10	500
Robert_Beck	1	Muhammad_Saeed_al-Sahhaf	3
Steven_Hatfill	2	Peter_Sejna	1
Michael_Keaton	1	Brendan_Hansen	1
Marc_Anthony	1	Carlos_Menem	2
Mohamed_ElBaradei	4	Andy_Lau	1
Sushma_Swaraj	1	Steve_Phillips	1
Theodore_Tweed_Roosevelt	3	Hidetoshi_Nakata	1
Alicia_Hollowell	1	Ciro_Gomes	2
Nabil_Shaath	2	Anna_Kournikova	12
Jack_Nicholson	2	Chin-Feng_Chen	1
Joan_Claybrook	1	Hashim_Thaci	1
Ricardo_Mayorga	1	Brennon_Leighton	1
Bill_Gates	14	Matthew_Broderick	2
Jack_Straw	10	Pat_Riley	1
Bob_Melvin	1	Patricia_Johnson	1
Suh_Young-hoon	1	Rolf_Zimmermann	1
Andre_Smith	1	Intisar_Ajouri	1
Tim_Robbins	4	Annie_Chaplin	1
Muffet_McGraw	1	Astrid_Betancourt	1
Halbert_Fillinger	1	Surakait_Sathirathai	2
Ian_Knop	1	Thad_Matta	1
Pervez_Musharraf	13	Nadine_Vinzens	2
Etta_James	1	Vijay_Nambiar	1
Brian_Billick	1	Marcelo_Bielsa	1
Sun_Myung_Moon	1	Riek_Blanjaar	1
Filippo_Volandri	1	Connie_Chung	1
Bud_Selig	4	Simona_Hradil	1
Ernie_Fletcher	2	Ted_Williams	1
Abdoulaye_Wade	4	Scott_Yates	1
Lee_Hoi-chang	1	LK_Advani	2
Brian_Meadors	1	Frances_Fisher	2
Robert_Hyatt	1	Oracene_Williams	1
Bob_Menendez	1	Richard_Lennon	1
Bob_Alper	1	Ed_Rendell	1
Carlos_Quintanilla_Schmidt	2	Rosalyn_Carter	1
Anwar_Ibrahim	1	Bernice_Wong	1
William_Shatner	1	Hanns_Schumacher	1
Sharess_Harrell	1	Tim_Allen	4
Zeng_Qinghong	1	John_Ashcroft	3
Franco_Frattini	1	Chris_Cooper	2
James_Brosnahan	1	Juergen_Peters	2
John_Henry	1	Silvie_Cabero	1
Robert_Wagner	1	Nelson_Acosta	1
Jack_Nicholson	3	Gary_Forsee	1
Nur_Jaafar	1	Yang_Jianli	1
Mia_Mottley	1	Bob_Curtis	1
Charles_Pouty	1	Franco_Frattini	1
Yogi_Berra	1	Allison_Janney	2
Ed_Rendell	1	Hung_Wan-ting	1
Edward_Johnson	1	Cruz_Bustamante	4
Lin_Yi-fu	1	Taylor_Twellman	1
Theodore_Tweed_Roosevelt	3	Idi_Amin	1
Masum_Turker	2	Vaclav_Havel	2
John_Fenn	1	Sereyvuth_Kem	1
Tom_Craddick	4	Michael_Olowokandi	1
Ed_Rendell	1	Kirk_Douglas	1
John_Hartson	1	Yoelbi_Quesada	1
Henry_Hyde	1	Ken_Dorsey	1
Julius_Erving	1	Eric_Schacht	1
Candice_Beatty	1	Joe_Mantello	1
Tang_Jiaxuan	7	Cesar_Gaviria	8
Larry_Ralston	1	Oscar_Elias_Biscet	1
Ari_Fleischer	11	Kelly_Osbourne	1
Martin_Hoellwarth	1	Paul_Krueger	1
Malcolm_Wild	1	Javier_Bardem	1
Kenneth_Cooper	1	Barrett_Jackman	1
Zaini_Abdullah	1	Tom_Curley	1
Charles_Pickering	1	Marco_Pantani	1
Georgina_Papin	1	Janet_Thorpe	2
Francis_Crick	1	Tim_Curley	1
Park_Jie-won	1	Raja_Qureshi	1
Spike_Lee	1	Linn_Thornton	1
John_Cruz	1	Adam_Freier	1
Kent_Robinson	1	Michael_Killeen	1
Salman_Rushdie	2	Heather_Mills	3
James_Williams	1	Janet_Ecker	1
Arye_Mekel	1	Stanley_McChrystal	2
Peter_Struck	4	Pat_Burns	1
Des_Brown	1	Ray_Nagin	1
Ali_Fallahian	1	Naji_Sabri	8
Dereck_Whittenburg	1	Anderson_Varejao	1
Melissa_Manchester	1	Gregory_Hines	2
Jacques_Villeneuve	1	Ed_Rosenthal	3
Jim_Wong	1	Barbara_Felt-Miller	1
John_Prescott	1	Alexandra_Jackson	1
Edward_Johnson	1	Adrian_Murrell	1
Etta_James	1	Ben_Wallace	1
Zaini_Abdullah	1	Camilla_Parker_Bowles	2
John_Coomber	1	Thomas_Bjorn	1
Razali_Ismail	1	Antanas_Valionis	1
David_Hyde_Pierce	4	Abner_Martinez	1
Norbert_van_Heyst	1	Phil_McGraw	1
Lin_Yi-fu	1	Peter_Albertsen	1
Taia_Balk	1	Cindy_Margolis	1
Francis_Crick	1	Alexandre_Daigle	1
Peter_Struck	3	Sanja_Papic	1
Hans_Blix	35	Jessica_Brungo	1
Ian_Wilmut	1	Vanessa_Williams	3
Paul_Schrader	1	Ricky_Martin	2
Ken_Macha	2	Iain_Anderson	1
Peter_Camejo	1	Miguel_Angel_Rodriguez	1
Jeffrey_Katzenberg	1	Moshe_Katsav	3
Fred_Eckhard	3	Steve_Case	1
Oscar_Bolanos	1	Carin_Koch	1
Chen_Tsai-chin	1	Maggie_Smith	1
Han_Sung_Joo	1	Kevin_Tarrant	1
Christopher_Walken	4	Morris_Watts	1
Michael_Olowokandi	1	Gene_Autry	1
David_Brent	1	James_Hill	1
James_Sensenbrenner	1	Juan_Francisco_Palencia	1
William_Rehnquist	2	Mark_Mulder	1
Rod_Bryden	1	Boris_Yeltsin	1
Charlotte_Chambers	1	Rolandas_Paksas	1
Lin_Yi-fu	1	Nigel_Redden	1
Kim_Hong-gul	1	Paul_Lockhart	1
Megawati_Sukarnoputri	33	11
Atal_Bihari_Vajpayee	16	10
Ricardo_Sanchez	5	6
Romano_Prodi	6	4
Pervez_Musharraf	8	9
Muhammad_Saeed_al-Sahhaf	4	1
Yoriko_Kawaguchi	6	12
Ron_Dittemore	8	5
Hans_Blix	24	27
Jack_Straw	4	15
Bill_Simon	2	3
Kim_Jong-Il	1	3
Pedro_Malan	1	2
Ari_Fleischer	4	2
Larry_Brown	4	7
Megawati_Sukarnoputri	20	22
Wen_Jiabao	3	13
Pervez_Musharraf	12	11
John_Howard	14	4
Tang_Jiaxuan	11	4
Sergey_Lavrov	11	10
Jean-David_Levitte	10	9
Jack_Straw	15	2
Jiang_Zemin	2	19
Ari_Fleischer	7	9
Jean-Pierre_Raffarin	5	1
Li_Peng	1	2
Jeong_Se-hyun	2	1
Ari_Fleischer	1	4
Mahathir_Mohamad	2	6
Yoriko_Kawaguchi	6	7
Elton_John	7	5
Colin_Powell	109	20
Li_Peng	3	9
Nabil_Shaath	1	2
Woody_Allen	2	5
Jiang_Zemin	15	2
George_Robertson	18	16
Hu_Jintao	8	13
Ricardo_Sanchez	6	1
Jiang_Zemin	16	2
Hu_Jintao	5	1
Donald_Rumsfeld	66	53
Muhammad_Saeed_al-Sahhaf	2	1
Alvaro_Uribe	32	3
Romano_Prodi	3	2
Jean-David_Levitte	3	9
Jeong_Se-hyun	9	7
Alejandro_Toledo	18	14
John_Bolton	4	6
Jiang_Zemin	10	13
Megawati_Sukarnoputri	25	3
Peter_Struck	4	2
Mohammed_Al-Douri	5	2
Gerry_Adams	5	6
Alejandro_Toledo	1	38
Alejandro_Toledo	18	37
Choi_Sung-hong	3	4
Atal_Bihari_Vajpayee	17	8
Jiang_Zemin	17	20
Dennis_Hastert	2	5
Joschka_Fischer	2	6
Colin_Powell	74	150
Dick_Cheney	9	7
Matthew_Perry	5	1
Bill_Gates	1	7
Hu_Jintao	3	15
Jiang_Zemin	18	20
Theodore_Tweed_Roosevelt	3	2
Mohammed_Al-Douri	8	1
Trent_Lott	9	14
Elton_John	1	4
Yoriko_Kawaguchi	9	6
Choi_Sung-hong	5	1
Alvaro_Uribe	26	28
Atal_Bihari_Vajpayee	22	13
Gerry_Adams	2	6
Atal_Bihari_Vajpayee	12	5
Bill_Gates	15	10
Susilo_Bambang_Yudhoyono	3	4
Romano_Prodi	6	5
Megawati_Sukarnoputri	6	28
David_Trimble	4	1
Jean-David_Levitte	6	7
Joschka_Fischer	14	9
Enrique_Bolanos	5	2
Alejandro_Toledo	16	39
John_Howard	11	4
Joschka_Fischer	4	14
Sergey_Lavrov	7	9
Walter_Mondale	1	7
George_Robertson	13	2
George_Robertson	3	21
Jeong_Se-hyun	3	1
Donald_Rumsfeld	77	92
Alvaro_Uribe	14	29
Matthew_Perry	2	4
Joschka_Fischer	5	6
Megawati_Sukarnoputri	28	3
Alejandro_Toledo	38	39
Jay_Garner	2	1
Ari_Fleischer	4	9
Alan_Greenspan	3	1
Donald_Rumsfeld	101	20
Cesar_Gaviria	2	3
Hu_Jintao	11	9
Donald_Rumsfeld	12	19
Matthew_Perry	3	1
Hu_Jintao	14	1
Jean-David_Levitte	9	1
Alvaro_Uribe	21	13
Megawati_Sukarnoputri	4	1
Donald_Rumsfeld	11	93
John_Howard	15	8
Jean-Pierre_Raffarin	7	1
David_Trimble	2	3
Jean-David_Levitte	10	4
Mahmoud_Abbas	29	17
Jean-David_Levitte	4	6
Fernando_Henrique_Cardoso	3	4
Joschka_Fischer	4	12
Antonio_Palocci	2	6
Alejandro_Toledo	5	12
John_Bolton	16	13
Colin_Powell	10	110
Walter_Mondale	4	3
Pervez_Musharraf	17	7
Megawati_Sukarnoputri	13	10
Mahathir_Mohamad	10	1
Hu_Jintao	2	7
John_Bolton	1	10
Colin_Powell	30	15
Tom_Craddick	3	4
Ari_Fleischer	13	1
Ron_Dittemore	8	2
Paul_Tagliabue	4	1
Bill_Simon	8	5
Fernando_Henrique_Cardoso	7	5
Gerry_Adams	3	6
Tariq_Aziz	2	6
Atal_Bihari_Vajpayee	7	16
Yoko_Ono	1	2
Walter_Mondale	3	6
Antonio_Palocci	1	4
Sergey_Lavrov	3	4
Fernando_Henrique_Cardoso	8	4
Jack_Straw	27	28
Mike_Martz	3	1
Mahathir_Mohamad	3	13
Tang_Jiaxuan	1	7
Joschka_Fischer	19	14
Alvaro_Uribe	24	2
Prince_Charles	1	2
Alexander_Downer	3	2
John_Bolton	3	10
Tang_Jiaxuan	6	8
Donald_Rumsfeld	121	19
Woody_Allen	5	3
Wolfgang_Schuessel	3	1
Yoko_Ono	6	5
Joschka_Fischer	14	2
Sergey_Lavrov	1	9
Wen_Jiabao	1	3
Mohammed_Al-Douri	9	15
Tim_Robbins	4	2
Mohammed_Al-Douri	15	11
Jay_Garner	3	4
Mohammed_Al-Douri	8	2
Colin_Powell	74	214
Alvaro_Uribe	18	26
Yoriko_Kawaguchi	10	3
Pervez_Musharraf	5	1
Alvaro_Uribe	13	1
Jean-David_Levitte	2	7
Li_Peng	2	8
Naji_Sabri	3	4
Mikhail_Wehbe	3	4
Jiang_Zemin	18	1
Ron_Dittemore	8	7
Ricardo_Sanchez	6	4
John_Bolton	17	6
Larry_Brown	5	2
Fujio_Cho	3	6
Yoriko_Kawaguchi	12	2
Wen_Jiabao	7	13
Donald_Rumsfeld	43	31
Yoriko_Kawaguchi	2	14
Paul_ONeill	6	1
Colin_Powell	48	202
Bill_Gates	7	11
Elton_John	5	6
Larry_Brown	7	2
Alejandro_Toledo	4	35
Trent_Lott	10	13
Megawati_Sukarnoputri	16	13
Megawati_Sukarnoputri	11	15
Mahmoud_Abbas	4	22
Alan_Greenspan	2	4
Jean-Pierre_Raffarin	6	5
John_Bolton	7	16
Colin_Powell	102	178
Yoriko_Kawaguchi	14	6
Jack_Straw	2	24
Trent_Lott	12	14
Jeong_Se-hyun	9	6
Bill_Gates	6	5
Jack_Straw	14	21
Jack_Straw	9	25
Larry_Brown	1	3
Jiang_Zemin	5	2
Abel_Pacheco	4	1
Mohammed_Al-Douri	11	3
Wen_Jiabao	11	3
George_Robertson	14	16
Bernard_Law	4	2
George_Robertson	22	6
Dick_Cheney	8	10
Donald_Rumsfeld	62	8
Jiang_Zemin	15	9
Dick_Cheney	4	6
Tariq_Aziz	4	1
Ari_Fleischer	13	4
Bill_Gates	9	10
George_Robertson	1	5
Bill_Simon	11	3
Jean-Pierre_Raffarin	3	4
Joschka_Fischer	9	3
Roger_Moore	4	1
Jiang_Zemin	7	16
Wen_Jiabao	9	2
Sergey_Lavrov	6	10
Mahathir_Mohamad	7	3
Pervez_Musharraf	5	7
Hans_Blix	5	4
John_Howard	13	9
Mahmoud_Abbas	10	12
Enrique_Bolanos	1	3
Alexander_Downer	1	3
Fernando_Henrique_Cardoso	7	2
Hu_Jintao	15	2
Dick_Cheney	14	8
Jean-David_Levitte	2	9
Cesar_Gaviria	4	5
Joschka_Fischer	8	6
Mahmoud_Abbas	10	23
Bernard_Law	3	1
Yoriko_Kawaguchi	2	9
Mahathir_Mohamad	1	11
Ari_Fleischer	10	4
Bernard_Law	1	5
Walter_Mondale	6	2
Megawati_Sukarnoputri	17	21
Donald_Rumsfeld	32	103
Cesar_Gaviria	8	6
Antonio_Palocci	3	4
Naji_Sabri	1	8
Hu_Jintao	13	6
Chen_Shui-bian	5	3
Megawati_Sukarnoputri	28	14
Bill_Simon	13	6
Alejandro_Toledo	35	14
Peter_Struck	3	5
Jack_Straw	5	17
George_Robertson	6	10
Elton_John	4	7
Bill_Gates	16	11
Bill_Gates	13	5
John_Howard	2	17
Mahathir_Mohamad	6	7
Larry_Brown	6	1
Mahmoud_Abbas	19	14
Matthew_Perry	3	4
Jay_Garner	3	6
Martin_McGuinness	3	5
Pervez_Musharraf	11	9
Megawati_Sukarnoputri	20	17
Mohammed_Al-Douri	9	4
Hans_Blix	2	20
Donald_Rumsfeld	6	41
Joschka_Fischer	4	6
Tang_Jiaxuan	7	2
Mike_Martz	6	5
John_Howard	9	10
Hu_Jintao	11	10
Megawati_Sukarnoputri	9	20
Walter_Mondale	9	3
Walter_Mondale	5	2
George_Robertson	15	1
Ron_Dittemore	2	3
Cesar_Gaviria	5	2
Bill_Simon	1	11
David_Anderson	2	4
Ari_Fleischer	11	12
Joschka_Fischer	5	9
Ricardo_Sanchez	4	5
George_Robertson	16	15
Trent_Lott	14	3
Jack_Straw	23	18
John_Howard	1	8
Mian_Khursheed_Mehmood_Kasuri	1	3
Pervez_Musharraf	13	14
Colin_Powell	175	56
George_Robertson	16	9
Bill_Gates	16	3
Fernando_Henrique_Cardoso	6	1
Tang_Jiaxuan	4	3
John_Bolton	10	5
Cesar_Gaviria	1	7
Hu_Jintao	12	13
Alvaro_Uribe	32	20
Colin_Powell	201	134
Yoriko_Kawaguchi	5	6
Wen_Jiabao	12	2
Hu_Jintao	2	12
Megawati_Sukarnoputri	18	3
John_Bolton	8	14
Megawati_Sukarnoputri	14	26
Mahathir_Mohamad	10	6
Colin_Powell	124	199
Jiang_Zemin	3	19
Tang_Jiaxuan	4	9
Hu_Jintao	8	1
Fernando_Henrique_Cardoso	5	2
Wen_Jiabao	8	9
Steven_Spielberg	6	1
Donald_Rumsfeld	110	17
Sergey_Lavrov	1	5
Alejandro_Toledo	37	12
Li_Peng	1	4
Paul_ONeill	4	7
Donald_Rumsfeld	52	6
Walter_Mondale	8	7
Antony_Leung	4	3
Jiang_Zemin	19	14
John_Howard	7	6
Atal_Bihari_Vajpayee	12	13
Megawati_Sukarnoputri	3	21
Paul_ONeill	5	8
Mohammed_Al-Douri	7	2
Sergey_Lavrov	3	1
Alejandro_Toledo	19	33
Bill_Simon	8	1
Alvaro_Uribe	24	16
George_Robertson	17	6
Trent_Lott	6	9
Jeong_Se-hyun	2	9
Mahmoud_Abbas	27	13
Hans_Blix	37	20
Joschka_Fischer	3	1
Yoriko_Kawaguchi	10	1
Elton_John	1	3
Donald_Rumsfeld	50	31
Joschka_Fischer	10	6
Alejandro_Toledo	2	33
Franz_Muentefering	3	4
Hu_Jintao	14	5
Tariq_Aziz	4	5
Jack_Straw	2	23
John_Howard	19	13
Mahathir_Mohamad	3	2
Mohamed_ElBaradei	5	3
Arnoldo_Aleman	1	4
Wen_Jiabao	7	5
Joschka_Fischer	9	19
Mahmoud_Abbas	22	8
Gerry_Adams	6	7
Hans_Blix	25	20
Bill_Simon	4	11
Bill_Simon	13	15
Hu_Jintao	4	7
Bill_Simon	10	11
Paul_ONeill	2	3
Jiang_Zemin	11	17
Paul_ONeill	1	2
Cesar_Gaviria	1	8
Mahathir_Mohamad	9	12
Paul_ONeill	3	9
George_Robertson	19	2
Jiang_Zemin	5	7
Jiang_Zemin	10	14
George_Robertson	13	3
Trent_Lott	2	5
Fujio_Cho	1	5
George_Robertson	8	17
Joschka_Fischer	8	1
Mahmoud_Abbas	16	26
Hu_Jintao	15	7
Li_Peng	3	2
Donald_Rumsfeld	108	96
Alvaro_Uribe	19	33
Ricardo_Sanchez	4	3
Jack_Straw	4	5
Mahmoud_Abbas	7	24
Gerry_Adams	8	3
Mahmoud_Abbas	21	16
Paul_ONeill	5	7
Alejandro_Toledo	28	31
Hu_Jintao	1	15
Colin_Powell	71	7
Megawati_Sukarnoputri	2	21
Trent_Lott	3	2
Mahmoud_Abbas	20	12
Tang_Jiaxuan	7	8
Alejandro_Toledo	34	28
Romano_Prodi	7	1
Colin_Powell	212	48
Nick_Nolte	2	1
Hans_Blix	14	13
Hans_Blix	33	34
Bill_Gates	3	1
Mahathir_Mohamad	5	7
Hans_Blix	15	7
Alejandro_Toledo	23	38
Jerry_Springer	3	2
George_Robertson	22	21
Colin_Powell	162	3
Mohammed_Al-Douri	5	12
Donald_Rumsfeld	115	39
Atal_Bihari_Vajpayee	19	12
Bill_Simon	15	4
Alejandro_Toledo	39	25
Colin_Powell	121	155
Ari_Fleischer	12	13
Trent_Lott	7	5
Atal_Bihari_Vajpayee	21	11
Cesar_Gaviria	1	4
Alejandro_Toledo	31	34
George_Robertson	20	12
Tang_Jiaxuan	2	5
Donald_Rumsfeld	54	118
Ron_Dittemore	5	3
Alvaro_Uribe	16	1
Fernando_Henrique_Cardoso	1	2
Trent_Lott	8	4
Mohammed_Al-Douri	1	14
Steven_Spielberg	4	2
Pervez_Musharraf	9	10
Joschka_Fischer	7	8
Megawati_Sukarnoputri	10	25
Jack_Straw	12	27
Li_Peng	5	7
Alvaro_Uribe	22	12
Matthew_Perry	5	4
Alejandro_Toledo	29	19
John_Bolton	16	15
Wen_Jiabao	12	7
Ron_Dittemore	7	2
Donald_Rumsfeld	77	62
Paul_ONeill	4	1
Pervez_Musharraf	18	5
Alvaro_Uribe	21	31
Yoriko_Kawaguchi	4	13
Atal_Bihari_Vajpayee	13	19
Bill_Simon	3	6
Jack_Straw	22	3
Jiang_Zemin	7	9
Cesar_Gaviria	5	8
Ari_Fleischer	12	4
Elton_John	1	5
Megawati_Sukarnoputri	13	31
George_Robertson	4	6
John_Bolton	6	2
Mahathir_Mohamad	4	14
Jean-David_Levitte	6	10
Sergey_Lavrov	6	7
John_Bolton	9	10
Walter_Mondale	8	5
Mohammed_Al-Douri	3	1
Yoriko_Kawaguchi	7	4
Larry_Brown	5	3
Yoko_Ono	4	1
Alvaro_Uribe	33	1
Donald_Rumsfeld	79	59
Dick_Cheney	6	1
George_Robertson	11	20
Wen_Jiabao	1	5
Elton_John	4	3
Trent_Lott	8	16
Hans_Blix	7	31
Jeong_Se-hyun	6	4
Naji_Sabri	8	2
George_Robertson	8	10
Colin_Powell	72	159
Mohamed_ElBaradei	3	8
Jeong_Se-hyun	9	8
Jeong_Se-hyun	5	7
Yoko_Ono	2	3
Hu_Jintao	10	4
Donald_Rumsfeld	108	95
Gerry_Adams	7	1
Alejandro_Toledo	4	10
Trent_Lott	15	3
Megawati_Sukarnoputri	28	18
John_Bolton	17	8
Alejandro_Toledo	21	34
John_Howard	13	2
Ari_Fleischer	3	2
George_Robertson	3	7
Hans_Blix	39	32
Ron_Dittemore	1	8
Jim_Talent	1	Pervez_Musharraf	15
John_Coomber	1	Ann_Landers	1
John_Howard	12	Ajit_Agarkar	1
Norio_Ohga	1	Sepp_Blatter	1
Richard_Regenhard	1	Robert_Mugabe	1
Zakia_Hakki	1	Momir_Nikolic	1
Howard_Ross	1	Yukiko_Okudo	2
John_Fenn	1	Paul_Li_Calsi	1
Pak_Gil_Yon	1	Tom_Rouen	1
Jacob_Frenkel	1	Juergen_Chrobog	1
Mohammed_Salmane	1	Mickey_Rooney	1
Bobby_Goldwater	2	Kiki_Vandeweghe	1
Sergei_Alexandrovitch_Ordzhonikidze	1	Chris_Penn	1
David_Obey	1	Jerry_Oliver	1
Lee_Soo-hyuck	2	Amelie_Mauresmo	3
William_Rehnquist	1	Paddy_Torsney	1
Walt_Harris	1	Jana_Pittman	1
Edgar_Savisaar	1	Ronald_Ito	1
Koichi_Haraguchi	1	Matt_Roney	1
Ron_Lantz	1	Kevin_Borseth	1
Kevin_Satterfield	1	Kent_McCord	1
Norman_Jewison	2	Bill_Parsons	1
Jimmy_Lee	1	Lesley_Coppin	1
Carla_Del_Ponte	4	Robbie_Coltrane	1
Kent_Robinson	1	Mathilda_Karel_Spak	1
Tom_Koenigs	1	Robert_Nardelli	1
Richard_Regenhard	1	Magui_Serna	1
Carlos_Bianchi	1	Scott_Wittman	1
Martin_Torrijos	1	Joseph_Biden	4
Lloyd_Richards	1	Billy_Tibbets	1
Carla_Del_Ponte	1	Alejandro_Avila	3
John_Taylor	1	Fred_Rogers	1
Romano_Prodi	6	William_Cocksedge	1
Raul_Gonzalez	1	Hank_Stram	1
Mick_McCarthy	1	Boris_Henry	1
Nancy_Smith	1	Bobby_Kielty	1
Ilan_Goldfajn	1	David_Kelly	1
Joey_Mantia	1	Jose_Dirceu	2
Kelly_Osbourne	1	Joshua_Davey	1
Raja_Zafar-ul-Haq	1	David_Nalbandian	7
Mohammed_Salmane	1	Gavin_Degraw	1
Qazi_Hussain_Ahmed	1	Stephen_Glassroth	1
William_Webster	1	Brian_Billick	1
Richard_Harris	1	Cruz_Bustamante	3
Christine_Rau	1	Jim_Sterk	1
Anthony_Pisciotti	1	Yoon_Won-Sik	1
William_Rehnquist	2	Herta_Daeubler-Gmelin	2
Yale_Kamisar	1	Mercedes_Amor	1
Ian_Campbell	1	Soenarno	1
Sharon_Robinson	1	Matt_Doherty	2
Andrei_Konchalovsky	1	Sonia_Lopez	1
Allan_Wagner	1	Susie_Castillo	1
David_Brinkley	1	Larry_Donald	1
Jon_Corzine	1	Grant_Rossenmeyer	1
Mesut_Yilmaz	1	Alexandra_Spann	1
Tommy_Lewis	1	James_Hakett	1
Malcolm_Wild	1	Turner_Gill	1
Shaun_Rusling	1	Alisha_Richman	1
Phil_Jackson	1	Tocker_Pudwill	1
Ronald_Harwood	1	Conrad_Black	1
Kurt_Hellstrom	1	Frank_Coraci	1
Jon_Corzine	2	Steve_Blankenship	1
Fujio_Cho	6	Frank_Shea	1
George_Ryan	2	Mitchell_Daniels	1
Kim_Gandy	1	Cathy_Freeman	2
Bobby_Bowden	1	Courtney_Love	2
Joao_Rocha	1	Jodie_Kidd	1
Ronald_Harwood	1	Heather_Willson	1
Gary_Barnett	1	Sourav_Ganguly	4
Janusz_Kaminski	1	Douglas_Faneuil	1
Jean-Patrick_Nazon	1	Carl_Reiner	2
Saeb_Erekat	2	Aron_Ralston	2
Howard_Ross	1	Gianna_Angelopoulos-Daskalaki	3
Liu_Mingkang	1	Keizo_Yamada	1
Candice_Beatty	1	Mike_Duke	1
Alvaro_Uribe	35	Jamie_Olis	1
Han_Sung_Joo	1	Ricky_Martin	1
Hal_McCoy	1	Courtney_Cox	1
Jamie_Cooke	1	Danis_Tanovic	1
Hashan_Tillakaratne	1	Roseanne_Barr	1
Kevin_Satterfield	1	Mohammad_Hasanein	1
Chen_Shui-bian	4	Michelle_Lecky	1
Mia_Mottley	1	Katie_Wagner	1
Basdeo_Panday	1	Josh_Kronfeld	1
Rob_Moore	1	Laurie_Pirtle	1
Hal_McCoy	1	Lou_Ye	1
Leonard_Glick	1	Gao_Qiang	2
Laurent_Gbagbo	1	Richard_Rodriguez	1
William_Shatner	1	Jeanne_Anne_Schroeder	1
Janet_Horvath	1	Charlotte_Church	1
Floyd_Keith	1	Roman_Coppola	1
Rachel_Kempson	1	Pascal_Affi_Nguessan	1
Annette_Lu	1	Christopher_Amolsch	1
Stacey_Dales-Schuman	1	William_Hurt	1
Edward_Johnson	1	Sean_OKeefe	4
Park_Na-kyong	1	Tim_Floyd	1
Marwan_Muasher	1	Sandra_Shamas	1
Aileen_Riggin_Soule	1	Daniel_Coats	1
Marc_Grossman	1	Perry_Farrell	1
Sushma_Swaraj	1	Reggie_Lewis	1
Bobby_Bowden	1	TJ_Ford	1
Gavyn_Davies	1	Jerry_Lewis	1
Peter_Fisher	1	Jim_Letten	1
Hana_Makhmalbaf	1	Michael_Hoffa	1
Andy_Bryant	1	Eriko_Tamura	1
Yogi_Berra	1	Priscilla_Owen	2
David_Howard	1	Robert_Nillson	1
Phan_Van_Khai	3	Duane_Barber	1
Rainer_Geulen	1	Randall_Tobias	1
Amram_Mitzna	2	Debra_Yang	1
Phil_Gramm	2	Javier_Solana	2
Jean-Claude_Juncker	1	Milt_Palacio	1
Chok_Tong_Goh	2	Barbara_Walters	3
Arnaud_Clement	1	Kimberly_Bruckner	1
Aileen_Riggin_Soule	1	Patricia_Phillips	1
Martin_McGuinness	4	Roberto_Carlos	2
Scott_Hubbard	1	Raja_Zafar-ul-Haq	1
Mike_Matthews	1	Akhmed_Zakayev	3
Zeng_Qinghong	1	Silvio_Berlusconi	16
Anil_Ramsook	1	Brian_StPierre	1
Luo_Linquan	1	Ted_Costa	1
Vaclav_Klaus	1	William_Overlin	1
Ibrahim_Hilal	1	Francois_Pienaar	1
Ain_Seppik	1	Anne_McLellan	2
Huang_Suey-Sheng	1	Aaron_Eckhart	1
Dan_Morales	1	Steve-O	1
Jason_Clermont	1	Rachel_Griffiths	3
Susilo_Bambang_Yudhoyono	3	Rhina_Villatoro	1
Juan_Valencia_Osorio	1	Elizabeth_Hill	1
Fruit_Chan	1	Lindsay_Davenport	19
Ronald_Post	1	Tom_DeLay	1
Derek_Bond	1	Greg_Hodge	1
Jeffrey_Katzenberg	1	David_Surrett	1
Vladimir_Spidla	1	Geovani_Lapentti	1
Jerry_Pauley	1	Ricky_Ponting	1
Phil_Jackson	1	Manijeh_Hekmat	1
Lee_Tae-sik	1	Gil_Cates	1
Lloyd_Richards	1	Michael_Hagee	1
Alejandro_Toledo	31	Christine_Gregoire	4
Mahathir_Mohamad	3	Salma_Hayek	13
Sok_An	1	Richard_Palmer	1
Michael_Keaton	2	Bertrand_Delanoe	1
Paul_Sarbanes	3	Penelope_Ann_Miller	2
Oscar_Bolanos	1	Li_Ruihuan	1
GL_Peiris	3	Dianne_Reeves	1
Kevin_Satterfield	1	Henning_Scherf	1
Gregory_Hines	1	Calvin_Joseph_Coleman	1
Shingo_Katayama	1	Barry_Diller	1
Parris_Glendening	2	Don_Hewitt	1
Steve_Lenard	1	Nicanor_Duarte_Frutos	8
Jackie_Dennis	1	Enrique_Medina_Gomez	1
Michael_Moore	2	Bruce_Van_De_Velde	1
Andrei_Konchalovsky	1	Donald_Hays	1
Michael_Lechner	1	Robert_Nardelli	1
Cathy_Cunningham	1	Ziwang_Xu	1
Joy_Lee_Sadler	1	Tatiana_Gratcheva	1
Steven_Feldman	1	Diego_Diego_Lerman	1
Carla_Sullivan	1	Daisy_Fuentes	1
Janice_Goldfinger	1	Penny_Lancaster	1
Jennifer_Reilly	1	Gwen_Stefani	1
Alecos_Markides	1	John_Elway	1
Mary_Sue_Coleman	1	Sasha_Alexander	1
Vyacheslav_Fetisov	1	Mesut_Yilmaz	1
Jeffrey_Archer	1	Chang_Jae_On	1
Penelope_Taylor	1	Phil_Morris	1
Efrain_Rios_Montt	1	Gina_Torres	1
Mesut_Yilmaz	2	Roberto_Cavalli	1
Jose_Woldenberg	1	Jorge_Rodolfo_Canicoba_Corral	1
Doc_Rivers	1	Paul_Johnson	1
Timothy_Coughlin	1	Raymond_Arthurs	1
Sanja_Papic	1	Pierre_Gagnon	1
Jim_Schwarz	1	Martin_Gecht	1
