10	500
Mohammed_Al-Douri	9	8
Saddam_Hussein	20	22
Mohammad_Khatami	8	3
Pervez_Musharraf	11	15
Keanu_Reeves	5	1
Javier_Solana	10	8
Saddam_Hussein	19	5
James_Blake	7	5
Ariel_Sharon	23	28
Steven_Spielberg	4	3
Osama_bin_Laden	1	3
Mohammed_Al-Douri	11	5
Fidel_Castro	18	13
Joan_Laporta	2	8
Justin_Timberlake	8	3
Kofi_Annan	5	26
Mohammad_Khatami	3	4
Ariel_Sharon	1	41
Boris_Becker	5	6
Juan_Carlos_Ferrero	4	19
Tommy_Franks	7	6
Mohammed_Al-Douri	13	6
Ariel_Sharon	11	55
Jan_Ullrich	5	6
Tom_Cruise	8	2
David_Wells	2	1
Tom_Cruise	8	10
Fidel_Castro	11	9
Kofi_Annan	11	17
King_Abdullah_II	3	1
Junichiro_Koizumi	32	18
Jose_Maria_Aznar	2	14
Alvaro_Uribe	11	29
Taha_Yassin_Ramadan	7	1
John_Bolton	4	6
Sean_OKeefe	3	2
Jason_Kidd	10	4
Tommy_Franks	12	6
Kofi_Annan	27	23
Geoff_Hoon	1	7
James_Blake	11	5
Vicente_Fernandez	2	4
Keanu_Reeves	8	2
Vladimir_Putin	28	36
Mahmoud_Abbas	18	28
Vicente_Fox	10	18
Javier_Solana	3	7
Fidel_Castro	6	13
Carlos_Moya	12	10
Justin_Timberlake	4	3
David_Anderson	2	5
Jose_Maria_Aznar	8	9
Andre_Agassi	14	6
David_Wells	6	5
Jan_Ullrich	3	1
Robert_Kocharian	5	3
Jan_Ullrich	6	2
Kofi_Annan	28	27
Tom_Cruise	10	1
Jesse_Jackson	2	8
Robert_De_Niro	2	1
Igor_Ivanov	7	18
Steven_Spielberg	4	5
Jacques_Rogge	10	1
Ron_Dittemore	3	8
Martin_McGuinness	2	4
Gunter_Pleuger	2	1
Jose_Maria_Aznar	9	4
Saddam_Hussein	7	15
Mohammad_Khatami	4	8
Luis_Horna	3	5
Vladimir_Putin	15	20
Ariel_Sharon	17	74
Glafcos_Clerides	2	1
Naji_Sabri	7	3
Arminio_Fraga	3	6
Igor_Ivanov	15	19
Ron_Dittemore	7	2
Carlos_Moya	14	2
Keanu_Reeves	2	3
Albert_Costa	6	1
John_Bolton	5	15
Kofi_Annan	28	3
Muhammad_Ali	8	6
Colin_Farrell	3	1
Luiz_Inacio_Lula_da_Silva	48	45
Tim_Duncan	4	3
Vicente_Fox	21	11
Naji_Sabri	7	8
Vicente_Fox	19	11
Javier_Solana	8	6
Fidel_Castro	18	3
Junichiro_Koizumi	50	2
Boris_Becker	6	2
Jose_Maria_Aznar	2	10
Jesse_Jackson	7	8
Taha_Yassin_Ramadan	11	1
Mike_Krzyzewski	5	1
Mohammad_Khatami	7	4
Jason_Kidd	8	6
Hamid_Karzai	4	16
Vicente_Fox	6	3
Martin_McGuinness	3	1
Paul_Bremer	7	20
Jacques_Rogge	9	2
Paul_Bremer	9	13
Jesse_Jackson	5	8
James_Blake	13	8
Fernando_Gonzalez	7	6
Vicente_Fox	9	30
Bill_Graham	5	6
Xanana_Gusmao	4	5
Paul_Bremer	8	6
Gerry_Adams	4	2
Jose_Maria_Aznar	20	15
Steve_Nash	4	1
Tariq_Aziz	4	3
Mohammed_Al-Douri	4	9
Fernando_Gonzalez	6	1
Robert_Zoellick	4	5
Vicente_Fox	22	6
Igor_Ivanov	14	7
Joan_Laporta	1	3
Mohammed_Al-Douri	12	13
Pervez_Musharraf	14	10
Arminio_Fraga	6	2
Bill_Graham	8	7
Vaclav_Havel	2	6
Pervez_Musharraf	6	12
Abdullah_Gul	18	11
Tommy_Franks	12	5
Taha_Yassin_Ramadan	3	9
Andre_Agassi	3	17
Tassos_Papadopoulos	2	3
Andre_Agassi	5	13
Thomas_OBrien	5	8
Mohamed_ElBaradei	1	6
Igor_Ivanov	2	9
Junichiro_Koizumi	56	19
Junichiro_Koizumi	24	35
Joan_Laporta	4	6
Anders_Fogh_Rasmussen	4	3
Mike_Krzyzewski	6	5
Javier_Solana	5	10
Jacques_Rogge	4	7
Vladimir_Putin	6	1
Jacques_Rogge	2	6
Jacques_Rogge	3	1
James_Blake	6	4
Vaclav_Havel	9	5
Junichiro_Koizumi	53	37
Taha_Yassin_Ramadan	5	9
Jacques_Rogge	1	2
David_Wells	1	4
Alvaro_Uribe	16	9
David_Wells	5	4
Jose_Maria_Aznar	6	8
Vicente_Fox	4	5
Ron_Dittemore	7	6
Luiz_Inacio_Lula_da_Silva	18	29
Abdullah	3	1
Juan_Carlos_Ferrero	18	3
Hamid_Karzai	2	4
Andre_Agassi	23	11
James_Blake	14	7
Recep_Tayyip_Erdogan	24	1
Ariel_Sharon	50	73
Saddam_Hussein	6	17
Vladimir_Putin	46	22
Hamid_Karzai	4	15
Mahmoud_Abbas	4	16
Robert_Zoellick	1	3
Roger_Federer	4	5
Pervez_Musharraf	7	12
Juan_Carlos_Ferrero	17	5
Andre_Agassi	36	12
Tommy_Franks	8	13
James_Blake	7	9
Saddam_Hussein	11	13
Muhammad_Ali	9	4
Paul_Bremer	12	3
Javier_Solana	4	6
Vladimir_Putin	4	15
Jose_Maria_Aznar	23	2
Bill_Graham	4	2
Luiz_Inacio_Lula_da_Silva	43	13
Justin_Timberlake	5	7
Recep_Tayyip_Erdogan	25	2
Mohammed_Al-Douri	4	11
Saddam_Hussein	8	13
Alvaro_Uribe	11	30
LeBron_James	4	1
Keanu_Reeves	12	6
Carlos_Moya	10	1
Alvaro_Uribe	26	19
Recep_Tayyip_Erdogan	27	29
Ahmed_Chalabi	1	2
LeBron_James	5	3
Abdullah_Gul	11	13
Jesse_Jackson	1	3
Alvaro_Uribe	4	10
Russell_Simmons	2	3
James_Blake	2	3
Javier_Solana	9	4
Keanu_Reeves	5	7
Vaclav_Havel	5	6
Hamid_Karzai	8	7
Taha_Yassin_Ramadan	10	12
Hamid_Karzai	3	8
Susilo_Bambang_Yudhoyono	2	4
Habib_Rizieq	5	1
Andre_Agassi	17	28
David_Wells	1	3
Mohammed_Al-Douri	13	5
Albert_Costa	4	5
James_Blake	9	5
Vaclav_Havel	3	7
James_Blake	14	5
Vaclav_Havel	9	1
Keanu_Reeves	12	1
Thomas_OBrien	4	1
Ariel_Sharon	52	54
Bobby_Bowden	1	Flavia_Pennetta	1
Bobby_Bowden	1	David_Ballantyne	1
Yoelbi_Quesada	1	Arnaud_Clement	2
Tim_Curry	2	Claudio_Ranieri	1
John_Danforth	1	Gordana_Grubin	1
Leonard_Schrank	1	Rita_Moreno	1
Tabare_Vazquez	1	Marie-Josee_Croze	1
Rogelio_Ramos	1	John_Philip_Elkann	1
Sean_Penn	1	David_Beckham	6
Richard_Harris	1	Flavia_Delaroli	1
Richard_Sambrook	1	Gene_Sauers	1
Mario_Gallegos	1	Christian_Fittipaldi	2
Sean_Patrick_OMalley	3	Tim_Pawlenty	1
Hikmat_al-Azzawi	1	Nia_Vardalos	3
Jack_Knowlton	1	Mohammad_Al-Sharief	1
Pringe_Ernst_August	1	Erwin_Abdullah	1
Paul_Pierce	1	Tim_Floyd	2
Jorge_Alberto_Galindo	1	Jessica_Simpson	1
John_Lawrence	1	Rita_Grande	3
Yoelbi_Quesada	1	Augusto_Roa_Bastos	2
Brian_Van_Dusen	1	Ed_Book	1
Michael_Taylor	1	Clive_Woodward	1
Barzan_al-Tikriti	1	Ivana_Trump	1
Jafar_Umar_Thalib	1	Masamori_Tokuyama	1
Terrence_Kiel	1	Adel_Al-Jubeir	2
Patrick_Roy	2	Robbie_Fowler	1
Osama_bin_Laden	1	Michael_Fitzgerald	1
Vladimir_Golovlyov	1	Casey_Crowder	1
Erick_Barkley	1	Lin_Yi-fu	1
John_Fox	1	Robbie_Coltrane	1
David_Welch	1	Jennifer_Keller	4
James_Mathis	1	Daisy_Fuentes	2
Brian_Cook	1	Bill_Lerach	1
Michael_Goldrich	1	Felipe_Perez_Roque	4
Ilie_Nastase	1	Hichiro_Naemura	1
Abdel_Madi_Shabneh	1	Iveta_Benesova	1
Richard_Reid	1	Larry_Nichols	1
Javier_Solana	10	Robert_Douglas	1
Jan_Pronk	1	Ion_Iliescu	1
Keith_Tyson	1	Brooke_Adams	1
Mike_Thibault	1	John_Petty	1
Kenneth_Evans	2	Judy_Spreckels	1
Harry_Schmidt	2	Kyoko_Nakayama	1
Osama_bin_Laden	4	Alicia_Keys	1
Fred_Swan	1	Tyler_Grillo	1
David_Dewayne_Williams	1	Harold_Scott	1
Billy_Crystal	2	Chris_Crocker	1
Christian_Fittipaldi	2	Wei_Wu	1
Gerard_Kleisterlee	1	Randy_Brown	1
Sananda_Maitreya	1	Tom_Smothers	1
Steve_Zahn	1	Joe_Vandever	1
Ben_Davis	1	Pierre_Lacroix	1
Ali_Hammoud	1	Bison_Dele	1
James_Blake	3	Brian_Scalabrine	1
Kevin_Gil	1	Saburo_Kawabuchi	1
Abdel_Nasser_Assidi	1	Carlos_De_Abreu	1
Gideon_Black	1	Pedro_Pauleta	1
Kosuke_Kitajima	1	Will_Smith	2
Anwar_Ibrahim	2	Kevin_Stallings	2
Jerome_Jenkins	1	Adisai_Bodharamik	1
Grady_Irvin_Jr	1	Tina_Sinatra	1
Chris_Andrews	1	Mary_Lou_Markakis	1
Bill_Belichick	1	Brigitte_Boisselier	1
Jason_Kidd	5	Pierre_Png	1
Nestor_Gonzalez	1	Akhmed_Zakayev	1
Solomon_Passy	1	Frederique_van_der_Wal	1
Eduardo_Chillida	1	Jean-Marc_Olive	1
German_Khan	1	Michael_Powell	5
John_Gruden	1	Timbul_Silaen	1
Hamad_Bin_Jassim	1	Jose_Genoino	1
Raul_Cubas	1	Jason_Sorens	1
Gerhard_Boekel	1	Melinda_Czink	1
Eric_Bana	1	Jean-Luc_Bideau	1
Michael_Friedman	1	Henry_Suazo	1
Silvio_Fernandez	2	Mike_Stefanik	1
Alberto_Ruiz_Gallardon	1	Julio_Rossi	1
Lloyd_Mudiwa	1	Michael_J_Sheehan	2
Gerard_Depardieu	2	Chip_Ganassi	1
Mike_Duke	1	Carol_Moseley_Braun	1
Terrence_Trammell	1	Claire_Danes	3
Sami_Al-Arian	1	Dick_Bennett	1
Marian_Dolan	1	Marcos_Cafu	1
Alexandre_Daigle	1	Mitt_Romney	1
Dan_Morales	1	Marie-Josee_Croze	1
Marat_Safin	1	Jennifer_Capriati	6
Jeremy_Fogel	1	Wayne_Newton	1
Brian_Cook	1	Lin_Yung_Hsi	1
Dan_Monson	1	Sergei_Ivanov	3
Darryl_Stingley	1	Juanes	3
TJ_Ford	1	Elsa_Zylberstein	3
Richard_Sterner	1	Sara_Silverman	1
Charlie_Sheen	1	Miguel_Cotto	1
Jose_Cevallos	1	Yory_Boy_Campas	1
Bobby_Bowden	1	Danny_Ainge	1
Philippe_Noiret	2	Tony_Stewart	5
Joe_DeLamielleure	1	Alfonso_Portillo	1
Gerry_Kelly	1	Muwafak_al-Ani	1
Ben_Davis	1	Christina_Aguilera	2
Marcos_Cafu	1	Brett_Hull	1
John_Geoghan	1	Derian_Hatcher	1
Monte_Kiffin	1	Katja_Riemann	1
Thomas_OBrien	7	Tangra_Riggle	1
Brad_Banks	1	Mark_Polansky	1
Lincoln_Chafee	1	Bob_Krueger	1
Duane_Lee_Chapman	2	Hilmi_Ozkok	2
Dick_Smothers	1	Richard_Pennington	1
Willie_Wilson	1	Nathirah_Hussein	1
Lars_Burgsmuller	1	Steve_Nesbitt	1
Anjum_Hussain	1	Tomas_Enge	1
Derrick_Battie	1	Max_Mosley	1
Nelson_Shanks	1	Brian_Van_Dusen	1
Mickey_Gilley	1	Zahir_Shah	1
Kofi_Annan	26	Thierry_Mariani	1
Vladimir_Golovlyov	1	Li_Zhaoxing	1
Zahir_Shah	1	Bobby_Bowden	1
Zahir_Shah	1	Rafidah_Aziz	1
Taylor_Twellman	1	Michael_Chang	1
Eric_Robert_Rudolph	1	Lazaro_Castro	1
Yasein_Taher	1	Robert_Weitzel	1
Valorie_Brabazon	1	Wilbert_Elki_Meza_Majino	1
Luis_Gonzalez_Macchi	4	Julio_Toro	1
Andrew_Weissmann	3	Peter_Greenspun	1
Robert_Kocharian	4	Carrie-Anne_Moss	2
Lyle_Lovett	1	Jim_Otto	1
Charles_Bell	1	Lino_Oviedo	2
Sean_Astin	1	Nino_DAngelo	1
Johnny_Tapia	1	Tracee_Ellis_Ross	2
Marie_Haghal	1	Patty_Schnyder	3
Lindy_Ruff	1	Gretchen_Mol	1
Joey_Mantia	1	Nicole_Hiltz	1
Clemente_de_la_Vega	1	Roberto_Cercelletta	1
Jefferson_Perez	1	Ricardo_Sanchez	4
Rudolph_Holton	1	Mauricio_Macri	1
JJ_Redick	2	Cristina_Saralegui	2
Alexander_Lukashenko	1	Erskine_Bowles	1
Du_Qinglin	1	Nathalie_Baye	3
Joey_Buttafuoco	1	Stacy_Nelson	1
Kent_Rominger	2	Jerome_Golmard	1
Bob_Beauprez	2	Michael_Dell	1
Joe_Carnahan	1	Dominick_Dunne	1
Rafeeuddin_Ahmed	1	Rafidah_Aziz	1
Shamai_Leibowitz	1	Larry_Greene	1
Ted_Washington	1	Salman_Khan	1
Randy_Johnson	1	Barzan_al-Tikriti	1
Alfredo_Pena	1	Ren_Qingjin	1
John_Paul_DeJoria	1	Chelsea_Clinton	1
Derek_Parra	1	Francisco_Santos	1
Ben_Davis	1	Paula_Radcliffe	6
John_Burnett	1	Mike_Krzyzewski	5
Taha_Yassin_Ramadan	4	Saadi_Gadhafi	1
Rudolph_Holton	1	Micah_Knorr	1
Gil_Cates	1	Jakob_Kellenberger	1
Jose_Miguel_Aleman	1	Stefano_Gabbana	1
Peter_Greenaway	2	Eric_Christian_Olsen	1
Bettina_Rheims	1	Almeida_Baptista	1
Chris_Crocker	1	David_Howard	1
Stephane_Delajoux	1	Richard_Greenberg	1
Julius_Erving	1	Horacio_de_Jesus_Montoya	1
Alan_Zemaitis	1	Seydou_Diarra	1
Mohammed_Abulhasan	1	Tim_Pawlenty	1
Xanana_Gusmao	1	Michael_Fitzgerald	1
Jacques_Rogge	5	John_Salazar	1
Robin_Cook	2	Bobo_Balde	1
Keith_Tyson	1	Malcolm_Glazer	1
Gonzalo_Barrientos	1	Laurie_Pirtle	1
Denis_Fassou-Nguesso	1	Lucy_Liu	2
Stephen_Crampton	1	Alicia_Witt	1
Tim_Lobinger	1	Nida_Blanca	1
Alejandro_Atchugarry	1	Werner_Schlager	1
Aaron_Tippin	1	Manfred_Reyes_Villa	1
Anton_Balasingham	1	Bruce_Willis	1
Craig_David	1	Carolyn_Kuhl	1
David_Surrett	1	Albert_Pujols	1
Pedro_Velasquez	1	Scott_Wittman	1
Albert_Pujols	1	Alicia_Witt	1
Milton_Wynants	1	Susan_Sarandon	1
Don_Lake	1	Reinhard_Buetikofer	1
Horacio_de_Jesus_Montoya	1	Stuart_Knoll	1
Peter_Hartz	1	Stephan_Eberharter	1
Franco_Cangele	1	Edwin_Edwards	2
Lyle_Lovett	1	Jamie_Cooke	1
Michel_Kratochvil	1	Ronald_Harwood	1
Tono_Suratman	1	Masaru_Hayami	1
Jeff_Hornacek	1	John_Connolly	1
Carson_Daly	2	Fayssal_Mekdad	2
Kirk_Franklin	1	Craig_Fitzgibbon	1
Rio_Ferdinand	1	Ewan_McGregor	1
Jan-Michael_Gambill	3	Elizabeth_Hurley	3
Budd_Schulberg	1	Ferenc_Madl	2
Philippe_Noiret	1	William_Delahunt	1
Irfan_Ahmed	1	Steve_Shiver	1
Alessandra_Cerna	1	Sean_Patrick_Thomas	1
Almeida_Baptista	1	Dennis_Kucinich	1
Ernie_Harwell	1	Tanya_Lindenmuth	1
Hermando_Harton	1	Shinya_Taniguchi	1
Cruz_Bustamante	5	Jayne_Yarris	1
Joaquim_Rodriguez	1	Elias_Attallah	1
Jesse_Jackson	9	James_Wolfensohn	2
Richard_Sterner	1	Barbara_Bach	1
Arnoldo_Aleman	3	Robin_Wright_Penn	1
Jason_Kidd	6	Dana_Vollmer	1
Raoul_Ruiz	3	Ozzie_Smith	1
Ruben_Wolkowyski	1	Christopher_Patten	2
David_Zeplowitz	1	Colleen_Donovan	1
Brandon_Spann	1	Cristian_Barros	1
Sami_Al-Arian	1	Zeng_Qinghong	1
Pablo_Khulental	1	Roberto_Benigni	1
Paul_Wellstone	1	Wayne_Gretzky	2
Christopher_Conyers	1	Wallace_Capel	1
Jim_Wessling	1	Imelda_Marcos	1
Serge_Melac	1	Kelly_Osbourne	1
Sebastien_Grosjean	1	AnFernce_Negron	1
Augustin_Calleri	4	Ruben_Sierra	1
Zulfiqar_Ahmed	1	Jacqueline_Obradors	2
Vytas_Danelius	1	Brian_Cashman	1
Horacio_de_Jesus_Montoya	1	Claudio_Lopez	1
Peter_Schultz	1	Hasan_Wirayuda	1
Julio_Rossi	1	Matthew_Vaughan	1
Alberto_Ruiz_Gallardon	2	Marina_Canetti	1
Marcos_Daniel_Jimenez	1	Sonya_Walger	1
Barry_Williams	1	Jason_Lezak	2
Brad_Alexander_Smith	1	Martin_Burnham	1
Abdel_Aziz_Al-Hakim	1	Namuddu_Florence	1
Harald_Ringstorff	1	Ana_Guevara	7
Ronnie_Jagday	1	Jerry_Hall	1
Andrew_Weissmann	2	Gerard_Kleisterlee	1
Lisa_Leslie	1	John_White	1
Efrain_Rios_Montt	1	Paul_Farley	1
Ramon_Cardenas	1	Richard_Sambrook	1
Armando_Avila_Panchame	1	Alexa_Vega	1
Parthiv_Patel	1	Ashraf_Alasmar	1
Allan_Wagner	1	Scott_OGrady	1
Tommy_Lasorda	1	Giuseppe_Gibilisco	4
Muhammad_Ibrahim_Bilal	1	Tonya_Payne	1
Johnson_Panjaitan	2	Joseph_Lopez	1
Larenz_Tate	1	Khalid_Qazi	1
Junichiro_Koizumi	39	Kathie_Louise_Saunders	1
Sami_Al-Arian	1	Brad_Banks	1
Roberto_Guaterroma	1	Arnie_Boehm	1
Rio_Ferdinand	2	Ricky_Barnes	2
William_Harrison	1	Roberto_Arguelles	1
Steve_Allee	1	Adrian_Nastase	1
Carlos_Beltran	1	John_Williams	1
Mohammaed_Ahmad_Al_Jarallah	1	Steve_Wariner	1
Carlos_Ruiz	1	Elena_Bovina	3
Ryan_Nyquist	1	Islam_Karimov	1
John_Marburger	1	Terrence_Kiel	1
Andrew_Jarecki	1	Thomas_Manger	1
Eurico_Guterres	1	Andrea_Kiser	1
Nursultan_Nazarbayev	1	Roy_Moore	6
Keith_Snyder	1	Jeffrey_Katzenberg	1
Michel_Minard	1	John_Duprey	1
Christian_Von_Wernich	1	Denis_Fassou-Nguesso	1
Alfred_Ford	1	Jeb_Bush	4
David_McKiernan	1	Donnie_Brennan	1
John_Perrota	1	Karen_Allen	1
Dave_Wannstedt	1	Mario_Gallegos	1
Lisa_Stone	1	Dionigi_Tettamanzi	1
James_Cameron	3	John_Snow	6
Joseph_Fiennes	1	Alicia_Molik	1
Vernon_Forrest	1	Andrew_Sabey	1
Ramon_Delgado	1	Emanuel_Ginobili	1
Joaquin_Sanchez	1	Ruth_Harlow	1
David_Sousa	1	Kim_Gandy	1
Daniel_Ortega	1	Tim_Allen	3
Roberto_Cercelletta	1	Roberto_Guaterroma	1
Owen_Nolan	1	Brad_Johnson	5
Ascencion_Barajas	1	Imad_Khadduri	1
Brian_Billick	1	Larry_Flynt	1
Juergen_Peters	1	Harrison_Ford	3
Michael_Haneke	1	Desiree_Lemosi	2
Franz_Fischler	2	Andrew_Luster	1
Joaquim_Levy	1	Alisha_Richman	1
Jimmy_Szymanski	1	Larry_Bowa	2
Jose_Luis_Rodriguez_Zapatero	1	Jim_Anderson	1
Renato_Soru	1	Donna_Walker	1
William_Cocksedge	1	Princess_Stephanie	1
Narendra_Modi	1	Ted_Maher	1
Edward_Said	2	Steve_Fehr	1
Ion_Tiriac	1	Hamid_Karzai	1
Sheldon_Silver	1	Martin_Brodeur	1
Chan_Ho_Park	1	Matt_Anderson	1
Thomas_Enqvist	1	Steve_Coterill	1
Eric_Idle	1	Glenn_Plummer	1
Bruce_Gebhardt	1	Mikhail_Youzhny	1
Lionel_Hampton	1	Kristen_Rivera	1
Roger_Federer	1	Lesley_McCulloch	1
Carlos_Savedra	1	Richard_Ward	1
John_Marburger	1	Nicanor_Duarte_Frutos	5
Eddy_Merckx	2	Gore_Verbinski	1
Carlos_Manuel_Pruneda	2	William_Donaldson	4
Ross_Verba	1	Mike_Babcock	2
David_Wells	6	Prince_Philippe	1
Michael_Peat	1	Soon_Yi	1
Brian_McIntyre	1	Alejandro_Lembo	1
Michael_Doleac	1	Liane_Janda	1
Harald_Ringstorff	1	Abel_Pacheco	3
Dai_Bachtiar	2	Britney_Spears	14
Boris_Berezovsky	2	Roger_King	1
Paulie_Ayala	1	Andre_Lange	1
Svend_Aage_Jensby	1	Guillermo_Monroy	1
David_Donohue	1	Sinead_OConnor	1
Bernard_Ebbers	1	Jim_Kelly	1
Chris_Simon	1	Roseanne_Barr	1
Edward_Flynn	1	Boris_Henry	1
Martin_Bandier	1	Keiko_Sofia_Fujimori	1
Charles_Richardson	1	William_Overlin	1
Mohammed_Mehdi_Saleh	1	Inam-ul-Haq	2
Dave_McNally	1	Charles_Cope	1
Jeremy_Fogel	1	Turner_Stevenson	1
Lisa_Stone	1	Aileen_Riggin_Soule	1
John_Darby	1	Halbert_Fillinger	1
Scott_Ritter	1	Brian_Cashman	1
Russell_Crowe	2	Keira_Knightley	1
Mile_Mrksic	1	Norman_Jewison	1
Osama_bin_Laden	1	Jean_Carnahan	2
Chris_Cornell	1	Nigel_Redden	1
Lyle_Lovett	1	Michelle_Branch	1
Ibrahim_Al-Marashi	1	San_Lan	1
Jack_Knowlton	1	Howard_Stern	1
Raul_Castaneda	1	James_Roberts	1
Juergen_Trittin	1	Thomas_Weston	1
Tabare_Vazquez	1	Michelle_Hofland	1
Mile_Mrksic	1	Tony_Bennett	1
Lindy_Ruff	1	Paul_Martin	6
Rudolph_Holton	1	Garry_McCoy	1
Manuel_Llorente	1	Jeb_Bush	6
Gabriel_Batistuta	2	Vince_Vaughan	1
Derek_Parra	1	Riek_Blanjaar	1
Jalen_Rose	1	Dai_Chul_Chyung	1
Massoud_Barzani	1	Mel_Brooks	1
Damarius_Bilbo	1	Silvia_Farina_Elia	3
Mstislav_Rostropovich	1	Heinrich_Wolfgang	1
Joe_Mantello	2	Elena_de_Chavez	1
Dwain_Kyles	1	Daniela_Hantuchova	2
John_Nash	1	Ray_Morrough	1
Art_Lopez	1	Henrique_Meirelles	1
Rob_Niedermayer	1	Kathy_Gannon	1
John_Cusack	1	Leo_Mullin	1
Jorge_Castaneda	1	Billy_Crystal	5
Steve_Lenard	1	Tim_Norbeck	1
Cliff_Ellis	1	Mark_Geragos	2
TA_McLendon	1	Nate_Huffman	1
Peter_Mackay	1	David_Anderson	1
Roberto_Cavalli	1	Mario_Jardel	1
Mike_Leach	1	Dan_Morales	2
Joaquim_Rodriguez	1	Tatsuya_Fuji	1
Ernie_Preate	1	Lee_Tae-sik	1
Franko_Simatovic	2	Hans_Blix	23
Darryl_McDaniels	1	Aly_Wagner	1
Christoph_Daum	1	Vivica_Fox	1
Martin_McGuinness	2	Dave_McGinnis	1
Luiz_Inacio_Lula_da_Silva	24	Hugh_Hefner	1
John_Ruiz	1	Quin_Snyder	1
Michael_Fitzgerald	1	Julian_Fantino	1
James_Coburn	1	Bob_Dole	3
Paul_Lockhart	1	Jaromir_Jagr	1
Carlos_Mesa	1	Larry_Ellison	3
Dimitri_Perricos	1	Anthony_Hopkins	1
Gary_Paer	1	Carla_Gay_Balingit	1
Sebastien_Grosjean	3	Dorothy_Loudon	1
Nicholas_Byron	2	Edmund_Stoiber	3
Bill_Callahan	2	Kirsten_Clark	1
Pedro_Velasquez	1	Mohammed_Abu_Sharia	1
Jeff_Roehm	1	Jada_Pinkett_Smith	2
Ulrich_Kueperkoch	1	Inam-ul-Haq	2
Jaap_de_Hoop_Scheffer	1	Carlos_Paternina	1
David_Welch	1	Fernando_Valenzuela	1
Hamid_Karzai	15	David_Glenn	1
Gerard_Tronche	1	Jim_Beattie	1
Doug_Melvin	1	Rick_Santorum	2
Dennis_Miller	1	Maritza_Macias_Furano	1
Zalmay_Khalilzad	1	Ben_Davis	1
Charlie_Hunnam	1	Dustan_Mohr	1
Tim_Allen	1	Sachiko_Yamada	2
Steve_Case	1	Michael_Clarke_Duncan	1
Jamir_Miller	1	Bryan_Thomas	1
Allan_Wagner	1	Wang_Yi	1
William_Martin	2	Scott_Dalton	1
Dimitri_Perricos	1	Yory_Boy_Campas	1
Chris_Columbus	1	Chuck_Finley	1
Abdullatif_Sener	2	Mike_Gable	1
Abdul_Rahman	1	Frank_Coraci	1
John_Banko	1	Michael_J_Sheehan	2
Maurice_Papon	1	Michelle_Chiklis	1
Johnny_Tapia	3	Joaquin_Sanchez	1
Ali_Bin_Hussein	1	Alan_Jackson	1
Dario_Camuffo	1	Martina_Hingis	1
Nova_Esther_Guthrie	1	Shanna_Zolman	1
Richard_Regenhard	1	Gabriel_Hughes	1
Guillermo_Canas	2	Billy_Crawford	1
Chris_Simon	1	Gray_Davis	15
Thomas_Manger	1	Theresa_May	1
Mario_Vasquez_Rana	1	Anette_Hosoi	1
Graham_Bentley	1	John_McCallum	2
Mohammaed_Ahmad_Al_Jarallah	1	Eric_Staal	1
Christopher_Whittle	1	Amy_Cotton	1
Sam_Brownback	1	Heinrich_Wolfgang	1
Milo_Djukanovic	3	Aitor_Gonzalez	2
Marwan_Barghouthi	1	Richard_Naughton	1
Lionel_Chalmers	1	Aldo_Paredes	2
Ahmed_Ibrahim_Bilal	1	Juan_Carlos_Morales	1
Larenz_Tate	1	Pedro_Solbes	1
Boris_Jordan	1	Miroljub	1
Todd_Parrott	1	Emily_Robison	2
Tim_Allen	4	Pascal_Lamy	2
Luis_Gonzalez_Macchi	1	Gabriella_Bo	1
Jeffrey_Jones	2	Tamara_Brooks	1
Michel_Therrien	1	Yang_Hee_Kim	1
Robert_Durst	1	Edith_Masai	1
Helio_Rubens_Garcia	1	Casy_Preslar	1
Roberto_Arguelles	1	Tony_Bennett	4
Zafarullah_Khan_Jamali	2	Charlotte_Rampling	2
Naji_Sabri	5	Michelle_Rodriguez	2
Alan_Stonecipher	1	Jonathan_Edwards	4
Gregory_Hines	2	Alecos_Markides	1
Alexis_Dennisoff	1	Nicolas_Kiefer	1
Steve_Rush	1	Michelle_Pfeiffer	3
Wanda_Ilene_Barzee	1	Dawna_LoPiccolo	1
Hamid_Karzai	22	Lea_Fastow	2
Ben_Affleck	7	Miroljub	2
David_Wolf	1	Bryan_Thomas	1
Steven_Spielberg	6	Alexandre_Despatie	1
Susilo_Bambang_Yudhoyono	4	Harvey_Wachsman	1
Humberto_Coelho	1	Richard_Myers	9
Leigh_Winchell	1	Vincent_Brooks	2
Alex_Wallau	1	Artieas_Shanks	1
Salman_Khan	1	Paul_William_Hurley	1
Carlos_Iturgaitz	1	Aleksander_Kwasniewski	4
Dave_Lewis	1	Alexandra_Spann	1
Oleksandr_Moroz	1	Gerard_Tronche	1
Ahmed_Ibrahim_Bilal	1	Jean-Luc_Bideau	1
Oliver_Stone	1	Kevin_Marshall	1
Julius_Erving	1	Troy_Jenkins	1
Carroll_Weimer	1	Bryce_Carmine	1
Satnarine_Sharma	1	Roger_Cook	1
Jerry_Sloan	1	Graeme_Smith	1
Michel_Minard	1	Kurt_Suzuki	1
Arnaud_Clement	2	Prakash_Hinduja	1
William_Burns	2	Pascal_Lamy	1
Mary_Katherine_Smart	1	Robin_Wright_Penn	1
Steve_Phillips	1	Kenneth_Brill	1
Carlos_Mesa	2	Robert_Nardelli	1
Linn_Thornton	1	Karol_Kucera	1
Mahdi_Al_Bassam	1	Jayson_Williams	1
