10	500
Lee_Hong-ki	1	Robert_Durst	1
Tina_Andrews	1	Sharon_Osbourne	2
Helio_Castroneves	1	Reyyan_Uzuner	1
Sam_Bith	2	Joe_Darrell	1
William_Joppy	1	Pele	1
Artieas_Shanks	1	Denzel_Washington	2
Jennifer_Rodriguez	2	Patty_Sheehan	1
Giulio_Andreotti	1	Jim_Ryan	1
Eladio_Larez	1	Giselle_Estefania_Tavarelli	1
Dawn_Staley	1	Christian_Lacroix	1
Maurice_Cheeks	1	Meles_Zenawi	1
Freddy_Vasques_Kinchokpe	1	Pinar_del_Rio	1
Binyamin_Ben-Eliezer	5	Francisco_Maturana	1
Fujio_Mitarai	1	Joshua_Davey	1
Shane_Loux	1	Mark_Gottfried	1
Hana_Urushima	1	Carlos_Ruiz	3
Edith_Masai	1	John_Robbins	1
Barry_Hinson	1	Christina_Aguilera	2
Darren_Campel	1	Katie_Wagner	1
Keizo_Yamada	1	Johannes_Rau	1
Dusty_Baker	1	Juljia_Vysotskij	1
Lucy_Liu	1	Aishwarya_Rai	1
Robin_Tunney	1	Justin_Guarini	3
Nicholas_Tse	2	Laurie_Hobbs	1
Mike_Tyson	1	Kristin_Davis	2
Ham_Pong-sil	1	Mark_Cuban	1
Ben_Curtis	2	Greg_Hodge	1
Nuon_Chea	1	Christian_Fittipaldi	1
Eric_Snow	1	Cassandra_Heise	1
Sean_Combs	1	Richard_Butler	2
Tung_Chee-hwa	6	Dimitri_Perricos	1
Judy_Dean	1	Laura_Schlessinger	1
Leticia_Dolera	1	Masao_Azuma	1
Irene_Kahn	1	Crispin_Glover	1
Jose_Viegas_Filho	1	Barbra_Streisand	1
Jerome_Jenkins	1	Sami_Al-Arian	1
Michelle_Kwan	7	Talisa_Soto	1
Leon_Barmore	1	SJ_Twu	1
Barbara_Bodine	1	Grady_Irvin_Jr	2
George_Gregan	1	Natalia_Motuziuk	1
Zhu_Rongji	1	Alessandro_Nesta	1
James_Blake	10	Dave_Barr	1
Edith_Masai	1	Rudi_Voeller	1
John_Eder	1	Shi_Guangsheng	1
Saparmurat_Niyazov	1	Stephane_Rousseau	1
Uday_Hussein	1	Jong_Thae_Hwa	2
Tom_Watson	1	Casey_Crowder	1
Mike_Davis	1	George_Brumley	1
Flavia_Pennetta	1	Misty_Dawn_Clymer	1
Stefano_Accorsi	2	Steve_Allan	1
Alex_Gonzalez	1	Guillaume_Soro	1
Rainer_Gut	1	Theo_Epstein	2
Edward_Egan	1	Juan_Sanchez	1
Mark_Rosenbaum	1	Buddy_Ryan	1
Eric_Snow	1	Jim_Cantalupo	1
Michael_Jordan	2	Luis_Sanchez	1
Lee_Soo-hyuck	1	Jennifer_Furminger	1
Hugo_Chavez	10	Mike_Szymanczyk	1
Margaret_Hasley	1	Maria_Burks	1
Pak_Gil_Yon	1	Johan_Bruyneel	1
Wu_Peng	1	Mikhail_Youzhny	3
Han_Sung_Joo	1	Eddie_Fenech_Adami	1
Erick_Barkley	1	Derrick_Battie	1
Geoffrey_Davis	1	Tony_Shalhoub	1
Lionel_Chalmers	1	Bob_Bowlsby	1
Steffeny_Holtz	1	Cindy_Moll	1
Richard_Pennington	1	Platon_Lebedev	1
Lawrence_Roberts	1	Franco_Dragone	1
Mary_Blige	1	Richard_Jewell	1
Tom_Christerson	1	Don_Meredith	1
Pierre_Png	1	Rand_Miller	1
Jackie_Chan	8	Doug_Christie	1
Eduardo_Romero	1	Michael_Piuze	1
Saparmurat_Niyazov	1	Arminio_Fraga	5
Blas_Ople	1	Pedro_Pauleta	1
Gary_Coleman	1	Timothy_McVeigh	1
BB_King	1	Dorothy_Wilson	1
Tomomi_Morita	1	Fernando_Gonzalez	1
Marsha_Thomason	1	Keith_Osik	1
Robert_Kipkoech_Cheruiyot	1	Corinne_Coman	2
Mona_Rishmawi	1	David_Coulthard	2
Mario_Alfaro-Lopez	1	William_Hochul	2
Raja_Qureshi	1	Haydar_Aliyev	1
Abdel_Nasser_Assidi	1	Bryce_Carmine	1
Abdel_Aziz_Al-Hakim	1	Mitchell_Potter	1
Anthony_Pisciotti	1	Larry_Anderson	1
Hilda_Fortune	1	Chris_Matthews	1
Fernando_Valenzuela	1	William_Bratton	1
Mikulas_Dzurinda	2	Yoon_Young-kwan	1
Chin-Hui_Tsao	1	Teresa_Graves	1
Karen_Mok	1	Renee_Zellweger	9
Jim_Parque	1	Vincent_Gallo	1
Shane_Loux	1	Miguel_Estrada	1
Liu_Xiaoqing	1	Edouard_Michelin	1
Sohail_Abbas	1	Ronald_White	1
Vince_Carter	4	Carson_Daly	2
Alan_Greenspan	1	Dan_Dickau	1
Brandon_Jones	1	Jerry_Rice	1
Osama_bin_Laden	2	John_Cruz	1
Tia_Mowry	1	Steve_Peace	1
Yang_Hee_Kim	1	Kieran_Culkin	1
Selma_Phoenix	1	Khalid_Khannouchi	1
Chung_Mong-hun	1	Bak_Chang-Ryun	1
Gary_Barnett	1	Pete_Beaudrault	1
Brian_Henson	1	Scott_Dalton	1
Bill_King	1	Kate_Lee	1
Patrick_Coleman	1	Lou_Reed	1
Marvan_Atapattu	1	Claire_Hentzen	2
James_Harris	1	Yekaterina_Guseva	1
Maria_Soledad_Alvear_Valenzuela	1	Roy_Chaderton	1
Martin_Short	1	Khader_Rashid_Rahim	1
Faye_Alibocus	1	Gary_Carter	2
Wendell_Bryant	1	Joel_Todd	1
Choi_Sung-hong	3	Mary_Catherine_Correll	1
Shafal_Mosed	1	Ana_Palacio	5
James_Meredeth	1	Thomas_Birmingham	1
Pham_Thi_Mai_Phuong	1	Gustavo_Terrazas	1
Romario_Farias	1	Craig_MacTavish	1
Marco_Antonio_Barrera	3	Gideon_Yago	1
Alfonso_Soriano	1	Tommy_Lasorda	1
Marcelo_Salas	1	Ralph_Firman	2
Edith_Masai	1	Rod_Blagojevich	2
Paul_Coppin	1	Ernie_Stewart	1
Garry_Alejano	1	Matthew_Vaughan	1
Margaret_Okayo	1	Theo_Epstein	2
BJ_Habibie	1	Rosny_Desroches	1
Mark_Bellhorn	1	Julie_Goodenough	1
Martin_Short	1	Abdullatif_Sener	1
Tim_Duncan	2	Juan_Sanchez	1
Tim_Lopes	1	Iva_Majoli	2
Tia_Mowry	1	Dennis_Archer	1
Rani_Mukherjee	1	Ray_Morrough	1
Tim_Duncan	2	Dan_Monson	1
Moon-So-ri	1	Simon_Chalk	1
Chris_Whitney	1	Christopher_Conyers	1
Shingo_Katayama	1	Rosny_Desroches	1
Heizo_Takenaka	5	Maureen_Fanning	1
Jeri_Ryan	1	Robin_McGraw	1
Clifford_Etienne	1	Joshua_Perper	1
Giulio_Andreotti	1	Christian_Patino	1
Ken_Watanabe	1	Shamai_Leibowitz	1
Tom_Watson	2	Marcelo_Bielsa	1
Ai_Sugiyama	1	Jim_Greenwood	1
Choi_Sung-hong	2	Zarai_Toledo	1
George_Foreman	2	John_Moxley	1
Dennis_Miller	1	Alex_Wallau	1
Nicholas_Tse	2	Rick_Perry	4
Abdoulaye_Wade	3	Sivan_Klein	1
TJ_Ford	1	Colin_Powell	58
Guy_Verhofstadt	1	David_Leahy	1
Dustan_Mohr	1	John_Rusnak	1
Paul_Pierce	1	Nathalie_Gagnon	1
Nona_Gaye	1	Michel_Charles_Chretien	1
Keith_Lowen	1	Debbie_Allen	1
Hussam_Mohammed_Amin	1	Manuela_Montebrun	1
Daniel_Montenegro	1	Michael_Kors	1
Nate_Blackwell	1	Marlene_Weingartner	2
Benito_Santiago	1	Mark_Richt	3
Armando_Avila_Panchame	1	Chloe_Sevigny	1
Tonga	1	Melissa_Manchester	1
Ali_Hammoud	1	Kelly_Leigh	1
Andrew_Jarecki	1	Jean-Luc_Bideau	1
Cheryl_Ford	1	Rick_Santorum	2
Roh_Moo-hyun	26	Ari_Bousbib	1
Samira_Makhmalbaf	1	Stephen_Daldry	2
Jose_Carreras	1	Terry_Stotts	2
Charles_Taylor	2	Corinne_Coman	1
Zhu_Rongji	4	Paul_Brandt	1
Mahathir_Mohamad	1	Juanes	1
Dion_Glover	1	Graeme_Lloyd	1
John_Stallworth	1	Frank_Hsieh	1
Sammy_Sosa	2	Princess_Anne	2
Chan_Ho_Park	1	Bob_Taft	1
Johnny_Htu	1	Romain_Duris	1
Diego_Diego_Lerman	1	Ricardo_Sanchez	4
Ivan_Helguera	1	George_Galloway	2
Chuck_Bednarik	1	Howard_Smith	1
Jaouad_Gharib	1	Shae-Lynn_Bourne	1
Zara_Akhmadova	1	Roberto_Canessa	1
Jimmy_Szymanski	1	Ryan_Nyquist	1
Irfan_Ahmed	1	Charles_Tannok	1
Gwen_Stefani	1	Janet_Napolitano	2
Alfredo_di_Stefano	1	Melissa_Stark	1
Han_Sung_Joo	1	John_Tyson	1
Raul_Mondesi	1	Rachel_Leigh_Cook	1
Aiysha_Smith	1	Solomon_Passy	1
Chang_Dae-whan	1	Bobo_Balde	1
Abner_Martinez	1	Richard_Penniman	1
Kim_Yun-kyu	1	Eric_Hinske	2
Mona_Locke	1	Michel_Charles_Chretien	1
Katalin_Kollat	1	Marwan_Muasher	1
Ted_Washington	1	Bill_Elliott	1
Marlon_Devonish	1	Jimmy_Lee	1
Anthony_Pico	1	Soon_Yi	1
Federico_Castelan_Sayre	1	Megawati_Sukarnoputri	3
Garry_Alejano	1	Felix_Doh	1
Simon_Yam	1	Thomas_Gottschalk	1
Mariam_Ali_Hassan	1	Bill_Stein	1
Alejandro_Toledo	2	1
Angela_Bassett	2	1
Mahmoud_Abbas	23	2
Francisco_Flores	4	2
Nicanor_Duarte_Frutos	10	4
Alejandro_Toledo	28	8
Charles_Moose	7	3
Pervez_Musharraf	7	1
Gloria_Macapagal_Arroyo	30	16
Marco_Antonio_Barrera	2	3
Yao_Ming	5	6
Norah_Jones	11	8
Gonzalo_Sanchez_de_Lozada	9	11
Saddam_Hussein	17	6
Heizo_Takenaka	9	2
Michael_Chang	1	4
Gloria_Macapagal_Arroyo	1	44
Ricardo_Sanchez	1	2
Tiger_Woods	19	1
Serena_Williams	36	42
Yoriko_Kawaguchi	12	13
Condoleezza_Rice	7	10
Yao_Ming	2	6
Ai_Sugiyama	5	3
Roh_Moo-hyun	25	26
Condoleezza_Rice	6	2
Michelle_Kwan	2	7
Charles_Taylor	6	2
Muhammad_Ali	5	4
Mahmoud_Abbas	14	5
Roh_Moo-hyun	20	24
Kofi_Annan	8	13
Amelia_Vega	4	5
Amelia_Vega	7	1
Michael_Chang	6	1
Yao_Ming	6	8
Paradorn_Srichaphan	6	3
Hugo_Chavez	57	42
Yoriko_Kawaguchi	4	1
Gonzalo_Sanchez_de_Lozada	1	6
Condoleezza_Rice	3	5
Gonzalo_Sanchez_de_Lozada	1	12
Fernando_Gonzalez	4	3
Megawati_Sukarnoputri	7	32
Taha_Yassin_Ramadan	10	8
Jong_Wook_Lee	1	3
Zhang_Ziyi	1	4
Serena_Williams	15	20
Tiger_Woods	2	6
Yashwant_Sinha	6	1
Binyamin_Ben-Eliezer	5	1
Atal_Bihari_Vajpayee	13	23
Saddam_Hussein	1	10
Vincent_Brooks	5	4
James_Blake	5	4
Lucio_Gutierrez	3	5
Halle_Berry	16	2
Pervez_Musharraf	13	17
Jesse_Jackson	4	1
Lucio_Gutierrez	12	5
Allyson_Felix	3	5
Saddam_Hussein	19	9
Mahathir_Mohamad	6	8
Chen_Shui-bian	4	1
Nicanor_Duarte_Frutos	5	10
Megawati_Sukarnoputri	3	10
Li_Zhaoxing	2	8
Al_Sharpton	4	6
Charles_Moose	12	5
Atal_Bihari_Vajpayee	4	7
Tang_Jiaxuan	4	1
Hosni_Mubarak	3	8
Zhu_Rongji	4	7
Yashwant_Sinha	3	2
Hu_Jintao	1	14
Nicanor_Duarte_Frutos	4	7
Jesse_Jackson	4	7
Tang_Jiaxuan	9	10
Abid_Hamid_Mahmud_Al-Tikriti	3	2
Alan_Greenspan	1	3
Yoriko_Kawaguchi	1	3
Kim_Ryong-sung	1	7
Saddam_Hussein	9	17
Kofi_Annan	2	21
Jeong_Se-hyun	2	1
Wen_Jiabao	1	6
Yashwant_Sinha	3	1
Hugo_Chavez	58	40
Binyamin_Ben-Eliezer	3	7
Muhammad_Ali	7	10
Gonzalo_Sanchez_de_Lozada	6	5
Jeong_Se-hyun	9	8
Lucy_Liu	1	5
Hugo_Chavez	52	34
Jesse_Jackson	6	2
James_Blake	2	13
Junichiro_Koizumi	23	25
Lucio_Gutierrez	11	8
Kim_Dae-jung	1	8
Hamid_Karzai	9	10
Michael_Chang	8	6
Mahmoud_Abbas	4	9
Saddam_Hussein	13	21
Yao_Ming	3	4
Jackie_Chan	8	13
Hugo_Chavez	9	46
Zhu_Rongji	1	6
Taha_Yassin_Ramadan	1	9
Gloria_Macapagal_Arroyo	6	15
Serena_Williams	7	25
Gloria_Macapagal_Arroyo	29	28
Denzel_Washington	1	3
Nicanor_Duarte_Frutos	9	5
Yoriko_Kawaguchi	1	2
Hosni_Mubarak	5	7
Mahmoud_Abbas	12	4
Mahathir_Mohamad	9	6
Saddam_Hussein	2	10
Fujio_Cho	4	1
Zhu_Rongji	2	7
Jeong_Se-hyun	8	1
Hugo_Chavez	31	22
Li_Zhaoxing	6	1
Junichiro_Koizumi	48	31
Atal_Bihari_Vajpayee	13	24
Lucio_Gutierrez	5	13
Heizo_Takenaka	7	6
Lucio_Gutierrez	11	12
James_Blake	9	13
Pervez_Musharraf	16	10
Wen_Jiabao	8	2
Mahathir_Mohamad	13	6
Alejandro_Toledo	9	20
James_Blake	8	3
Fernando_Gonzalez	4	8
Tang_Jiaxuan	6	10
Roh_Moo-hyun	30	24
Ricardo_Sanchez	5	6
Hamid_Karzai	7	4
Jeong_Se-hyun	2	3
Muhammad_Ali	9	8
Hamid_Karzai	12	4
Mahmoud_Abbas	21	28
Muhammad_Ali	9	1
Hun_Sen	3	4
Maria_Soledad_Alvear_Valenzuela	4	2
Al_Sharpton	6	5
Kim_Dae-jung	4	6
Hugo_Chavez	17	70
Yoriko_Kawaguchi	3	10
Gloria_Macapagal_Arroyo	18	14
Gloria_Macapagal_Arroyo	44	3
Zhu_Rongji	7	9
Lucio_Gutierrez	1	8
Michael_Chang	6	2
Lucio_Gutierrez	9	3
Hugo_Chavez	43	53
Wen_Jiabao	9	13
Alejandro_Toledo	7	30
Atal_Bihari_Vajpayee	9	24
Charles_Moose	11	9
Kim_Ryong-sung	4	9
Al_Sharpton	5	3
Hu_Jintao	5	11
Marcelo_Rios	5	3
Kim_Dae-jung	8	3
Li_Zhaoxing	1	8
Atal_Bihari_Vajpayee	17	12
Heizo_Takenaka	4	2
Hosni_Mubarak	8	6
Michelle_Yeoh	2	1
Nicanor_Duarte_Frutos	3	9
Muhammad_Ali	4	1
Hosni_Mubarak	9	1
Michael_Jordan	1	3
James_Blake	8	2
Kofi_Annan	7	6
Michael_Chang	1	7
Charles_Moose	10	6
Jeong_Se-hyun	4	5
Wen_Jiabao	7	10
Hugo_Chavez	68	15
Heizo_Takenaka	5	6
Gloria_Macapagal_Arroyo	24	40
Venus_Williams	12	1
Taha_Yassin_Ramadan	2	1
Junichiro_Koizumi	50	27
Saddam_Hussein	21	7
Xanana_Gusmao	1	4
Li_Zhaoxing	2	3
Albert_Costa	5	1
Juan_Pablo_Montoya	3	6
Bulent_Ecevit	3	2
Atal_Bihari_Vajpayee	21	8
Maria_Soledad_Alvear_Valenzuela	3	2
Mian_Khursheed_Mehmood_Kasuri	2	4
Allyson_Felix	1	5
Abdoulaye_Wade	1	4
Al_Sharpton	2	7
George_Lopez	2	5
Venus_Williams	16	6
Gonzalo_Sanchez_de_Lozada	5	4
Alejandro_Toledo	21	9
Milo_Maestrecampo	3	2
Mahathir_Mohamad	11	13
Yoriko_Kawaguchi	7	1
Kofi_Annan	31	16
Serena_Williams	21	27
Hugo_Chavez	57	66
Li_Zhaoxing	8	4
Hu_Jintao	6	8
Charles_Moose	13	5
Hugo_Chavez	47	66
Condoleezza_Rice	1	10
Yao_Ming	4	1
Muhammad_Ali	3	2
Roh_Moo-hyun	5	6
Tang_Jiaxuan	11	7
Hamid_Karzai	7	18
Alejandro_Toledo	33	20
Larry_Thompson	4	3
Taha_Yassin_Ramadan	14	5
Gonzalo_Sanchez_de_Lozada	4	9
Habib_Rizieq	5	3
Raoul_Ruiz	2	3
Heizo_Takenaka	5	8
Junichiro_Koizumi	30	25
Gloria_Macapagal_Arroyo	43	8
Serena_Williams	3	13
Tung_Chee-hwa	8	4
Venus_Williams	8	5
Hosni_Mubarak	5	6
Valentino_Rossi	1	6
Gonzalo_Sanchez_de_Lozada	6	2
Yoriko_Kawaguchi	8	2
Pervez_Musharraf	16	4
Yoko_Ono	6	1
Megawati_Sukarnoputri	20	21
Tung_Chee-hwa	3	6
Charles_Taylor	7	2
Kim_Ryong-sung	6	2
Binyamin_Ben-Eliezer	4	6
Gloria_Macapagal_Arroyo	25	1
Serena_Williams	25	40
Serena_Williams	47	7
Yashwant_Sinha	4	2
Mahathir_Mohamad	3	4
Hamid_Karzai	7	1
Hamid_Karzai	15	10
Charles_Moose	12	6
Yoko_Ono	4	1
Allyson_Felix	2	3
Yoriko_Kawaguchi	1	12
Yashwant_Sinha	7	3
Alejandro_Toledo	29	34
Kofi_Annan	5	28
Atal_Bihari_Vajpayee	10	16
Fujio_Cho	3	2
Charles_Moose	6	7
Wen_Jiabao	3	7
Tiger_Woods	13	19
Christina_Aguilera	2	4
Albert_Costa	4	1
Choi_Sung-hong	3	1
Taha_Yassin_Ramadan	3	4
Amelia_Vega	5	6
Paradorn_Srichaphan	6	10
Marco_Antonio_Barrera	6	3
Hugo_Chavez	47	27
Tang_Jiaxuan	4	11
Hosni_Mubarak	4	2
John_Allen_Muhammad	1	11
Amelia_Vega	7	4
Hugo_Chavez	27	16
Mahmoud_Abbas	24	11
Charles_Taylor	7	8
Jeong_Se-hyun	5	6
James_Blake	5	6
Fernando_Gonzalez	1	3
Hu_Jintao	12	6
Norah_Jones	6	5
Yao_Ming	3	8
Kim_Ryong-sung	2	11
Zhu_Rongji	5	3
Juan_Pablo_Montoya	1	5
Wen_Jiabao	8	1
Halle_Berry	15	12
Jackie_Chan	11	4
Junichiro_Koizumi	26	11
Michelle_Kwan	6	1
Saddam_Hussein	1	4
Megawati_Sukarnoputri	21	1
Kim_Ryong-sung	1	10
Michael_Powell	3	2
Tiger_Woods	8	6
Jackie_Chan	7	12
Mahathir_Mohamad	14	13
Ricardo_Sanchez	3	5
Juan_Pablo_Montoya	1	6
LeBron_James	1	2
Marco_Antonio_Barrera	3	5
Lucio_Gutierrez	6	10
Christina_Aguilera	2	1
Nicanor_Duarte_Frutos	11	10
Charles_Moose	9	6
Saddam_Hussein	8	14
Atal_Bihari_Vajpayee	11	15
Yoko_Ono	5	2
Halle_Berry	16	4
Paradorn_Srichaphan	4	7
Taha_Yassin_Ramadan	4	13
Alejandro_Toledo	28	22
Gonzalo_Sanchez_de_Lozada	2	7
Saddam_Hussein	23	4
Fernando_Gonzalez	2	7
Michelle_Kwan	4	6
Edward_Lu	3	5
Al_Sharpton	7	6
Saddam_Hussein	10	12
James_Blake	9	11
Gloria_Macapagal_Arroyo	38	44
Thabo_Mbeki	1	3
Junichiro_Koizumi	25	57
Zhang_Ziyi	4	2
Yao_Ming	8	7
Tang_Jiaxuan	9	6
Tiger_Woods	8	12
Fernando_Gonzalez	3	6
Li_Zhaoxing	5	7
Xanana_Gusmao	4	2
Megawati_Sukarnoputri	21	11
Amelia_Vega	6	1
Megawati_Sukarnoputri	6	22
Taha_Yassin_Ramadan	3	10
Ashanti	5	4
Clare_Short	2	3
Hugo_Chavez	31	65
Charles_Taylor	6	7
Thaksin_Shinawatra	2	5
Angelo_Reyes	4	1
Venus_Williams	5	3
Megawati_Sukarnoputri	31	11
Hugo_Chavez	6	61
Michael_Chang	2	1
Lucy_Liu	5	4
Michael_Chang	3	1
Junichiro_Koizumi	6	7
Kim_Ryong-sung	10	2
Saddam_Hussein	19	23
Pervez_Musharraf	9	10
Megawati_Sukarnoputri	11	25
Fujio_Cho	6	4
Vincent_Brooks	7	6
Gloria_Macapagal_Arroyo	35	3
Michael_Jordan	4	2
Junichiro_Koizumi	45	17
James_Blake	12	7
Valentino_Rossi	5	1
Hu_Jintao	4	11
Pervez_Musharraf	6	7
Saddam_Hussein	2	3
Jackie_Chan	7	13
Mahmoud_Abbas	15	17
Charles_Moose	9	3
Jackie_Chan	4	13
Gloria_Macapagal_Arroyo	41	15
Yoriko_Kawaguchi	12	3
Megawati_Sukarnoputri	18	24
John_Allen_Muhammad	3	1
Mahmoud_Abbas	25	2
Lucio_Gutierrez	9	4
Alejandro_Toledo	15	19
Li_Zhaoxing	5	2
Taha_Yassin_Ramadan	6	1
Alejandro_Toledo	15	27
Candie_Kung	4	3
Serena_Williams	2	17
Lucio_Gutierrez	11	6
Nicanor_Duarte_Frutos	7	11
Kim_Ryong-sung	1	9
Atal_Bihari_Vajpayee	10	7
Gloria_Macapagal_Arroyo	35	13
Brad_Garrett	2	4
Tang_Jiaxuan	4	10
Hugo_Chavez	27	38
Amelia_Vega	4	1
Roh_Moo-hyun	16	9
Kofi_Annan	1	7
Megawati_Sukarnoputri	14	2
Hugo_Chavez	39	9
Kim_Dae-jung	2	6
Hu_Jintao	9	14
Roh_Moo-hyun	32	10
Jackie_Chan	9	7
James_Blake	4	13
Junichiro_Koizumi	7	59
Fernando_Gonzalez	4	2
Charles_Moose	1	6
Yao_Ming	7	2
Alejandro_Toledo	4	16
Jackie_Chan	12	8
Megawati_Sukarnoputri	22	27
Hugo_Chavez	28	50
Hu_Jintao	2	9
John_Allen_Muhammad	1	9
Mahmoud_Abbas	14	4
Saddam_Hussein	15	16
Junichiro_Koizumi	24	55
Yoriko_Kawaguchi	5	6
Serena_Williams	5	41
Fernando_Gonzalez	6	5
Yoriko_Kawaguchi	1	13
Junichiro_Koizumi	48	27
Halle_Berry	13	11
Halle_Berry	9	5
Gonzalo_Sanchez_de_Lozada	10	5
Charles_Moose	1	8
Maria_Soledad_Alvear_Valenzuela	1	4
Tung_Chee-hwa	7	6
Alejandro_Toledo	10	26
Yashwant_Sinha	7	1
Junichiro_Koizumi	48	6
Laila_Ali	1	3
Norah_Jones	4	3
Taha_Yassin_Ramadan	12	14
Yoriko_Kawaguchi	5	10
Condoleezza_Rice	1	7
Mike_Tyson	4	1
Halle_Berry	8	14
Bulent_Ecevit	4	6
Heizo_Takenaka	1	7
Kofi_Annan	16	24
Michelle_Kwan	5	2
Gonzalo_Sanchez_de_Lozada	4	2
Halle_Berry	11	4
Zhu_Rongji	1	4
Michael_Chang	7	5
Junichiro_Koizumi	41	20
Gloria_Macapagal_Arroyo	6	21
Venus_Williams	4	17
Allyson_Felix	1	4
Megawati_Sukarnoputri	5	22
Hugo_Chavez	47	48
Jose_Canseco	3	1
Serena_Williams	6	27
Edward_Lu	2	3
Susilo_Bambang_Yudhoyono	4	1
Hugo_Chavez	30	57
Albert_Costa	2	1
Norah_Jones	14	8
Yao_Ming	1	6
Paradorn_Srichaphan	1	2
Gonzalo_Sanchez_de_Lozada	8	11
Juan_Pablo_Montoya	4	6
Pervez_Musharraf	18	2
Zhu_Rongji	6	4
Gloria_Macapagal_Arroyo	15	25
Lucio_Gutierrez	7	12
Mahathir_Mohamad	10	12
Kim_Ryong-sung	3	5
Pervez_Musharraf	5	6
Saddam_Hussein	2	19
Halle_Berry	3	9
Megawati_Sukarnoputri	9	32
Chanda_Rubin	2	5
Charles_Taylor	2	5
Junichiro_Koizumi	11	15
Gonzalo_Sanchez_de_Lozada	3	8
Pervez_Musharraf	1	8
James_Blake	3	1
Megawati_Sukarnoputri	10	23
John_Allen_Muhammad	10	11
Junichiro_Koizumi	20	58
Megawati_Sukarnoputri	17	2
Michael_Chang	8	1
Michelle_Yeoh	4	2
Kim_Ryong-sung	7	2
Megawati_Sukarnoputri	5	33
James_Blake	11	4
Charles_Moose	8	5
Venus_Williams	16	15
Roh_Moo-hyun	27	32
Li_Zhaoxing	7	6
Kalpana_Chawla	4	2
Norah_Jones	14	7
Lucio_Gutierrez	2	8
Atal_Bihari_Vajpayee	12	1
Mahathir_Mohamad	4	6
Charles_Moose	2	9
Charles_Moose	9	4
Ricardo_Sanchez	4	5
Atal_Bihari_Vajpayee	12	11
GL_Peiris	2	4
Roh_Moo-hyun	14	8
Thabo_Mbeki	2	5
Alejandro_Toledo	23	3
Jeong_Se-hyun	9	7
Edward_Lu	6	5
Charles_Moose	5	11
Juan_Pablo_Montoya	2	5
Tiger_Woods	8	Hestrie_Cloette	1
Martin_Cauchon	1	Peter_Fonda	1
Jerry_Lewis	1	Shingo_Katayama	1
Chea_Sophara	1	Steve_Ballmer	2
Derrick_Rodgers	1	Miyako_Miyazaki	2
Chris_Swecker	1	Juan_Antonio_Samaranch	1
Oscar_DLeon	1	Emilio_Botin	1
Elva_Hsiao	1	Alberto_Sordi	1
Liu_Mingkang	2	Aaron_Guiel	1
Lloyd_Mudiwa	1	Richard_Barry	1
Naomi_Campbell	2	Fazal-ur-Rehman	1
Luis_Rosario_Huertas	1	Corinne_Coman	1
Kobe_Bryant	3	Dewayne_White	1
Sachin_Tendulkar	1	Felicity_Huffman	1
Barbara_Bodine	1	Judith_Nathan	1
Craig_David	1	Tara_Kirk	1
Mohammed_Ashraf_Hafiz	1	Joe_Dumars	1
Larry_Flynt	1	Prakash_Hinduja	1
Ali_Abdullah_Saleh	1	Roger_Winter	1
William_Joppy	1	Hashan_Tillakaratne	1
Jason_Sorens	1	Ernie_Eves	2
Catherine_Ndereba	1	Lawrence_Vito	1
Pa_Kou_Hang	1	Jane_Russell	1
Abid_Hamid_Mahmud_Al-Tikriti	2	John_Hartson	1
Aparna_Pillai	1	Tony_Bennett	3
Chan_Ho_Park	1	Elvis_Presley	2
Joe_Plumeri	1	Jessica_Brungo	1
Chuanyun_Li	1	Michael_Dell	1
Derrick_Rodgers	1	Ron_Dittemore	1
Daniela_Hantuchova	1	Ingrid_Betancourt	1
Andy_Madikians	1	BJ_Habibie	1
Brandon_Fails	1	Kristen_Breitweiser	3
Kimora_Lee	1	Jacques_Kallis	1
John_Ruiz	1	Freddy_Vasques_Kinchokpe	1
Kirk_Franklin	1	Alexandre_Daigle	1
Saeb_Erekat	1	Oscar_DLeon	1
Joe_Friedberg	1	John_Williams	1
Julie_Infante	1	Hannah_Stockbauer	1
Nida_Blanca	1	Valentina_Tereshkova	1
Gabriel_Hughes	1	Gene_Orza	1
Damon_Stoudamire	1	Henry_Castellanos	1
Terrell_Suggs	1	Li_Zhaoxing	8
Edward_Albee	1	Maria_Garcia	1
Yusaku_Miyazato	1	Princess_Aiko	1
Kenenisa_Bekele	1	Todd_Robbins	1
Constance_Marie	3	Leslie_Wiser_Jr	1
Tyron_Garner	2	Rob_Schneider	1
Suzanne_Mubarak	1	Rachel_Wheatley	1
Toshihiko_Fukui	1	Thomas_Wilkens	1
Princess_Masako	2	Mario_Alfaro-Lopez	1
Mayumi_Moriyama	1	Adrian_Fernandez	1
Steven_Curtis_Chapman	1	Alexandre_Herchcovitch	1
Teruaki_Masumoto	1	Jim_Furyk	4
Alfredo_Moreno	1	Rod_Blagojevich	2
Krishna_Bhadur_Mahara	1	Edmund_Hillary	3
Elaine_Chao	1	Abid_Hamid_Mahmud_Al-Tikriti	3
Garry_McCoy	1	Hugh_Jessiman	1
Chita_Rivera	2	Pierre_Gagnon	1
Sadam_Hassan	1	Ryan_Leaf	1
Ben_Betts	1	James_Wattana	1
Julia_Ormond	1	Justin_Gatlin	2
Erskine_Bowles	1	Zhu_Rongji	8
Sherry_Irving	1	Ron_Dittemore	8
Elisabeth_Welch	1	Julio_Iglesias_Jr	1
Chen_Kaige	1	George_Ryan	2
