10	500
Joy_Bryant	1	Hana_Urushima	1
Alex_Zanardi	1	Ivana_Trump	1
Brett_Hull	1	Celia_Cruz	1
Lynn_Redgrave	2	Brian_Pavlich	1
Celia_Cruz	1	Jim_Paxson	1
Alvaro_Uribe	26	Simon_Yam	1
Dennis_Oswald	1	John_Barnett	1
Rodrigo_Borja	1	Keiko_Sofia_Fujimori	1
Michael_Clarke_Duncan	1	Sebastien_Grosjean	3
Michael_Diekmann	1	Kelli_White	1
JK_Rowling	5	Jane_Pauley	1
Laura_Schlessinger	1	Randy_Travis	1
Jacqueline_Edwards	1	Colin_Phillips	1
John_Nimmo	1	Coretta_Scott_King	2
Ashley_Olsen	1	Eduard_Limonov	1
Marc_Racicot	1	Richard_Langille	1
Wen_Ho_Lee	1	Paddy_Torsney	1
MC_Hammer	1	Michael_Adams	1
James_Meeks	1	Tom_Craddick	1
Alejandro_Fernandez	1	Mary_Jo_Myers	1
Kevin_Spacey	5	Bob_Iger	1
Felipe_Perez_Roque	3	Roberto_Laratro	1
Joseph_Kabila	1	Julien_Boutter	1
Gabriel_Batistuta	1	Jacqueline_Obradors	1
Prince_Rainier_III	1	Martin_Torrijos	1
Francis_George	2	Carlos_Menem	6
Chen_Liang_Yu	1	Bob_Guccione	1
Harold_Brown	1	Peter_Shaw	1
Christian_Von_Wernich	1	Jerome_Golmard	1
Elvis_Presley	2	Ashlea_Talbot	1
Leni_Bjorklund	1	Nora_Bendijo	2
Nancy_Demme	1	Patti_Balgojevich	1
Bulent_Ecevit	1	Liu_Mingkang	2
Odilia_Collazo	1	Katerina_Smrzova	1
Terrell_Suggs	2	Luis_Ernesto_Derbez_Bautista	1
Garth_Drabinsky	1	Sivan_Klein	1
Flavia_Delaroli	2	Marina_Canetti	1
Bill_Maher	1	Emma_Watson	2
Joaquim_Levy	1	Ronnie_Jagday	1
Derek_Parra	1	Jim_OBrien	2
Billy_Bob_Thornton	1	Sven_Goran_Eriksson	1
Tangra_Riggle	1	Glenn_Rivers	1
Sergei_Yushenkov	1	Paul_Wolfowitz	4
Tamara_Mowry	1	Alexandra_Pelosi	1
Pilar_Montenegro	1	Mario_Jardel	1
Angelica_Romero	1	Rod_Stewart	2
Leandro_Garcia	1	James_Hughes	1
Candice_Bergen	1	Teresa_Heinz_Kerry	1
Steve_Allan	1	Eli_Broad	1
Laura_Flessel	1	Bill_Maher	1
Ray_Liotta	1	Tony_Stewart	3
Juergen_Chrobog	1	Antonio_Banderas	4
Lyudmila_Putin	1	Betty_Williams	1
Aby_Har-Even	1	Ben_Affleck	6
Jason_Biggs	1	Gerald_Riley	1
Amelie_Mauresmo	2	Penny_Lancaster	1
Chan_Choi	1	Sue_Guevara	1
Jacky_Cheung	1	Fran_Drescher	2
Joe_Garner	1	Joseph_Fiennes	1
Jamling_Norgay	1	Evgeni_Plushenko	1
Tina_Brown	1	Tony_Elias	1
Ward_Cuff	1	Sven_Goran_Eriksson	1
Hasan_Wirayuda	1	Allison_Janney	2
Lisa_Leslie	1	Gisele_Bundchen	2
Rafiq_Hariri	1	Agbani_Darego	1
Robin_McGraw	1	Wen_Jiabao	7
Elena_Bereznaya	1	Yann_Martel	2
Chris_Swecker	1	Chuck_Bednarik	1
Joe_Dicaro	1	Daniel_Montgomery	1
Larry_Tanenbaum	1	Gabriella_Bo	1
Frances_Fisher	1	John_F_Kennedy_Jr	1
Rafiq_Hariri	1	Hank_Aaron	1
Hayley_Tullett	2	Anthony_Hazen	1
Prince_Rainier_III	1	Hana_Urushima	1
Christopher_Walken	4	Hong_Myung	1
Norm_Coleman	2	Ralph_Lauren	2
Jeff_Roehm	1	Graeme_Smith	1
Nastia_Liukin	1	Pascal_Affi_Nguessan	1
James_Lockhart	1	Ravan_AG_Farhadi	1
Jean-Sebastien_Giguere	2	Sivan_Klein	1
Brian_Williams	1	Kenneth_Dam	1
Mario_Lemieux	1	Alexandra_Rozovskaya	1
Kobe_Bryant	2	Gabriel_Farhi	1
Judy_Vassar	1	Francis_Crick	1
Karen_Sharpe_Kramer	1	Evelyn_Lauder	1
Rod_Paige	1	Peter_Medgyessy	1
Kelly_Ripa	1	Carol_Williams	1
Reese_Witherspoon	2	Jason_Jennings	1
Arlen_Specter	2	Mohammed_Salmane	1
Katherine_Harris	1	Nick_Turner	1
Ricardo_Mayorga	1	Stanley_Ho	1
Kelly_Ripa	1	Cristina_Torrens_Valero	1
Frank_Pallone	1	David_Chase	1
Heather_Chinnock	1	Jeanette_Gray	1
Patty_Duke	1	Rashid_Qureshi	1
Jim_Schwarz	1	Hana_Urushima	1
Lene_Espersen	1	Takenori_Kanzaki	1
Alexis_Dennisoff	1	Pier_Ferdinando_Casini	1
Diana_Munz	1	Mike_Bryan	1
Tony_Clement	1	Aron_Ralston	1
Sophia_Loren	4	Penny_Lancaster	1
Greg_Owen	2	Bob_Colvin	2
Eli_Broad	1	Taia_Balk	1
Cathy_Freeman	1	Pharrell_Williams	1
Chan_Ho_Park	1	Joy_Bryant	1
Robert_Korzeniowski	1	George_Brumley	1
Peter_OToole	1	Colleen_Jones	1
Norah_Jones	10	Tim_Allen	1
Eric_Lindros	1	Ahmed_Ghazi	1
Sean_Townsend	1	Al_Leiter	1
Jerry_Oliver	1	Steve_Largent	1
Gina_Centrello	1	Jim_Paxson	1
Paula_Zahn	2	Sarah_Jessica_Parker	2
Chris_Andrews	1	Bridgette_Wilson-Sampras	2
Francois_Botha	1	Etta_James	1
Eric_Idle	1	Valentino_Rossi	5
Martha_Martinez_Flores	1	BB_King	1
John_Ferguson	1	Alina_Kabaeva	1
Gisele_Bundchen	1	Chin-Hui_Tsao	1
Hassan_Nasrallah	1	Koichiro_Matsuura	1
Ray_Liotta	1	Ricky_Ponting	2
Ken_Wharfe	1	Jamie_Cooke	1
Dionyssis_Georgiadis	1	Teresa_Worbis	1
Nestor_Kirchner	10	Tony_Clement	1
Jackie_Dennis	1	Caio_Blat	1
Faisal_Iqbal	1	Zoe_Ball	1
Glenn_Plummer	1	Halbert_Fillinger	1
Gerald_Riley	1	Samira_Makhmalbaf	2
Richard_Krajicek	1	Mark_Richt	2
Diana_Taylor	1	Oliver_Phelps	1
Robert_Torricelli	3	Micah_Knorr	1
Ester_Canadas	1	Luis_Ernesto_Derbez_Bautista	2
Florecita_Cobian	1	John_Howard	3
Kim_Ryong-sung	4	Cristina_Fernandez	2
Alex_Cabrera	1	Woody_Allen	3
Miguel_Hakim	1	Julien_Varlet	1
Priyanka_Chopra	1	Alejandro_Gonzalez_Inarritu	1
Eli_Stutsman	1	Ana_Guevara	3
Chang_Tso	1	Cecilia_Bolocco	1
Claudia_Cardinale	1	Leandrinho_Barbosa	1
Scott_McNealy	1	Gordon_Lightfoot	1
Ludwig_Ovalle	1	John_Ferguson	1
Nikki_Reed	2	Minnie_Driver	2
Carey_Lowell	1	Jason_Gardner	1
Tony_Parker	1	Darlene_Garrettson	1
Luo_Linquan	1	David_Hasselhoff	1
Doug_Racine	1	Magdalena_Maleeva	3
Daniell_Sunjata	1	Bridgette_Wilson-Sampras	3
Dan_Morales	2	Nida_Blanca	1
Suh_Chung-won	1	Rand_Beers	1
Hans_Blix	15	Kathryn_Grayson	1
Simon_Yam	1	Corinne_Coman	1
Fernando_Hierro	1	Mohammed_Abulhasan	1
Alexandra_Rozovskaya	1	Michael_Weiss	1
Mufti_Mohammad_Syed	1	Michael_Kors	1
Melvin_Talbert	1	Charles_Mathews	1
Boris_Yeltsin	1	Gary_Gitnick	1
Mark_Komara	1	Mikulas_Dzurinda	1
Sophia_Loren	2	Heath_Ledger	2
Martha_Lucia_Ramirez	1	Roberto_Arguelles	1
Lindsay_Davenport	10	Benjamin_Netanyahu	4
Matt_Dillon	1	Roger_Machado	1
Francisco_Urenda	1	Rick_Husband	1
Bart_Freundlich	1	Tessa_Jowell	1
Joshua_Gracin	1	Juan_Ignacio_Chela	3
Alexis_Bledel	1	Mark_Swartz	1
Andy_Warhol	1	David_Hanson	1
Kobe_Bryant	2	Hisao_Oguchi	1
Bob_Stoops	7	Uma_Thurman	3
Hayley_Tullett	1	Choi_Yun-yong	1
Ronnie_Jagday	1	Paul_Luvera	1
Rick_Santorum	3	Dominic_Monaghan	1
Simon_Yam	1	Elisabeth_Schumacher	1
Patrick_Rafter	1	James_Baker	1
Gabriel_Farhi	1	Din_Samsudin	1
Robin_Cook	2	Vicente_Fox	14
Steve_Karsay	1	Nancy_Humbert	1
Mohamed_ElBaradei	4	Steve_Alford	1
Gretchen_Mol	1	Paul_Celluci	1
Juergen_Trittin	1	Molly_Sims	1
Rob_Morrow	1	Intisar_Ajouri	2
Glen_Clark	1	Catherine_Bell	1
Leah_Remini	1	David_Spade	2
Claudine_Farrell	1	Mark_Sacco	1
Kimberly_Bruckner	1	Tom_Hanks	6
Thomas_Franklin	1	Randy_Dryer	1
Felicity_Huffman	1	Eddie_Compass	1
Eric_Bana	1	Kweisi_Mfume	1
Alicia_Silverstone	2	Yann_Martel	1
AJ_Lamas	1	Rachel_Leigh_Cook	1
Eric_Dubin	1	Pascal_Quignard	3
Thomas_Birmingham	1	Abdullah_Nasseef	1
Alastair_Johnston	1	Infanta_Cristina	1
Jules_Asner	1	Jose_Bove	1
Alex_Cabrera	1	Antwun_Echols	1
Mickey_Loomis	1	Robert_Vowler	1
Gideon_Black	1	Joseph_Estrada	2
Talal_Keenaan	1	Carl_Levin	1
James_Wolfensohn	2	Brandon_Knight	1
Jimmy_Szymanski	1	Jim_Talent	1
Julie_Taymor	2	Rodrigo_Rato	1
Pedro_Pauleta	1	Peter_Harvey	1
Huang_Suey-Sheng	1	William_Murabito	1
Tocker_Pudwill	1	Guy_Ritchie	1
Cheryl_James	1	Barry_Bonds	1
Ralph_Goodale	1	Joseph_Deiss	1
Tamara_Brooks	1	David_Eldon	1
Dai_Chul_Chyung	1	Cecilia_Chang	1
Jude_Law	2	Adam_Herbert	1
Gabriel_Farhi	1	Spike_Lee	1
Connie_Chung	1	Robbie_Fowler	2
Queen_Noor	1	Joan_Jett	1
Brandon_Knight	1	Juljia_Vysotskij	1
Vassilis_Xiros	1	Adam_Herbert	1
Kurt_Warner	2	Aishwarya_Rai	1
Rick_Perry	2	Platon_Lebedev	1
George_Bovell	1	Dominick_Dunne	1
Erin_Hershey_Presley	1	Nick_Turner	1
Erin_Hershey_Presley	1	James_Coburn	1
Joan_Jett	1	John_Engler	1
Tina_Andrews	1	Jodie_Henry	1
Jacques_Kallis	1	Carlos_Beltran	1
David_Bell	2	Johnny_Depp	1
Hassanal_Bolkiah	1	Laura_Hernandez	1
Piers_Sellers	1	Carol_Carmody	1
Paula_Abdul	1	Jose_Mourinho	2
Ciaran_Hinds	1	JP_Suarez	1
Richard_Hamilton	1	Todd_Petit	1
John_Garamendi	1	Delphine_Chuillot	1
Junichi_Inamoto	1	Brandon_Knight	1
Mikhail_Kalashnikov	1	Dianne_Reeves	1
Keiko_Sofia_Fujimori	1	Gregory_Geoffroy	2
Luis_Berrondo	1	Rosemarie_Stack	2
Kate_Moss	1	Gabriella_Bo	1
Ed_Case	1	Kim_Dong-hwa	1
Darren_Clarke	2	Conchita_Martinez	2
Billy_Andrade	1	Terri_Clark	1
Carla_Sullivan	1	Billy_Tibbets	1
Hermann_Maier	2	Islam_Karimov	1
Patrik_Kristiansson	1	Abdel_Madi_Shabneh	1
Michael_Richards	1	Jeanne_Moreau	2
Muffet_McGraw	1	Giannina_Facio	1
Eric_Christian_Olsen	1	Alessandra_Cerna	1
Anna_Faris	1	Ashley_Olsen	1
Brooke_Adams	1	Rogerio_Romero	2
Christina_Aguilera	4	Daniel_Comisso_Urdaneta	1
Joe_Metz	1	Penny_Dupuie	1
Ben_Glisan	2	Tony_Parker	1
David_Chase	1	Mike_Weir	6
Pa_Kou_Hang	1	Ronald_Young_Jr	1
Craig_MacTavish	1	Brian_Griese	2
Heather_Willson	1	Jamling_Norgay	1
Gary_Stevens	1	Islam_Karimov	1
Jean-Sebastien_Giguere	2	Madonna	2
Kwon_Yang-sook	1	Bob_Guccione	1
Marlene_Weingartner	1	Sergei_Yushenkov	1
Natalie_Imbruglia	1	Johnny_Hallyday	1
Brandon_Knight	1	Christian_Longo	2
Laura_Marlow	1	Bob_Riley	1
Chuck_Woolery	1	Erin_Hershey_Presley	1
Eva_Mendes	1	Jennifer_Murray	1
Isabella_Rossellini	1	Din_Samsudin	1
Carey_Lowell	1	Marina_Kuptsova	1
Dai_Bachtiar	1	Alexander_Lukashenko	1
Tommy_Robredo	3	Anna_Kournikova	9
Elva_Hsiao	1	Laura_Linney	1
Roberto_Tovar	1	Kevin_Spacey	5
Justin_Marshall	1	Leonard_Schrank	1
Nelson_Acosta	1	Gerry_Parsky	1
Jerry_Pauley	1	William_Harrison	1
Dwain_Kyles	1	Olivera_Labus	1
Orrin_Hatch	2	Lidija_Djukanovic	1
Jean-Claude_Juncker	2	Richard_Haass	2
Claire_Hentzen	1	Randy_Jackson	1
Dick_Smothers	1	Evgeni_Plushenko	1
Daryl_Jones	1	Damon_van_Dam	1
Columba_Bush	1	Jacqueline_Gold	1
Nadine_Vinzens	1	Matt_Morris	1
Greg_Frers	1	Andrew_Sabey	1
Mark_Sacco	1	Carla_Myers	2
Bobby_Jackson	1	Stuart_Townsend	1
John_Snow	12	Cristina_Torrens_Valero	1
Amy_Gale	1	Tom_Reilly	2
Elizabeth_Berkeley	1	Mary_Tyler_Moore	1
Lee_Hong-ki	1	Juan_Manuel_Marquez	1
Kim_Dong-tae	1	Ronald_Brower	1
Arianna_Huffington	4	James_Butts	2
Kate_Capshaw	2	Catriona_Le_May_Doan	1
Tyler_Hamilton	1	Kim_Yun-kyu	1
Marcelo_Salas	2	Carlton_Baugh	1
Tariq_Aziz	5	Chris_Claiborne	1
Katja_Riemann	1	Erik_Morales	3
Jim_Furyk	6	3
Lloyd_Ward	1	2
Wolfgang_Schuessel	1	2
Carson_Palmer	3	2
Jiri_Novak	7	4
Isabella_Rossellini	3	1
Gonzalo_Sanchez_de_Lozada	1	2
Fran_Drescher	1	2
Zoran_Djindjic	2	3
Larry_Coker	4	1
Kimi_Raikkonen	2	3
Mohamed_ElBaradei	5	1
Rick_Dinse	2	3
Alvaro_Uribe	27	17
David_Beckham	19	5
Pervez_Musharraf	3	14
Carla_Del_Ponte	2	4
Heath_Ledger	2	4
Sergey_Lavrov	6	9
Michael_Caine	4	3
Heidi_Klum	1	4
Bruce_Springsteen	1	4
John_McEnroe	1	2
Joerg_Haider	2	1
Jennifer_Lopez	11	1
Jim_Tressel	1	4
Lucy_Liu	2	1
James_Butts	1	2
Raoul_Ruiz	2	1
Michael_Bloomberg	1	3
Matt_Damon	2	3
Britney_Spears	6	14
Larry_Brown	6	5
Elinor_Caplan	1	2
Tim_Henman	8	5
Robert_Mugabe	2	1
Marcelo_Rios	3	2
Zhu_Rongji	6	5
Alex_Sink	2	1
Boris_Becker	5	1
Sila_Calderon	2	3
Al_Gore	8	4
Howard_Schultz	1	2
Debra_Messing	2	3
Zoran_Djindjic	3	4
Jennifer_Lopez	5	18
Lucy_Liu	4	5
Carlos_Ruiz	1	3
Mary_Carey	1	4
George_Voinovich	1	3
Jong_Wook_Lee	3	1
Robert_Zoellick	2	6
Carla_Del_Ponte	2	1
Raghad_Saddam_Hussein	2	1
Rick_Carlisle	2	3
Olesya_Bonabarenko	2	1
Mary-Kate_Olsen	1	2
Halle_Berry	9	15
Jonathan_Edwards	5	2
Lucio_Gutierrez	6	1
William_Bratton	1	2
Alejandro_Atchugarry	2	1
John_Abizaid	7	3
Bill_Simon	14	15
Lucio_Gutierrez	4	5
Bob_Colvin	2	1
Heinz_Feldmann	3	1
Wolfgang_Schuessel	3	1
Larry_Lucchino	2	1
Joseph_Biden	4	3
Harbhajan_Singh	2	1
Mark_Philippoussis	2	4
Michael_Patrick_King	1	2
Hu_Jintao	15	11
Carrie-Anne_Moss	3	5
Roger_Federer	3	12
Jon_Gruden	2	4
Roger_Federer	1	10
Roberto_Marinho	2	3
Vladimir_Spidla	2	1
Gordon_Brown	2	13
Christine_Gregoire	4	1
Tom_Reilly	1	3
Maria_Shriver	6	1
Hermann_Maier	2	1
Joseph_Deiss	2	3
Jane_Fonda	2	1
Eric_Robert_Rudolph	2	3
Jacques_Chirac	1	26
Gillian_Anderson	2	1
Holly_Hunter	4	5
Kalpana_Chawla	1	4
Kristen_Breitweiser	1	3
Katie_Harman	1	3
Stephen_Daldry	1	2
Matt_Doherty	3	2
Ana_Guevara	2	4
Zinedine_Zidane	1	5
Richard_Gephardt	2	1
Yevgeny_Kafelnikov	3	4
Richard_Gephardt	11	1
Jason_Jennings	2	1
Jim_Furyk	6	1
Condoleezza_Rice	2	4
Nan_Wang	3	1
Heath_Ledger	1	4
Zoran_Djindjic	3	1
Susan_Sarandon	6	2
Eileen_Coparropa	1	2
Grant_Hackett	2	1
Ricky_Ponting	1	2
Luis_Gonzalez_Macchi	3	1
Benazir_Bhutto	5	4
Raoul_Ruiz	3	4
Monica_Seles	1	2
Priscilla_Owen	2	1
Ricardo_Sanchez	2	6
Fred_Thompson	2	1
Albert_Costa	1	2
Geraldine_Chaplin	4	3
Valery_Giscard_dEstaing	1	5
Robbie_Fowler	2	1
Suzanne_Gaudet	2	1
Elisabeth_Schumacher	1	2
Joe_Lieberman	1	9
Cameron_Diaz	6	1
John_Howard	4	16
John_Stockton	2	1
Carrie-Anne_Moss	4	2
Wayne_Ferreira	1	4
John_Negroponte	11	3
George_W_Bush	265	393
William_Martin	2	1
Tony_Bennett	3	2
Dan_Wheldon	2	1
Jennifer_Garner	10	3
Jodie_Foster	2	3
Kate_Hudson	3	2
Martina_McBride	1	4
Rudolph_Giuliani	26	22
Zhu_Rongji	7	6
Barbra_Streisand	3	1
Junichiro_Koizumi	13	11
Nancy_Pelosi	7	14
Ethan_Hawke	2	3
Alexandra_Vodjanikova	1	2
Gloria_Trevi	4	1
Mike_Tyson	2	3
Edmund_Stoiber	6	4
Latrell_Sprewell	1	2
William_Ford_Jr	5	6
Jeremy_Greenstock	5	1
Kathleen_Glynn	2	1
Bono	3	1
Mathias_Reichhold	2	1
Gray_Davis	12	11
David_Beckham	28	4
Yevgeny_Kafelnikov	1	3
Meryl_Streep	7	13
Julie_Gerberding	8	6
Michelle_Yeoh	1	5
Alan_Greenspan	5	2
Pascal_Lamy	2	1
Tony_Blair	47	104
Michelle_Pfeiffer	2	1
Bill_Gates	4	15
Sheryl_Crow	1	5
John_Stockton	1	4
Guillermo_Canas	2	1
David_Bell	1	2
Inocencio_Arias	2	1
Kjell_Magne_Bondevik	3	1
Bud_Selig	4	1
Ariel_Sharon	5	52
Mark_Gottfried	3	2
Kevin_Costner	7	1
Condoleezza_Rice	6	8
Pierce_Brosnan	1	2
Michael_Jackson	6	7
Roy_Moore	4	6
Pierce_Brosnan	1	12
Isabella_Rossellini	3	2
Kofi_Annan	10	18
Brian_Griese	2	1
Jonathan_Edwards	4	1
Ahmed_Chalabi	4	3
Vojislav_Kostunica	2	5
Kevin_Spacey	2	1
Adam_Sandler	3	2
Chanda_Rubin	2	3
Lord_Hutton	1	2
Jennifer_Connelly	2	4
Jeffrey_Archer	1	2
Tom_Daschle	18	3
Richard_Gephardt	2	3
Warren_Beatty	2	1
John_Negroponte	23	26
Richard_Myers	2	16
Megawati_Sukarnoputri	15	19
Arlen_Specter	2	3
John_Reid	3	1
Roman_Polanski	3	2
David_Kelley	1	2
Yevgeny_Kafelnikov	2	1
Fayssal_Mekdad	1	2
Catherine_Deneuve	5	1
Colin_Farrell	5	2
Vince_Carter	1	3
Tommy_Thompson	4	3
Silvio_Berlusconi	29	12
David_Beckham	5	7
Jennifer_Garner	8	5
John_Mayer	2	1
Nancy_Pelosi	8	5
Mesut_Yilmaz	2	1
Michael_Jackson	2	11
Jack_Straw	1	2
Sharon_Stone	4	5
Anna_Kournikova	5	11
Melanie_Griffith	3	2
Sean_Astin	1	3
Jeremy_Greenstock	17	22
Ana_Guevara	5	2
Britney_Spears	12	2
Guillermo_Coria	28	27
Venus_Williams	16	8
JK_Rowling	2	5
Mitchell_Daniels	3	4
Megawati_Sukarnoputri	2	1
Mike_Weir	6	4
Susan_Sarandon	6	5
Larry_Ellison	1	3
Pamela_Anderson	2	3
Oscar_De_La_Hoya	5	6
Britney_Spears	4	14
Ray_Romano	5	6
Terry_McAuliffe	3	1
Jim_Furyk	4	3
Xanana_Gusmao	5	4
Conan_OBrien	4	3
Joseph_Deiss	3	1
Robert_Torricelli	2	3
Henrique_Meirelles	1	2
Roger_Moore	2	1
Jane_Pauley	1	2
Elvis_Presley	2	1
Mitchell_Daniels	1	2
Felipe_Perez_Roque	3	1
Iva_Majoli	2	1
Mike_Weir	3	4
Jelena_Dokic	7	4
Marcelo_Salas	2	1
Vladimir_Putin	30	3
Kim_Clijsters	3	14
Ashanti	5	1
Vladimir_Spidla	2	3
Sean_OKeefe	1	5
Mark_Philippoussis	11	10
Jennifer_Garner	6	10
Sandra_Bullock	4	1
Hosni_Mubarak	5	9
Gianna_Angelopoulos-Daskalaki	2	3
Andrew_Cuomo	2	1
Alejandro_Toledo	36	4
Dick_Cheney	12	9
Monica_Seles	6	1
Barbara_Walters	3	4
Martin_Scorsese	1	3
Richard_Gere	1	5
John_Kerry	16	10
Robert_Zoellick	2	3
Ana_Palacio	2	8
Jim_Carrey	2	1
Michael_Bloomberg	14	12
Sergey_Lavrov	3	8
Patricia_Clarkson	3	1
Dick_Vermeil	1	2
Martina_Hingis	1	3
Rio_Ferdinand	1	2
Michael_Phelps	3	1
Anna_Kournikova	12	10
Heidi_Fleiss	2	3
Grady_Irvin_Jr	2	1
Harrison_Ford	3	6
David_Caruso	1	2
Demetrius_Ferraciu	2	1
Tim_Henman	19	15
Christian_Fittipaldi	1	2
Francisco_Flores	1	4
John_Warner	4	2
Clara_Harris	2	5
Peter_Struck	1	2
Johnny_Tapia	1	2
Rosemarie_Stack	1	2
Bud_Selig	4	2
Junichiro_Koizumi	42	31
Tiger_Woods	20	22
Albert_Costa	1	4
Megawati_Sukarnoputri	5	16
Pervez_Musharraf	18	16
Augustin_Calleri	2	1
Francis_Mer	1	2
Bill_Callahan	2	3
Farouk_al-Sharaa	3	2
Dick_Cheney	1	6
Gwyneth_Paltrow	1	5
Vladimir_Putin	2	44
John_McCain	4	7
Justine_Pasek	4	6
Emma_Watson	3	1
Dennis_Erickson	1	2
Larry_Bowa	1	2
Meryl_Streep	11	10
Diana_Krall	6	3
Gordon_Brown	4	3
Ray_Allen	3	2
Celine_Dion	6	1
Yashwant_Sinha	3	2
Laura_Bush	29	25
Kimi_Raikkonen	1	2
Dominique_de_Villepin	15	13
Jorge_Arce	2	1
Jason_Kidd	8	3
Sharon_Stone	5	1
Patti_Labelle	2	1
Al_Gore	1	4
Rob_Lowe	3	4
Hal_Gehman	2	4
Cameron_Diaz	2	5
Colin_Powell	42	58
Vicente_Fox	12	28
John_Allen_Muhammad	5	6
Harrison_Ford	7	12
Junichiro_Koizumi	51	37
Laura_Bush	35	28
Al_Sharpton	2	6
Tom_Cruise	10	8
Jose_Maria_Aznar	3	6
Guido_Westerwelle	1	2
George_Papandreou	2	3
Rachel_Griffiths	1	3
Luis_Horna	3	4
Luis_Gonzalez_Macchi	4	5
Tim_Allen	2	1
Robert_Torricelli	3	1
Nicole_Kidman	16	12
Rudolph_Giuliani	22	5
Christine_Todd_Whitman	2	3
Patty_Schnyder	4	1
Mariah_Carey	5	3
Janet_Napolitano	3	1
Sergio_Vieira_De_Mello	4	11
Ozzy_Osbourne	2	3
Valery_Giscard_dEstaing	4	1
Dale_Earnhardt_Jr	4	1
George_Voinovich	2	3
Michael_Jackson	10	7
James_Kopp	2	3
Tony_Stewart	2	6
Steve_Lavin	6	1
Nan_Wang	2	4
Mike_Tyson	3	1
Charlton_Heston	4	6
Kate_Winslet	1	4
Laura_Bush	16	32
Joseph_Estrada	4	2
Daisy_Fuentes	4	1
Richard_Gere	4	3
Ray_Allen	3	1
Mathias_Reichhold	3	2
Win_Aung	1	3
Greg_Rusedski	3	2
Alec_Baldwin	1	3
Sheryl_Crow	4	3
Roger_Moore	1	3
Tubby_Smith	1	3
Mark_Wahlberg	2	3
Jeffrey_Scott_Postell	2	1
Venus_Williams	1	15
John_Rosa	3	2
John_Allen_Muhammad	4	7
Garry_Trudeau	2	1
Ozzy_Osbourne	1	2
Salma_Hayek	6	11
Clint_Eastwood	6	3
Edmund_Stoiber	12	1
Jason_Kidd	2	1
Meryl_Streep	10	15
Victoria_Beckham	2	1
Mohamed_ElBaradei	6	4
Nancy_Demme	1	2
Condoleezza_Rice	11	1
Lance_Armstrong	3	1
Edward_Said	1	2
Matthew_Broderick	4	2
Justin_Timberlake	3	7
Charles_Moose	2	4
Winona_Ryder	19	15
George_Papandreou	1	3
Tom_Watson	2	3
Charles_Taylor	2	8
Sergey_Lavrov	11	9
Yevgeny_Kafelnikov	2	4
Tom_Craddick	1	3
Jodie_Foster	1	2
Larry_Thompson	4	1
Dale_Earnhardt_Jr	3	2
Taha_Yassin_Ramadan	4	5
Amelia_Vega	2	3
Jeremy_Greenstock	22	12
Christine_Todd_Whitman	1	4
Peter_Bacanovic	1	2
Kwon_Yang-sook	2	1
Sean_OKeefe	4	3
Alan_Greenspan	3	1
Dexter_Jackson	1	2
Maggie_Smith	2	1
Hector_Babenco	3	2
Daniel_Day-Lewis	2	3
David_Beckham	15	28
Valery_Giscard_dEstaing	3	4
Jesse_Ventura	2	3
Elizabeth_Smart	1	3
John_Travolta	3	6
Fernando_Vargas	1	3
Reese_Witherspoon	1	4
Ali_Naimi	7	1
John_Reid	3	2
Roman_Polanski	1	3
Rachel_Hunter	4	1
Pervez_Musharraf	6	8
Sylvester_Stallone	6	9
Laura_Linney	4	3
Rick_Pitino	1	2
Kemal_Dervis	3	1
Oswaldo_Paya	1	5
Lee_Hoi-chang	4	2
Lindsay_Davenport	8	21
Svetlana_Koroleva	1	2
Richard_Virenque	7	5
Catherine_Deneuve	2	1
Mitchell_Daniels	3	2
David_Beckham	21	5
Kelly_Clarkson	2	1
Yoko_Ono	2	1
Gray_Davis	7	17
Tom_Daschle	3	19
Zoran_Djindjic	2	1
Job_Cohen	2	1
Carlos_Moya	10	19
Bud_Selig	2	3
Ray_Romano	7	6
Sergio_Vieira_De_Mello	2	7
Mariah_Carey	7	2
Mathias_Reichhold	3	1
Harrison_Ford	10	1
Michael_Jackson	5	3
Mariah_Carey	5	2
Lucio_Gutierrez	12	3
Celine_Dion	2	1
Ludivine_Sagnier	5	4
Carmen_Electra	2	5
Gustavo_Kuerten	3	2
Maria_Shriver	7	8
Paradorn_Srichaphan	6	3
Bill_Simon	2	11
Nathalie_Baye	4	1
Joan_Laporta	5	7
Chen_Shui-bian	1	3
Mario_Kreutzberger	2	1
Aaron_Peirsol	2	1
Gray_Davis	18	15
Ron_Dittemore	6	5
Bridget_Fonda	2	3
Woody_Allen	1	2
Jeong_Se-hyun	8	1
Ray_Romano	1	7
Keanu_Reeves	4	8
Fernando_Gonzalez	1	9
Jennifer_Capriati	19	35
Grant_Hackett	4	1
Melissa_Etheridge	1	2
Martin_Sheen	2	1
Nicolas_Cage	3	4
Tariq_Aziz	5	3
Arminio_Fraga	2	1
Kwon_Yang-sook	1	3
Paul_ONeill	1	7
Michael_Jackson	3	11
Hugh_Grant	1	7
Yasar_Yakis	4	1
Intisar_Ajouri	1	2
Amelia_Vega	2	5
Christina_Aguilera	4	1
Michael_Chang	2	8
Marcelo_Salas	1	3
Pervez_Musharraf	8	10
Anastasia_Myskina	3	2
Nikki_Reed	1	2
Emmanuelle_Beart	1	2
Mohammed_Dahlan	1	Christopher_Walken	1
Sue_Grafton	1	Tirunesh_Dibaba	1
