10	500
Marissa_Jaret_Winokur	1	Monique_Ferreira	1
Billy_Edelin	1	Cheryl_Tiegs	1
Dan_Snyder	1	David_Braley	1
Corinne_Coman	1	Denise_Locke	1
Liu_Ye	1	Christian_Lirette	1
Robert_Wagner	1	Vladimiro_Montesinos	2
Juliette_Lewis	1	Tom_Foy	1
Martin_Brooke	1	Brian_Weaver	1
Yolanda_King	1	Harvey_Fierstein	1
Pascal_Affi_Nguessan	1	Hisashi_Owada	1
Deece_Eckstein	1	Paul_ONeill	2
Jackie_Sherrill	1	Alexandre_Daigle	1
Carrie-Anne_Moss	3	4
Aron_Ralston	1	2
Greg_Rusedski	2	4
Abel_Pacheco	1	4
Michael_Schumacher	13	9
Steve_Lavin	3	6
Ernie_Eves	2	1
Clara_Harris	5	2
Atal_Bihari_Vajpayee	6	2
Felipe_Perez_Roque	1	2
Fidel_Castro	18	10
Miyako_Miyazaki	2	1
James_Gandolfini	3	2
Mohammad_Khatami	8	1
Franz_Fischler	3	2
Hillary_Clinton	2	9
Barbra_Streisand	3	2
Salma_Hayek	9	10
Wayne_Ferreira	3	5
Christopher_Walken	3	4
Roger_Moore	1	2
Blythe_Hartley	1	2
Gro_Harlem_Brundtland	1	2
Tony_Stewart	6	5
Jelena_Dokic	6	7
Hosni_Mubarak	2	6
Flavia_Delaroli	1	2
Renee_Zellweger	14	17
David_Anderson	5	4
Alex_Barros	2	1
Bill_Simon	4	8
Michael_Chang	4	8
Antony_Leung	3	2
Vaclav_Klaus	2	1
Hosni_Mubarak	1	2
Roy_Moore	3	5
Gloria_Macapagal_Arroyo	9	2
Marilyn_Monroe	1	2
Antonio_Banderas	1	3
Gerhard_Schroeder	58	3
Heather_Mills	1	4
Martha_Lucia_Ramirez	1	3
John_Manley	7	6
Brad_Johnson	4	3
Leland_Chapman	1	2
David_Hyde_Pierce	4	3
Javier_Solana	9	2
Dino_de_Laurentis	2	1
Tiger_Woods	11	18
Doug_Duncan	2	1
Pete_Sampras	9	17
Mike_Tyson	2	4
Theresa_May	2	1
Frank_Dunham_Jr	1	2
Queen_Rania	4	3
Margaret_Thatcher	1	2
Pete_Sampras	9	22
Mitchell_Daniels	2	1
Walter_Mondale	1	6
Luis_Ernesto_Derbez_Bautista	4	3
Kim_Dae-jung	4	1
Sourav_Ganguly	1	2
Rudolph_Giuliani	5	7
Mel_Gibson	1	2
Edmund_Stoiber	5	11
Minnie_Driver	2	1
Jonathan_Edwards	7	8
Jack_Straw	11	2
Elin_Nordegren	1	2
Queen_Elizabeth_II	2	5
John_Bolton	5	12
John_Howard	16	9
Barbara_Walters	2	3
Stanley_McChrystal	1	2
Tariq_Aziz	2	3
Benjamin_Netanyahu	2	3
Mikhail_Youzhny	2	1
Carly_Fiorina	1	3
Ahmed_Chalabi	1	4
Alexander_Losyukov	4	2
Jackie_Chan	5	11
Lance_Bass	1	2
LK_Advani	1	2
Rosemarie_Stack	1	2
Allyson_Felix	2	3
Princess_Caroline	2	1
Nestor_Kirchner	28	11
Richie_Adubato	1	2
John_Swofford	1	3
Chen_Shui-bian	5	4
Bill_Clinton	1	11
Dick_Cheney	6	1
Taha_Yassin_Ramadan	15	2
Nan_Wang	3	4
Adam_Sandler	2	4
Keanu_Reeves	12	7
Kim_Clijsters	9	11
Pierce_Brosnan	9	11
Barbra_Streisand	1	3
Hugo_Chavez	26	55
John_Negroponte	24	7
Robert_Mueller	4	1
Jake_Gyllenhaal	1	2
Edward_Lu	1	4
Keanu_Reeves	8	3
Abel_Pacheco	3	1
Inocencio_Arias	1	2
Raoul_Ruiz	2	1
Junichiro_Koizumi	37	54
Marcelo_Rios	1	3
Michael_Jackson	3	12
Steve_Waugh	2	1
Rita_Grande	2	3
Oscar_De_La_Hoya	1	2
Sally_Ride	2	1
Paradorn_Srichaphan	6	10
Sergey_Lavrov	8	7
Christina_Aguilera	3	1
Martin_Brodeur	2	1
Barrett_Jackman	2	1
Todd_Haynes	2	3
Jean_Charest	14	3
Penelope_Cruz	1	2
Heidi_Klum	5	3
Anastasia_Myskina	2	3
Mohammed_Al-Douri	12	2
Carrie-Anne_Moss	4	5
Hugh_Grant	8	5
Matt_Damon	2	3
William_Hochul	1	2
Bill_McBride	7	4
Ralf_Schumacher	7	1
Prince_William	1	2
Dean_Barkley	1	2
Tammy_Lynn_Michaels	2	1
Paul_Burrell	2	11
Clara_Harris	2	4
Mohammed_Al-Douri	11	6
Hillary_Clinton	4	5
Eric_Clapton	2	1
Jim_Hahn	3	1
Ali_Naimi	7	6
Lucio_Gutierrez	6	4
Tim_Robbins	4	1
Edwin_Edwards	3	2
Hosni_Mubarak	7	8
Vincent_Gallo	2	1
Robert_Zoellick	5	7
Jennifer_Rodriguez	2	1
Barry_Alvarez	2	1
Bob_Geldof	1	2
Nabil_Shaath	3	1
Harry_Belafonte	2	1
Pedro_Almodovar	4	5
Jean-Claude_Trichet	1	2
Arnold_Schwarzenegger	36	34
Tony_Shalhoub	4	1
Erin_Runnion	4	1
Phan_Van_Khai	1	3
George_Roy_Hill	2	1
Lloyd_Ward	2	1
David_Caruso	2	1
Walter_Mondale	1	3
Ann_Veneman	10	7
Alvaro_Silva_Calderon	1	2
Sean_OKeefe	1	2
Justin_Timberlake	2	6
Amelie_Mauresmo	16	19
Spencer_Abraham	6	10
George_Galloway	1	2
Jeffrey_Scott_Postell	1	2
Nicanor_Duarte_Frutos	3	4
Sean_Patrick_OMalley	1	2
Colin_Powell	129	221
Hitomi_Soga	3	2
Jeffrey_Immelt	1	2
Paul_Bremer	8	4
William_Donaldson	3	6
Luis_Gonzalez_Macchi	5	2
Kelvin_Sampson	3	2
Giuseppe_Gibilisco	2	4
Paul_Wellstone	1	3
Ariel_Sharon	33	58
Martha_Lucia_Ramirez	4	2
Tom_Hanks	7	5
Nursultan_Nazarbayev	2	1
Meghann_Shaughnessy	2	1
Martha_Burk	4	2
Abel_Pacheco	3	2
Natalie_Maines	5	1
Chris_Bell	1	2
Claudia_Pechstein	3	1
Angela_Bassett	5	2
Dennis_Kucinich	1	2
Monica_Seles	3	5
Felix_Mantilla	1	2
Li_Peng	8	7
Lee_Hoi-chang	1	2
Andy_Roddick	2	11
John_Edwards	8	7
Madonna	5	3
Greg_Ostertag	2	1
Chick_Hearn	3	2
Carrie-Anne_Moss	2	1
Luke_Walton	2	1
Robert_Zoellick	1	4
Noelle_Bush	4	1
Tony_Bennett	4	3
Trent_Lott	4	1
Alejandro_Toledo	9	19
Jennifer_Lopez	5	1
Junichiro_Koizumi	9	54
Fred_Eckhard	1	2
Tony_Curtis	2	1
Tim_Conway	3	2
Conan_OBrien	1	3
Marieta_Chrousala	1	2
David_Beckham	13	22
Mohamed_ElBaradei	5	2
Zhu_Rongji	3	1
James_Ivory	2	1
Valery_Giscard_dEstaing	1	5
LeAnn_Rimes	1	2
Justine_Pasek	5	6
Pedro_Malan	5	3
Mohammed_Al-Douri	14	4
Diana_Munz	3	1
Wen_Jiabao	11	12
Howard_Dean	1	12
Edwina_Currie	3	2
Daisy_Fuentes	1	2
Chen_Shui-bian	5	3
Amelie_Mauresmo	11	17
Roy_Williams	3	1
Guillermo_Coria	7	14
Pedro_Solbes	3	1
Princess_Caroline	5	2
Andy_Roddick	13	10
Gene_Robinson	4	5
Jong_Wook_Lee	1	4
Paul_Bremer	5	12
Vicente_Fox	29	17
Calista_Flockhart	1	3
Robert_Stack	2	1
John_Negroponte	31	18
Eduard_Shevardnadze	4	5
Gerhard_Schroeder	96	109
JK_Rowling	6	1
Noah_Wyle	3	1
Tubby_Smith	1	2
Robbie_Williams	2	3
Naomi_Watts	8	16
Jean-David_Levitte	7	3
Dianne_Feinstein	1	2
Jesse_James_Leija	2	1
Laila_Ali	3	1
Hosni_Mubarak	7	2
Catherine_Zeta-Jones	8	9
Colin_Powell	3	88
Damon_van_Dam	1	2
Dan_Morales	2	1
David_Caruso	2	3
Fred_Eckhard	3	2
Bruce_Van_De_Velde	1	2
Mike_Krzyzewski	6	1
Bernard_Law	5	4
Jacques_Chirac	34	27
Toni_Braxton	3	2
Venus_Williams	13	14
John_Negroponte	21	6
Wang_Yingfan	1	3
Salma_Hayek	10	5
Julie_Gerberding	4	12
Lee_Soo-hyuck	1	2
Yann_Martel	2	1
Geoff_Hoon	4	2
Nelson_Mandela	1	2
Thierry_Falise	1	2
Zhang_Ziyi	4	3
Alejandro_Toledo	12	33
Russell_Simmons	2	3
Jerry_Springer	4	2
Michael_Chang	3	2
Celine_Dion	7	3
George_W_Bush	70	415
Patti_Labelle	1	2
Biljana_Plavsic	1	3
Jane_Pauley	1	2
Rachel_Hunter	2	4
Kim_Clijsters	14	4
Miroljub	1	2
Naji_Sabri	6	1
Charlton_Heston	5	6
John_Travolta	3	5
Wen_Jiabao	4	8
Felipe_Perez_Roque	1	4
Kamal_Kharrazi	6	2
Jonathan_Mostow	2	1
Ludivine_Sagnier	5	2
Goldie_Hawn	3	7
Igor_Ivanov	1	20
Jeremy_Greenstock	18	9
Claire_Danes	2	1
Bob_Huggins	4	3
Hamid_Karzai	3	17
Andy_Hebb	2	1
David_Nalbandian	9	10
Steve_Nash	5	4
Bernard_Lord	1	2
Susan_Sarandon	4	6
Thomas_Fargo	3	1
Nadia_Petrova	2	4
Akbar_Hashemi_Rafsanjani	3	1
Herb_Sendek	1	3
Lleyton_Hewitt	38	16
Sharon_Davis	1	2
Carlos_Menem	19	14
Nancy_Pelosi	3	15
Joan_Claybrook	1	2
Jose_Manuel_Durao_Barroso	2	5
Richard_Krajicek	3	1
Guillermo_Coria	17	20
Milo_Maestrecampo	3	1
Alastair_Campbell	3	2
Holly_Hunter	4	6
Martha_Lucia_Ramirez	3	4
Larry_Brown	4	6
Gunter_Pleuger	7	5
Charles_Moose	3	5
Francisco_Flores	2	4
Bob_Hope	4	1
Paul_Burrell	9	7
Fabrice_Santoro	2	3
Hichiro_Naemura	1	2
Erika_Christensen	1	2
Ricardo_Lagos	14	15
Jason_Lezak	1	2
John_Paul_II	6	3
Shane_Warne	1	2
David_Stern	2	3
Steve_Lavin	1	6
Richard_Gere	10	9
Kim_Clijsters	10	1
Roh_Moo-hyun	29	4
Toshihiko_Fukui	2	1
Jennifer_Aniston	9	13
Jose_Maria_Aznar	15	18
Ricardo_Sanchez	5	3
Fernando_Gonzalez	9	6
Alec_Baldwin	2	1
Rachel_Hunter	4	3
Rick_Barnes	2	1
Xavier_Malisse	5	4
Jeff_Van_Gundy	2	1
Ricardo_Lagos	14	5
Queen_Rania	5	4
Julianna_Margulies	2	1
Laurent_Gbagbo	2	1
Asa_Hutchinson	1	2
Cherie_Blair	2	3
Mark_Gottfried	2	3
Mick_Jagger	5	1
Xanana_Gusmao	3	5
Don_Nickles	1	2
Wayne_Gretzky	2	1
Vivica_Fox	1	2
Steve_Mariucci	3	2
Yao_Ming	4	8
Marie-Reine_Le_Gougne	2	1
Aleksander_Kwasniewski	1	2
Grady_Irvin_Jr	2	1
Monica_Bellucci	3	2
Joan_Laporta	5	2
Tony_Bennett	2	1
Bob_Dole	2	3
Donald_Evans	2	1
Michael_Winterbottom	3	2
Joe_Calzaghe	2	1
Billy_Graham	2	1
Rupert_Grint	3	2
Tim_Robbins	5	3
John_Snow	15	9
Ed_Smart	2	3
Gerry_Adams	2	7
Yashwant_Sinha	5	4
Zinedine_Zidane	4	6
Rafael_Ramirez	2	3
Dennis_Kozlowski	1	2
Jennifer_Garner	2	6
James_Wolfensohn	1	4
Cameron_Diaz	6	2
Oscar_Elias_Biscet	1	2
Mitoji_Yabunaka	2	1
Silvio_Berlusconi	31	4
Andrew_Weissmann	3	1
Ali_Khamenei	1	2
Costas_Simitis	3	4
Slobodan_Milosevic	1	4
Dennis_Kucinich	1	3
Benjamin_Netanyahu	5	4
Emmanuelle_Beart	2	1
Dexter_Jackson	2	1
Frank_Griswold	2	1
Jackie_Chan	7	4
Hamid_Karzai	12	3
Fernando_Vargas	2	4
Queen_Elizabeth_II	7	8
Eva_Dimas	1	2
Howard_Dean	7	6
Marc_Grossman	4	1
Elton_John	3	6
Carolina_Kluft	3	2
Sheryl_Crow	7	6
Rick_Perry	3	1
Abdullah_Gul	6	5
Zhu_Rongji	8	9
Amber_Tamblyn	1	2
Yevgeny_Kafelnikov	2	4
Arnold_Schwarzenegger	37	19
Lance_Bass	3	2
Benazir_Bhutto	4	5
Michael_Jackson	5	12
Juan_Pablo_Montoya	8	4
Cruz_Bustamante	3	2
Carol_Moseley_Braun	2	1
Alec_Baldwin	4	2
Anna_Kournikova	5	4
Cherie_Blair	2	1
Mohamed_ElBaradei	1	5
Dick_Cheney	10	4
Kim_Ryong-sung	11	6
Michael_Schumacher	14	5
Stephen_Daldry	1	2
Bill_Simon	15	3
Guillermo_Coria	14	16
Susan_Sarandon	6	3
Peter_Hillary	2	1
Halle_Berry	14	13
Rudolph_Giuliani	7	18
Ben_Affleck	6	3
Guillermo_Coria	3	22
Claire_Danes	3	1
Silvan_Shalom	5	4
Tomoko_Hagiwara	1	2
Megawati_Sukarnoputri	9	32
William_Donaldson	7	5
Colin_Powell	107	27
John_McCallum	1	2
Lee_Hoi-chang	2	3
Nia_Vardalos	5	1
Lance_Bass	2	5
Alimzhan_Tokhtakhounov	1	2
Greg_Owen	1	2
Paulo_Cesar_Pinheiro	2	1
Liza_Minnelli	4	6
Tony_Stewart	4	5
Natalie_Coughlin	6	3
Sally_Kirkland	2	4
Vladimir_Spidla	3	2
Diana_Krall	5	4
Queen_Elizabeth_II	4	7
Arturo_Gatti	3	2
Dennis_Erickson	2	1
Jose_Canseco	3	2
Robbie_Williams	2	1
Dai_Bachtiar	2	1
Don_Siegelman	1	4
Spencer_Abraham	2	12
Silvio_Berlusconi	30	3
Enrique_Bolanos	3	4
Alvaro_Noboa	1	2
Luis_Horna	6	4
Hillary_Clinton	14	7
Todd_Haynes	1	2
Jerry_Regier	4	2
Angela_Merkel	2	4
Aldo_Paredes	1	2
Lou_Piniella	3	2
Rebecca_Romijn-Stamos	3	4
Michael_Keaton	2	1
Natalie_Maines	1	2
Nancy_Pelosi	1	10
Keanu_Reeves	2	7
Leszek_Miller	2	1
Recep_Tayyip_Erdogan	28	30
Donald_Rumsfeld	107	8
Ronaldo_Luis_Nazario_de_Lima	3	1
Francis_George	1	2
Abdullah_Gul	4	10
Carlos_Menem	3	7
Jennifer_Connelly	4	1
Angela_Bassett	2	6
Julianne_Moore	2	12
Sylvester_Stallone	5	1
Candie_Kung	2	4
Jeff_Van_Gundy	3	1
Joan_Laporta	7	9
Anne_McLellan	3	2
Marco_Antonio_Barrera	5	3
Jim_Hahn	3	2
Faye_Wong	1	Bryan_Adams	1
Rafael_Ramirez	4	Joe_Metz	1
Brandon_Larson	1	Flavia_Pennetta	1
Eric_Bana	1	Nila_Ferran	1
Larry_Greene	1	Kjell_Magne_Bondevik	1
Ronald_Young_Jr	1	Michel_Charles_Chretien	1
Marcelo_Ebrard	1	Frank_Griswold	2
Goran_Persson	2	Alan_Ball	1
Alexandra_Vodjanikova	2	Alfredo_di_Stefano	1
George_Gregan	1	Heather_Willson	1
Lucas_Wysocki	1	Silvie_Cabero	1
Ben_Curtis	3	Dan_Snyder	1
Carlos_Moya	6	Mohammad_Khatami	8
James_Kelly	9	Janine_Pietsch	1
William_Perry	1	Askar_Akayev	1
Yukiko_Okudo	2	Harrison_Ford	11
Jose_Theodore	2	Tom_OBrien	1
Igor_Trunov	1	Jorge_Quiroga	1
Meirion_Evans	1	Yuri_Malenchenko	1
Mario_Cipollini	2	Sue_Guevara	1
Fernando_Velardez	1	Walid_Al-Awadi	1
Hanan_Ashrawi	2	Kai-Uwe_Ricke	1
Kaspar_Villiger	1	Nicole	1
Nick_Turner	1	Pedro_Martinez	1
Charlie_Zaa	1	Gustavo_Noboa	1
Princess_Stephanie	1	Eddie_Fenech_Adami	1
Chen_Shui-bian	1	Danny_Ainge	1
Ralph_Nader	1	Juliette_Binoche	1
Frank_Beamer	1	Ciaran_Hinds	1
Paul_Wilson	1	Lena_Olin	1
Iain_Duncan_Smith	1	Rafael_Vinoly	1
Paul_Kagame	2	Lane_Odom	1
Colleen_OClair	1	Richard_Gephardt	11
Tammy_Lynn_Michaels	1	Ciro_Gomes	4
Angelina_Jolie	19	Roger_Toussaint	1
Greg_Frers	1	Jalal_Talabani	1
Princess_Diana	1	Mark_Heller	1
Guido_Westerwelle	1	Katie_Smith	1
Jeff_Dederian	1	Sanjay_Chawla	1
Nizar_Trabelsi	1	Angela_Lansbury	2
Teresa_Heinz_Kerry	1	Leandro_Garcia	1
Bernard_Law	5	William_Murabito	1
William_Perry	1	Nestor_Kirchner	35
Alyse_Beaupre	1	Gina_Gershon	1
Andrew_Luster	1	Colin_Jackson	1
Rudy_Tomjanovich	1	Tom_Scully	1
Naomi_Bronstein	1	Muhammad_Saeed_al-Sahhaf	4
Herb_Dhaliwal	1	Celso_Amorim	2
Marwan_Muasher	1	Alan_Dershowitz	1
Thaksin_Shinawatra	3	Robert_Lee_Yates_Jr	1
Jesus_Cardenal	1	John_Ashcroft	49
Heather_Locklear	1	Brendan_Hansen	1
Talal_Keenaan	1	Miguel_Juarez_Perez	1
Roy_Jones_Jr	1	Filippo_Inzaghi	1
Ham_Pong-sil	1	Phil_Bennett	1
Philippe_Noiret	2	Janela_Jara	1
Richard_Krajicek	2	William_Rosenberg	1
Hank_Aaron	1	JT_Snow	1
Martin_Scorsese	5	Juergen_Peters	1
Bill_Sizemore	2	Catherine_Donkers	1
Bill_Parcells	2	Richard_Myers	13
Arnold_Schwarzenegger	18	Andrew_Jarecki	1
Nastassia_Kinski	2	Maria_Garcia	1
Natalie_Coughlin	5	Leah_Remini	1
Soon_Yi	1	Elliott_Mincberg	1
Rowan_Williams	1	Chen_Liang_Yu	2
Sharon_Stone	5	Nancy_Powell	1
Tracee_Treadwell	1	Jennifer_Connelly	3
Nong_Duc_Manh	1	Muammar_Gaddafi	1
Lynne_Thigpen	1	Mike_Eskew	1
Don_Boudria	1	Mark_Foley	1
Eric_Taino	1	Bryan_Murray	1
Jean-Claude_Braquet	2	Olivier_Boulay	1
John_Prescott	1	Mike_Myers	3
Kristanna_Loken	1	Alberto_Acosta	1
Stephen_Arigbabu	1	Rudi_Voeller	1
Olesya_Bonabarenko	2	Thomas_Weston	1
Gael_Garcia_Bermal	1	Jack_Welch	1
Josh_Childress	1	Fred_Durst	1
Gary_Williams	1	Brad_Gushue	1
Mukesh_Ambani	1	Lin_Yi-fu	1
Kim_Jong-Il	1	Al_Sharpton	2
Dick_Bennett	1	Hilary_Duff	1
Chick_Hearn	2	Nick_Turner	1
Pat_Cox	1	Yann_Martel	1
Edward_Lu	3	Ellen_Martin	1
Paul_William_Hurley	2	Jason_Priestley	1
Lara_Logan	1	Vicente_Fox_de_la_Concha	1
Jane_Menelaus	1	David_Welch	1
Mauricio_Macri	1	John_Edwards	7
Jean-Sebastien_Giguere	2	Guillaume_Soro	2
William_Martin	1	Armand_Sargen	1
Angie_Martinez	1	Ibrahim_Rugova	1
Vladimir_Ustinov	1	Lon_Kruger	2
Brian_Mulroney	2	Gus_Frerotte	1
Akiko_Morigami	1	Rey_Sanchez	1
Mike_Eskew	1	Mario_Dominguez	1
Mark_Hanson	1	Brennon_Leighton	1
Dora_Bakoyianni	1	Sharon_Osbourne	2
Sergei_Alexandrovitch_Ordzhonikidze	1	Mauricio_Macri	1
Dai_Bachtiar	1	Ray_Young	1
Harvey_Weinstein	2	Cheryl_Ford	1
Valentina_Cervi	1	Hong_Myung	1
Tom_Craddick	2	Cesar_Maia	1
Missy_Crider	1	Mehdi_Baala	1
David_Leahy	1	Kurt_Schottenheimer	1
Nathalie_Gagnon	1	Eva_Dimas	1
John_Manley	7	Rahul_Dravid	1
Herb_Brooks	1	Rick_Rickert	1
Colin_Phillips	1	Gen_Meredith	1
Claudette_Robinson	1	Imelda_Marcos	1
Stanley_McChrystal	1	Yoo_Jay-Kun	1
Emilio_Botin	1	Matt_Braker	1
Ibrahim_Rugova	1	Prince_Harry	2
Coretta_Scott_King	2	Uri_Lopolianski	1
Cherry_Jones	1	Michael_Kostelnik	2
Erin_Brockovich	1	Jorge_Alberto_Galindo	1
Mohamed_Hammam	1	Lou_Reed	1
John_Ferguson	1	Brandon_Boyd	1
Brad_Garrett	3	Tom_Kelly	1
John_Sidgmore	1	Lucio_Cecchinello	1
Gorden_Tallis	1	Gretchen_Mol	1
Bob_Graham	1	Amanda_Plumer	1
Juan_Carlos	1	Jon_Kitna	1
Taku_Yamasaki	1	Maria_Garcia	1
Ty_Votaw	1	Dave_Tucker	1
Annie_Machon	1	Michael_Jackson	9
Irina_Lobacheva	1	Christopher_Walken	1
Osama_Al_Baz	1	Tom_Amstutz	1
Lili_Taylor	1	Pedro_Alvarez	1
Rudi_Voeller	1	Nathalie_Gagnon	1
Brandon_Boyd	1	Turner_Stevenson	1
Nancy_Reagan	1	Candace_Sutton	1
Khalid_Qazi	1	Mike_Scioscia	1
Mark_Podlesny	1	Lou_Reed	1
Nelson_Mandela	4	Francisco_Santos	1
Bernadette_Peters	1	Scott_OGrady	1
Jacques_Kallis	1	Phil_Jackson	1
Mike_Bair	1	Vin_Diesel	2
Rafael_Vinoly	1	Ben_Broussard	1
Charles_Ingram	1	Jawad_Boulus	1
John_Perrota	1	Mikhail_Wehbe	1
Jamie_Carey	1	Sasha_Cohen	1
Li_Ruihuan	1	Gary_Sinise	1
John_Rigas	2	Katja_Riemann	1
Annie-Jeanne_Reynaud	1	Bode_Miller	1
Mariah_Carey	6	Amanda_Plumer	1
Doug_Collins	1	Martin_Howard	1
Scott_Wallach	1	Terry_Lynn_Barton	1
Dariusz_Michalczewski	1	Roger_Winter	1
Gerry_Kelly	1	Yuri_Luzhkov	1
Lenny_Kravitz	1	George_Brumley	1
Mack_Brown	1	Boris_Berezovsky	1
Robin_Wright_Penn	1	Gerardo_Gambala	2
Sherri_Coale	1	Darla_Moore	1
Guy_Ritchie	1	Aaron_Sorkin	2
Crispin_Glover	1	Yang_Pao-yu	1
Abbas_Kiarostami	1	Marcos_Cafu	1
Jennifer_Aniston	15	Harriet_Lessy	1
Gregorio_Honasan	1	Kostya_Tszyu	1
Kirsten_Gilham	1	Pauline_Phillips	1
John_Lynch	1	Lionel_Chalmers	1
Ibrahim_Jaafari	1	Gary_Williams	2
Vanessa_Laine	1	Adam_Freier	1
John_Darby	1	Tina_Conner	1
Eliott_Spitzer	1	Gerald_Ford	1
Justine_Pasek	1	Gene_Orza	1
Vivica_Fox	2	Phoenix_Chang	1
Kay_Behrensmeyer	1	Zaini_Abdullah	1
Giulietta_Masina	1	Trevor_Watson	1
Sam_Torrance	3	Mike_Babcock	1
Ashley_Olsen	1	William_Joppy	1
Michael_Taylor	1	George_W_Bush	79
James_Murdoch	1	Luis_Sanchez	1
Antonio_Banderas	5	Jorge_Marquez-Ruarte	1
Hadley_Bilger	1	Jose_Maria_Aznar	4
Edwin_Edwards	3	Scott_Hoch	1
Gina_Centrello	1	Roy_Chaderton	1
Ismail_Cem	1	Vinnie_Jones	1
Gary_Carter	2	Johan_Bruyneel	1
Lleyton_Hewitt	40	Joerg_Haider	1
Kim_Yong-il	1	Jean-Francois_Pontal	1
Alicia_Witt	1	Olivier_Rochus	1
Robert_Redford	5	Sara_Elisabeth_Ahmad	1
David_Nalbandian	13	Marquis_Estill	1
Ibrahim_Jaafari	2	James_May	1
Anibal_Ibarra	2	Monica_Gabrielle	1
John_Lynch	1	Josh_Kronfeld	1
Leonid_Kuchma	5	Erin_Brockovich	1
Julian_Fantino	1	Wan_Yanhai	1
Peter_Max	1	Hisham_Halawi	1
Vicente_Fox	6	Jerry_Springer	2
Bak_Chang-Ryun	1	Alain_Ducasse	1
Michelle_Hofland	1	Shigeru_Ishiba	1
Ricardo_Mayorga	1	Erin_Hershey_Presley	1
Giulio_Andreotti	1	Ben_Wallace	1
Leland_Chapman	2	Gregory_Hines	2
Rick_Perry	6	Alfredo_di_Stefano	1
Michelle_Kwan	4	Theo_Angelopoulos	1
Celso_Lafer	1	Roman_Tam	1
Daniel_Rouse	1	Gilles_Panizzi	1
Howard_Schultz	2	Alina_Kabaeva	1
Valentina_Tereshkova	1	Viktor_Yushchenko	1
Jewel_Howard-Taylor	1	Ekaterina_Dmitriev	1
Felix_Mantilla	2	Natasa_Micic	1
Shimon_Peres	8	Joan_Laporta	4
Vicki_Zhao_Wei	1	Greg_Owen	1
Daniel_Kurtzer	1	Theresa_Gattung	1
Akbar_Hashemi_Rafsanjani	3	Timothy_McVeigh	1
Howard_Stern	1	Tom_Glavine	2
Tom_Tunney	1	Bernard_Kerik	1
Eddie_Fenech_Adami	1	Malcolm_Glazer	1
Mario_Lobo_Zagallo	1	John_Mabry	1
Bertrand_Delanoe	1	Robert_Wiener	1
Kevin_Costner	5	Kaoru_Hasuike	1
Amber_Frey	1	Tom_Harkin	4
Jorge_Arce	2	Jamie_Lee_Curtis	1
Matthew_McConaughey	1	Peter_Camejo	1
Frank_Van_Ecke	1	Marvan_Atapattu	1
Emmy_Rossum	1	Sahim_Alwan	1
Craig_Morgan	1	Reina_Hayes	1
Charlotte_Rampling	2	Josh_Kronfeld	1
Joschka_Fischer	1	Natalie_Juniardi	1
Bernard_Law	5	Gene_Robinson	2
Benjamin_Franklin	1	Michael_Guiler	1
Kathie_Louise_Saunders	1	Roy_Williams	2
Jim_Paxson	1	Janet_Leigh	1
Gregorio_Honasan	1	Marc_Leger	1
Andy_Bryant	1	Megawati_Sukarnoputri	12
Thomas_Malchow	2	Elvis_Stojko	1
Tom_Schnackenberg	1	Jennifer_Murray	1
Janis_Ruth_Coulter	1	Bill_Simon	14
Harriet_Lessy	1	Prince_Felipe	1
Buck_Rodgers	1	Abdel_Madi_Shabneh	1
Patti_Smith	1	Eric_Vigouroux	1
Fernando_Leon_de_Aranoa	1	Herb_Ritts	1
Jim_Flaherty	1	Tim_Salmon	1
Hayley_Tullett	2	Valerie_Thwaites	1
Marina_Anissina	2	Sebastian_Cuattrin	1
Sandy_Wise	1	Adrian_Murrell	1
Lee_Baca	1	Serge_Tchuruk	1
Dan_Duquette	1	Charmaine_Crooks	1
Antonio_Elias_Saca	1	Charles_Kartman	1
Seth_Gorney	1	Richard_Parsons	1
Bertie_Ahern	4	Princess_Maxima	1
David_Tornberg	1	Paul_McNulty	1
Riccardo_Muti	1	George_P_Bush	1
Max_Baucus	1	Hugh_Carey	1
Demetrius_Ferraciu	2	Jaqueline_Godoy	1
Tom_Izzo	1	Brandon_Jones	1
Suzie_McConnell_Serio	1	Gala_Leon_Garcia	1
Lawrence_MacAulay	2	Marian_Dolan	1
Crispin_Glover	1	Bill_Byrne	1
James_McPherson	1	Johan_Bruyneel	1
Peter_OToole	1	Mamdouh_Habib	1
Ismail_Merchant	2	Janette_Husarova	1
Binyamin_Ben-Eliezer	1	Patrick_Roy	1
Charles_Bell	1	Billy_Crystal	1
Corliss_Williamson	1	Francis_Crick	1
Ben_Curtis	3	Ahmad_Jbarah	1
Joey_Mantia	1	Claudette_Robinson	1
Camille_Lewis	1	Francisco_Garcia	1
Sterling_Hitchcock	1	Daniele_Hypolito	1
Steve_Valentine	1	Derian_Hatcher	1
Jim_Anderson	1	Landon_Donovan	1
Mary_Lou_Markakis	1	Mauricio_Pochetino	1
Amanda_Plumer	1	Heather_Locklear	1
Mick_McCarthy	1	Na_Na_Keum	1
Larry_Bowa	2	Myung_Yang	1
Monique_Gagnon-Tremblay	1	Jennifer_Reilly	1
Jerry_Lewis	1	Oleg_Romantsev	1
Zaini_Abdullah	1	Nancy_Reagan	1
Emilio_Botin	1	Hisashi_Owada	1
Jeremy_Shockey	2	Christine_Baumgartner	5
Stephen_Push	1	Dany_Heatley	1
