10	500
Candie_Kung	1	Maura_Tierney	1
Andrea_Bocelli	1	Fred_Swan	1
Ibrahim_Rugova	1	Curtis_Strange	1
Meg_Wakeman	1	Michael_Smith_Foster	1
Charles_Pickering	1	Kalid_Kaid	1
Bernard_Landry	2	Jolanta_Kwasniewski	1
Marisol_Martinez_Sambran	1	Gao_Qiang	1
Arnaud_Clement	1	David_Zeplowitz	1
Marcelo_Bielsa	1	Katie_Boone	1
Laura_Flessel	1	Lily_Tomlin	2
Koichi_Tanaka	1	Matt_Morris	1
Luke_Walton	1	Roy_Halladay	1
Helio_Rubens_Garcia	1	Abdul_Majeed_Shobokshi	1
John_Snow	6	Jason_Lezak	1
Nate_Hybl	1	Alfred_Ford	1
Lin_Yung_Hsi	1	Tim_Howard	1
Bob_Hayes	1	Lon_Kruger	2
Jon_Kitna	1	Hal_Gehman	2
Peter_Caruana	1	Mohamed_Seineldin	1
Al_Pacino	2	Carroll_Weimer	1
Oprah_Winfrey	2	Ray_Wasden	1
Steve_Nesbitt	1	Reyyan_Uzuner	1
Uday_Hussein	1	Chuck_Hagel	1
Carlos_Juarez	1	Miguel_Cotto	1
Makiya_Ali_Hassan	1	Sasha_Alexander	1
James_Wolfensohn	4	Larry_Ralston	1
Mario_Gallegos	1	Raja_Zafar-ul-Haq	1
Eduardo_Fischer	1	Vinnie_Jones	1
Martin_McGuinness	2	Hugh_Hefner	1
Leon_Barmore	1	David_Siegel	1
Arnold_Scott	1	Tony_Stewart	6
Kobe_Bryant	1	David_Oh	1
Najib_al-Salhi	1	Patrice_Chereau	2
Matthew_Broderick	1	Placido_Domingo	2
David_Myers	1	Bill_Kollar	1
Guillermo_Ortiz	1	Bill_Clinton	26
Ramiro_Goben_Reducindo	1	John_Starks	1
David_Zeplowitz	1	Tom_Hanusik	1
Gala_Leon_Garcia	1	Luis_Ernesto_Derbez_Bautista	2
Tomas_Malik	1	Chuck_Woolery	1
Duncan_Fletcher	1	Alejandro_Avila	2
Trevor_McDonald	1	John_Elway	1
Ismail_Merchant	1	Stephen_Frears	1
Rene_Antonio_Leon_Rodriguez	1	Hal_Sutton	1
Bill_Parcells	2	1
Franz_Fischler	3	2
John_Stockton	1	5
Sylvester_Stallone	8	9
Anwar_Ibrahim	2	1
Sarah_Michelle_Gellar	1	2
Anibal_Ibarra	1	3
David_Wells	5	7
Abdullah	2	4
Donna_Shalala	1	2
Jiri_Novak	8	7
Takashi_Sorimachi	2	1
Bill_Simon	1	9
Amelia_Vega	1	6
Elizabeth_Smart	5	3
Hillary_Clinton	3	14
Tom_Brady	1	2
Peter_Harrison	1	2
Angelina_Jolie	6	13
Lindsay_Davenport	5	17
Ray_Nagin	1	2
David_Wells	1	7
Jim_Edmonds	2	1
John_Ashcroft	7	37
Thomas_Fargo	1	4
Ali_Naimi	1	3
Andre_Agassi	28	26
Ian_Thorpe	8	2
Stanley_Tong	1	2
Fernando_Vargas	2	1
Shimon_Peres	5	4
Lyle_Vanclief	1	2
Michael_Jackson	9	12
Bob_Stoops	5	6
Jean-Marc_de_La_Sabliere	1	2
Kamal_Kharrazi	5	1
Colin_Montgomerie	3	4
Hans_Eichel	2	3
Ed_Smart	1	2
Thomas_OBrien	4	7
Walter_Mondale	3	9
Alexander_Losyukov	2	4
Christina_Aguilera	1	3
Chita_Rivera	1	2
Brian_Griese	1	2
Melissa_Etheridge	2	1
Emily_Robison	1	2
Ray_Allen	1	2
Erin_Runnion	4	2
Erin_Runnion	3	1
Serena_Williams	40	48
Nadia_Petrova	2	3
Stanley_McChrystal	2	1
Abdullah_al-Attiyah	1	3
Michael_Schumacher	7	10
Marcelo_Salas	2	3
Jeong_Se-hyun	8	6
Michael_Phelps	5	2
Allyson_Felix	1	5
Lindsay_Davenport	9	21
Eric_Hinske	1	2
Taufik_Hidayat	3	2
Carlos_Moya	12	11
Rick_Dinse	1	3
Michelle_Yeoh	5	3
Robert_Mugabe	2	1
Elin_Nordegren	1	2
Alberto_Ruiz_Gallardon	2	1
Scott_McClellan	5	3
Jean-Claude_Trichet	1	2
Alec_Baldwin	3	4
Norah_Jones	12	13
Tung_Chee-hwa	9	2
Ron_Dittemore	6	3
Arnold_Schwarzenegger	39	24
Sharon_Osbourne	3	1
Bill_McBride	8	6
Dorthy_Moxley	1	2
Ricardo_Sanchez	5	2
Luke_Walton	2	1
Camilla_Parker_Bowles	2	1
Brad_Garrett	1	2
Bob_Huggins	3	1
Li_Zhaoxing	6	1
Paul_Burrell	5	11
Oswaldo_Paya	5	4
Tom_Crean	4	3
Andy_Roddick	8	5
Charles_Moose	10	5
Larry_Thompson	2	1
Norah_Jones	6	14
Peter_Hillary	2	1
Priscilla_Owen	2	1
Sam_Torrance	1	3
John_Stockton	4	1
Alejandro_Avila	3	2
Celine_Dion	7	8
Orlando_Bloom	3	2
Charlie_Zaa	2	1
Igor_Ivanov	17	12
Thomas_Birmingham	1	2
Megawati_Sukarnoputri	25	18
Bill_Clinton	27	20
Norah_Jones	12	14
Conan_OBrien	2	4
Russell_Simmons	5	4
Rick_Pitino	1	2
James_Blake	12	10
Cameron_Diaz	4	5
Christine_Baumgartner	2	5
Jeb_Bush	9	10
Michael_Douglas	3	1
Atal_Bihari_Vajpayee	21	22
Bertrand_Bonello	2	1
Michael_Jordan	2	4
James_Traficant	2	3
John_Bolton	16	4
Emmit_Smith	2	1
Taufik_Hidayat	1	3
Diana_Krall	6	1
Larry_Brown	3	6
Robert_Duvall	4	2
GL_Peiris	2	3
George_Brumley	2	1
Lucio_Gutierrez	11	12
Miguel_Estrada	2	1
Ashanti	5	3
Chen_Shui-bian	3	5
Derek_Jeter	4	1
Ken_Watanabe	1	2
Laura_Bush	13	18
Carson_Daly	1	2
Pedro_Malan	1	2
Tracy_McGrady	2	1
Ann_Veneman	10	9
Rob_Lowe	3	2
John_Allen_Muhammad	4	1
Jack_Straw	22	20
Latrell_Sprewell	1	2
Larry_Bowa	1	2
Jim_Furyk	4	3
Bulent_Ecevit	2	5
Jack_Nicholson	2	3
Martin_Scorsese	5	7
Wang_Yi	1	2
Walter_Mondale	2	9
Judy_Genshaft	2	1
Yoko_Ono	4	6
Mohammed_Al-Douri	3	13
David_Heymann	1	4
Juanes	2	3
Roy_Williams	3	2
Sepp_Blatter	2	3
Elsa_Zylberstein	5	4
Magdalena_Maleeva	2	3
Tom_Jones	1	2
Jason_Jennings	1	2
Jessica_Alba	2	1
Martina_McBride	3	2
Arye_Mekel	2	1
Sergey_Lavrov	7	1
Michael_Jordan	2	3
Ernie_Els	1	4
Bill_Frist	7	3
Vaclav_Havel	2	5
Aung_San_Suu_Kyi	2	1
Luis_Ernesto_Derbez_Bautista	5	4
Fernando_Gonzalez	9	5
Dennis_Hastert	5	1
Tom_Watson	3	2
Roseanne_Barr	3	2
Sandra_Bullock	2	3
Iva_Majoli	1	2
Robert_Redford	4	3
Alvaro_Noboa	2	3
Jennifer_Lopez	19	20
Jeremy_Greenstock	8	2
Rita_Wilson	4	1
Thabo_Mbeki	3	2
Colin_Farrell	1	3
Sonia_Gandhi	2	4
Chen_Liang_Yu	1	2
Cindy_Crawford	2	1
Antony_Leung	4	1
Lucio_Gutierrez	6	2
Jennifer_Thompson	1	2
Anibal_Ibarra	1	2
Bulent_Ecevit	2	6
George_Pataki	5	4
Paul_Wolfowitz	2	3
Carson_Palmer	3	4
Chuck_Yeager	2	1
Martina_McBride	5	3
Mikhail_Youzhny	1	3
Robert_Duvall	7	8
Tung_Chee-hwa	6	8
Bill_Simon	6	9
Jose_Mourinho	2	1
Wayne_Gretzky	1	3
Grant_Hackett	5	1
Jack_Grubman	1	2
Katie_Harman	3	1
Ariel_Sharon	73	41
Carl_Reiner	1	2
Taha_Yassin_Ramadan	7	2
Kobe_Bryant	2	1
Maureen_Fanning	2	1
Mike_Scioscia	1	2
Mariana_Pollack	2	3
Leonardo_DiCaprio	7	3
Yoriko_Kawaguchi	13	2
Gary_Forsee	1	2
Oscar_De_La_Hoya	4	1
Jon_Gruden	6	3
Leonid_Kuchma	4	6
Richard_Branson	2	1
Gray_Davis	1	9
Frank_Lautenberg	2	1
Sean_OKeefe	5	3
Michael_Powell	3	1
Li_Peng	2	5
Muhammad_Ali	4	5
Mike_Tyson	1	3
James_Ivory	1	2
Silvan_Shalom	1	5
Jim_Tressel	3	2
Salma_Hayek	6	4
John_Ashcroft	2	7
Raghad_Saddam_Hussein	1	2
Dick_Cheney	10	14
Joseph_Estrada	4	1
Martha_Lucia_Ramirez	1	2
Wolfgang_Schuessel	1	2
Will_Smith	2	1
Jeb_Bush	1	5
Claire_Hentzen	2	1
George_Voinovich	2	1
Kate_Hudson	1	8
Angela_Bassett	5	1
Anne_McLellan	3	1
Bridgette_Wilson-Sampras	2	3
Francisco_Flores	2	3
Dan_Morales	3	1
Guillaume_Soro	2	1
Intisar_Ajouri	2	1
Alexandra_Vodjanikova	2	1
Parris_Glendening	2	1
Mohammad_Khatami	5	6
Patti_Labelle	3	2
Freddy_Garcia	1	2
Andre_Agassi	33	17
Derek_Jeter	3	1
Aitor_Gonzalez	1	2
Hosni_Mubarak	2	3
Chen_Shui-bian	1	5
Carmen_Electra	3	4
Adrien_Brody	7	8
Jelena_Dokic	8	1
John_Kerry	9	7
Jeong_Se-hyun	9	8
Mohammed_Al-Douri	6	2
Azra_Akin	2	3
Paul_Burrell	2	11
Robin_Cook	2	1
Michael_Ballack	2	3
Abdullah_al-Attiyah	3	2
Johnny_Tapia	1	3
James_Jones	1	2
Zhu_Rongji	1	7
Carla_Del_Ponte	5	3
Jose_Manuel_Durao_Barroso	2	3
Rita_Grande	2	3
Maria_Soledad_Alvear_Valenzuela	4	5
Carlos_Menem	18	3
Robert_Evans	3	1
Winona_Ryder	20	14
Ron_Dittemore	8	4
Rainer_Schuettler	5	3
Alvaro_Uribe	2	13
Grant_Hackett	3	4
Steffi_Graf	3	4
Heinz_Feldmann	1	2
Sergio_Garcia	2	1
Elizabeth_Smart	5	4
Frank_Griswold	2	1
Rebecca_Romijn-Stamos	1	3
Jeb_Bush	1	11
Barbara_Walters	4	1
Osama_bin_Laden	2	1
Rebekah_Chantay_Revels	3	2
Marc_Grossman	1	3
Pete_Sampras	4	1
Harry_Kalas	1	2
Matthew_Broderick	1	2
Megawati_Sukarnoputri	28	8
Daniel_Day-Lewis	2	3
Choi_Sung-hong	2	5
Cherie_Blair	3	2
Natalie_Maines	4	5
Bernard_Landry	1	3
Mary_Tyler_Moore	2	1
Michelle_Kwan	4	8
Sergio_Vieira_De_Mello	4	10
Robert_Redford	6	5
Jeff_Van_Gundy	1	2
Michael_Jordan	4	1
Cate_Blanchett	2	1
Alexander_Downer	3	2
Allyson_Felix	2	3
Antonio_Trillanes	2	1
Hu_Jintao	1	7
Geraldine_Chaplin	4	1
Mitchell_Daniels	4	3
Tom_Daschle	11	12
John_Travolta	3	1
Robert_Redford	2	5
Antonio_Palocci	1	2
Jake_Gyllenhaal	4	2
Arlen_Specter	2	1
Steve_Mariucci	1	3
Richard_Gephardt	9	4
Michael_Chang	1	2
Emanuel_Ginobili	5	1
Gray_Davis	22	24
Madeleine_Albright	3	2
Steven_Spielberg	3	4
Jason_Lezak	1	2
Rod_Stewart	1	2
Arnold_Schwarzenegger	34	11
Jacques_Rogge	2	5
William_Macy	5	4
Michael_Winterbottom	2	1
Justin_Timberlake	6	3
Jacques_Chirac	18	6
Andy_Roddick	4	2
Valerie_Harper	2	1
Ricardo_Sanchez	5	4
Joseph_Estrada	3	2
Felipe_Perez_Roque	4	3
Robert_DeFraites	2	1
Lance_Bass	3	5
Rick_Dinse	2	1
Wayne_Ferreira	1	4
Chang_Dae-whan	1	2
Tim_Allen	1	2
Rick_Stansbury	2	1
Jeffrey_Jones	2	1
Mark_Wahlberg	4	2
Rachel_Griffiths	1	3
Ron_Dittemore	2	5
Oswaldo_Paya	3	1
Hamid_Karzai	14	21
Pedro_Solbes	4	1
Renee_Zellweger	14	8
Bashar_Assad	4	1
John_Travolta	5	2
James_Smith	2	1
Christine_Gregoire	3	4
Alexander_Downer	3	1
Rachel_Griffiths	2	3
Wesley_Clark	2	1
Rod_Blagojevich	1	2
Vincent_Brooks	6	3
Gary_Locke	1	2
Rubens_Barrichello	6	7
Gregg_Popovich	3	4
Wayne_Gretzky	2	4
Jean-David_Levitte	9	8
Elton_John	4	3
Amelie_Mauresmo	14	8
Diana_Krall	4	6
Justin_Gatlin	2	1
Terry_McAuliffe	1	3
Halle_Berry	10	13
Susan_Collins	1	2
James_Wolfensohn	5	3
George_Galloway	4	1
Steve_Park	1	2
Nicolas_Cage	1	2
Matthew_Perry	6	4
John_Travolta	2	1
Pete_Sampras	16	1
Ralf_Schumacher	1	2
Stephen_Daldry	2	1
Roy_Williams	3	1
Yu_Shyi-kun	3	1
Vicente_Fox	4	20
Tom_Hanks	8	2
LK_Advani	1	3
Todd_Haynes	2	3
Jan_Ullrich	2	6
Binyamin_Ben-Eliezer	2	3
Gloria_Macapagal_Arroyo	39	44
Carly_Fiorina	2	3
Paula_Radcliffe	4	2
Yashwant_Sinha	1	6
Valentino_Rossi	6	3
Sarah_Hughes	5	1
Elena_Bovina	1	3
Yashwant_Sinha	1	2
John_Howard	14	15
Raoul_Ruiz	3	2
John_Rosa	2	1
Carlos_Manuel_Pruneda	2	3
Alan_Greenspan	2	4
Edward_James_Olmos	2	1
Dean_Barkley	3	2
Gary_Bergeron	2	1
Gunter_Pleuger	3	1
Albrecht_Mentz	2	1
Jackie_Chan	8	10
Geraldine_Chaplin	3	2
Binyamin_Ben-Eliezer	6	4
Hitomi_Soga	1	4
Emma_Watson	4	2
Damon_van_Dam	2	1
Abel_Pacheco	1	2
Paul_Coppin	2	1
Alex_Sink	1	3
Sandra_Bullock	1	2
Gunter_Pleuger	6	2
Pervez_Musharraf	14	8
Amelia_Vega	6	3
Julie_Gerberding	5	1
Magdalena_Maleeva	3	1
Russell_Simmons	5	3
Costas_Simitis	2	1
Arnold_Palmer	1	3
Silvio_Berlusconi	32	27
James_Kopp	4	2
Sandra_Bullock	2	4
Jennifer_Aniston	10	7
Andy_Hebb	1	2
Mary-Kate_Olsen	3	1
Monica_Lewinsky	1	2
Marcelo_Ebrard	2	3
Jon_Gruden	1	3
Britney_Spears	8	10
Paul_ONeill	7	5
Wu_Yi	1	2
Ana_Guevara	3	4
Keanu_Reeves	2	3
Marissa_Jaret_Winokur	2	1
Garry_Kasparov	2	1
Jennifer_Garner	3	11
Edwina_Currie	2	4
Darren_Clarke	1	2
Jonathan_Edwards	5	7
Ben_Howland	4	1
Steve_Nash	4	1
Ronald_Reagan	1	2
Joe_Lieberman	10	9
Art_Howe	3	1
Mike_Martz	2	1
Gary_Doer	3	2
Greg_Rusedski	1	3
Corinne_Coman	1	2
Glafcos_Clerides	2	1
Alice_Fisher	1	2
Colin_Farrell	6	5
Geoff_Hoon	2	1
Sebastien_Grosjean	4	3
Rebecca_Romijn-Stamos	1	2
Megan_Mullally	3	2
Michael_Bloomberg	9	4
Meryl_Streep	5	4
Johnny_Carson	2	1
Dick_Cheney	1	9
Robert_Ehrlich	1	2
Joe_Lieberman	13	3
Ralf_Schumacher	3	2
Jimmy_Carter	8	3
Jennifer_Garner	11	2
David_Trimble	4	3
Tony_Shalhoub	1	3
Zoran_Djindjic	4	3
Jennifer_Aniston	16	8
Keanu_Reeves	11	6
Joe_Nichols	3	2
Elton_John	7	4
Robert_Stack	1	2
Jimmy_Carter	2	8
Jim_Hahn	4	3
Justine_Pasek	5	1
Michael_Powell	4	1
Naji_Sabri	2	6
Eduard_Shevardnadze	3	5
Bob_Hope	8	4
Carly_Fiorina	3	1
Ron_Dittemore	2	3
Al_Sharpton	3	4
Warren_Buffett	2	3
Constance_Marie	2	1
Lisa_Marie_Presley	2	1
Larry_Coker	4	1
Lindsay_Davenport	9	10
Joe_Torre	3	1
Sylvester_Stallone	1	8
Juan_Pablo_Montoya	5	2
Mariah_Carey	7	2
Fatma_Kusibeh	1	Colleen_OClair	1
Abdullah_al-Attiyah	3	Christopher_Russell	1
Sophia_Loren	4	Fernando_Velardez	1
Marcus_Garrettson	1	Stephen_Keener	1
Paula_Prentiss	1	Kay_Bailey_Hutchison	1
Ricardo_Monasterio	2	Thomas_Bjorn	1
David_Bell	1	Esteban_Cordoba-Velazquez	1
Jimmy_Jimenez	1	Max_Mayfield	2
Imre_Kertasz	1	Tim_Robbins	5
Talisa_Soto	1	Corey_Maggette	1
Lily_Safra	1	Anastasia_Kelesidou	1
Catherine_Zeta-Jones	5	Jim_Parque	1
Billy_Andrade	1	Dean_Jacek	1
Lech_Walesa	2	Vinnie_Jones	1
Erwin_Abdullah	1	Alex_Zanardi	1
Mark_Bellhorn	1	Laura_Ziskin	1
Bryan_Murray	1	Richard_Dreyfuss	1
Bertrand_Delanoe	1	Douglas_Paal	1
Rudy_Tomjanovich	1	Grant_Hackett	2
Andrew_Firestone	1	Gennifer_Flowers	1
Johan_Bruyneel	1	Flor_Montulo	2
Juliette_Binoche	1	Hutomo_Mandala_Putra	1
Mariah_Carey	3	E_Clay_Shaw	1
Aaron_Peirsol	4	Babe_Ruth	1
Dion_Glover	1	Aleksander_Kwasniewski	2
Gary_Dellaverson	1	Jennifer_McCoy	1
Lindsay_Benko	1	Emily_Mortimer	1
Donald_Evans	2	Allan_Wagner	1
Hillary_Clinton	10	Leonard_Schrank	1
Fabrice_Santoro	1	John_Ashcroft	51
Paul_Pierce	2	Eugene_Teslovic	1
David_Brown	1	Pieter_Bouw	1
Martin_Brooke	1	Jack_Smith	1
Douglas_Paal	1	Robert_Mugabe	1
David_Alpay	1	Princess_Aiko	1
Natalia_Dmitrieva	1	Sidney_Poitier	1
Guus_Hiddink	1	Lionel_Hampton	1
Rich_Brooks	1	Cesar_Gaviria	6
Stefan_Tafrov	1	Dorthy_Moxley	1
Leo_Mullin	1	Molly_Sims	1
Diana_Taurasi	1	Clint_Howard	1
Dennis_Kozlowski	2	Klaus_Zwickel	1
Kenneth_Branagh	2	John_Philip_Elkann	1
Red_Auerbach	1	Pedro_Pauleta	1
Hun_Sen	4	Rick_Bland	1
Alan_Jackson	1	Thaksin_Shinawatra	1
Vaclav_Havel	2	Enrique_Haroldo_Gorriaran_Merlo	1
Sidney_Poitier	1	Bill_Self	1
Mickey_Sherman	1	Jim_Tressel	1
Alex_Zanardi	1	Corinne_Coman	2
Steven_Van_Zandt	1	Caroline_Dhavernas	1
Mesut_Yilmaz	2	Jonathan_Woodgate	1
Hilda_Fortune	1	Chen_Shui-bian	3
Luke_Walton	2	Filippo_Inzaghi	2
Andy_Roddick	12	Stacy_Dragila	1
Rafeeuddin_Ahmed	1	Robert_Kocharian	4
Mary-Kate_Olsen	2	John_Rigas	2
Sasha_Cohen	1	Olivier_Boulay	1
Chen_Shui-bian	2	Adelina_Avila	1
Wilton_Gregory	1	Katie_Wagner	1
Jamie_Kellner	1	Moby	1
Olivier_Rochus	1	Amelia_Vega	4
Patti_Balgojevich	1	Brian_Henson	1
Max_Mayfield	1	Charlie_Coles	1
Eric_Clapton	2	Michael_Andretti	1
Joe_Cocker	1	Vicente_Fernandez	2
Reese_Witherspoon	3	Christine_Ebersole	2
Elgin_Baylor	1	Isabella_Rossellini	3
Francisco_Garcia	1	Erskine_Bowles	1
Casey_Crowder	1	Hung_Wan-ting	1
Michael_Arif	1	Robin_Wagner	1
Mladen_Naletilic	1	Venus_Williams	4
Steve_Cox	1	Vincent_Cianci_Jr	1
Herta_Daeubler-Gmelin	2	Juan_Pablo_Montoya	5
Nicoletta_Braschi	1	Mike_Scioscia	2
Craig_Fitzgibbon	1	Alastair_Johnston	1
Keira_Knightley	2	Roger_Grimes	1
David_Hanson	1	Dieter_Zetsche	1
Juan_Carlos	1	Cathryn_Crawford	1
Peter_Greenaway	1	Robert_Wiener	1
Pat_Burns	2	Joy_Bryant	1
Ian_Campbell	1	David_Eldon	1
Imam_Samudra	1	Sergei_Ivanov	3
Wilton_Gregory	1	Danny_Avalon	1
Ted_Maher	1	Lauren_Hutton	2
Satnarine_Sharma	1	Troy_Jenkins	1
Wayne_Allard	1	Christopher_Amolsch	1
Pedro_Malan	2	Drew_Barrymore	1
Guenter_Verheugen	1	Monte_Kiffin	1
Robert_Morvillo	1	Jeff_Bzdelik	1
Wanda_de_la_Jesus	1	Abdoulaye_Wade	2
Ranil_Wickremasinghe	1	Andrea_Yates	1
Theodore_Tweed_Roosevelt	2	Kiki_Vandeweghe	2
Frank_Pallone	1	Ahmet_Demir	1
Prince_Edward	2	Daniela_Hantuchova	1
Mark_Podlesny	1	Augustin_Calleri	3
Roberto_Canessa	1	Osmond_Smith	1
Raf_Vallone	1	Jack_Valenti	1
Christine_Baumgartner	1	Irene_Kahn	1
Chen_Tsai-chin	1	Richard_Dreyfuss	1
Han_Sung_Joo	1	Drew_Gooden	1
Mitt_Romney	1	Suzie_McConnell_Serio	1
Mahmoud_Abbas	5	Sam_Torrance	3
Trevor_McDonald	1	Milo_Maestrecampo	1
Phan_Van_Khai	1	Elizabeth_Smart	1
Crandall_Bowles	1	Jorge_Rodolfo_Canicoba_Corral	2
Jeff_Bridges	1	Arnoldo_Aleman	1
Chris_Rock	1	Cheryl_James	1
Darryl_Stingley	1	Prince_Harry	3
Meghann_Shaughnessy	1	Eric_Lindros	1
Sylvester_Stallone	7	David_Tornberg	1
Brendan_Stai	1	Thabo_Mbeki	1
Jean-David_Levitte	2	Andreas_Vinciguerra	1
Julius_Barnes	1	Edmund_Stoiber	4
Billy_Graham	2	Jade_Jagger	1
Anthony_Scott_Miller	1	Michael_Douglas	3
Queen_Elizabeth_II	13	Nursultan_Nazarbayev	1
Martin_Rodriguez	1	Rick_Romley	2
Aldo_Paredes	1	Tuncay_Sanli	1
Olene_Walker	1	Jose_Bove	1
Bill_Paxton	2	Andrew_Weissmann	1
Anthony_Lee_Johnson	1	Jason_Priestley	1
Perri_Shaw	1	John_Snow	3
David_Przybyszewski	1	Lily_Safra	1
Jeb_Bush	2	Jim_Thome	1
Bobby_Robson	2	Jerry_Tarkanian	1
Aileen_Riggin_Soule	1	Ozzy_Osbourne	1
Rudi_Voeller	1	Svend_Aage_Jensby	1
Nicholas_Tse	2	Henry_Suazo	1
Nathirah_Hussein	1	Mariam_Ali_Hassan	1
Oleg_Romantsev	1	Markus_Naslund	1
Darla_Moore	1	Wilfredo_Moreno	1
Rick_Perry	2	Wang_Yingfan	3
John_Jones	1	Bill_Stein	1
Ronald_Harwood	1	David_Myers	1
Ernie_Eves	2	Rodolfo_Abalos	1
Ralph_Klein	2	Gabrielle_Rose	1
Manfred_Reyes_Villa	1	Paul_Bettany	1
Ester_Canadas	1	Portia_de_Rossi	1
George_Plimpton	1	John_Abizaid	8
Bill_Mauldin	1	Erin_Brockovich	1
Vladimir_Putin	12	Eriko_Tamura	1
Boris_Yeltsin	2	Ricky_Barnes	2
Rick_Stansbury	1	Howard_Ross	1
Taia_Balk	1	Young_Kim	1
Bob_Hayes	1	Nathalie_Dechy	1
Daniel_Day-Lewis	3	Stephen_Ebberharter	1
John_Lisowski	1	Paulina_Rodriguez_Davila	1
Lisa_Stansfield	1	Carol_Carmody	1
Ivo_Dubs	1	Juergen_Schrempp	1
Bernard_Ebbers	1	Pete_Rose	2
Helio_Rubens_Garcia	1	Eddy_Hartenstein	1
Ain_Seppik	1	Harry_Schmidt	3
Trevor_McDonald	1	Mike_Eskew	1
Ibrahim_Hilal	1	Alberto_Fujimori	2
Ellen_Engleman	2	William_Nessen	1
Billy_Beane	1	Dwayne_Johnson	2
Nicole	1	Masatoshi_Koshiba	1
Stanley_Tong	1	Monica_Vergara	1
John_Gruden	1	Benedita_da_Silva	1
Marcus_Allen	1	Pham_Sy_Chien	1
Al_Pacino	2	Iain_Duncan_Smith	1
Mark_Warner	2	Henry_Hyde	1
Mary-Kate_Olsen	1	Billy_Andrade	1
Hugh_Carey	1	Cecilia_Bolocco	2
Barry_Hinson	1	Thomas_Day	1
Valentina_Tereshkova	1	Agnelo_Queiroz	1
Ellen_Martin	1	Steven_Spielberg	7
David_Eldon	1	Elizabeth_Berkeley	1
Cesar_Maia	1	Claire_Hentzen	2
Hans_Peter_Briegel	1	Paul_Greengrass	1
Ellen_DeGeneres	1	Sharon_Frey	1
Emma_Watson	4	Nancy_Sinatra	2
Alex_Popov	1	Eric_Taino	1
Salma_Hayek	6	Yoon_Jeong_Cho	1
Lina_Krasnoroutskaya	2	Betty_Williams	1
Mona_Rishmawi	1	Jolanta_Kwasniewski	1
Ibrahim_Rugova	1	Jung_Bong	1
John_Jones	1	Theresa_Gattung	1
Michael_Diekmann	1	Juan_Francisco_Palencia	1
Gary_Forsee	2	Christian_Longo	2
Richard_Daley	1	Sachin_Tendulkar	1
Sada_Jacobson	1	Alexander_Downer	3
Adrian_Annus	1	Barry_Bonds	1
Jim_Schwarz	1	Rachel_Leigh_Cook	1
Charles_Ingram	1	Arsinee_Khanjian	2
Svetlana_Koroleva	2	Mike_Bryan	1
Bernard_Landry	4	Gene_Robinson	3
Doug_Wilson	1	Budd_Schulberg	1
Chris_Byrd	2	Carlos_Manuel_Pruneda	1
Carlos_Fasciolo	1	Nebojsa_Pavkovic	2
Mahendra_Chaudhry	1	Suk_Chung_Hong	1
Kent_McCord	1	Robert_Duvall	3
Binyamin_Ben-Eliezer	6	David_Gest	1
Andy_Warhol	1	Jennifer_Renee_Short	1
Prince_Edward	2	Steve_Pagliuca	1
Shawn_Kemp	1	Elena_Dementieva	1
Omar_Khan_Sharif	1	Brian_Pavlich	1
Justine_Pasek	3	Martin_Keown	1
Leandro_Andrade	1	Chris_Cookson	1
Lee_Ann_Knight	1	Paul_Pierce	2
Shae-Lynn_Bourne	1	Hans_Eichel	3
Eli_Stutsman	1	Samira_Makhmalbaf	2
Martina_McBride	1	Amy_Redford	1
James_Baker	1	Paul_Cerjan	1
Brendan_Hansen	1	Brian_Henson	1
Scott_Peterson	2	Mario_Lemieux	1
Chris_Moore	1	Patricia_Wartusch	1
Wilbert_Foy	1	Jon_Constance	1
Ali_Abbas	2	Habib_Rizieq	2
Brad_Alexander_Smith	1	Debbie_Reynolds	4
Richard_Shelby	2	Andy_Rooney	1
Abdul_Rahman	1	Rita_Grande	2
Leonid_Kuchma	5	Edward_Flynn	1
Alex_Gonzalez	1	Venus_Williams	8
Guillermo_Monroy	1	Fidel_Castro_Daiz-Balart	1
Joe_Mendes	1	Dustan_Mohr	1
Ronald_Young_Jr	1	Nathalie_Baye	2
Charlie_Deane	1	Jean-Marc_de_La_Sabliere	1
Wesley_Clark	2	Gavyn_Arthur	1
Ray_Evernham	1	Scott_Dalton	1
Ben_Howland	1	Lauren_Killian	2
Taku_Yamasaki	1	Aung_San_Suu_Kyi	1
Donna_Shalala	2	Kenneth_Branagh	2
Jason_Lezak	1	Woody_Allen	1
Lloyd_Richards	1	Itzhak_Perlman	1
Jason_Mewes	1	Tom_Curley	1
Michael_Michele	1	Ron_Lantz	1
Curt_Weldon	1	Connie_Chung	1
Jerry_Lewis	1	Candie_Kung	1
Steven_Van_Zandt	1	Mickey_Loomis	1
Penny_Lancaster	1	Andy_Lau	1
Gilberto_Simoni	1	Lucie_Lapovsky	1
Michael_Moore	3	Kirk_Douglas	1
Brad_Pitt	1	Keanu_Reeves	7
Kristen_Rivera	1	Alanis_Morissette	1
Jim_Furyk	5	Bob_Crippen	1
Gerald_Riley	1	Frank_Keating	1
Andrew_Niccol	1	Juan_Antonio_Samaranch	1
Bernard_Law	1	Vincent_Brooks	2
Ryan_Drese	1	Chin-Feng_Chen	1
Terrence_Trammell	1	Mike_Johanns	1
Elizabeth_Hurley	5	James_McPherson	1
Hamzah_Haz	2	Lucio_Cecchinello	1
