10	500
Miguel_Angel_Rodriguez	1	Jim_Schwarz	1
Arif_Mardin	1	David_Hannay	1
Lech_Walesa	1	Paul_Patton	2
Michael_Haneke	1	Beecher_Ray_Kirby	1
Tom_Welch	1	Carlos_Queiroz	1
Itzhak_Perlman	1	Peter_Greenaway	1
George_Voinovich	2	Sergei_Alexandrovitch_Ordzhonikidze	1
Larry_Bowa	1	Ernest_Hollings	1
Ignatius_Wang	1	Rich_Brooks	1
Dick_Latessa	1	Janusz_Kaminski	1
Ariel_Sharon	63	Donald_Carty	1
LK_Advani	3	Rafael_Ramirez	2
Ahmed_Qureia	1	Gerhard_Schmid	1
John_Madden	1	John_Timoney	2
Sung_Hong_Choi	1	Denys_Arcand	1
George_Brumley	1	Ahmet_Demir	1
Amram_Mitzna	2	Michele_Placido	1
William_Martin	1	Fred_Thompson	3
Ray_Bradbury	1	Mickey_Gilley	1
John_Wayne	1	John_Howard	16
Itamar_Franco	1	Jerry_Colangelo	1
Franklin_Brown	1	Robert_De_Niro	6
Robert_Wagner	1	Donald_Rumsfeld	26
Bijan_Namdar_Zangeneh	1	Trent_Lott	4
John_Connolly	1	Francois_Pienaar	1
Zhu_Rongji	4	John_Danforth	1
Leon_Lai	1	Alain_Ducasse	1
John_Barnett	1	Valery_Giscard_dEstaing	4
Julio_Toro	1	Nelson_Mandela	1
Pedro_Alvarez	1	Fred_Huff	1
Robert_Duvall	6	Tom_Poston	1
Hugh_Carey	1	Brent_Coles	1
Joe_DeLamielleure	1	Harald_Ringstorff	1
Nawabzada_Nasrullah_Khan	1	Paul_Wolfowitz	2
Roger_Mahony	1	Kenneth_Reichert	1
David_Canary	1	Dominique_de_Villepin	9
Peter_Camejo	1	Paul_Ebert	1
Tom_Reilly	2	Luca_Cordero_di_Montezemolo	1
Terry_Hoeppner	1	Juergen_Chrobog	1
Spike_Helmick	1	Donald_Anderson	1
Frank_Bell	1	Terry_Bradshaw	1
John_Lawrence	1	Goran_Persson	1
Ali_Naimi	1	Danny_Elfman	1
Yogi_Berra	1	Roger_Penske	1
Paul_Ebert	1	Gary_Marshall	1
Janusz_Kaminski	1	Claudio_Abbado	1
Tatiana_Panova	1	Gianni_Agnelli	1
Earl_Scruggs	1	Thabo_Mbeki	2
John_Fox	1	John_Rigas	1
Brent_Coles	1	Oscar_Bolanos	1
Roger_Penske	1	Patty_Sheehan	1
Ron_Lantz	1	Peter_Hollingworth	1
Daniel_Patrick_Moynihan	1	Alvaro_Noboa	1
Ben_Stein	1	Roberto_Canessa	1
Arif_Mardin	1	Rafael_Ramirez	2
Dick_Posthumus	1	Tom_Poston	1
Tom_Coughlin	1	Hans_Peter_Briegel	1
Tom_Schnackenberg	1	Oleg_Romantsev	1
Freda_Black	1	Franz_Fischler	1
Joe_Paterno	1	Dennis_Oswald	1
Mike_Fisher	1	Yoon_Won-Sik	1
Ron_Lantz	1	Arnie_Boehm	1
Paul_Clark	1	Dick_Cheney	14
Claudio_Abbado	1	Nebojsa_Pavkovic	2
LK_Advani	1	Christian_Lacroix	1
Franklin_Brown	1	Pedro_Malan	4
Pete_Aldridge	1	Clemente_de_la_Vega	1
Peter_Shaw	1	Noer_Muis	1
Malcolm_Wild	1	Gabriel_Jorge_Ferreia	1
Ahmad_Jbarah	1	Sung_Hong_Choi	1
Dave_Potter	1	Hilmi_Ozkok	2
Peter_Hollingworth	1	Fred_Swan	1
Halbert_Fillinger	1	Dick_Smothers	1
Tocker_Pudwill	1	James_Meredeth	1
Paul_Murphy	1	Philip_Murtaugh	1
Zurab_Tsereteli	1	Robert_Schuller	1
Paulo_Cesar_Pinheiro	1	Mukhtar_Alytnbayev	1
Abba_Eban	1	John_Timoney	1
Mikhail_Gorbachev	2	Edmund_Hillary	3
Davey_Johnson	1	Hugh_Carey	1
Mohammad_Mustapha_Miro	1	Dominick_Dunne	1
Carl_Levin	1	Christopher_Walken	3
Don_Henley	1	Omar_Sharif	1
Inocencio_Arias	1	Tim_Lobinger	1
Robert_De_Niro	4	Qian_Qichen	1
Dick_Posthumus	1	Peter_Hollingworth	1
Gene_Robinson	1	Beecher_Ray_Kirby	1
Joe_DeLamielleure	1	Augusto_Pinochet	2
Augusto_Pinochet	1	Gao_Qiang	1
David_McCallum	1	Guido_Westerwelle	2
Max_Mayfield	1	Ivan_Stambolic	1
Tom_Welch	1	Prince_Claus	2
Henry_Hyde	1	Mahendra_Chaudhry	1
John_Barnett	1	Michael_Hagee	1
Masamori_Tokuyama	1	Danny_Elfman	1
Dusty_Baker	1	Roger_Etchegaray	1
Brian_Billick	1	Franko_Simatovic	1
Jerry_Tarkanian	1	William_Rosenberg	1
Carla_Del_Ponte	4	Christopher_Whittle	1
Choi_Sung-hong	2	George_Galloway	4
Charles_Kartman	1	Nuon_Chea	1
Guillermo_Ruiz_Polanco	1	Kieran_Prendergast	2
Rachel_Kempson	1	John_Jones	1
Stephen_Ambrose	1	Richard_Shelby	2
Serge_Tchuruk	1	Zhu_Rongji	4
Tom_Craddick	1	Max_Baucus	1
Walter_Mondale	6	Fred_Funk	1
Dalai_Lama	2	Elisabeth_Welch	1
Mahmoud_Abbas	12	Dick_Smothers	1
George_Plimpton	1	Elvis_Costello	1
Tim_Lobinger	1	Yuri_Luzhkov	1
Peter_Hunt	1	Frank_Coraci	1
Paul_Wals	1	Fred_Eckhard	1
Billy_Sollie	1	Ramon_Cardenas	1
Theodore_Tweed_Roosevelt	2	Brenda_Wilson	1
Alvaro_Noboa	3	Mukhtar_Alytnbayev	1
Maurice_Strong	1	Tom_Craddick	1
Andy_Bryant	1	Alma_Powell	1
Christian_Von_Wernich	1	Bill_Clinton	10
Momir_Nikolic	1	Dario_Camuffo	1
John_Wayne	1	David_McKiernan	1
Alan_Greenspan	1	Darrell_Dickey	1
Ernie_Eves	2	Leonard_Glick	1
Bertie_Ahern	5	Norman_Mailer	1
Jong_Thae_Hwa	1	Charles_Chandler_IV	1
Sam_Bith	2	Eddie_Sutton	2
Guido_Westerwelle	2	Jean-Luc_Bideau	1
Mary_Robinson	1	David_McKiernan	1
Emmanuel_Milingo	1	James_Roberts	1
Inocencio_Arias	2	Nursultan_Nazarbayev	1
Gregg_Berhalter	1	Tom_Coughlin	1
Wen_Ho_Lee	1	Jan_Bjoerklund	1
Zhang_Wenkang	2	Suh_Young-hoon	1
Don_Meredith	1	Fernando_Henrique_Cardoso	7
Raoul_Ruiz	1	Ain_Seppik	1
Shi_Guangsheng	1	Earl_Scruggs	1
Anthony_Pico	1	Tim_Lobinger	1
Serge_Tchuruk	1	Mahendra_Chaudhry	1
Patty_Sheehan	1	Mahendra_Chaudhry	1
Lloyd_Novick	1	Richard_Branson	2
Costas_Simitis	2	Vaclav_Klaus	1
James_Ivory	1	Sean_OKeefe	5
Yogi_Berra	1	Choi_Sung-hong	3
Henry_Hyde	1	Robert_Horan	2
Henry_Kissinger	1	Maurice_Papon	1
John_Snow	16	Gary_Gero	1
Kim_Yong-il	3	Nicholoas_DiMarzio	1
Mohammad_Fares	1	Serge_Tchuruk	1
Tom_Miller	1	Matthias_Sammer	1
Chawki_Armali	1	Tom_Christerson	1
Charles_Chandler_IV	1	Lloyd_Novick	1
Mike_Gable	1	Halbert_Fillinger	1
Joe_Paterno	1	Jeremy_Gompertz	1
Jong_Thae_Hwa	2	Raul_Rivero	1
BB_King	1	Jerry_Lewis	1
Wes_Craven	1	Sean_Patrick_OMalley	2
Angelo_Reyes	1	Richard_Levin	1
Wesley_Clark	2	Ian_Gillan	1
Leonardo_Del_Vecchio	1	Juergen_Schrempp	1
Rosalie_Perkov	1	Augusto_Roa_Bastos	1
Momir_Nikolic	1	Benjamin_Netanyahu	1
Peter_Hollingworth	1	Terry_Hoeppner	1
Paul_Ebert	1	Jerry_Tarkanian	1
Basdeo_Panday	1	Pio_Laghi	1
Rainer_Gut	1	Piers_Sellers	1
Bob_Alper	1	James_Watt	1
Ahmed_Qureia	1	Ernest_Hollings	1
Bobby_Robson	2	Francois_Pienaar	1
Jean-Marc_de_La_Sabliere	2	Dick_Bennett	1
James_Morris	1	Ronald_Reagan	3
Maurice_Papon	1	Geoff_Dixon	1
Norodom_Chakrapong	1	Prince_Willem-Alexander	1
Dennis_Hastert	1	Lennart_Johansson	1
Janez_Drnovsek	1	Frank_Lautenberg	1
Chuck_Hagel	1	Bill_Mauldin	1
Don_Carcieri	1	Hans_Blix	7
Mike_Gable	1	Billy_Sollie	2
Eduard_Limonov	1	Robert_Blake	3
Roger_Penske	1	Newt_Gingrich	1
Wolfgang_Becker	1	Theodore_Tweed_Roosevelt	1
Chris_Cooper	2	Joanne_Woodward	1
Thomas_Mesereau_Jr	1	John_Wayne	1
Luc_Montagnier	1	James_Sensenbrenner	1
Martin_Frost	1	Brian_Billick	1
Milan_Kucan	1	Guillermo_Ruiz_Polanco	1
Efrain_Rios_Montt	1	Terry_Bradshaw	1
Franko_Simatovic	2	Prince_Rainier_III	1
Dusty_Baker	1	Gerrit_Zalm	1
Paul_Hogan	1	Peter_Ueberroth	1
Daniel_Kurtzer	1	Jack_Nicholson	1
Walter_Mondale	10	Earl_Scruggs	1
Pak_Gil_Yon	1	Manfred_Stolpe	2
Omar_Sharif	1	Ringo_Starr	1
Lokendra_Bahadur_Chand	1	Franz_Fischler	2
Davey_Johnson	1	Newt_Gingrich	1
Vincent_Sombrotto	1	Mike_Samp	1
Jacques_Chirac	17	Gary_Gero	1
Yogi_Berra	1	Robert_Altman	1
Hans_Peter_Briegel	1	Benjamin_Netanyahu	3
Augusto_Roa_Bastos	2	Joshua_Perper	1
Robert_De_Niro	5	Peter_Ueberroth	1
Eddie_Fenech_Adami	1	Bill_Hughes	1
Boris_Berezovsky	1	Bill_King	1
David_Tornberg	1	Jose_Dirceu	2
Julio_Toro	1	Frank_Schmoekel	1
Robert_Weitzel	1	BB_King	1
George_Harrison	1	Alan_Greer	1
Qazi_Hussain_Ahmed	1	Michael_Wayne	1
Jay_Garner	1	Nick_Reilly	1
Bill_Maher	1	Don_King	1
James_Brazelton	1	Will_Young	1
Seydou_Diarra	1	Suh_Young-hoon	1
Jimmy_Carter	7	Thabo_Mbeki	5
Lokendra_Bahadur_Chand	1	Mohammed_Al_Hindi	1
Gerald_Barbarito	1	Sheila_Fraser	1
William_Perry	1	Bill_Butler	1
Frank_Bell	1	David_McCallum	1
Zhang_Wenkang	2	Robert_Wiener	1
Alvaro_Silva_Calderon	4	Chuck_Yeager	1
Boris_Yeltsin	2	Stuart_Whitman	1
Len_Jenoff	2	Christopher_Whittle	1
Gerald_Barbarito	1	George_Brumley	2
Gao_Qiang	2	Andy_Bryant	1
Don_Hewitt	1	Lloyd_Novick	1
David_Eldon	1	Norman_Mailer	1
Jerry_Tarkanian	1	Tomas_Malik	1
Christopher_Whittle	1	Jan_Bjoerklund	1
Ion_Tiriac	1	Elias_Attallah	1
Bill_Mauldin	1	William_Webster	1
Edmund_Stoiber	11	Itamar_Franco	1
Mario_Puzo	1	Rowan_Williams	1
Claudio_Abbado	1	Dennis_Hastert	5
Bill_Clinton	20	Douglas_Paal	1
Elisabeth_Welch	1	Porter_Goss	1
Akbar_Hashemi_Rafsanjani	1	Gordon_Cooper	1
Roger_Lyons	1	Queen_Elizabeth_II	3
Paul_Ebert	1	Wim_Duisenberg	1
Eduard_Shevardnadze	2	Bela_Karolyi	1
Roger_Lyons	1	Tom_Gamboa	1
Tony_Bennett	3	James_Wolfensohn	2
Prince_Willem-Alexander	2	John_Fenn	1
Silvie_Cabero	1	Barbara_Roberts	1
Steny_Hoyer	1	Sheldon_Silver	1
Peter_Hunt	1	Peter_Costello	2
Robert_Morvillo	1	Sun_Myung_Moon	1
Beecher_Ray_Kirby	1	Linn_Thornton	1
Pieter_Bouw	1	Rafeeuddin_Ahmed	1
Jesus_Cardenal	1	Oracene_Williams	1
Ahmad_Jbarah	1	McGuire_Gibson	1
Philip_Murtaugh	1	Ronald_Reagan	3
Chen_Liang_Yu	1	Francis_Ford_Coppola	1
James_Jones	2	Sean_OKeefe	4
Paul_Schrader	1	Chawki_Armali	1
Claude_Jorda	1	Tim_Conway	1
Roger_Mahony	1	Kieran_Prendergast	2
Wilton_Gregory	1	James_Roberts	1
Rupert_Murdoch	1	Augusto_Pinochet	2
Sean_OKeefe	5	Walter_Mondale	9
Roy_Williams	2	George_Brumley	2
Eduard_Limonov	1	Takeshi_Kitano	1
Max_Mayfield	1	Janez_Drnovsek	1
Brent_Coles	1	Willie_Nelson	1
Phil_Gramm	2	Bobby_Bowden	1
Tom_Craddick	2	Edmund_Hillary	1
James_Smith	1	Morris_Watts	1
Steve_Austin	1	Valery_Giscard_dEstaing	6
Tab_Baldwin	1	John_Warner	2
Kieran_Prendergast	2	Derek_Bond	1
Frank_Zappa	1	Buck_Rodgers	1
Robert_Blake	5	Juergen_Chrobog	1
Sheldon_Silver	1	Richie_Adubato	2
Ernie_Eves	2	Frank_Zappa	1
Buzz_Hargrove	1	Ain_Seppik	1
Ahmad_Jbarah	1	Costas_Simitis	3
David_Stern	3	Rodrigo_Rato	1
Rodrigo_Rato	1	Mike_Easley	1
Kaspar_Villiger	1	Bernard_Ebbers	1
Mohammad_Fares	1	Malcolm_Wild	1
James_Watt	1	Donald_Keck	1
Choi_Sung-hong	4	Arif_Mardin	1
Vidar_Helgesen	1	Matthias_Sammer	1
Bulent_Ecevit	4	Ahmed_Qureia	1
Jose_Dirceu	1	Bill_Butler	1
Barry_Diller	1	Norman_Mineta	1
Hwang_Doo-yun	1	Claude_Jorda	1
Lloyd_Richards	1	Pat_Riley	1
Chen_Liang_Yu	1	Yale_Kamisar	1
Rod_Bryden	1	Robert_Schuller	1
Leonardo_Del_Vecchio	1	Geoff_Dixon	1
Phil_Bredesen	1	Rodrigo_Rato	1
Michael_Bloomberg	12	Norman_Mailer	1
Peter_Schultz	1	Michael_Rolinee	1
Donald_Fehr	3	Tonino_Guerra	1
James_Wolfensohn	1	John_Paul_II	11
Jim_Greenwood	1	Warren_Truss	1
Kaspar_Villiger	1	Peter_Hollingworth	1
Norbert_van_Heyst	1	Aby_Har-Even	1
Frank_Dunham_Jr	2	Alex_Ferguson	1
Robert_Schuller	1	Fred_Swan	1
Tommy_Lasorda	1	Henry_Hyde	1
Li_Ruihuan	1	John_McCain	2
John_Reid	2	Keizo_Yamada	1
Brandon_Inge	1	Willie_Nelson	1
Robert_De_Niro	5	Dave_McNealey	1
Kim_Dong-tae	1	Roman_Polanski	2
Bill_Mauldin	1	Benjamin_Netanyahu	3
Phil_Jackson	1	Donald_Anderson	1
Gustavo_Noboa	1	Porter_Goss	1
Almeida_Baptista	1	Maurice_Strong	1
Buck_Rodgers	1	William_Delahunt	1
Thomas_Wyman	1	Masatoshi_Koshiba	1
William_Rehnquist	2	Fred_Eckhard	2
Edward_Seaga	1	David_Donohue	1
Steve_Ballmer	3	Wes_Craven	1
Len_Jenoff	2	George_Galloway	2
Billy_Rork	1	Douglas_Paal	1
Roy_Williams	4	Donald_Fehr	3
Carlo_Ancelotti	2	Joshua_Perper	1
John_Nash	1	Tocker_Pudwill	1
Peter_Camejo	1	Omar_Sharif	1
Tom_Craddick	2	Francois_Botha	1
Richard_Tubb	1	Meles_Zenawi	1
Richard_Fine	1	Hugh_Hefner	1
Hugh_Carey	1	Andrzej_Tyszkiewicz	1
Tom_Miller	1	Miguel_Angel_Rodriguez	1
John_Fox	1	Seydou_Diarra	1
Alexander_Lukashenko	1	Abel_Pacheco	3
Jack_LaLanne	1	Gerhard_Schroeder	46
Ian_Smith	1	Jacob_Frenkel	1
Charley_Armey	1	Franz_Fischler	2
Michael_Caine	4	Gore_Vidal	1
Gerry_Kelly	1	Tommy_Lasorda	1
Richard_Naughton	1	George_Allen	1
Lord_Hutton	2	Clemente_de_la_Vega	1
Pupi_Avati	4	Lloyd_Richards	1
Andy_Griffith	1	Thomas_Ulrich	1
Lincoln_Chafee	1	Phil_Gramm	1
Roger_Etchegaray	1	Fujio_Mitarai	1
Glafcos_Clerides	4	Max_von_Sydow	1
Gerrit_Zalm	1	Kim_Yong-il	3
Porter_Goss	1	William_Bulger	3
Hisashi_Owada	1	Olympia_Dukakis	1
Edward_Seaga	1	Paul_Martin	6
Ariel_Sharon	29	Thomas_Wyman	2
Alvaro_Silva_Calderon	3	George_Harrison	1
Jose_Rosado	1	Alexander_Lukashenko	1
David_Canary	1	Brad_Pitt	1
Gary_Marshall	1	Gordon_Cooper	1
Paul_Clark	1	Paul_Schrader	1
Peter_Hollingworth	1	Norm_Macdonald	1
Arnie_Boehm	1	Ronald_Harwood	1
Barry_Diller	1	Dunn_Lampton	1
Mark_Hanson	1	Hugh_Campbell	1
Masamori_Tokuyama	1	Nawabzada_Nasrullah_Khan	1
Hugh_Campbell	1	Don_Carcieri	1
Michael_Bolton	1	Alfredo_di_Stefano	1
Frank_Cassell	3	Strom_Thurmond	3
Chick_Hearn	2	Roberto_Canessa	1
Alain_Ducasse	1	Frank_Beamer	1
Chawki_Armali	1	Tony_Bennett	4
Bill_Clinton	16	Gary_Gero	1
John_Madden	1	Don_Carcieri	1
Peter_Shaw	1	Lewis_Booth	1
Eduard_Limonov	1	James_Hallock	1
Edward_Kennedy	3	Khin_Nyunt	1
Jan_Bjoerklund	1	Jose_Luis_Chilavert	1
Peter_Camejo	1	Kenenisa_Bekele	1
Pringe_Ernst_August	1	John_Coomber	1
Ion_Tiriac	1	Don_Meredith	1
Jose_Luis_Chilavert	1	Ramon_Cardenas	1
Bill_Hughes	1	Bernard_Ebbers	1
Guillermo_Ruiz_Polanco	1	Vincent_Sombrotto	1
Mike_Gable	1	Buck_Rodgers	1
Hussam_Mohammed_Amin	1	Mike_Slive	1
Buck_Rodgers	1	Li_Changchun	1
Khin_Nyunt	1	Inocencio_Arias	2
George_Allen	1	Jim_Wall	1
Roland_Koch	1	Ted_Turner	1
Jose_Luis_Chilavert	1	John_Taylor	2
Richard_Lugar	1	Will_Young	1
Jeremy_Gompertz	1	Frank_Zappa	1
Alvaro_Noboa	1	Basdeo_Panday	1
Francis_George	1	Oracene_Williams	1
Tony_Bennett	4	Willie_Nelson	1
Norodom_Chakrapong	1	Julius_Erving	1
Gabriel_Jorge_Ferreia	1	Li_Changchun	1
Robert_De_Niro	4	Dick_Bennett	1
Haydar_Aliyev	1	James_Morris	1
Brook_Robinson	1	Cass_Ballenger	1
Michael_Bloomberg	12	Bo_Ryan	1
Leonard_Glick	1	Tommy_Lasorda	1
Vladimir_Ustinov	1	Paul_Clark	1
Michael_Adams	1	Hank_Stram	1
Charles_Kartman	1	Giulio_Andreotti	1
Dennis_Archer	1	Lord_Hutton	1
Augusto_Pinochet	2	Gustavo_Noboa	1
Pascal_Lamy	1	Des_Brown	1
Valdas_Adamkus	1	Mahdi_Al_Bassam	1
Boris_Berezovsky	2	Pedro_Malan	1
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1	Alan_Dershowitz	1
Nuon_Chea	1	Andy_Rooney	1
Donna_Barrera	1	Rachel_Kempson	1
Richard_Myers	6	Joanne_Woodward	1
Bill_Clinton	6	Stuart_Whitman	1
Will_Young	1	George_HW_Bush	4
Jon_Constance	1	Ferenc_Madl	1
Park_Jie-won	1	Pedro_Alvarez	1
Park_Jie-won	1	Kieran_Prendergast	2
Hussam_Mohammed_Amin	1	Miguel_Juarez_Perez	1
Ralph_Klein	2	Emilio_Botin	1
Thomas_Ulrich	1	Yogi_Berra	1
Des_Brown	1	Michael_Frayn	1
James_Sensenbrenner	1	Frank_Zappa	1
Ralph_Klein	2	Alfred_Sant	1
Serge_Tchuruk	1	Valentina_Tereshkova	1
Abba_Eban	1	Wilton_Gregory	1
Roger_Mahony	1	Wes_Craven	1
Max_Baucus	1	Muwafak_al-Ani	1
Donna_Barrera	1	Laszlo_Kovacs	1
Emilio_Botin	1	Cheryl_Hines	1
Marie_Haghal	1	Leonid_Kuchma	4
Karin_Stoiber	1	Juan_Fernandez	1
Monique_Gagnon-Tremblay	1	Ain_Seppik	1
Jaap_de_Hoop_Scheffer	1	Joe_Pantoliano	1
Carlos_Queiroz	1	Rich_Brooks	1
James_Smith	1	Ismail_Cem	1
Paul_Clark	1	Guillermo_Ruiz_Polanco	1
Mel_Brooks	2	Raul_Rivero	1
Dunn_Lampton	1	Abba_Eban	1
Henrique_Meirelles	1	Imad_Khadduri	1
Jerry_Tarkanian	1	Jan_De_Bont	1
Hugh_Campbell	1	Dion_Glover	1
Noer_Muis	1	Jack_LaLanne	1
Marlon_Devonish	1	Peter_Costello	1
Zumrati_Juma	1	Mikhail_Shvydkoi	1
Boutros_Boutros_Ghali	1	Park_Jie-won	1
Ernest_Hollings	1	Chris_Cooper	2
Augusto_Pinochet	2	Len_Jenoff	2
Fernando_Henrique_Cardoso	1	Paul_Newman	1
Janez_Drnovsek	1	Augusto_Pinochet	2
Michael_Haneke	1	Vladimir_Ustinov	1
Frank_Cassell	2	Norodom_Chakrapong	1
Roger_Etchegaray	1	Mike_Sherman	1
Edward_Seaga	1	Arif_Mardin	1
David_Glenn	1	Beecher_Ray_Kirby	1
Ringo_Starr	1	Arnie_Boehm	1
Serge_Tchuruk	1	Alan_Greenspan	2
Kieran_Prendergast	1	Nebojsa_Pavkovic	2
Brenda_Wilson	1	Alain_Ducasse	1
Yoon_Won-Sik	1	Michael_Bloomberg	19
Stipe_Mesic	1	Davey_Johnson	1
Pak_Gil_Yon	1	Guillermo_Ortiz	1
Jean-Claude_Trichet	1	Marlon_Devonish	1
Choi_Sung-hong	3	Park_Jie-won	1
Lloyd_Novick	1	Gholamreza_Aghazadeh	1
Meles_Zenawi	1	David_Carradine	1
Emmanuel_Milingo	1	Len_Jenoff	2
Joseph_Galante	1	Wolfgang_Becker	1
Wesley_Clark	2	Joe_DeLamielleure	1
Dave_McNealey	1	John_Reid	2
Tom_Schnackenberg	1	Gore_Vidal	1
Charley_Armey	1	Jesse_Helms	1
Abba_Eban	1	Richard_Myers	4
Lokendra_Bahadur_Chand	1	Martin_Bandier	1
Muwafak_al-Ani	1	Leon_LaPorte	1
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1	Gianni_Agnelli	1
Edmund_Stoiber	8	9
Jean_Chretien	45	44
Shimon_Peres	6	2
Bill_Graham	9	7
Dennis_Hastert	6	4
Michael_Bloomberg	4	9
Gonzalo_Sanchez_de_Lozada	7	10
Joe_Lieberman	4	3
Jeremy_Greenstock	16	21
Shimon_Peres	4	5
George_HW_Bush	10	2
Mahmoud_Abbas	14	20
Sergio_Vieira_De_Mello	7	6
Trent_Lott	11	15
Dick_Cheney	7	8
Jack_Straw	5	10
Bill_Clinton	16	7
Ali_Naimi	3	1
John_Snow	10	14
Roger_Moore	2	5
Dick_Cheney	13	9
Jean_Chretien	32	8
Jacques_Chirac	23	31
Bill_Clinton	9	7
Richard_Myers	14	12
Colin_Powell	206	106
Bill_Clinton	13	26
Sergio_Vieira_De_Mello	1	5
Gerhard_Schroeder	37	93
Ariel_Sharon	43	33
Donald_Rumsfeld	77	46
Gonzalo_Sanchez_de_Lozada	6	4
Zhu_Rongji	2	8
John_Paul_II	9	4
Joe_Lieberman	2	3
George_HW_Bush	4	5
Dominique_de_Villepin	15	12
John_Snow	8	5
Richard_Myers	9	13
Donald_Rumsfeld	12	63
Jacques_Chirac	41	12
Jay_Garner	5	3
John_Bolton	3	11
John_Paul_II	1	7
Michael_Bloomberg	19	2
John_Paul_II	1	2
Ariel_Sharon	43	12
John_Snow	8	17
Michael_Bloomberg	14	16
Jeremy_Greenstock	21	2
John_Snow	13	2
John_Bolton	12	17
Gonzalo_Sanchez_de_Lozada	5	1
Robert_Duvall	6	1
Jiang_Zemin	19	15
Paul_Wolfowitz	9	4
Edmund_Stoiber	13	1
Jack_Straw	22	19
Dominique_de_Villepin	7	5
Jack_Straw	13	6
Zhu_Rongji	2	1
George_HW_Bush	1	12
Jiang_Zemin	20	2
John_Ashcroft	23	38
Donald_Rumsfeld	113	104
James_Kelly	11	8
Paul_Martin	8	7
Dick_Cheney	6	7
Gerhard_Schroeder	57	30
Gonzalo_Sanchez_de_Lozada	6	10
Gerhard_Schroeder	70	21
Jacques_Chirac	46	31
Jiang_Zemin	6	18
Richard_Myers	3	10
John_Paul_II	2	8
Mahmoud_Abbas	20	17
Queen_Elizabeth_II	11	5
Gerhard_Schroeder	16	71
Paul_Wolfowitz	9	8
John_Howard	2	12
Dick_Cheney	14	9
Edmund_Stoiber	10	8
Sergio_Vieira_De_Mello	7	5
Colin_Powell	149	100
Paul_Wolfowitz	5	1
Dick_Cheney	4	11
Gerhard_Schroeder	101	48
Bill_Clinton	16	19
Joe_Lieberman	6	7
Jack_Straw	13	28
Jacques_Chirac	16	18
John_Bolton	9	4
Robert_Duvall	4	7
Zhu_Rongji	7	3
Kamal_Kharrazi	1	6
Paul_Martin	6	3
John_Ashcroft	14	46
Jacques_Chirac	16	12
Bill_Clinton	19	3
Jean_Chretien	46	1
Colin_Powell	136	120
Ali_Naimi	2	3
John_Snow	10	16
Sergio_Vieira_De_Mello	8	5
John_Snow	3	7
Gerhard_Schroeder	91	65
Ricardo_Lagos	7	16
Dominique_de_Villepin	7	11
Michael_Bloomberg	1	14
John_Bolton	5	8
Ariel_Sharon	72	25
Jean-Pierre_Raffarin	4	7
Jack_Straw	7	23
John_Ashcroft	33	19
Hans_Blix	3	20
Donald_Rumsfeld	40	29
Ricardo_Lagos	19	2
Jean_Chretien	1	5
Donald_Rumsfeld	109	60
Jacques_Chirac	21	37
Hans_Blix	33	7
Jiang_Zemin	20	10
John_Snow	15	2
Trent_Lott	16	10
Ricardo_Lagos	21	3
George_HW_Bush	7	11
Joe_Lieberman	5	11
Ariel_Sharon	58	57
John_Bolton	10	12
Walter_Mondale	8	9
Bill_Clinton	27	4
Jack_Straw	1	23
George_HW_Bush	5	12
Yasser_Arafat	8	3
John_Paul_II	9	1
John_Bolton	17	9
Michael_Bloomberg	1	11
John_McCain	4	7
Donald_Rumsfeld	102	53
Dominique_de_Villepin	7	8
Walter_Mondale	1	2
Paul_Wolfowitz	5	3
Walter_Mondale	8	10
Trent_Lott	5	9
Hans_Blix	22	25
Paul_ONeill	8	4
John_McCain	2	1
Michael_Bloomberg	17	14
Sergio_Vieira_De_Mello	4	1
John_Ashcroft	4	31
Mahmoud_Abbas	21	29
John_Snow	6	3
Jeremy_Greenstock	12	11
John_Ashcroft	4	10
Donald_Rumsfeld	35	79
Colin_Powell	153	31
Bill_Graham	5	8
Michael_Bloomberg	19	18
Ariel_Sharon	38	14
Colin_Powell	76	136
Hans_Blix	34	31
Sergio_Vieira_De_Mello	9	6
Jean-Pierre_Raffarin	3	4
Dick_Cheney	3	8
Jean_Chretien	15	41
Donald_Rumsfeld	11	95
Yasser_Arafat	8	2
Gerhard_Schroeder	47	34
Mahmoud_Abbas	20	29
Mahmoud_Abbas	20	4
Joe_Lieberman	12	8
Fernando_Henrique_Cardoso	6	7
Ariel_Sharon	11	46
Donald_Rumsfeld	111	73
Walter_Mondale	3	7
Paul_Wolfowitz	1	9
Ricardo_Lagos	6	4
Ali_Naimi	1	4
Ariel_Sharon	34	69
Jeremy_Greenstock	12	21
Fernando_Henrique_Cardoso	6	8
Zhu_Rongji	7	8
George_HW_Bush	2	9
Ariel_Sharon	4	25
Ali_Naimi	6	8
Colin_Powell	119	108
Dick_Cheney	1	9
Jeremy_Greenstock	4	24
Robert_Duvall	4	1
Donald_Rumsfeld	69	48
Jacques_Chirac	45	35
James_Kelly	5	11
Colin_Powell	110	96
Walter_Mondale	5	7
Jiang_Zemin	5	17
John_Howard	8	11
Zhu_Rongji	9	3
Jiang_Zemin	7	10
Jimmy_Carter	1	2
Ricardo_Lagos	8	15
Dominique_de_Villepin	1	5
