10	500
Venus_Williams	16	2
Amer_al-Saadi	2	4
Dick_Cheney	14	6
Ariel_Sharon	66	19
Tony_Blair	103	121
Nadia_Petrova	2	3
Atal_Bihari_Vajpayee	5	12
Tim_Allen	1	3
Robert_Fico	1	2
Alejandro_Toledo	37	6
Prince_Willem-Alexander	2	3
David_Nalbandian	9	6
Jacques_Chirac	32	50
Joseph_Estrada	2	3
Alexander_Rumyantsev	2	1
Bill_Callahan	2	3
Tim_Henman	19	10
Emanuel_Ginobili	5	2
John_Bolton	10	7
Jeremy_Greenstock	14	13
Saparmurat_Niyazov	1	2
Vitali_Klitschko	4	3
Lisa_Gottsegen	1	2
Ethan_Hawke	2	4
Lance_Armstrong	15	7
Alvaro_Silva_Calderon	1	3
Petria_Thomas	3	1
George_Voinovich	2	1
Saddam_Hussein	23	18
Sergei_Ivanov	1	2
Bob_Stoops	2	5
Richard_Armitage	8	5
Sean_Patrick_OMalley	3	2
Jim_Hahn	1	4
Hal_Gehman	2	1
Paul_ONeill	1	9
Tim_Duncan	2	1
Felipe_Perez_Roque	1	2
Carol_Moseley_Braun	2	1
Mariana_Pollack	2	1
Woody_Allen	4	1
Joe_Calzaghe	1	2
Roger_Federer	14	9
Zico	1	3
Marcelo_Ebrard	3	2
Hashim_Thaci	1	2
Jan-Michael_Gambill	2	1
Princess_Elisabeth	2	1
Anna_Kournikova	10	1
Jesse_Jackson	5	3
Tommy_Haas	2	1
Nicolas_Lapentti	2	1
Greg_Ostertag	1	2
Peter_Costello	1	2
Pete_Sampras	11	16
George_Brumley	2	1
Michael_Bloomberg	16	2
William_Donaldson	4	1
Roberto_Carlos	1	2
Bob_Huggins	4	3
Glafcos_Clerides	2	3
Paul_Tagliabue	1	3
Vincent_Brooks	1	3
Paul-Henri_Mathieu	2	3
Nestor_Kirchner	16	33
Laurent_Jalabert	2	1
Mohammad_Khatami	9	8
John_Kerry	17	13
Prince_Harry	2	3
Hichiro_Naemura	2	1
Tassos_Papadopoulos	2	1
Meghann_Shaughnessy	2	1
Kenneth_Bowersox	2	3
Roberto_Benigni	1	2
Brad_Garrett	2	1
Robert_Blake	2	6
Jean_Charest	1	14
Ai_Sugiyama	1	4
Woody_Allen	2	5
Joe_Torre	2	4
Taha_Yassin_Ramadan	9	8
Bob_Stoops	2	3
Fernando_Vargas	3	1
Mary_Landrieu	1	3
Chen_Liang_Yu	2	1
Tang_Jiaxuan	1	2
Naji_Sabri	2	4
Nestor_Kirchner	2	19
Dominique_de_Villepin	9	8
Gloria_Macapagal_Arroyo	12	17
Matt_Damon	1	3
Alberto_Ruiz_Gallardon	2	1
Roger_Clemens	2	1
JJ_Redick	2	1
Jose_Canseco	2	3
Hans_Blix	17	24
Al_Gore	3	7
Oscar_De_La_Hoya	4	1
Jay_Garner	4	5
Robert_De_Niro	2	5
John_Swofford	2	3
Paul_Wolfowitz	2	7
Mark_Wahlberg	3	2
Marc-Andre_Fleury	1	2
Jim_Harrick	2	1
Eduardo_Duhalde	5	12
Mohammad_Khatami	3	8
Anthony_Hopkins	1	2
Peter_Harrison	1	2
George_Galloway	4	3
Paula_Radcliffe	3	5
Mireya_Moscoso	4	3
Wen_Jiabao	12	6
George_Clooney	2	1
Abid_Hamid_Mahmud_Al-Tikriti	1	2
Venus_Williams	5	4
Tim_Allen	1	4
Marcelo_Ebrard	1	2
Win_Aung	2	4
Roger_Moore	4	3
Denzel_Washington	1	4
Bill_Frist	6	8
Butch_Davis	1	2
Yashwant_Sinha	2	7
Jiang_Zemin	10	14
Roger_Federer	6	2
Juanes	3	1
Hu_Jintao	3	13
Horst_Koehler	1	2
Alvaro_Silva_Calderon	3	4
Cindy_Zagorski	1	Ronald_Reagan	3
Jennifer_Rodriguez	2	DAngelo_Jimenez	1
Agbani_Darego	1	Francisco_Garcia	1
Dave_Barr	1	Dianne_Feinstein	1
Tom_Christerson	1	Roberto_Cercelletta	1
Jerry_Seinfeld	1	Shaukat_Aziz	2
Junichi_Inamoto	1	Fiona_Milne	1
Carlos_Manuel_Pruneda	1	Brian_Lara	1
Wolfgang_Clement	1	Kevin_Crane	1
Roger_Etchegaray	1	Juergen_Braehmer	1
Benjamin_Neulander	1	Ozzie_Smith	1
Robbie_Coltrane	1	Carlton_Dotson	1
Jerry_Angelo	1	Mark_Butcher	1
Alexandre_Vinokourov	1	Billy_Crystal	3
Kyle_McLaren	1	Johnnie_Lynn	1
Larry_Hagman	1	Manuel_Poggiali	2
Henry_Kissinger	1	Diana_Taylor	1
Carlos_Mesa	1	Kim_Hong-gul	1
Buford_Blount	1	Stephen_Oake	1
Kurt_Thomas	1	Robin_Tunney	1
Frank_Abagnale_Jr	1	Thomas_OBrien	6
Carlos_Bianchi	1	Yana_Klochkova	1
Mauricio_Macri	1	Sylvester_Stallone	2
Suh_Young-hoon	1	Cheryl_Little	1
Thomas_Wyman	1	Marsah_Ambrosius	1
Mark_Mulder	1	Paul_Martin	4
Chip_Ganassi	1	Chakib_Khelil	1
James_Cameron	3	John_Sweeney	1
Richard_Regenhard	1	Bob_Iger	1
Henning_Scherf	1	Michael_Hoffa	1
Alfred_Ford	1	William_Joppy	1
Alexander_Payne	1	Tabare_Vazquez	1
Mika_Hakkinen	1	Ridley_Scott	1
Susilo_Bambang_Yudhoyono	3	Ringo_Starr	1
Lyle_Vanclief	2	Gabriel_Jorge_Ferreia	1
Lesia_Burlak	1	Rogelio_Ramos	1
John_Duprey	1	Galen_Rowell	1
Jeremy_Greenstock	11	Gary_Leon_Ridgway	1
Ed_Smart	2	John_Madden	1
Chris_Reitsma	1	Marcus_Garrettson	1
Peter_Mullan	1	Anthony_Pisciotti	1
Anthony_Hopkins	1	Lucia_Kenny_Anthony	1
Daniel_Rouse	1	Jose_Cevallos	1
Chris_Byrd	1	John_White	1
Guy_Hemmings	2	Federico_Castelan_Sayre	1
Sam_Bith	2	Robbie_Fowler	1
Christoph_Daum	1	Elvis_Presley	1
GL_Peiris	4	Patrice_Chereau	2
Peter_OToole	1	Dave_Robertson	1
Stephen_Push	1	John_Abizaid	2
John_Timoney	1	John_Allen_Muhammad	11
Laurent_Gbagbo	1	Jean_Todt	1
Jerry_Sexton	1	Alexander_Downer	3
Dexter_Jackson	1	Kim_Clijsters	9
Tom_Watson	3	William_Perry	1
Joel_Gallen	1	Rod_Stewart	1
Cristina_Fernandez	2	Michael_Chertoff	1
Pupi_Avati	4	Dick_Smothers	1
Ty_Votaw	1	Kwame_Kilpatrick	1
Vince_Vaughan	1	Stephen_Joseph	1
Javier_Solana	6	Tim_Allen	1
Albert_Montanes	1	Luis_Gonzalez_Macchi	1
Steven_Feldman	1	Kurt_Hellstrom	1
Larry_Campbell	1	Jim_Paxson	1
Richard_Paul_Evans	1	Lawrence_Foley	1
Stefaan_Declerk	1	Alan_Zemaitis	1
Diego_Diego_Lerman	1	Billy_Tibbets	1
Masaru_Hayami	1	Markus_Naslund	1
Markus_Beyer	1	Kaisser_Bazan	1
Walid_Al-Awadi	1	Reggie_Miller	1
Michael_Capellas	2	David_Bisbal	1
Martha_Stewart	4	Craig_Fitzgibbon	1
Kultida_Woods	1	Anthony_Hazen	1
Steve_Kerr	1	Ted_Washington	1
Jeff_Bzdelik	1	Anthony_LaPaglia	1
Bruce_Paltrow	1	Osama_bin_Laden	3
Michael_Schumacher	11	Ibrahim_Rugova	1
John_Madden	1	Turner_Gill	1
Sharon_Frey	1	Jerry_Colangelo	1
James_Franco	2	Jorge_Moreno	1
Pat_Riley	1	Olympia_Dukakis	1
Robert_Kocharian	5	Hu_Maoyuan	1
Odai_Hussein	1	Branko_Crvenkovski	3
Kurt_Schottenheimer	1	Josh_Kronfeld	1
Mel_Gibson	2	Jan_Petersen	1
James_Butts	2	Pierre_Png	1
Jeong_Se-hyun	2	Andy_Wisecarver	1
Dorthy_Moxley	2	Lene_Espersen	1
Ian_Knop	1	Simona_Hradil	1
Sohail_Abbas	1	Jack_Valenti	1
John_Cornyn	1	Shingo_Suetsugu	1
Geoffrey_Davis	1	Fujio_Mitarai	1
George_Brumley_III	1	Pierre_Png	1
Hun_Sen	4	Jennifer_Murray	1
Bing_Crosby	1	Peter_Fonda	1
Thaksin_Shinawatra	5	Sushma_Swaraj	1
Dennis_Archer	1	BJ_Habibie	1
Thomas_Enqvist	1	Julio_Rossi	1
Princess_Elisabeth	1	Lennox_Lewis	2
Mark_Foley	1	Mark_Mishkin	1
Judy_Dean	1	Abbas_Kiarostami	1
Eduardo_Duhalde	6	Billy_Edelin	1
Armando_Carrillo	1	Manuel_Gehring	1
Ilie_Nastase	1	Gregor_Gysi	1
Daniel_Coats	1	Gerhard_Boekel	1
Juan_Jose_Lucas	1	Mohamed_ElBaradei	1
Derian_Hatcher	1	Brad_Smith	1
Sidney_Kimmel	1	Bill_Mauldin	1
David_Caraway	1	Patrick_Ewing	1
Dariusz_Michalczewski	1	Parthiv_Patel	1
Aron_Ralston	2	Julian_Fantino	1
Lucas_Wysocki	1	Don_Siegelman	3
Valery_Giscard_dEstaing	1	Jacqueline_Gold	1
Patrick_Roy	1	Habib_Rizieq	3
Charles_Bell	1	Roy_Jones_Jr	2
Orrin_Hatch	1	Robert_Mugabe	1
Bobo_Balde	1	Naji_Sabri	8
Don_Meredith	1	Wayne_Brady	1
Laurent_Woulzy	1	Alexandra_Jackson	1
Martin_McCauley	1	Ben_Glisan	1
James_Franco	2	Peter_Schultz	1
Qazi_Hussain_Ahmed	1	Jim_Wong	1
Alberto_Fujimori	2	Mike_Bryan	1
Harrison_Ford	12	Jeff_George	1
Giuseppe_Gibilisco	3	Bobby_Robson	1
Eugene_Teslovic	1	Michael_Schumacher	16
Namuddu_Florence	1	Paul_Martin	4
Hugh_Miller	1	Steve_Allee	1
Steve_Coterill	1	Evo_Morales	1
Ray_Wasden	1	Tina_Andrews	1
John_Lisowski	1	Mel_Karmazin	1
Edward_Seaga	1	Matt_Doherty	1
Maria_Burks	1	Akhmed_Zakayev	3
Joel_Todd	1	Eric_Clapton	2
David_Ballantyne	1	Frank_Bell	1
Romano_Prodi	6	Albert_Pujols	1
Prince_Philippe	1	Christine_Arron	1
Hayley_Tullett	2	Serge_Klarsfeld	1
Austin_Kearns	1	Mahathir_Mohamad	1
Tom_Harkin	5	Cathryn_Crawford	1
Mike_Weir	2	Cesar_Gaviria	3
Justin_Leonard	3	Damon_Dash	1
John_Bolton	3	John_Allen_Muhammad	7
Garry_Trudeau	2	Phil_Cullen	1
Jason_Sehorn	1	Art_Hoffmann	1
Ben_Curtis	2	Mack_Brown	2
Linda_Mason	1	Danny_Elfman	1
Anjum_Hussain	1	Elena_Bovina	2
Ann_Landers	1	Bustam_A_Zedan_Aljanabi	1
Junko_Tabei	1	Jeffrey_Immelt	1
Scott_McNealy	1	Amr_Moussa	1
Fernando_Valenzuela	1	Chin-Hui_Tsao	1
Adel_Al-Jubeir	1	Alan_Mulally	2
Hiroki_Gomi	1	Michael_Shane_Jolly	1
Serena_Williams	52	Ion_Tiriac	1
Sanjay_Gupta	1	Lidija_Djukanovic	1
Tony_Fernandes	1	Emily_Stevens	1
Kelly_Osbourne	1	Amr_Moussa	1
Kevin_Satterfield	1	Steve_Kerr	1
Demetrin_Veal	1	Mahdi_Al_Bassam	1
Kevin_Marshall	1	Peter_Camejo	1
Steve_Blankenship	1	Felipe_Perez_Roque	3
Frank_Solich	5	Sharess_Harrell	1
Carlton_Dotson	1	Jon_Stewart	1
Mike_Miller	2	Sharon_Davis	2
Bill_Herrion	1	Michael_Sheehan	1
Scott_Wittman	1	Katerina_Smrzova	1
James_Mathis	1	Jaromir_Jagr	1
Tariq_Aziz	5	Kate_Moss	1
Brenda_van_Dam	1	Thomas_Weston	1
Aaron_Peirsol	1	Pete_Rose	1
Hussein_Malik	1	David_Trimble	1
Richard_Norton-Taylor	1	Luis_Ernesto_Derbez_Bautista	1
Raja_Qureshi	1	Rich_Gannon	2
Kirk_Douglas	1	Tara_Dawn_Christensen	1
Jesse_James	1	Gloria_Macapagal_Arroyo	8
Simona_Hradil	1	Billy_Graham	2
Brian_Kerr	1	Peter_Chan	1
Masaru_Hayami	1	Stephen_Covey	1
Juergen_Trittin	1	Michael_Schumacher	2
Brian_Van_Dusen	1	Tom_Ridge	14
Marcus_Allen	1	Dimitar_Berbatov	1
Walter_Annenberg	1	Prince_Philippe	1
Ben_Curtis	2	Patrick_Kron	1
Islam_Karimov	1	Hanan_Ashrawi	1
Ainsworth_Dyer	1	Silvie_Cabero	1
Ray_Sherman	1	Janet_Napolitano	1
Matt_Roney	1	Bob_Taft	1
Barbara_Brezigar	2	Kenneth_Branagh	2
David_Bowie	1	Brad_Gushue	1
Philippe_Gagnon	1	JT_Snow	1
Viktor_Yushchenko	1	Stephan_Eberharter	1
Thomas_Rupprath	3	Charles_Chandler_IV	1
Woody_Allen	4	John_Stockton	4
Ian_Huntley	1	Wilbert_Elki_Meza_Majino	1
James_Watt	1	Patrick_Roy	2
Zelma_Novelo	1	Martin_Rodriguez	1
Maurice_Papon	1	Sven_Ottke	1
Rainer_Gut	1	Tyler_Grillo	1
Barry_Nakell	1	Lazaro_Castro	1
Tom_Coverdale	1	Gerry_Adams	2
Chanda_Rubin	1	Billy_Crystal	4
Pablo_Khulental	1	Peter_Ahearn	1
Jimmy_Carter	8	Richard_Langille	1
Dieter_Holzer	1	John_Elway	1
Chuck_Hagel	1	Ascencion_Barajas	1
Ivan_Lee	1	Kim_Su_Nam	1
Todd_MacCulloch	1	Leo_Ramirez	1
Henning_Scherf	1	Larry_Pleau	1
Roberto_Cavalli	1	Carolina_Kluft	2
Rustu_Recber	1	Steve_Alford	1
Gerry_Parsky	2	Hermogenes_Ebdane_Jr	1
Marvan_Atapattu	1	Guy_Hemmings	1
Marty_Mornhinweg	2	Frank_Hilldrup	1
Glafcos_Clerides	3	Monique_Gagnon-Tremblay	1
Shanna_Zolman	1	Michael_Denzel	1
Joe_Crede	1	Nida_Blanca	1
Beatrice_Dalle	1	Edith_Masai	1
Taoufik_Mathlouthi	1	Randy_Brown	1
Mark_Kelly	1	Mo_Elleithee	1
Frank_Abagnale_Jr	1	Bernard_Law	3
Roger_Cook	1	Paul_Johnson	1
Jim_Flaherty	1	Robert_Blake	7
Barbara_Esbin	1	Mike_Sweeney	1
Compay_Segundo	1	Kathleen_Kennedy_Townsend	2
Rod_Jong-il	1	Solomon_Passy	1
Stefan_Holm	1	Phil_Gramm	2
Claire_Hentzen	2	Jesse_Ventura	3
Fidel_Castro_Daiz-Balart	1	Fabiola_Zuluaga	2
Sheikh_Ahmed_Yassin	1	Tara_VanDerveer	1
Erwin_Mapasseng	1	Rick_Barnes	2
Luther_Htu	1	Abdullatif_Sener	2
Makiko_Tanaka	1	Nelson_Mandela	3
Paul-Henri_Mathieu	2	Eileen_Spina	1
James_Blake	5	John_Negroponte	23
Tab_Baldwin	1	Julie_Infante	1
Clifford_Robinson	1	Hal_Sellers	1
Hutomo_Mandala_Putra	1	Adam_Freier	1
Matthew_Ouimet	1	Rhett_Warrener	1
Anibal_Ibarra	3	Justin_Marshall	1
Yukio_Hatoyama	1	David_Wolf	2
Massoud_Barzani	1	Brennon_Leighton	1
Ronald_Ito	1	Akhmed_Zakayev	3
Fruit_Chan	1	Kevin_Keegan	1
Terrell_Suggs	1	Tommy_Haas	4
Troy_Garity	1	George_Harrison	1
Calvin_Joseph_Coleman	1	Luis_Fonsi	1
Vyacheslav_Fetisov	1	Cathy_Freeman	2
Bob_Newhart	1	James_Baker	1
Mohammed_Al-Douri	12	Stacey_Dales-Schuman	1
John_Goold	1	Rainer_Gut	1
Carlos_Alberto	1	George_Tenet	2
Simon_Cowell	2	Valery_Giscard_dEstaing	5
Stan_Kasten	1	Paul_Schrader	1
Joshua_Davey	1	Yingfan_Wang	1
Penny_Dupuie	1	Carolina_Barco	1
Tamara_Stokes	1	Ramon_Cardenas	1
Fernando_Henrique_Cardoso	6	Charles_Taylor	5
Kwon_Young-gil	1	Ronde_Barber	1
Peter_Fonda	1	Christopher_Reeve	1
Bob_Graham	5	Mehdi_Baala	1
Alex_Cejka	1	Sheldon_Silver	1
Aleksander_Kwasniewski	3	Jeffery_Strelzin	1
Earl_Campbell	1	Alberto_Gonzales	1
Alfonso_Soriano	1	Sohail_Abbas	1
Herb_Brooks	1	Richard_Paul_Evans	1
Paul_McCartney	5	Wanda_Ilene_Barzee	1
Georgia_Giddings	1	Mike_Brey	1
Javier_Camara	1	Stipe_Mesic	1
Carey_Lowell	1	Gloria_Gaynor	1
Tommy_Shane_Steiner	1	Yasushi_Akashi	1
Jack_Smith	1	Eric_Lindros	1
Alexander_Lukashenko	1	Kenneth_Bowersox	1
Bob_Herz	1	Mariam_Ali_Hassan	1
Miguel_Contreras	1	Tom_Daschle	24
Geoffrey_Rush	1	Pak_Gil_Yon	1
Jose_Mourinho	2	John_Reilly	2
Rudi_Voeller	1	Cathy_Chisholm	1
Chris_Moore	1	Roland_Koch	1
Morgan_Freeman	1	Pablo_Latras	1
Oliver_Phelps	1	Laura_Elena_Harring	1
Tomas_Enge	1	John_Norquist	1
Craig_Wilson	1	Frank_Murkowski	1
Peter_Hunt	1	Gregory_Geoffroy	1
James_Cameron	3	Steve_McManaman	1
Lawrence_Di_Rita	1	Fidel_Castro_Daiz-Balart	1
Muhammad_Saeed_al-Sahhaf	1	Julio_Rossi	1
Martha_Smith	1	Larry_Nichols	1
Chris_Columbus	1	Leigh_Winchell	1
Zafarullah_Khan_Jamali	2	Boutros_Boutros_Ghali	1
Denzel_Washington	5	Natalie_Coughlin	3
Lee_Chang-dong	1	Hal_McCoy	1
Stephen_Webster	1	Erskine_Bowles	1
Claire_Tomalin	1	Richard_Greenberg	1
Roberto_Cercelletta	1	Boris_Yeltsin	1
Joe_Lieberman	13	Sandy_Smith	1
Laura_Elena_Harring	1	Miroljub	1
Pascal_Affi_Nguessan	1	Wallace_Capel	1
Rodolfo_Abalos	1	Laurent_Woulzy	1
Brajesh_Mishra	1	Darren_Campel	1
Tino_Martinez	1	Brajesh_Mishra	1
Mark_Kelly	1	Candie_Kung	3
Julio_Iglesias_Jr	1	LeRoy_Millette_Jr	1
Fernando_Gonzalez	6	Stephen_Swindal	1
Sterling_Hitchcock	1	Robert_Nillson	1
Carlos_Ghosn	2	Christian_Lacroix	1
Jim_Carrey	2	Hank_Bass	1
Antanas_Valionis	1	Steve_Cox	1
Wang_Nan	1	Robert_Bonner	3
Larry_Hahn	1	Simona_Hradil	1
Marion_Fahnestock	1	Dunn_Lampton	1
Fred_Durst	1	Valerie_Thwaites	1
Masahiko_Nagasawa	1	Rand_Beers	1
Laura_Elena_Harring	1	Lee_Hoi-chang	1
Idi_Amin	1	Bak_Chang-Ryun	1
James_Ballenger	1	Anne_McLellan	1
Platon_Lebedev	1	Rainer_Schuettler	5
Serena_Karlan	1	Claude_Jorda	1
Nathalie_Gagnon	1	Abdul_Majeed_Shobokshi	1
Newt_Gingrich	1	Jim_Zorn	1
James_W_Kennedy	1	Carlos_Paternina	1
Rosny_Desroches	1	Faisal_Saleh_Hayat	1
Carolina_Moraes	1	Saddam_Hussein	7
Bashar_Assad	2	Bob_Iger	1
Raul_Castaneda	1	Vadim_Devyatovskiy	1
Kent_McCord	1	Frank_Taylor	1
Francisco_Santos	1	Stephen_Keener	1
Nebojsa_Pavkovic	2	Brandon_Webb	1
Thanongsak_Tuvinan	1	Coco_dEste	1
Jonathan_Arden	1	Sahim_Alwan	1
Mae_Jemison	1	Denis_Fassou-Nguesso	1
Kwon_Young-gil	1	Rainer_Gut	1
Mario_Vasquez_Rana	1	Jose_Mourinho	1
Tom_Koenigs	1	Choi_Sung-hong	5
Brian_Wells	1	Casey_Mears	1
Momir_Nikolic	1	Silvia_Farina_Elia	2
Greg_Frers	1	John_Norquist	1
Taoufik_Mathlouthi	1	Dieter_Holzer	1
Steve_Zahn	1	Perri_Shaw	1
Luis_Ernesto_Derbez_Bautista	4	Dennis_Miller	1
Adisai_Bodharamik	1	Bill_Callahan	2
Alexandra_Pelosi	1	Thomas_Ferguson	1
Joseph_Kabila	1	Kenneth_Dam	1
Richard_Sambrook	2	Johnny_Hallyday	1
Catherine_Ndereba	1	Matt_Damon	3
Barbra_Streisand	2	Rodrigo_Rato	1
Stefan_Koubek	1	Roger_Penske	1
Craig_MacTavish	1	Miguel_Estrada	2
Ramiro_Goben_Reducindo	1	John_Lithgow	1
Jeff_George	1	Charlie_Williams	1
Sarah_Price	1	Bob_Hartley	1
Melissa_Manchester	1	Mary_Matalin	1
Janet_Napolitano	1	Glenn_Rivers	1
Ernie_Fletcher	1	Pham_Sy_Chien	1
Paul_Burrell	9	Ilie_Nastase	1
Michel_Charles_Chretien	1	Tara_Dawn_Christensen	1
Michael_Piuze	1	Buck_Rodgers	1
Hanan_Ashrawi	2	Vincent_Spadea	1
Amer_al-Saadi	2	Abdullah_Gul	1
Mike_Szymanczyk	1	Ryan_Nyquist	1
Henry_Castellanos	1	Tamara_Brooks	1
Laurent_Gbagbo	1	Clifford_Etienne	1
Carlos_Moya	4	Juergen_Trittin	1
Raul_Rivero	1	Brian_StPierre	1
Robin_Williams	1	Carlos_Menem	6
Jean-Sebastien_Giguere	2	Mauricio_Pochetino	1
Kitin_Munoz	1	Jim_Anderson	1
Paul_Michael_Daniels	1	Eric_Christian_Olsen	1
Riek_Blanjaar	1	Hamid_Karzai	4
Lina_Krasnoroutskaya	2	Job_Cohen	1
Salman_Rushdie	3	Paul_Kagame	1
Mike_Sweeney	1	Syed_Abdul_Rahman_Geelani	1
Nathan_Doudney	1	Felipe_Fernandez	1
Tom_Rouen	1	Chris_Swecker	1
Charles_Holzner	1	Sultan_Qaboos	1
Mike_Fisher	1	Shawn_Bradley	1
Yves_Brodeur	1	Noah_Wyle	2
Frank_Cassell	3	Martin_Luther_King_III	1
David_McCullough	1	Jawad_Boulus	1
Joe_Leonard	1	Anthony_Rackauckas	1
King_Gyanendra	1	Ramon_Cardenas	1
Roger_Suarez	1	Richard_Barry	1
Mitchell_Crooks	1	Kurt_Budke	1
Roger_Moore	4	Janet_Crawford	1
Oleg_Romantsev	1	Robbie_Fowler	1
Sean_Patrick_Thomas	1	Renato_Soru	1
Ron_Gonzales	1	Jong_Wook_Lee	3
Tony_Bennett	4	Sue_Guevara	1
Princess_Masako	2	Trevor_McDonald	1
Dave_Ragone	1	Meirion_Evans	1
Jaqueline_Godoy	1	Bill_Byrne	1
Pringe_Ernst_August	1	Malcolm_Wild	1
Gary_Stevens	1	Cesar_Maia	1
Micky_Arison	1	John_Burnett	1
Pat_Riley	1	Harriet_Lessy	1
Jason_Vale	1	Helen_Darling	1
Albert_Montanes	1	Dalai_Lama	1
Alexander_Payne	1	Moshe_Katsav	4
Michael_Frayn	1	Ronald_Brower	1
Michael_Sullivan	2	Richard_Naughton	1
Mary_Hill	1	Michael_Bloomberg	17
Lars_Von_Trier	1	Rhett_Warrener	1
Ilan_Ramon	3	Nastia_Liukin	1
Johnny_Benson	1	Imad_Khadduri	1
Zakia_Hakki	1	Jean-Francois_Lemounier	1
Tony_Parker	2	James_W_Kennedy	1
Michael_Clarke_Duncan	1	Brian_Billick	1
Julio_Cesar_Chavez	1	Tali_Imani	1
Zumrati_Juma	1	Erika_Reyes	1
Gustavo_Cisneros	1	Denis_Coderre	1
Stephen_Covey	1	Sureyya_Ayhan	1
Franko_Simatovic	1	Lawrence_Roberts	1
Derek_King	1	Peter_Gabriel	1
Kevin_Costner	1	Ewan_McGregor	1
Antonio_Trillanes	3	Ellen_MacArthur	1
Rick_Reed	1	Krishna_Bhadur_Mahara	1
Tab_Turner	1	Joan_Laporta	1
Ron_Dittemore	2	Larry_Ellison	3
Fujio_Mitarai	1	Ciro_Gomes	1
Iain_Anderson	1	Kim_Clijsters	14
Surya_Bahadur_Thapa	1	Ernest_Hollings	1
Takashi_Yamamoto	1	Filippo_Volandri	1
Jo_Joong-hyon	1	Rich_Gannon	1
Stephanie_Cohen_Aloro	1	Glen_DaSilva	1
Nila_Ferran	1	Darlene_Garrettson	1
Ralph_Friedgen	1	Francesco_Totti	1
Chris_Rock	2	Rudy_Tomjanovich	1
Zhang_Wenkang	2	Ari_Fleischer	3
Suh_Chung-won	1	John_Elway	1
Nancy_Powell	1	Marco_Archer_Cardoso_Moreira	1
Hermann_Maier	2	Patrick_Leahy	1
Theodore_Tweed_Roosevelt	3	Jo_Joong-hyon	1
George_Plimpton	1	Robbie_Fowler	1
Fernando_Gonzalez	5	Dai_Chul_Chyung	1
Ray_Evernham	1	Jose_Dirceu	2
Gwendal_Peizerat	2	Kyle_Shewfelt	1
Larry_Eustachy	1	Chadha_Gurinder	1
Julian_Battle	1	Robert_Lee_Yates_Jr	1
Alexander_Downer	4	Ana_Isabel_Sanchez	1
Richard_Shelby	1	Jake_Gyllenhaal	2
Koichi_Haraguchi	1	Mike_Brey	2
Carlos_Barra	1	Cole_Chapman	1
Jeff_Schiffner	1	Roger_Daltrey	1
Billy_Graham	2	Mark_Gottfried	3
Christopher_Walken	3	Kevin_James	1
Eunice_Barber	1	Sebastian_Porto	1
Dennis_Erickson	1	Jeremy_Shockey	2
Fabrice_Santoro	2	Miles_Stewart	1
Kevin_Hearn	1	Stuart_Townsend	1
Steve_Cutler	1	Helen_Darling	1
Celso_Lafer	1	Eduardo_Duhalde	2
Paul_Ebert	1	Cari_Davis	1
Isabela_Moraes	1	Jake_Gyllenhaal	3
Jimmy_Gurule	1	Richie_Adubato	1
David_Brent	1	Hiroki_Gomi	1
Haydar_Aliyev	1	Terence_Newman	1
Mark_McClellan	1	Marian_Dolan	1
Brian_Scalabrine	1	Adam_Herbert	1
Michael_Lopez-Alegria	1	Carlo_Ancelotti	1
Josh_Childress	1	Anjum_Hussain	1
Thomas_Enqvist	1	Tom_Gamboa	1
Julio_Cesar_Franco	1	Bobby_Kielty	1
Mary_Zorn	1	Bill_Sizemore	1
James_Phelps	1	Bill_Carmody	1
Pierce_Brosnan	12	Alberto_Sordi	1
Eric_Robert_Rudolph	2	Pierre_Pettigrew	2
Jay_Garner	4	Jay_Rasulo	2
Thomas_Enqvist	1	Kurt_Schottenheimer	1
Yves_Brodeur	1	Carson_Palmer	4
Manuel_Llorente	1	Yuri_Fedotov	2
Larry_Tanenbaum	1	Anton_Balasingham	1
Nicolas_Latorre	1	Johan_Bruyneel	1
Billy_Edelin	1	Bob_Holden	1
Paul_Bettany	1	Edward_Norton	2
Mohammaed_Ahmad_Al_Jarallah	1	Nabil_Shaath	1
Sureyya_Ayhan	1	Michael_Kostelnik	1
Mike_Farrar	1	Joey_Buttafuoco	1
Leandro_Garcia	1	Tabare_Vazquez	1
Nino_DAngelo	1	Amelie_Mauresmo	1
Gerhard_Schmid	1	Neri_Marcore	1
Kevin_Tarrant	1	Jesse_James	1
James_Hallock	1	Javier_Solana	8
Akhmed_Zakayev	2	Barry_Switzer	1
Juan_Carlos	1	Mitchell_Potter	1
Kaisser_Bazan	1	Gerry_Parsky	2
Wolfgang_Schwarz	1	Jim_Leach	1
Martin_McGuinness	4	Rulon_Gardner	1
Dorothy_Loudon	1	Itamar_Franco	1
Anton_Balasingham	1	Bart_Hendricks	1
Vladimir_Golovlyov	1	Jorge_Alberto_Galindo	1
Lucio_Gutierrez	1	Osama_Al_Baz	1
S_Jayakumar	2	Helen_Clark	2
Bill_Carmody	1	Enrik_Vendt	1
Nasser_al-Kidwa	2	Zhang_Ziyi	1
Roger_Corbett	1	Derrick_Battie	1
Armando_Calderon_Sol	1	Alan_Greenspan	3
Job_Cohen	1	Yoon_Young-kwan	1
John_Reilly	2	Bill_Simon	7
Martha_Martinez_Flores	1	Kim_Ryong-sung	3
Vaclav_Havel	6	Joaquim_Rodriguez	1
