10	500
Dennis_Oswald	1	Din_Samsudin	1
Ralph_Goodale	1	Mario_Austin	1
Carlos_Juarez	1	Jose_Carlo_Fernandez	1
Fatma_Kusibeh	1	Sylvie_Guillem	1
Jody_Richards	1	Ornella_Muti	1
Jason_Lezak	1	Roberto_Marinho	3
Aaron_Pena	1	Luis_Ernesto_Derbez_Bautista	1
Enrique_Oliu	1	Michael_Lechner	1
Dewayne_White	1	Viktor_Yushchenko	1
Evan_Rachel_Wood	1	Karen_Clarkson	1
Erika_Reyes	1	Maurice_Papon	1
Dennis_Powell	2	Edward_Albee	1
Mark_Richt	1	Ramona_Rispton	1
Buck_Rodgers	1	Jesse_Jackson	2
Hamzah_Haz	1	Jim_Abbott	1
Trudi_Lacey	1	Al_Sharpton	4
Dennis_Kucinich	7	Ana_Claudia_Talancon	1
Henk_Bekedam	1	Nathan_Doudney	1
Stella_McCartney	1	Robert_Mueller	4
Monica_Vergara	1	Aaron_Eckhart	1
Maura_Tierney	1	Alan_Zemaitis	1
Allan_Houston	1	Oliver_Stone	1
Don_Siegelman	1	Janet_Thorpe	1
Joao_Rocha	1	Masao_Azuma	1
Jamie_Cooke	1	Evan_Rachel_Wood	1
Arthur_Johnson	1	Richard_Jewell	1
James_Baker	1	Patrick_Ewing	2
Van_Hilley	1	Megawati_Sukarnoputri	2
Portia_de_Rossi	1	Leonard_Hamilton	2
Robert_Woody_Johnson	1	Carol_Moseley_Braun	2
Michael_Killeen	1	Jason_Sorens	1
Eliane_Karp	2	Martin_Gecht	1
Mary_Frances_Seiter	1	Lucas_Wysocki	1
Anastasia_Myskina	2	Derek_Jeter	2
James_Franco	2	Gary_Bettman	1
John_Rowe	1	Eduardo_Fischer	1
Henk_Bekedam	1	Patricia_Wartusch	1
Kelly_Leigh	1	Andrew_Gilligan	1
Phan_Van_Khai	3	David_Bisbal	1
Kurt_Suzuki	1	Yann_Martel	2
William_Jackson	1	Carol_Moseley_Braun	2
Ahmed_Lopez	1	Yann_Martel	2
Hugo_Colace	1	Troy_Aikman	1
Dave_Robertson	1	Beyonce_Knowles	1
Jeff_Van_Gundy	1	Bill_Simon	8
Tubby_Smith	2	Raul_Chacon	1
Martha_Bowen	2	Steve_Case	1
Amber_Frey	1	Ahmed_Ibrahim_Bilal	1
Michael_Bloomberg	2	Charles_Pouty	1
Ben_Howland	1	Gary_Bettman	1
Leah_Remini	1	Eric_Idle	1
Kostya_Tszyu	1	King_Abdullah_II	5
Sophie	1	George_Blaney	1
Jose_Serra	1	George_Plimpton	1
Rick_Bland	1	Raag_Singhal	1
Elizabeth_Smart	2	Laurent_Woulzy	1
Jamie_King	1	Tony_Elias	1
Alessandro_Nesta	1	William_Swor	1
Brett_Perry	1	Guillaume_Soro	1
Roger_Moore	4	Fernando_Sanz	1
Roberto_Canessa	1	Larry_Anderson	1
Denise_van_Outen	1	Martin_Short	1
Alyson_Hannigan	1	Joshua_Harapko	1
Steve_Park	1	Cho_Myung-kyun	1
Jack_Grubman	1	Linda_Sanchez	1
Mark_Broxmeyer	1	Natalya_Sazanovich	1
Yang_Jianli	1	Romain_Duris	1
Michel_Charles_Chretien	1	John_Banko	1
Martha_Smith	1	Anthony_Corso	1
Jim_OBrien	2	Dick_Vermeil	1
Ivan_Helguera	1	Ahmad_Jbarah	1
Antanas_Valionis	1	Lloyd_Richards	1
Julianna_Margulies	1	Tatiana_Kennedy_Schlossberg	1
Hanns_Schumacher	1	Nova_Esther_Guthrie	1
Matthew_Broderick	1	Joe_Dumars	1
Ted_Costa	1	David_Duke	1
Allan_Houston	1	Tom_Osborne	1
Liv_Tyler	1	Ali_Mohammed_Maher	1
Russell_Coutts	2	Enrique_Iglesias	1
Bill_Fennelly	1	Ted_Nolan	1
Brian_StPierre	1	Janusz_Kaminski	1
Carl_Levin	1	Dave_Ragone	1
Paul_Hogan	1	LeBron_James	5
Al_Davis	2	Jean-Patrick_Nazon	1
Cesar_Maia	2	Janet_Leigh	1
Mickey_Loomis	1	Ben_Affleck	4
Lee_Yuan-tseh	1	Ken_Kutaragi	1
Lawrence_Roberts	1	Gerard_Tronche	1
Taia_Balk	1	Anthony_Rackauckas	1
Bill_Butler	1	Rachel_Hunter	1
Ibrahim_Hilal	1	Penny_Dupuie	1
Natasha_McElhone	1	Dwayne_Williams	1
Brawley_King	1	Vince_Carter	2
Candace_Sutton	1	Stanley_Tong	2
Manuel_Poggiali	2	Richard_Daley	1
Nia_Vardalos	4	David_Chase	1
Annie_Machon	1	Aparna_Pillai	1
Cindy_Moll	1	Lee_Tae-sik	1
Dave_McNealey	1	Charles_Taylor	6
Stephanie_Zimbalist	1	Gary_Leon_Ridgway	1
David_Bowie	1	Pio_Laghi	1
Richard_Haass	1	Kelly_Osbourne	1
Fernando_Valenzuela	1	Brian_Weaver	1
Bob_Petrino	1	Severino_Antinori	1
John_McCormack	1	Quincy_Jones	1
Naomi_Hayashi	1	Elaine_Stritch	1
Earl_Scruggs	1	Jayson_Williams	1
Larry_Pleau	1	Peter_Struck	5
Ben_Curtis	1	Stephen_Silas	1
Jessica_Simpson	1	Alessandro_Nesta	1
Julie_Gerberding	1	Mark_Kelly	1
Amanda_Beard	2	Jon_Voight	3
Benjamin_Franklin	1	Frank_Cassell	1
Jamie_Dimon	1	Tatiana_Gratcheva	1
Otto_Reich	1	Hank_McKinnell	1
Candace_Sutton	1	Gracia_Burnham	1
Irina_Yatchenko	1	Ramon_Ponce_de_Leon	1
Kim_Ryong-sung	7	Natalie_Maines	3
Hedayat_Amin_Arsala	1	Quin_Snyder	1
Enrik_Vendt	1	Richard_Norton-Taylor	2
Rudolph_Giuliani	23	Alessandra_Cerna	1
Jaromir_Jagr	1	Carlos_Salinas	1
Zarai_Toledo	1	Joaquim_Levy	1
Celia_Cruz	1	Mary_Jo_Myers	1
Gong_Li	1	Clifford_Etienne	1
Yale_Kamisar	1	Edward_Lu	1
Clint_Eastwood	6	Robert_Flodquist	1
Thalia	1	Yoon_Jin-Sik	1
Darcy_Regier	1	Victor_Kraatz	1
Roy_Chaderton	1	Leticia_Van_de_Putte	1
Christine_Rau	1	Judy_Genshaft	2
Javier_Bardem	1	Jerry_Tarkanian	1
Janez_Drnovsek	1	Flor_Montulo	1
Tom_Welch	1	Ralph_Nader	1
Carlos_Menem	12	Juan_Antonio_Samaranch	1
Peter_Hunt	1	Farouk_Kaddoumi	1
Jean-David_Levitte	4	Albrecht_Mentz	1
Sarah_Canale	1	Andy_Dick	1
Russ_Ortiz	1	Paul_Krueger	1
Mike_Richter	1	Jan_Bjoerklund	1
Piers_Sellers	1	Lord_Hutton	1
Romario_Farias	1	Bixente_LIzarazu	1
Tony_Curtis	2	Paula_Dobriansky	1
Judy_Genshaft	1	Joe_Glover	1
Paige_Fitzgerald	1	Carla_Tricoli	1
Charlene_Barshefsky	1	Ben_Braun	1
Dave_Matthews	1	Angelo_Genova	1
Pauley_Perrette	1	Yuvraj_Singh	1
Janet_Crawford	1	Xavier_Malisse	3
Alicia_Witt	1	James_McMahon	1
Kieran_Culkin	1	Han_Sung_Joo	1
King_Bhumibol_Adulyadej	1	Yoshiyuki_Kamei	1
Shigeru_Ishiba	1	Lisa_Stone	1
Leandro_Garcia	1	Janet_Chandler	1
Chris_Moore	1	Rina_Lazo	1
Angelo_Reyes	4	Lloyd_Mudiwa	1
Kelly_Leigh	1	Hanan_Ashrawi	2
Maria_Wetterstrand	1	Pharrell_Williams	1
Kenenisa_Bekele	1	Jan_Paul_Miller	1
Rachel_Leigh_Cook	1	Brad_Garrett	3
Leonard_Glick	1	LeBron_James	4
Kurt_Budke	1	Jon_Stewart	1
Rosemarie_Stack	1	Thomas_Haeggstroem	1
Bill_Kong	1	Gretchen_Mol	1
Ryan_Drese	1	Benito_Santiago	1
Dan_Guerrero	1	David_Hilt	1
Amy_Yasbeck	1	Michael_Sullivan	2
Leslie_Caldwell	3	Bill_Parsons	1
Donna_Ralston	1	Diana_Krall	6
Sara_Elisabeth_Ahmad	1	George_Maxwell_Richards	1
Lorne_Michaels	1	Jim_Nochols	1
Klaus_Zwickel	2	Mariana_Ohata	1
David_Duval	1	Marisa_Tomei	2
Ian_Campbell	1	Stefanie_De_Roux	1
Eric_Ryan_Donnelly	1	Amber_Tamblyn	1
Tuncay_Sanli	1	Walter_Woods	1
Tracee_Ellis_Ross	1	Yuvraj_Singh	1
Patrik_Kristiansson	1	Aaron_Tippin	1
Christopher_Russell	1	Thomas_Daily	1
Colleen_OClair	1	Emanuel_Ginobili	4
Fernando_Hierro	1	Dagmar_Dunlevy	1
Paul_Crake	1	Diana_Ross	1
David_Duval	1	Troy_Hudson	1
Warren_Buffett	2	Bob_Alper	1
Lee_Ann_Womack	1	Phil_Bennett	1
Curtis_Strange	1	Frank_Abagnale_Jr	1
Tony_Curtis	1	Danny_Ainge	1
David_Hannay	1	Eduardo_Duhalde	3
Carolyn_Dawn_Johnson	2	Enrica_Fico	1
Felicity_Huffman	1	Lesley_Flood	1
Valentina_Tereshkova	1	Ray_Lewis	1
Gene_Sauers	1	Abdullah_Gul	14
Paul-Henri_Mathieu	3	Christopher_Matero	1
Miguel_Contreras	1	James_McPherson	1
Rita_Moreno	1	Juan_Pablo_Montoya	1
Gary_Condit	1	Carlo_Azeglio_Ciampi	1
Demi_Moore	1	Eva_Dimas	1
Charles_Schumer	1	Laura_Flessel	1
Reggie_Sanders	1	Roger_Penske	1
Kirk_Douglas	1	Jonathan_Edwards	1
Vanessa_Laine	1	Joey_Mantia	1
John_Daly_Jr	1	Camille_Lewis	1
Geraldine_Chaplin	4	Steve_Zahn	1
Yasushi_Akashi	1	Rafael_Bielsa	1
Mike_Maroth	1	Joanne_Woodward	1
Keith_Rodriguez	1	Kamal_Kharrazi	1
Diana_Krall	2	Timothy_Wirth	1
Daryl_Smith	1	Jerry_Sloan	1
Jim_Paxson	1	Stan_Kasten	1
Larry_Tanenbaum	1	Annette_Bening	1
Aidan_Quinn	1	Claudia_Pechstein	3
Nancy_Reagan	2	Cristian_Barros	1
Johnny_Htu	1	Robert_Woody_Johnson	1
William_Donaldson	6	Tony_Clement	1
Coleen_Rowley	1	Malik_Mahmud	1
Lee_Nam-shin	1	Patti_Balgojevich	1
Bill_Walton	1	Sebastian_Porto	1
Noelle_Bush	2	4
Masahiko_Nagasawa	2	1
Jose_Serra	5	9
Sarah_Jessica_Parker	6	3
Adrien_Brody	12	6
Wen_Jiabao	3	12
Annette_Lu	1	3
Ludivine_Sagnier	1	3
Juan_Valencia_Osorio	1	2
Alexandra_Stevenson	1	2
Lee_Tae-sik	2	1
Gray_Davis	5	1
Sharon_Stone	2	1
Edmund_Hillary	2	3
Xavier_Malisse	3	5
Russell_Coutts	2	1
George_Ryan	2	1
Jennifer_Thompson	2	1
Alexandra_Stevenson	3	2
Dick_Cheney	2	6
Zico	1	3
Jesse_Harris	2	1
Walter_Mondale	2	8
Sebastian_Saja	2	3
Pamela_Anderson	1	3
Carrie-Anne_Moss	3	5
Sharon_Stone	4	1
Christine_Baumgartner	2	4
George_Lopez	3	5
Ana_Guevara	2	4
John_Manley	4	2
Billy_Graham	2	1
Mark_Philippoussis	9	4
Henrique_Meirelles	1	2
Cesar_Gaviria	4	8
Michael_Schumacher	16	10
Jeb_Bush	12	8
Julie_Gerberding	10	8
Jerry_Regier	3	4
Winona_Ryder	24	21
Binyamin_Ben-Eliezer	5	1
Roberto_Marinho	3	1
Jackie_Chan	9	12
Vin_Diesel	1	2
Carrie-Anne_Moss	3	4
Nicolas_Cage	2	1
Isabella_Rossellini	3	2
Vicki_Zhao_Wei	2	1
Al_Sharpton	5	4
Janet_Napolitano	2	3
Raymond_Odierno	1	2
Rudolph_Giuliani	5	3
Tung_Chee-hwa	5	2
Patricia_Clarkson	3	2
Jean_Charest	10	12
Alexander_Losyukov	4	1
Giuseppe_Gibilisco	4	3
Mark_Dacey	1	2
Anne_Krueger	1	3
Paul_Burrell	10	7
Ray_Romano	8	2
Monica_Seles	4	3
Jeffrey_Scott_Postell	1	2
Brad_Johnson	2	3
John_Paul_II	5	1
Nestor_Kirchner	2	26
Vanessa_Incontrada	4	2
Goldie_Hawn	3	2
Robert_Bullock	1	2
Mike_Weir	4	5
Dick_Cheney	7	12
Tom_Crean	5	2
Markus_Naslund	2	1
Rob_Marshall	2	3
Nia_Vardalos	3	2
Binyamin_Ben-Eliezer	6	7
Scott_Peterson	4	1
Muhammad_Saeed_al-Sahhaf	4	5
Ray_Romano	8	3
Matthew_Broderick	1	4
Renee_Zellweger	17	1
George_Foreman	1	2
Goldie_Hawn	7	4
Anthony_Fauci	2	1
Jennifer_Capriati	22	2
Lesley_McCulloch	1	2
Lance_Bass	4	5
Jerry_Regier	1	3
Robert_Redford	6	4
Emanuel_Ginobili	1	5
Tommy_Haas	3	2
Oscar_De_La_Hoya	2	7
Emma_Watson	4	1
Bridget_Fonda	2	3
Isabella_Rossellini	3	1
Muammar_Gaddafi	1	2
Zhu_Rongji	7	8
Emma_Watson	3	1
Gwyneth_Paltrow	3	2
Erika_Harold	3	2
Conan_OBrien	1	4
Matthew_Perry	3	7
Jennifer_Capriati	27	8
William_Bulger	1	2
Nancy_Pelosi	15	9
Richard_Gere	10	7
Kim_Clijsters	11	5
Jennifer_Connelly	4	3
Carla_Myers	1	2
Yoriko_Kawaguchi	1	10
John_Abizaid	5	4
Jean-Claude_Braquet	1	2
Lou_Piniella	3	2
Elijah_Wood	2	3
Sophia_Loren	4	7
Vanessa_Williams	1	3
Cate_Blanchett	1	2
Jennifer_Lopez	13	11
JK_Rowling	1	2
Sergei_Ivanov	4	5
Enrique_Bolanos	3	2
Sergey_Lavrov	10	1
Cristina_Saralegui	2	1
Kate_Hudson	2	9
Martin_Scorsese	5	3
Ludivine_Sagnier	2	4
Gray_Davis	16	17
Donatella_Versace	2	1
Ricky_Martin	2	1
Sandra_Bullock	3	2
Juan_Pablo_Montoya	1	4
Jennifer_Capriati	12	16
Paul_McCartney	3	4
Lance_Armstrong	15	3
Amelia_Vega	6	7
Norm_Coleman	3	6
Lynn_Redgrave	1	3
Gloria_Macapagal_Arroyo	7	8
Stockard_Channing	2	1
Meryl_Streep	5	9
Sadie_Frost	1	3
Bobby_Goldwater	2	1
Carla_Del_Ponte	3	1
Jia_Qinglin	1	2
Rick_Perry	2	3
George_W_Bush	437	356
John_Allen_Muhammad	7	1
Gerhard_Schroeder	88	67
Diana_Krall	5	6
Jerry_Regier	1	2
Angelo_Reyes	3	4
Martin_Cauchon	1	2
Serena_Williams	19	4
Leslie_Moonves	1	2
Justine_Pasek	2	1
Ronald_Reagan	3	1
Iain_Duncan_Smith	2	3
Candice_Bergen	2	1
Peter_Hillary	2	1
Guillermo_Coria	5	3
Joe_Lieberman	3	2
David_Hyde_Pierce	3	1
Queen_Rania	2	1
Kurt_Busch	1	2
Vitali_Klitschko	2	1
Jiri_Novak	10	4
Liza_Minnelli	5	2
Alan_Greenspan	3	2
Candice_Bergen	3	1
Nadia_Petrova	5	4
Dick_Cheney	8	2
Tom_Daschle	8	18
Jose_Serra	4	7
Annette_Lu	1	2
Harrison_Ford	11	6
Bob_Huggins	1	3
Pierre_Pettigrew	1	2
Jean-Pierre_Raffarin	5	2
Serena_Williams	40	36
Michael_Chiklis	1	4
Joe_Lieberman	13	1
Drew_Barrymore	1	2
Romano_Prodi	7	5
Carmen_Electra	5	6
Jean-David_Levitte	4	8
Mitchell_Daniels	1	2
Kevin_Spacey	2	3
John_Travolta	6	4
Queen_Latifah	4	1
Constance_Marie	2	1
Kwon_Yang-sook	3	1
Abdoulaye_Wade	1	4
Hanan_Ashrawi	1	2
Roger_Moore	4	2
Leslie_Caldwell	2	3
Justin_Guarini	3	1
John_Howard	14	9
Natalie_Coughlin	4	5
Paul_Gascoigne	1	2
Kathleen_Kennedy_Townsend	4	2
Vanessa_Williams	3	2
Martha_Burk	3	2
Tom_Ridge	32	15
Michael_Phelps	2	1
Tom_Hanks	8	10
Costas_Simitis	2	1
Jack_Straw	24	20
Dennis_Powell	1	2
Adrien_Brody	9	7
Elsa_Zylberstein	5	2
Hans_Blix	12	9
Lance_Armstrong	5	14
William_Donaldson	7	2
Lenny_Wilkens	1	3
Salma_Hayek	4	8
George_Robertson	11	19
Horst_Koehler	1	3
Michael_Leavitt	2	1
Bob_Graham	3	6
Gloria_Macapagal_Arroyo	28	1
Julie_Gerberding	9	3
Nancy_Pelosi	6	1
Elizabeth_Hurley	1	4
Elijah_Wood	2	1
Jeremy_Greenstock	8	24
James_Kopp	1	4
Bernard_Landry	2	4
Robert_Mugabe	2	1
Jerry_Springer	4	1
John_Warner	4	2
Ricardo_Sanchez	3	5
Carla_Del_Ponte	4	5
Kevin_Spacey	2	1
Ernie_Eves	1	2
Rick_Dinse	2	3
Walter_Mondale	6	8
Marco_Antonio_Barrera	2	6
Martina_Hingis	2	3
Nabil_Shaath	1	2
Larry_Thompson	3	2
Leonardo_DiCaprio	1	8
Alexander_Losyukov	1	3
Richard_Gephardt	11	4
Donald_Rumsfeld	56	62
Thomas_Rupprath	2	1
Carlo_Ancelotti	1	2
Ralf_Schumacher	4	7
Zinedine_Zidane	4	1
Liam_Neeson	1	2
Arianna_Huffington	2	1
Carla_Del_Ponte	5	1
John_Ashcroft	12	38
Tom_Ridge	17	21
Costas_Simitis	4	2
Nancy_Pelosi	12	4
Andy_Roddick	8	5
Debra_Brown	2	1
Chanda_Rubin	1	4
Maureen_Fanning	1	2
Abdoulaye_Wade	1	2
Robert_Fico	2	1
Tom_Ridge	31	10
Carson_Palmer	3	2
Scott_McClellan	2	1
Paul_Sarbanes	3	1
Michael_Caine	2	1
Julie_Gerberding	11	2
Fayssal_Mekdad	4	3
Sadie_Frost	2	3
Joschka_Fischer	3	13
Charlton_Heston	1	6
Lim_Dong-won	1	2
Michelle_Pfeiffer	2	1
Ann_Veneman	8	7
Sue_Wicks	1	2
Peter_Struck	4	2
Tom_Craddick	4	1
Muhammad_Saeed_al-Sahhaf	3	5
Vanessa_Redgrave	5	2
Atal_Bihari_Vajpayee	22	2
John_Travolta	4	2
Trent_Lott	1	8
Marieta_Chrousala	3	1
Tony_Stewart	1	3
Shaukat_Aziz	1	2
Angelina_Jolie	9	20
Lee_Hoi-chang	2	3
Jean-David_Levitte	3	8
Heidi_Fleiss	3	2
Zarai_Toledo	2	1
Roger_Moore	5	4
Tommy_Robredo	2	1
Pete_Sampras	17	11
Jennifer_Garner	9	2
Prince_William	1	2
George_Brumley	2	1
Wayne_Ferreira	2	1
Guido_Westerwelle	2	1
Serena_Williams	8	45
Vince_Gill	2	1
Greg_Gilbert	1	2
Cameron_Diaz	1	2
Princess_Caroline	1	2
Jennifer_Lopez	1	3
Carlo_Ancelotti	3	2
Michael_Phelps	5	2
Tom_Hanks	1	6
Elsa_Zylberstein	1	6
Masum_Turker	2	3
Kirk_Johnson	3	1
Sarah_Hughes	5	1
Mariangel_Ruiz_Torrealba	2	1
Martha_Burk	2	4
Chen_Shui-bian	4	1
Meryl_Streep	6	10
Heidi_Klum	2	3
Sergio_Vieira_De_Mello	3	7
Charlton_Heston	1	2
Barry_Alvarez	2	1
Nadia_Petrova	1	5
Cyndi_Thompson	1	2
Hee-Won_Han	2	3
GL_Peiris	4	1
Jacques_Chirac	16	28
Roseanne_Barr	1	2
Emma_Thompson	3	2
Catherine_Deneuve	3	1
Mark_Wahlberg	2	4
Megan_Mullally	1	3
Heather_Mills	1	4
John_Stockton	1	4
Edward_Lu	3	5
Pete_Rose	2	1
Jose_Manuel_Durao_Barroso	1	4
Scott_McClellan	1	4
Jack_Straw	14	6
John_Rosa	1	2
David_Stern	4	2
Serena_Williams	11	6
Salma_Hayek	6	13
Ari_Fleischer	1	9
John_Ashcroft	39	23
Laura_Bush	3	31
John_Howard	16	15
Hillary_Clinton	10	2
Zinedine_Zidane	6	4
George_Pataki	5	3
Rubens_Barrichello	5	3
Theresa_May	3	2
Anders_Ebbeson	2	3
Prince_Charles	5	4
Tubby_Smith	1	3
Carmen_Electra	1	3
Sandra_Bullock	3	4
Roger_Moore	5	2
Akbar_Hashemi_Rafsanjani	2	3
Ashanti	1	2
Venus_Williams	13	5
Jake_Gyllenhaal	3	5
Catherine_Deneuve	1	2
Theresa_May	1	2
Adam_Sandler	2	4
Erika_Harold	4	1
Bernard_Law	4	1
Winona_Ryder	9	6
Jiri_Novak	9	4
Sophia_Loren	7	1
Tom_Crean	4	1
Bob_Graham	1	6
Paul_Tagliabue	4	2
Matt_Doherty	2	3
Jake_Gyllenhaal	4	1
Martina_Hingis	2	1
Lance_Armstrong	5	8
Venus_Williams	14	10
Thaksin_Shinawatra	6	5
Yuri_Fedotov	1	2
Strom_Thurmond	3	1
Tom_Watson	1	3
Dean_Barkley	1	4
Britney_Spears	9	13
Marcelo_Salas	2	1
Corinne_Coman	1	2
Tommy_Haas	6	1
Roger_Clemens	2	1
John_Ashcroft	13	10
Jean_Charest	6	17
Paul-Henri_Mathieu	3	2
Kathryn_Bigelow	1	2
Yasar_Yakis	1	4
James_Franco	1	2
Rainer_Schuettler	3	5
Roh_Moo-hyun	20	2
James_Kelly	6	9
Rubens_Barrichello	1	11
Martha_Burk	1	3
Clay_Aiken	5	1
Demi_Moore	2	3
Paul_Sarbanes	2	1
Christine_Baumgartner	3	4
Carlos_Vives	4	2
Franz_Muentefering	3	1
Dianne_Feinstein	3	2
Stanley_McChrystal	2	1
Al_Pacino	3	1
Oprah_Winfrey	3	1
Clint_Eastwood	5	3
Jim_OBrien	2	1
Tubby_Smith	2	1
Andy_Roddick	5	10
Saparmurat_Niyazov	1	2
Shimon_Peres	4	5
Robert_Blackwill	1	2
Tim_Henman	11	5
Dick_Vermeil	2	1
Larry_Brown	5	2
Wayne_Gretzky	4	1
Katherine_Harris	1	2
George_Lopez	3	2
Mariangel_Ruiz_Torrealba	3	2
Donald_Fehr	3	1
Mitchell_Daniels	3	1
Paul_Sarbanes	3	2
Jacques_Chirac	5	18
Richard_Gere	10	2
Laura_Bush	8	19
Stockard_Channing	1	3
Michael_Kostelnik	1	2
Chung_Mong-hun	2	1
Hun_Sen	4	1
Walter_Mondale	1	10
Nan_Wang	2	3
Amelia_Vega	5	4
Elizabeth_Dole	3	1
Calista_Flockhart	6	4
Cindy_Crawford	1	2
Christine_Gregoire	1	3
Spencer_Abraham	16	9
Bob_Hope	1	2
Silvio_Berlusconi	10	32
Anne_McLellan	1	3
Ian_Thorpe	7	3
Lance_Bass	2	1
Oxana_Fedorova	4	1
Laura_Linney	1	2
Ronaldo_Luis_Nazario_de_Lima	3	1
Mariangel_Ruiz_Torrealba	1	3
Serena_Williams	47	50
Caroline_Kennedy	1	3
Kelli_White	1	2
Natalie_Maines	5	3
Spencer_Abraham	5	7
Sergey_Lavrov	3	8
Kevin_Costner	7	4
Kalpana_Chawla	5	2
Cesar_Gaviria	6	7
Sophia_Loren	1	2
Ana_Palacio	1	5
Darrell_Issa	2	1
Jose_Manuel_Durao_Barroso	6	1
Stephen_Daldry	2	1
John_Kerry	2	1
Michael_Powell	3	4
Sergey_Lavrov	2	7
Jim_Hahn	1	2
Tracee_Ellis_Ross	1	2
Paul_McCartney	1	2
David_Beckham	7	18
Diane_Green	2	1
Serena_Williams	6	21
Nancy_Pelosi	5	10
John_Paul_II	6	10
Jennifer_Aniston	21	5
John_Negroponte	30	7
Christine_Todd_Whitman	3	2
Nicanor_Duarte_Frutos	5	10
Gil_de_Ferran	4	2
Mary_Landrieu	3	1
Hans_Blix	31	25
John_Manley	6	3
Peter_Costello	1	2
Carson_Palmer	4	2
Lily_Tomlin	1	2
Joschka_Fischer	10	11
Mel_Brooks	1	2
Andy_Roddick	2	9
Rick_Pitino	2	1
Hans_Blix	18	8
Joseph_Biden	2	3
Christopher_Walken	3	1
Ashton_Kutcher	2	1
Guillaume_Soro	1	2
Hans_Blix	23	33
Jay_Garner	3	4
Sally_Field	4	1
Mahathir_Mohamad	7	6
Herb_Sendek	2	1
Ricardo_Sanchez	3	2
Emmanuelle_Beart	1	3
Wu_Yi	2	1
Jeanne_Moreau	1	Ralf_Schumacher	7
Coleen_Rowley	1	Tabare_Vazquez	1
Gerald_Calabrese	1	Nancy_Powell	1
Marc_Bulger	1	Padraig_Harrington	3
Rudi_Voeller	1	Jason_Sehorn	1
Atsushi_Sato	1	Katie_Couric	1
Jaouad_Gharib	1	Rodrigo_Rato	1
Princess_Victoria	1	Mike_Alden	1
Tim_Curley	1	Claudia_Pechstein	3
Eric_Staal	1	Tim_Pawlenty	1
Choi_Sung-hong	1	Brigitte_Boisselier	1
Queen_Noor	1	Stipe_Mesic	1
Mark_Martin	1	Christine_Arron	1
George_Murphy	1	Valeri_Bure	1
Hank_Aaron	1	Jim_Calhoun	1
Steffeny_Holtz	1	Cassandra_Heise	1
Richard_Gephardt	3	Roger_Moore	2
Elena_Dementieva	1	Rosie_Perez	1
Lauren_Hutton	1	Bobby_Goldwater	1
Jody_Richards	1	Enrique_Haroldo_Gorriaran_Merlo	1
Michelle_Rodriguez	1	Lennart_Johansson	1
Helen_Alvare	1	Sean_Penn	3
Markus_Beyer	1	Keiko_Sofia_Fujimori	1
Thad_Matta	1	Al_Gore	2
Gisele_Bundchen	1	Katrin_Cartlidge	1
Festus_Mogae	1	Steven_Seagal	1
Darrell_Issa	1	Marcelo_Ebrard	3
Alexandre_Vinokourov	1	Kim_Weeks	1
Joey_Harrington	1	James_McPherson	1
Alexander_Losyukov	2	Ismail_Khan	1
Timothy_Rigas	1	Bryan_Chui	1
Hitoshi_Tanaka	1	Mark_Sacco	1
Gianni_Agnelli	1	Jan_Peter_Balkenende	1
Gina_Lollobrigida	1	Roy_Williams	3
Kristin_Chenoweth	1	Juan_Carlos_Ferrero	6
Brian_Florence	1	Seymour_Cassell	1
Louis_Van_Gaal	1	Daniele_Nardello	1
Elinor_Caplan	1	Matt_Siebrandt	1
Frederique_van_der_Wal	1	Yana_Klochkova	1
Eduardo_Fischer	1	Bill_Belichick	2
Kenneth_Branagh	2	Susan_Collins	2
Sara_Elisabeth_Ahmad	1	Johnny_Unitas	2
Patrick_Eaves	1	Jose_Lopez_Beltran	1
John_Taylor	2	Jeremy_Gompertz	1
James_Gibson	1	Dionne_Warwick	1
Hisao_Oguchi	2	Trudi_Lacey	1
Donald_Rumsfeld	63	Jackie_Dennis	1
Jake_Plummer	1	Hans_Blix	16
Larry_Anderson	1	Bill_Readdy	1
Jim_Sterk	1	Charles_Grassley	2
Andre_Bucher	1	Phillipe_Comtois	1
Michael_Winterbottom	3	Mika_Hakkinen	1
Laura_Elena_Harring	1	Noelle_Bush	4
Paul_Gascoigne	2	Stanley_McChrystal	2
Dave_McNealey	1	Marco_Antonio_Barrera	6
Mahathir_Mohamad	9	Tamara_Mowry	1
El_Hadji_Diouf	1	Steve_Kerr	1
Tony_Shalhoub	2	Grace_Brinell	1
Kieran_Culkin	1	Jimmy_Jimenez	1
Jaouad_Gharib	1	Tariq_Aziz	3
Zydrunas_Ilgauskas	1	Calista_Flockhart	2
Raf_Vallone	1	El_Hadji_Diouf	1
Jonathan_Schroeder	1	Javier_Delgado	1
Amy_Yasbeck	1	Queen_Rania	1
Patrick_Kron	1	Craig_David	1
Vadim_Strogalev	1	Armando_Calderon_Sol	1
Mikhail_Gorbachev	1	Dexter_Jackson	2
Cameron_Diaz	1	Ian_Thorpe	8
Kultida_Woods	1	Roberto_Robaina	1
Carlton_Baugh	1	Chris_Penn	1
Alex_Sink	2	Kurt_Warner	2
David_Collenette	1	Mariana_Pollack	2
George_Harrison	1	Erika_Christensen	1
Chip_Knight	1	Mahima_Chaudhari	1
Paul_LeClerc	1	Casey_Crowder	1
Kamel_Morjane	1	Bill_Paxton	1
