10	250
Winona_Ryder	16	11
Salma_Hayek	4	3
Angela_Merkel	5	4
Monica_Seles	6	3
Britney_Spears	3	14
Catherine_Zeta-Jones	10	5
Sophia_Loren	7	4
Angelina_Jolie	8	4
Renee_Zellweger	3	10
Jennifer_Garner	9	8
Eliane_Karp	2	3
Naomi_Watts	2	19
Sarah_Hughes	1	6
Naomi_Watts	4	16
Maria_Shriver	1	4
Martina_McBride	4	5
Angela_Merkel	1	4
Justine_Pasek	2	7
Arianna_Huffington	2	4
Paula_Radcliffe	1	4
Kate_Hudson	8	1
Susan_Sarandon	2	1
Renee_Zellweger	9	8
Jennifer_Lopez	3	20
Sarah_Hughes	6	2
Benazir_Bhutto	2	3
Nicole_Kidman	3	11
Michelle_Kwan	5	7
Nancy_Pelosi	14	5
Ana_Palacio	2	6
Angela_Bassett	4	2
Laura_Bush	20	12
Catherine_Zeta-Jones	6	4
Salma_Hayek	6	8
Julianne_Moore	11	13
Michelle_Yeoh	4	5
Salma_Hayek	4	13
Salma_Hayek	8	12
Lucy_Liu	3	4
Paula_Radcliffe	3	1
Kate_Hudson	9	1
Serena_Williams	37	27
Nicole_Kidman	9	6
Kate_Hudson	2	9
Michael_Jackson	9	8
Lindsay_Davenport	11	1
Laura_Bush	26	10
Julianne_Moore	8	5
Winona_Ryder	24	6
Renee_Zellweger	4	8
Hillary_Clinton	2	14
Michelle_Kwan	2	7
Renee_Zellweger	10	4
Salma_Hayek	2	7
Kate_Hudson	2	4
Nicole_Kidman	12	18
Justine_Pasek	6	1
Cameron_Diaz	1	4
Vanessa_Redgrave	1	4
Sophia_Loren	5	1
Jennifer_Aniston	20	5
Norah_Jones	12	15
Elizabeth_Hurley	4	1
Christine_Todd_Whitman	6	3
Jennifer_Aniston	20	19
Susan_Sarandon	5	6
Jennifer_Connelly	2	3
Hillary_Clinton	10	9
Nicole_Kidman	17	18
Condoleezza_Rice	5	3
Martha_Stewart	1	4
Halle_Berry	4	13
Sharon_Stone	4	3
Maria_Shriver	1	8
Julianne_Moore	8	7
Liza_Minnelli	2	6
Salma_Hayek	2	3
Gloria_Macapagal_Arroyo	32	39
Celine_Dion	7	3
Angelina_Jolie	15	14
Reese_Witherspoon	2	4
Nicole_Kidman	6	16
Heather_Locklear	1	Gordon_Campbell	2
Guenter_Verheugen	1	Cherry_Jones	1
Mathilda_Karel_Spak	1	Jose_Miguel_Aleman	1
Condoleezza_Rice	3	Mike_Sherman	1
Olympia_Dukakis	1	Hadley_Bilger	1
Mitsou_Gelinas	1	Fujio_Cho	4
Princess_Victoria	1	Anibal_Ibarra	1
Nikki_Teasley	1	Selma_Phoenix	1
Tian_Liang	1	Shawn_Marion	1
Kristin_Chenoweth	1	Bo_Ryan	1
Stephen_Friedman	2	Stacey_Dales-Schuman	1
Pernilla_Bjorn	1	Ximena_Bohorquez	1
Andrea_De_Cruz	1	Pete_Gillen	1
Eglis_Yaima_Cruz	1	Elvis_Presley	1
Martie_Maguire	1	Alfredo_Pena	1
Alexandra_Jackson	1	Eva_Mendes	1
Dorothy_Lamour	1	George_Voinovich	2
Amy_Gale	1	John_Nimmo	1
Gen_Meredith	1	Joseph_Kabila	1
Christy_Ferer	1	Derek_Lowe	1
Kathryn_Morris	1	Lenny_Wilkens	3
Mara_Georges	1	Perri_Shaw	1
Cate_Blanchett	4	Horace_Donovan_Reid	1
Michelle_Rodriguez	1	Viola_Davis	1
Christian_Lirette	1	Roberto_Robaina	1
Park_Na-kyong	1	Tom_Foy	1
Hanan_Ashrawi	2	John_Taylor	1
Evelyn_Lauder	1	Deepa_Mehta	1
Miyako_Miyazaki	2	John_Henry	1
Dominik_Garcia-Lorido	1	Mitchell_Crooks	1
Halle_Berry	1	Ian_Thorpe	8
Carly_Fiorina	2	Steve_McManaman	1
Nina_Pecari	1	Anneli_Jaatteenmaki	2
Ana_Sebastiao	1	Alberta_Lee	1
Rena_Sofer	1	Yann_Martel	1
Nathalie_Baye	2	Alfredo_di_Stefano	1
Norio_Ohga	1	Pat_Summerall	1
Dominik_Garcia-Lorido	2	Vinnie_Jones	1
Melissa_Joan_Hart	1	Juergen_Trittin	1
Bonnie_Hunt	1	Robert_Hyatt	1
Rose_Marie	1	Muwafak_al-Ani	1
Loretta_Lynn_Harper	1	Hank_Bass	1
Antje_Buschschulte	1	John_Connolly	1
Monica_Vergara	1	Bob_Taft	1
Gloria_Allred	2	Mitchell_Daniels	4
Carl_Reiner	2	David_Bell	2
Mariana_Ohata	1	Charles_Holzner	1
Renee_Zellweger	1	Mikhail_Khodorkovsky	1
JK_Rowling	2	Masao_Azuma	1
Ashanti	1	Patricia_Heaton	2
Sureyya_Ayhan	1	Ms_Dynamite	1
Aretha_Franklin	1	Julianne_Moore	15
Nina_Jacobson	1	Bill_Kong	1
Penelope_Ann_Miller	2	Giancarlo_Fisichella	1
Taia_Balk	1	Peter_Greenspun	1
Sue_Grafton	1	Jim_Ryan	1
Lisa_Gottsegen	2	Henry_Hyde	1
Kim_Cattrall	1	Marty_Mornhinweg	3
Amy_Brenneman	1	Matt_Roney	1
Janet_Napolitano	4	Kyra_Sedgwick	1
Jim_Bollman	1	Flavia_Delaroli	2
Christina_Aguilera	2	Eva_Marie_Saint	1
Brigitte_Boisselier	1	Kyoko_Nakayama	1
Brooke_Adams	1	David_Arquette	1
Deena_Burnett	1	Eloy_Gutierrez	1
Kim_Clijsters	5	Nicolas_Latorre	1
Lorraine_Bracco	1	Monique_Gagnon-Tremblay	1
Ally_Sheedy	1	Michele_Placido	1
Dianne_Reeves	1	Carlos_Beltran	1
Talisa_Bratt	1	Gene_Robinson	1
Alice_Fisher	1	Ronald_Kessler	1
Rachel_Leigh_Cook	1	Dennis_Franchione	1
Brooke_Shields	2	Bob_Huggins	3
Christine_Todd_Whitman	5	Colin_Cowie	1
Princess_Diana	1	Luis_Pujols	1
Kathryn_Tucker	1	Bill_Nelson	2
Bill_Duffey	1	Fatmir_Limaj	1
Namuddu_Florence	1	Josh_Childress	1
Barbara_Bodine	1	Jack_Grubman	1
Olympia_Dukakis	1	John_Thune	1
Mira_Sorvino	1	Michael_Clarke_Duncan	1
Carina_Lau_Ka-ling	1	Steve_Mariucci	2
Michelle_Yeoh	3	Michael_Kostelnik	1
Mariana_Pollack	1	Leigh_Winchell	1
Thalia	1	Judy_Dean	1
Kate_Hudson	4	Joseph_Ralston	2
Joanne_Woodward	1	Florecita_Cobian	1
Rachel_Griffiths	2	Mario_Jardel	1
Gina_Centrello	1	Linda_Franklin	1
Anna_Nicole_Smith	1	JT_Snow	1
Rina_Lazo	1	Carina_Lau_Ka-ling	1
Rose_Linkins	1	Paige_Fitzgerald	1
Sigourney_Weaver	1	Ari_Fleischer	4
Natasha_Lyonne	1	Nina_Pecari	1
Lee_Ann_Terlaji	1	Brad_Miller	1
Herta_Daeubler-Gmelin	1	Greg_Owen	2
Kristen_Rivera	1	Jalal_Talabani	1
Rosemarie_Stack	1	Brian_Clemens	1
Teresa_Heinz_Kerry	1	Hank_Azaria	1
Sandra_Ceccarelli	1	Lin_Yung_Hsi	1
Elena_Bereznaya	1	Mary_Maddux	1
Evan_Rachel_Wood	1	Wendell_Bryant	1
Princess_Elisabeth	1	Arnold_Schwarzenegger	12
Ann_Veneman	3	Marion_Fahnestock	1
Eva_Mendes	1	Jose_Carreras	1
Lisa_Murkowski	1	Marco_Irizarry	1
Priyanka_Chopra	1	James_Lockhart	1
Billy_Crawford	1	Jim_Furyk	5
Rita_Wilson	1	Michael_Kostelnik	1
Julie_Gerberding	9	Amr_Moussa	1
Kathryn_Grayson	1	Marie_Haghal	1
David_Gest	1	Phil_Morris	1
Sada_Jacobson	1	Marion_Barry	1
Naomi_Bronstein	1	Chita_Rivera	1
Queen_Silvia	1	John_Sununu	1
Liv_Tyler	1	Carla_Gugino	1
Intisar_Ajouri	1	Eddie_Jordan	1
Margaret_Hasley	1	Nigel_Redden	1
Azra_Akin	3	Luke_Walton	2
Mona_Rishmawi	1	Gordana_Grubin	1
Mary_Frances_Seiter	1	Natalie_Stewart	1
Lee_Ann_Knight	1	Sophia_Loren	6
Maureen_Fanning	2	Sean_Patrick_Thomas	1
Mary_Landrieu	3	Andre_Bucher	1
Hayley_Tullett	2	Ron_Zook	1
Helo_Pinheiro	1	Alan_Ball	2
Jamie_King	1	Prem_Kumar_Nair	1
Tomoko_Hagiwara	1	Noer_Muis	1
Elaine_Stritch	1	Nicole_Hiltz	1
Pat_Wharton	1	Lindsay_Benko	1
Eliane_Karp	4	Jeffrey_Ashby	1
Tamara_Mowry	1	William_Murabito	1
Elsa_Zylberstein	2	Steve_Rush	1
Tracy_Wyle	1	Romano_Prodi	3
Laura_Marlow	1	JP_Suarez	1
Amy_Pascal	1	Portia_de_Rossi	1
Ana_Paula_Gerard	1	Elena_Dementieva	1
Sheila_Copps	3	Damon_Dash	1
Kim_Chinn	1	John_Engler	1
Constance_Marie	1	Gerald_Barbarito	1
Ann_Godbehere	1	Cyndi_Thompson	1
Dominik_Garcia-Lorido	2	Henry_Kissinger	1
Marion_Fahnestock	1	Franco_Frattini	1
Sharess_Harrell	1	Naomi_Watts	8
Barbara_Walters	3	Kathy_Winters	1
Chelsea_Clinton	1	Gong_Li	1
Karin_Viard	1	Ali_Adbul_Karim_Madani	1
Ally_Sheedy	1	Garth_Drabinsky	1
Craig_Morgan	1	Keanu_Reeves	6
Nancy_Demme	2	James_Traficant	2
Frank_Coraci	1	Rick_Carlisle	3
Monica_Seles	6	Anthony_Principi	1
Diana_Ross	1	Brian_Wells	2
Linda_Baboolal	1	TA_McLendon	1
Moon-So-ri	1	John_Tyson	1
Columba_Bush	1	Begum_Khaleda_Zia	2
Alicia_Silverstone	2	Paul_Wellstone	2
Muffet_McGraw	1	Dionne_Warwick	1
Candice_Bergen	2	Ben_Cahoon	1
Justine_Pasek	5	Cristina_Saralegui	1
Steven_Tyler	1	Horace_Newcomb	1
Ashley_Postell	1	Elin_Nordegren	1
Elvis_Stojko	1	Bode_Miller	1
Princess_Elisabeth	2	Philip_Murtaugh	1
Arianna_Huffington	1	Kaspar_Villiger	1
Marina_Anissina	1	Dolma_Tsering	2
Cherry_Jones	1	Mikhail_Youzhny	1
Sara_Elisabeth_Ahmad	1	Janusz_Kaminski	1
Susie_Castillo	1	Mauricio_Macri	1
Sally_Ride	1	Karin_Pilsaeter	1
Martha_Sahagun_de_Fox	1	Sophia_Loren	1
Ingrid_Betancourt	1	Mario_Vasquez_Rana	1
Zhang_Ziyi	4	Jack_Welch	1
Yang_Hee_Kim	1	Pablo_Latras	1
Amelia_Vega	1	Jeremy_Fogel	1
Katrin_Susi	1	Martin_Bandier	1
Julia_Glass	1	Cherry_Jones	1
Suzanne_Torrance	1	Odilia_Collazo	1
Angela_Bassett	5	Sandy_Smith	1
Barbara_Bodine	1	Syed_Ibrahim	1
Martha_Beatriz_Roque	2	Robert_Woody_Johnson	1
Olene_Walker	1	Dawn_Staley	1
Imelda_Marcos	1	Tang_Jiaxuan	5
Linda_Dano	1	Victor_Kraatz	1
Jennifer_Renee_Short	1	John_Madden	1
Lisa_Leslie	1	Ozzy_Osbourne	1
Osrat_Iosef	1	Lawrence_Vito	1
Julianna_Margulies	2	Bobby_Robson	1
Nancy_Kerrigan	1	Gerald_Barbarito	1
Agbani_Darego	1	Goran_Zivkovic	1
Candice_Beatty	1	Mary_Lou_Retton	1
Suk_Chung_Hong	1	Yoko_Ono	4
Marieta_Chrousala	2	Kevin_James	1
Angela_Bassett	1	Jimmy_Lee	1
Barbora_Strycova	1	Todd_Wike	1
Sadie_Frost	3	Aileen_Riggin_Soule	1
Sara_Silverman	1	Chuck_Yeager	2
Sophie	1	Maria_Sanchez_Lorenzo	1
Oxana_Fedorova	2	Henning_Scherf	1
Alexandra_Spann	1	Nancy_Smith	1
Kim_Clijsters	8	Lindsay_Davenport	13
Michael_Frayn	1	Tony_Fernandes	1
Didier_Defago	1	Trevor_Watson	1
Meg_Wakeman	1	William_Burns	2
Monica_Seles	3	Masaru_Hayami	1
Viola_Davis	1	Donna_Morrissey	1
Ellen_Pompeo	1	Charles_Schumer	1
Nila_Ferran	1	Eric_Dubin	1
Muffet_McGraw	1	Paul_Kariya	1
Heather_Locklear	1	Maura_Tierney	1
Minnie_Driver	2	Randy_Jackson	1
AnFernce_Negron	1	Andrew_Gilligan	1
Judi_Dench	1	Brad_Russ	1
Talisa_Soto	1	Roger_Suarez	1
Margaret_Hasley	1	Frank_Lautenberg	2
Michelle_Rodriguez	2	Melissa_Gilbert	1
Amy_Pascal	1	Barbara_Bodine	1
Paula_Dobriansky	1	Jesper_Parnevik	1
Cindy_Zagorski	1	Phillips_Idowu	1
Gabriella_Bo	1	Jeanne_Anne_Schroeder	1
Madeleine_Albright	3	Dwayne_Williams	1
Laurie_Hobbs	1	Mohamed_Hammam	1
Asif_Hanif	1	Richard_Jewell	1
Karen_Mok	1	Paulo_Cesar_Pinheiro	2
Jennifer_Tilly	1	Hiroki_Gomi	1
Naomi_Watts	16	Thad_Matta	1
Nastassia_Kinski	1	Michael_Chiklis	3
Viara_Vike-Freiberga	1	Vladimir_Golovlyov	1
Robin_McGraw	1	Harrison_Ford	2
Michael_Jackson	10	Larry_Nichols	1
Suzanne_Torrance	1	Martin_Keown	1
Kathy_Baker	1	Iva_Majoli	1
Patricia_Hearst	1	Thomas_Malchow	2
Amy_Brenneman	1	Estelle_Morris	1
Alexandra_Spann	1	Michael_Douglas	1
Leisel_Jones	1	Desiree_McKenzie	1
Todd_Haynes	4	Herb_Ritts	1
Brenda_Magana	1	Paul_Lo_Duca	1
Nicola_Wells	1	Norbert_van_Heyst	1
Michelle_Chiklis	1	Tommy_Thompson	5
Enola_Rice	1	Jack_Welch	1
Junko_Tabei	1	Elliott_Mincberg	1
Katrin_Cartlidge	1	Adam_Rich	1
Ximena_Bohorquez	1	Thalia	1
Jessica_Alba	1	Cathy_Freeman	2
Perri_Shaw	1	Dominick_Dunne	1
Anthony_Lee_Johnson	1	Rick_Bragg	1
Garth_Drabinsky	1	Juan_Jose_Lucas	1
Salma_Hayek	2	Kajsa_Bergqvist	1
Laura_Morante	1	Antonio_Palocci	4
Jennifer_Garner	2	6
Carmen_Electra	5	4
Liza_Minnelli	5	6
Michelle_Kwan	1	7
Yoko_Ono	3	5
Halle_Berry	16	12
Pamela_Anderson	1	2
Celine_Dion	4	5
Holly_Hunter	4	7
Laura_Bush	11	29
Salma_Hayek	6	12
Norah_Jones	8	9
Halle_Berry	10	16
Julianne_Moore	16	8
Hillary_Clinton	5	11
Britney_Spears	11	4
Christine_Todd_Whitman	6	4
Azra_Akin	4	2
Julianne_Moore	18	2
Megawati_Sukarnoputri	14	8
Megawati_Sukarnoputri	19	25
Hillary_Clinton	4	9
Justine_Pasek	4	3
Lindsay_Davenport	5	16
Yoriko_Kawaguchi	14	7
Nicole_Kidman	19	13
Katherine_Harris	1	4
Holly_Hunter	2	4
Martha_Stewart	2	4
Norah_Jones	6	11
Jennifer_Aniston	2	4
Winona_Ryder	15	17
Nancy_Pelosi	7	6
Michael_Jackson	7	12
Yoriko_Kawaguchi	6	2
Laura_Bush	25	24
Gwyneth_Paltrow	1	3
Kate_Hudson	6	1
Halle_Berry	7	2
Winona_Ryder	20	24
Julianne_Moore	5	19
Jennifer_Garner	1	5
Jennifer_Aniston	11	21
Renee_Zellweger	9	1
Renee_Zellweger	10	12
Ann_Veneman	10	8
Chanda_Rubin	1	2
Jennifer_Garner	2	12
Sarah_Jessica_Parker	6	3
Catherine_Deneuve	4	3
Naomi_Watts	1	16
Lindsay_Davenport	19	5
Mireya_Moscoso	2	3
Emma_Watson	1	3
Cate_Blanchett	3	2
Serena_Williams	36	46
Liza_Minnelli	4	5
Jennifer_Garner	7	6
Elizabeth_Dole	1	4
Catherine_Zeta-Jones	4	1
Madonna	3	1
Kim_Clijsters	5	3
Claudia_Pechstein	4	2
Gwyneth_Paltrow	3	5
Serena_Williams	47	17
Megawati_Sukarnoputri	3	25
Michael_Jackson	11	5
Laura_Bush	29	5
Condoleezza_Rice	8	9
Maria_Shriver	3	6
Julianne_Moore	9	13
Monica_Seles	3	2
Condoleezza_Rice	2	10
Jennifer_Aniston	18	4
Julianne_Moore	7	15
Julie_Gerberding	15	13
Michelle_Kwan	4	3
Heidi_Klum	5	3
Laura_Bush	10	7
Holly_Hunter	4	3
Sophia_Loren	3	6
Norah_Jones	1	12
Halle_Berry	3	16
Sophia_Loren	3	1
Sally_Field	1	4
Condoleezza_Rice	5	11
Yoriko_Kawaguchi	13	14
Megawati_Sukarnoputri	4	3
Britney_Spears	12	2
Condoleezza_Rice	10	6
Sally_Kirkland	1	4
Monica_Seles	1	3
Nancy_Pelosi	8	15
Britney_Spears	14	11
Lindsay_Davenport	15	8
Michael_Jackson	2	9
Jennifer_Garner	2	11
Nancy_Pelosi	7	13
JK_Rowling	2	5
Michelle_Kwan	8	4
Jennifer_Aniston	5	21
Kim_Clijsters	4	2
Susan_Sarandon	1	3
Salma_Hayek	12	9
Halle_Berry	2	1
Yoriko_Kawaguchi	12	6
Rebecca_Romijn-Stamos	2	3
Christine_Todd_Whitman	5	6
Martina_McBride	4	2
Angelina_Jolie	17	2
Hillary_Clinton	12	7
JK_Rowling	4	2
Sharon_Stone	1	2
Serena_Williams	45	9
Ann_Veneman	8	1
Lindsay_Davenport	15	10
Julie_Gerberding	4	13
Vanessa_Redgrave	1	3
Monica_Seles	6	2
Catherine_Deneuve	4	1
Jennifer_Aniston	12	8
Steffi_Graf	1	4
Michael_Jackson	3	5
Hillary_Clinton	10	2
Mariah_Carey	1	5
Renee_Zellweger	13	2
Elizabeth_Smart	3	5
Nancy_Pelosi	10	14
Kim_Clijsters	12	14
Gloria_Macapagal_Arroyo	13	35
Nancy_Pelosi	4	7
Kristanna_Loken	4	2
Elsa_Zylberstein	3	1
Gloria_Macapagal_Arroyo	36	34
Angela_Bassett	2	3
Lindsay_Davenport	4	6
Laura_Bush	21	22
Laura_Bush	3	22
Kate_Winslet	3	4
Naomi_Watts	11	7
Julie_Gerberding	12	15
Winona_Ryder	17	19
Goldie_Hawn	7	6
Lindsay_Davenport	17	8
Susan_Sarandon	3	4
Hillary_Clinton	10	8
Nicole_Kidman	18	13
Maria_Shriver	6	2
Christine_Baumgartner	4	3
Sally_Field	3	1
Winona_Ryder	14	4
Nancy_Pelosi	12	5
Nancy_Pelosi	2	14
Nicole_Kidman	12	10
Elsa_Zylberstein	1	6
Halle_Berry	3	2
Jennifer_Lopez	14	16
Calista_Flockhart	5	6
Catherine_Zeta-Jones	9	8
Michael_Jackson	8	7
Michael_Jackson	10	7
Kate_Hudson	7	3
Serena_Williams	39	19
Laura_Bush	1	21
Angelina_Jolie	10	6
Sophia_Loren	3	4
Michelle_Kwan	6	5
Lindsay_Davenport	3	10
Condoleezza_Rice	4	10
Lindsay_Davenport	2	19
Ann_Veneman	7	3
Nancy_Pelosi	9	1
Edwina_Currie	2	4
Natalie_Coughlin	2	3
Christine_Todd_Whitman	5	4
Hillary_Clinton	9	1
Megawati_Sukarnoputri	25	17
Ann_Veneman	1	9
Halle_Berry	11	6
Michael_Jackson	6	4
Jennifer_Lopez	16	3
Gloria_Macapagal_Arroyo	22	9
Angela_Merkel	3	2
Gloria_Macapagal_Arroyo	31	16
Maria_Shriver	3	8
Kate_Hudson	7	2
Meryl_Streep	1	7
Yoko_Ono	4	1
Winona_Ryder	4	1
Kalpana_Chawla	3	1
Renee_Zellweger	11	15
Gloria_Macapagal_Arroyo	14	30
Monica_Seles	4	5
Naomi_Watts	8	21
Lindsay_Davenport	20	17
Holly_Hunter	5	1
Laura_Bush	24	31
Salma_Hayek	8	13
Ludivine_Sagnier	2	4
Maria_Shriver	2	1
Clara_Harris	1	4
Norah_Jones	5	7
Serena_Williams	33	47
Laura_Bush	29	8
Serena_Williams	37	25
Renee_Zellweger	6	1
Liza_Minnelli	5	3
Lindsay_Davenport	9	10
Lindsay_Davenport	9	1
Nicole_Kidman	13	12
Halle_Berry	9	15
Serena_Williams	18	11
Nancy_Pelosi	7	3
Julianne_Moore	7	3
Ann_Veneman	5	2
Justine_Pasek	3	2
Nancy_Pelosi	5	8
Mariah_Carey	4	3
Laura_Bush	18	26
Julianne_Moore	17	8
Ana_Palacio	4	6
Norah_Jones	9	13
Salma_Hayek	8	7
Sarah_Jessica_Parker	6	2
Angela_Merkel	1	2
Michael_Jackson	9	12
Goldie_Hawn	5	1
Kim_Clijsters	5	2
Gloria_Macapagal_Arroyo	35	44
Angelina_Jolie	5	19
Kim_Clijsters	10	5
Norah_Jones	14	5
Nicole_Kidman	12	4
Nancy_Pelosi	9	5
Yoriko_Kawaguchi	4	1
Angelina_Jolie	17	16
Yoriko_Kawaguchi	1	3
Halle_Berry	16	4
Jennifer_Aniston	1	18
Diana_Krall	5	4
Norah_Jones	5	1
Angelina_Jolie	12	20
Winona_Ryder	24	19
Carrie-Anne_Moss	2	5
Meryl_Streep	10	9
Lindsay_Davenport	7	11
Hillary_Clinton	2	1
Naomi_Watts	9	14
Renee_Zellweger	13	11
Kate_Hudson	8	5
Kathy_Baker	1	Eric_Ryan_Donnelly	1
Gabrielle_Rose	1	Miguel_Estrada	2
Mariana_Gonzalez	1	Kenny_Brack	1
Audrey_Lacroix	1	Bernard_Landry	2
Ivana_Trump	1	Nick_Rimando	1
Turner_Gill	1	Manfred_Stolpe	2
Ashley_Judd	1	Emily_Robison	2
Lyudmila_Putin	1	Alexander_Lukashenko	1
Jamie_King	1	Camille_Colvin	1
Debbie_Allen	1	Dave_Williams	1
Carolina_Barco	1	Ahmad_Masood	1
Patty_Schnyder	1	Elena_Likhovtseva	1
Zarai_Toledo	2	Tim_Allen	2
Ozzy_Osbourne	3	Thomas_Wyman	2
Christina_Aguilera	1	Lina_Krasnoroutskaya	1
Jennifer_Murray	1	Pinar_del_Rio	1
Mitchell_Swartz	1	Suzanne_Torrance	1
Jane_Fonda	1	Kim_Chinn	1
Paris_Hilton	2	Daniel_Kurtzer	1
Carlo_Azeglio_Ciampi	1	Peter_Costello	1
Mariana_Pollack	1	Mary_Maddux	1
Christine_Baumgartner	3	Andrew_Cuomo	2
Julia_Ormond	1	Uma_Thurman	2
Blythe_Danner	1	Gilberto_Simoni	1
Khatol_Mohammad_Zai	1	Binyamin_Ben-Eliezer	7
Jennifer_Garner	3	Michael_Kahn	1
Mariana_Gonzalez	1	Emelie_Loit	1
Jacqueline_Gold	1	Patrick_Ewing	1
Dorothy_Wilson	1	Laura_Linney	4
Catherine_Woodard	1	Dinora_Rosales	1
Larry_Anderson	1	Mary_Landrieu	1
Esther_Macklin	1	Jen_Schefft	1
Naomi_Bronstein	1	Bernard_Siegel	1
Sue_Slavec	1	David_Braley	1
Jamie_Lee_Curtis	1	Jim_Fassel	1
Elisabeth_Welch	1	James_Carville	1
Silvia_Farina_Elia	1	Miranda_Otto	1
Julie_Taymor	2	Elizabeth_Shue	2
Katerina_Smrzova	1	Donatella_Versace	1
Audrey_Lacroix	1	Steve_Pagliuca	1
Denise_Johnson	1	Elizabeth_Taylor	2
Betsy_Smith	1	Jody_Richards	1
Rita_Moreno	2	Ham_Pong-sil	1
Brittany_Snow	1	Gus_Van_Sant	2
Steffi_Graf	2	David_Alpay	1
Jane_Fonda	1	Kurt_Hellstrom	1
Linda_Amicangioli	1	Mahmoud_Diyab_al-Ahmed	1
Ashanti	3	Muffet_McGraw	1
Sandra_Bullock	2	Florencia_Macri	1
Kate_Richardson	1	Krishna_Bhadur_Mahara	1
Amber_Tamblyn	1	Bryan_Murray	1
Heather_Chinnock	1	Tom_Poston	1
Jen_Schefft	1	Steve_Wariner	1
Margie_Puente	1	Vanessa_Laine	1
Diana_Taylor	1	Ibrahim_Haddad	1
Roseanne_Barr	2	Christopher_Conyers	1
Natasha_Lyonne	1	Billy_Beane	1
Patty_Schnyder	3	Rodrigo_Borja	1
Dana_Vollmer	1	Gustavo_Noboa	1
Sharon_Davis	1	Ralph_Goodale	1
Martha_Martinez_Flores	1	Drew_Gooden	1
Darlene_Garrettson	1	Chang_Tso	1
Nikki_Reed	1	Jason_Clermont	1
Tamara_Stokes	1	Ashanti	2
Carolyn_Dawn_Johnson	1	Larry_Harris	1
Kirsten_Dunst	1	Roman_Coppola	1
Kristen_Breitweiser	2	Nathalia_Gillot	1
Marianne_Stanley	1	Kajsa_Bergqvist	1
Jean_Brumley	2	Perry_Compton	1
Charlie_Zaa	2	Chris_Andrews	1
Gro_Harlem_Brundtland	2	Uzi_Landau	1
Patricia_Wartusch	1	Daniele_Nardello	1
Zumrati_Juma	1	Raul_Gonzalez	1
Kathy_Bates	1	Mahathir_Mohamad	4
Gore_Vidal	1	Michael_Kors	1
Tyra_Banks	2	Princess_Victoria	1
Lisa_Leslie	1	Meirion_Evans	1
Yale_Kamisar	1	Valdas_Adamkus	1
Judy_Vassar	1	Aretha_Franklin	1
Corinna_Harfouch	1	Martin_Verkerk	3
Casey_Crowder	1	Dave_McGinnis	1
Cameron_Diaz	2	Nicola_Bono	1
Ellen_Barkin	1	Lisa_Stone	1
Carey_Lowell	1	Chris_Klein	1
Kelly_Leigh	1	MC_Hammer	1
Deepa_Mehta	1	Chan_Ho_Park	1
Giselle_Estefania_Tavarelli	1	Viktor_Yushchenko	1
Gennifer_Flowers	1	Dick_Vermeil	1
Charlize_Theron	1	Tammy_Helm	1
Karen_Lynn_Gorney	1	Roy_Moore	3
Claudia_Pechstein	3	Filippo_Inzaghi	3
Mary_Descenza	1	Max_Mosley	1
Christy_Ferer	1	Joel_Todd	1
Irina_Lobacheva	1	Ted_Turner	1
Audrey_Lacroix	1	Keith_Lockhart	1
Tina_Andrews	1	Chris_Reitsma	1
Carla_Gay_Balingit	1	Muhammad_Ali	9
Cathy_Chisholm	1	Millicent_Martin	1
Marisol_Breton	1	Dot_Helms	1
Jean_Carnahan	2	Kyoko_Nakayama	1
Pat_Summitt	1	Vin_Diesel	1
Carl_Reiner	2	Bruce_Willis	1
Gabriella_Bo	1	Terence_Newman	1
Pa_Kou_Hang	1	Thomas_Haeggstroem	1
Chanda_Rubin	5	Leticia_Dolera	1
Jean_Carnahan	2	John_Jones	1
Michael_Adams	1	Barbara_Bach	1
Tatyana_Tomashova	1	Glen_Sather	1
Tyler_Grillo	1	Roy_Romanow	1
Ana_Claudia_Talancon	1	Damon_Dash	1
Maggie_Cheung	1	Anibal_Ibarra	3
Julie_Andrews	1	Yoon_Young-kwan	1
Mary_Elizabeth_Mastrantonio	1	Jane_Kaczmarek	1
Michael_Jackson	1	Eric_Benet	1
Paula_Abdul	1	Harry_Kalas	1
Odilia_Collazo	1	Jamie_Olis	1
Peri_Gilpin	1	Felix_Doh	1
Alanna_Ubach	1	Al_Pacino	2
Lee_Ann_Womack	1	Victoria_Beckham	3
Princess_Stephanie	1	Andy_Garcia	1
Erika_Harold	2	Lucie_Lapovsky	1
Louisa_Baileche	1	Dan_Monson	1
Maureen_Fanning	2	Erin_Hershey_Presley	1
Teri_Garr	1	Alecos_Markides	1
Andrea_Kiser	1	Justin_Guarini	3
Andrea_De_Cruz	1	Roseanne_Barr	1
Kathy_Gannon	1	Richard_Hamilton	1
Carol_Burnett	1	Latrell_Sprewell	2
Anne_Krueger	1	Stephen_Daldry	1
Juljia_Vysotskij	1	Red_Auerbach	1
Jim_Bollman	1	David_Spade	1
Mary_McCarty	1	Tia_Mowry	1
Paola_Espinoza	1	Amanda_Coetzer	2
Cecile_de_France	1	Clay_Aiken	2
Andrea_De_Cruz	1	David_Przybyszewski	1
Eva_Herzigova	1	Jiri_Novak	10
Brandon_Webb	1	Jeannette_Biedermann	1
Anneli_Jaatteenmaki	2	Adrian_McPherson	1
