10	500
Naomi_Watts	6	16
Jimmy_Carter	2	9
Sean_Penn	3	1
Megawati_Sukarnoputri	25	31
Bertie_Ahern	4	3
Matt_Damon	2	1
Chris_Rock	1	2
Vladimiro_Montesinos	3	2
Naoto_Kan	2	3
Lina_Krasnoroutskaya	2	1
Clay_Aiken	2	4
Sourav_Ganguly	4	1
Allyson_Felix	5	2
Jeb_Bush	10	4
Jan-Michael_Gambill	3	1
Brendan_Hansen	1	2
Jacques_Chirac	46	29
Lucio_Gutierrez	13	4
LeBron_James	5	2
Rupert_Murdoch	1	2
Cruz_Bustamante	5	3
Dan_Morales	1	2
Bill_Gates	6	1
Oprah_Winfrey	4	3
Carlos_Ghosn	2	1
Martina_McBride	3	1
Pierre_Pettigrew	2	1
Shimon_Peres	5	1
Kim_Jong-Il	4	3
Tommy_Robredo	3	2
Yu_Shyi-kun	3	4
Brad_Garrett	2	1
Cate_Blanchett	4	1
Wu_Yi	1	3
Tom_Watson	1	3
Juan_Carlos_Ferrero	19	15
Lisa_Gottsegen	1	2
Joan_Laporta	1	3
Robert_Torricelli	3	2
Jose_Serra	1	4
Robert_Redford	7	1
Derek_Jeter	3	2
David_Wolf	2	1
Kofi_Annan	21	25
Paul_Wolfowitz	4	9
Silvio_Fernandez	1	2
Justin_Timberlake	4	3
Conchita_Martinez	1	2
Lucy_Liu	2	5
Joe_Lieberman	3	10
Michael_Capellas	2	1
Nan_Wang	4	2
Alexander_Losyukov	1	2
Cesar_Maia	1	2
David_Anderson	4	3
Glafcos_Clerides	2	3
Liza_Minnelli	2	4
Hans_Blix	37	26
Elton_John	2	1
Osama_bin_Laden	1	2
Jon_Voight	1	2
Thaksin_Shinawatra	5	2
Martina_McBride	4	5
Richard_Armitage	1	7
Harry_Schmidt	3	2
Laura_Bush	10	22
Mitchell_Daniels	2	4
Michelle_Kwan	8	4
Salma_Hayek	10	9
Yoriko_Kawaguchi	4	2
Terry_McAuliffe	1	3
Marina_Anissina	2	1
Elizabeth_Hurley	1	4
Recep_Tayyip_Erdogan	22	28
Lance_Bass	2	5
Inam-ul-Haq	2	1
Zhang_Ziyi	3	2
Jean-Pierre_Raffarin	1	6
Enrique_Bolanos	1	4
George_Ryan	4	1
Woody_Allen	2	1
David_Hyde_Pierce	1	2
John_Bolton	15	10
John_Reid	2	1
John_Abizaid	8	4
Clara_Harris	1	4
Theresa_May	1	2
Ari_Fleischer	13	12
Matt_Dillon	2	1
Ben_Affleck	6	3
Carla_Del_Ponte	2	5
Valdas_Adamkus	1	2
Gloria_Trevi	2	4
Nia_Vardalos	3	1
Billy_Sollie	2	1
John_McCain	4	1
Julia_Tymoshenko	1	2
Heath_Ledger	2	3
Lennox_Lewis	3	1
Saddam_Hussein	17	14
Al_Gore	7	2
Barbra_Streisand	3	2
George_Ryan	2	1
Len_Jenoff	2	1
Benazir_Bhutto	3	5
Joseph_Blatter	1	2
George_Lopez	1	4
William_Burns	2	1
Ari_Fleischer	12	4
Natalie_Cole	3	2
Jennifer_Aniston	18	3
Ed_Smart	2	3
Edward_Kennedy	1	3
Bob_Stoops	1	6
Vincent_Brooks	1	3
Hosni_Mubarak	8	4
Alastair_Campbell	4	5
Arturo_Gatti	3	1
Mireya_Moscoso	5	3
Stefano_Accorsi	1	2
Francisco_Flores	1	2
Peter_Struck	3	2
Ozzy_Osbourne	2	1
Carlos_Ruiz	1	3
Silvan_Shalom	2	1
Elizabeth_Smart	5	4
Gary_Williams	1	Manuel_Gehring	1
Yang_Pao-yu	1	Marcus_Gronholm	1
Ali_Ahmeti	1	Eric_Staal	1
Alfonso_Portillo	1	Michael_Chertoff	1
Hernan_Crespo	1	Jessica_Biel	1
Stefanie_De_Roux	1	Davis_Love_III	1
Dave_Matthews	1	Tom_Izzo	1
Natasha_Henstridge	1	TA_McLendon	1
Philippe_Gagnon	1	Ronald_Young_Jr	1
Casey_Crowder	1	Jim_Otto	1
Prince_Felipe	1	Joe_Crede	1
Roger_Penske	1	Andrew_Wetzler	1
Bill_Lerach	1	Janet_Ecker	1
Melissa_Etheridge	1	Damon_Dash	1
Adam_Freier	1	Joey_Mantia	1
Thierry_Falise	2	Lyle_Vanclief	1
Surakait_Sathirathai	1	Kathy_Bates	1
Kenny_Brack	1	Juergen_Chrobog	1
Clara_Harris	3	Donald_Hays	1
Mikhail_Shvydkoi	1	Ibrahim_Rugova	1
Ralph_Fiennes	1	Rick_Stansbury	3
James_Wolfensohn	1	Roman_Abramovich	1
Pedro_Solbes	1	Bill_Graham	8
Gregory_Hines	1	Kristen_Breitweiser	3
Alberta_Lee	1	Rupert_Murdoch	2
Kate_Starbird	1	Terence_Newman	1
Kelly_Osbourne	1	Brenda_Magana	1
Des_Brown	1	David_Brown	1
James_Williams	1	Eva_Amurri	1
Percy_Gibson	1	Carolyn_Dawn_Johnson	2
Michael_Friedman	1	Frank_Cassell	1
Simona_Hradil	1	Stan_Heath	2
Tom_McClintock	1	Jean_Todt	1
Stuart_Whitman	1	Larry_Ralston	1
Paul_Desmarais	1	Mark_Hanson	1
Terry_Hoeppner	1	Chip_Ganassi	1
Federico_Trillo	1	Zafarullah_Khan_Jamali	1
George_Lucas	1	Janet_Chandler	1
Ross_Verba	1	Mirela_Manjani	1
Mark_Hurlbert	1	Irfan_Ahmed	1
Ismail_Khan	1	Harland_Braun	1
Pedro_Malan	2	Mohammad_Hasanein	1
Sally_Ride	1	Tom_Brennan	1
Norman_Mailer	1	Charles_Pouty	1
Gabriel_Jorge_Ferreia	1	Gene_Orza	1
Hermann_Maier	2	Goldie_Hawn	1
Jacqueline_Obradors	1	Guenter_Verheugen	1
Andy_North	1	Ronde_Barber	1
Phillips_Idowu	1	Pat_Burns	1
William_Martin	2	Thierry_Mariani	1
Nancy_Pelosi	8	Mitzi_Gaynor	1
Munir_Akram	1	Khalid_Qazi	1
Helen_Darling	1	Mark_Hanson	1
Leonard_Hamilton	2	James_Kirtley	1
Fred_Eckhard	2	Phil_Cline	1
Alan_Jackson	1	Hasan_Wirayuda	1
Brandon_Spann	1	Doug_Racine	1
Cuba_Gooding_Jr	1	Victoria_Beckham	3
Jeri_Ryan	1	Kevin_Tarrant	1
Julio_De_Brun	1	Jim_Thome	1
Adoor_Gopalakarishnan	1	Marquier_Montano_Contreras	1
Ronnie_Musgrove	1	John_Fenn	1
Kevin_Costner	6	Dereck_Whittenburg	1
Herbie_Hancock	1	Lars_Burgsmuller	1
Choi_Yun-yong	1	Li_Zhaoxing	8
John_Henry	1	Manuel_Jesus	1
Anne_Heche	1	Alexandra_Stevenson	1
Tiago_Splitter	1	Carlton_Baugh	1
Chante_Jawan_Mallard	1	Arnie_Boehm	1
Tom_Glavine	1	Kim_Dong-hwa	1
Mike_Johanns	1	Serge_Melac	1
Chelsea_Clinton	1	Wesley_Clark	1
Gro_Harlem_Brundtland	1	Mark_Geragos	1
Dimitri_Perricos	1	Wayne_Gretzky	4
Charlotte_Rampling	1	James_Maguire	1
Viara_Vike-Freiberga	1	Mike_Gable	1
Andrew_Bunner	1	Eduardo_Chillida	1
Rachel_Leigh_Cook	1	George_Blaney	1
Jay_Garner	4	Andrzej_Tyszkiewicz	1
Richard_Branson	2	Mike_Eskew	1
Eduardo_Duhalde	2	Alimzhan_Tokhtakhounov	1
Alyson_Hannigan	1	John_Robbins	1
Chuck_Hagel	1	Randall_Terry	1
Akmal_Taher	1	Katharine_Hepburn	1
Andrew_Bernard	1	Dan_Monson	1
Robert_Weitzel	1	Lucie_Lapovsky	1
Winston_Churchill	1	Miyako_Miyazaki	1
Dyana_Calub	1	Miguel_Estrada	2
Jeff_George	1	Sonia_Lopez	1
John_Hartson	1	Gavyn_Arthur	1
Ray_Lewis	1	Samira_Makhmalbaf	1
Daniel_Zelman	1	Ain_Seppik	1
Robert_McKee	1	John_Timoney	1
Klaus_Zwickel	1	Vince_Vaughan	1
Jaouad_Gharib	1	Joseph_Ganim	1
Mike_Flanagan	1	Catherine_Donkers	1
Jim_Bunning	1	Ernesto_Zedillo	2
Jeff_Van_Gundy	1	Piers_Sellers	1
Vaclav_Klaus	2	Paul_Martin	5
Art_Hoffmann	1	Parris_Glendening	2
Tab_Baldwin	1	Robin_Wright_Penn	1
John_Negroponte	17	Charlton_Heston	1
Allan_Kemakeza	1	Judd_Davies	1
Steven_Feldman	1	Doug_Moe	1
Rick_Bland	1	Jerry_Pauley	1
Andy_Wisecarver	1	Jason_Lezak	1
Melissa_Stark	1	Augusto_Roa_Bastos	2
Pio_Laghi	1	Randy_Brown	1
Marsha_Thomason	1	Taufik_Hidayat	2
Naomi_Watts	18	Tom_Smothers	1
Des_Brown	1	Viktor_Yushchenko	1
Tatyana_Tomashova	1	Luther_Htu	1
Sidney_Kimmel	1	William_Overlin	1
William_Bulger	4	Joe_Strummer	1
Rodrigo_Rato	1	Filippo_Volandri	1
Jay_Leno	3	Andre_Bucher	1
Candice_Beatty	1	Stanley_Tong	2
Marianne_Stanley	1	Agnes_Bruckner	1
Hamzah_Haz	2	Cho_Myung-kyun	1
Antonio_Catania	1	Pablo_Latras	1
Norodom_Sihanouk	3	Phoenix_Chang	1
Sean_Hayes	1	Roy_Jones_Jr	1
Brian_Billick	1	Mario_Dumont	2
William_Murabito	1	Madonna	3
Noer_Muis	1	Tali_Imani	1
Ruano_Pascual	1	Nicanor_Duarte_Frutos	1
Max_von_Sydow	1	Peter_Holmberg	1
Steve_Pagliuca	1	Adriana_Perez_Navarro	1
Saadi_Gadhafi	1	Dwayne_Johnson	1
Tim_Conway	3	Masamori_Tokuyama	1
Antanas_Valionis	1	Cindy_Crawford	1
Hector_Mitelman	1	Koichi_Haraguchi	1
Dave_Robertson	1	Morgan_Hentzen	1
Kweisi_Mfume	1	Donna_Shalala	1
Valeri_Bure	1	Pak_Gil_Yon	1
Claudette_Robinson	1	Heidi_Klum	3
Supachai_Panitchpakdi	1	Lewis_Booth	1
Pat_DAmuro	1	Marlene_Weingartner	2
Makiya_Ali_Hassan	1	Guido_Westerwelle	1
Kelly_Ripa	1	Xavier_Malisse	5
Bill_Belichick	2	Gonzalo_Barrientos	1
Gerald_Barbarito	1	Guy_Verhofstadt	1
Kate_Hudson	9	Christopher_Matero	1
Rick_Caruso	1	Eglis_Yaima_Cruz	1
Mike_Stefanik	1	Sergei_Alexandrovitch_Ordzhonikidze	1
John_Paul_II	7	Stephen_Crampton	1
Mike_Maroth	1	Ravan_AG_Farhadi	1
Dorthy_Moxley	1	Li_Changchun	1
Jonathan_Horton	1	Marat_Safin	1
Carla_Gay_Balingit	1	Chris_Forsyth	1
Elizabeth_Regan	1	Chris_Forsyth	1
Kenneth_Dam	1	Lucia_Kenny_Anthony	1
Kevin_Satterfield	1	Todd_MacCulloch	1
Bill_Gates	1	Pierre_Boulanger	1
Andy_Garcia	1	Bob_Krueger	1
Antonio_Elias_Saca	1	Mariana_Ohata	1
Jose_Luis_Chilavert	1	Jimmy_Gobble	1
Jeff_Hornacek	1	Frank_Shea	1
Adam_Ant	1	Katharine_Hepburn	1
Gillian_Anderson	1	Wilbert_Foy	1
Jeremy_Greenstock	22	Tom_Lantos	1
Choi_Yun-yong	1	Zoran_Djindjic	2
Perry_Compton	1	Melissa_Manchester	1
Peter_Rasmussen	1	Spencer_Abraham	13
Kemal_Dervis	3	Iain_Duncan_Smith	1
George_Blaney	1	Joe_Torre	1
Desmon_Farmer	1	James_Layug	1
Francisco_Garcia	1	Howard_Schultz	1
Brian_McIntyre	1	Robert_Redford	3
Carlos_Ruiz	1	Anna_Faris	1
Keith_Van_Horn	1	Roger_Winter	1
Russell_Crowe	2	Ivan_Lee	1
Desiree_Lemosi	2	Suzanne_Haik_Terrell	1
Dwayne_Williams	1	Candie_Kung	3
Sebastien_Grosjean	1	Simon_Cowell	2
Dorothy_Wilson	1	Noel_Forgeard	1
Brian_Olson	1	Nathirah_Hussein	1
Patti_Labelle	1	Slobodan_Milosevic	3
Lois_Smart	1	Bart_Hendricks	1
Cori_Enghusen	1	Gloria_Allred	1
Amy_Yasbeck	1	Tommy_Lasorda	1
Norio_Ohga	1	Maurice_Cheeks	1
Mark_Richt	1	Valentino_Rossi	2
Emmanuelle_Beart	2	Mae_Jemison	1
Guus_Hiddink	1	Fernando_Henrique_Cardoso	6
Daryl_Smith	1	Stephen_Arigbabu	1
Magda_Kertasz	1	Gerard_Kleisterlee	1
Chip_Burrus	1	Mario_Cipollini	1
Ted_Washington	1	Ronald_Kadish	1
Mark_Hogan	1	Sean_Patrick_Thomas	1
Tavis_Smiley	1	Jerry_Jones	1
Alexandra_Vodjanikova	1	Kathryn_Morris	1
Sereyvuth_Kem	1	Jesse_Jackson	9
Peter_Albertsen	1	Rick_Pitino	1
Pat_Wharton	1	Donald_Evans	1
Nicolas_Sarkozy	1	Jay_Garner	2
Bruce_Gebhardt	1	Ann_Godbehere	1
John_Starks	1	John_Ruiz	1
Vicente_Fox_de_la_Concha	1	Lin_Yi-fu	1
Pierce_Brosnan	8	Steve_Kerr	1
Bartosz_Kizierowski	1	Michael_McNeely	1
Will_Ferrell	1	Emanuel_Ginobili	1
Francois_Botha	1	Agnelo_Queiroz	1
Rob_Schneider	1	Izzat_Ibrahim	1
Reese_Witherspoon	1	Byron_Scott	1
Willie_Nelson	1	Tom_Izzo	1
Brian_Kerr	1	Luke_Walton	1
Sheila_Copps	1	Boris_Henry	1
Bob_Riley	1	David_Ho	1
Blas_Ople	1	Craig_MacTavish	1
Theresa_May	1	Jason_Jennings	1
Gene_Autry	1	Glen_DaSilva	1
Jonathan_Byrd	1	Dave_Campo	3
Liu_Ye	1	Jose_Carreras	1
Tina_Brown	1	Franz_Fischler	4
Blythe_Hartley	1	Hisao_Oguchi	1
Brian_De_Palma	1	Bruce_Willis	1
George_Blaney	1	David_Kelley	2
Sylvester_Stallone	5	Saadi_Gadhafi	1
David_Millar	1	Ataollah_Mohajerani	1
Tim_Allen	4	Bianca_Jagger	1
Richard_Naughton	1	Janez_Drnovsek	1
Benjamin_Franklin	1	John_Duprey	1
Emmy_Rossum	1	David_Sousa	1
Steve_Spurrier	2	Kim_Dong-tae	1
Jim_Kelly	1	Andrea_De_Cruz	1
Melinda_Czink	1	Bob_Geldof	2
Louis_Van_Gaal	1	Seydou_Diarra	1
Jim_Freudenberg	1	Harvey_Fierstein	1
George_Lopez	3	Garry_McCoy	1
Robin_McGraw	1	Sherry_Fisher	1
Kathleen_Abernathy	1	Johnny_Benson	1
Tomomi_Morita	1	William_McDonough	1
Adam_Scott	2	Doc_Rivers	1
Mika_Hakkinen	1	Paula_Dobriansky	1
Gavyn_Arthur	1	Michael_Goldrich	1
Peter_Rasch	1	Elisabeth_Schumacher	2
Carlos_Salinas	1	Teresa_Worbis	1
Mike_Tice	1	Alison_Lohman	1
Christy_Ferer	1	Bruce_Willis	1
James_Kopp	2	Rick_Wagoner	1
Robbie_Mc_Ewen	1	Catherine_Deneuve	2
Clint_Lamebear	1	Martin_Gecht	1
Bobby_Goldwater	1	Jane_Leeves	1
Valerie_Harper	2	Jacky_Cheung	1
Martin_Bandier	1	Robert_Evans	1
Bob_Beauprez	2	Alexandra_Vodjanikova	2
Svend_Robinson	1	Milo_Maestrecampo	3
Franz_Muentefering	4	Mauricio_Pochetino	1
Hermann_Maier	1	Ronald_Perelman	1
Lionel_Hampton	1	Ramon_Delgado	1
Larry_Flynt	1	Bobby_Kielty	1
Joe_Mantello	2	Jerelle_Kraus	1
Freda_Black	1	Soon_Yi	1
Sylvie_Guillem	1	Brittany_Snow	1
Saburo_Kawabuchi	1	Rosny_Desroches	1
Lily_Tomlin	2	Angela_Lansbury	1
Andy_Rooney	1	Andrew_Weissmann	3
Robert_Mugabe	1	Peter_Hillary	1
Louis_Van_Gaal	1	Adrian_Annus	1
Spike_Lee	1	Harvey_Weinstein	2
Beth_Jones	2	Kate_Moss	1
Stephen_Frears	1	Gustavo_Noboa	1
Sean_Combs	1	Peter_Mullan	1
Sven_Ottke	1	Brian_Campbell	1
Gavyn_Arthur	1	Yasar_Yakis	3
Recep_Tayyip_Erdogan	18	Michelle_Pfeiffer	2
Lee_Jun	2	Anne_Donovan	1
Mauricio_Pochetino	1	Charlotte_Rampling	2
Elaine_Stritch	1	Mark_Mulder	1
John_Dallager	1	Tom_Smothers	1
Cristiano_da_Matta	1	William_Harrison	1
John_Banko	1	Patty_Sheehan	1
Guenter_Verheugen	1	Howard_Smith	1
Tom_Watson	1	Jonathan_Horton	1
Eric_Rosser	2	Terrence_Kiel	1
Sarah_Wynter	1	Barry_Williams	1
Eric_Christian_Olsen	1	Mary_Frances_Seiter	1
Kenneth_Bowersox	3	Aung_San_Suu_Kyi	2
Nathan_Smith	1	Michael_Capellas	1
Aleksander_Voloshin	1	Stefano_Accorsi	2
Kajsa_Bergqvist	1	Cathy_Freeman	1
Hans_Peter_Briegel	1	Carolina_Barco	1
Roy_Moore	1	Bijan_Namdar_Zangeneh	2
Tom_Vilsack	1	Urmila_Matondkar	1
Tirunesh_Dibaba	1	Hisham_Halawi	1
Mahdi_Al_Bassam	1	Dyana_Calub	1
Maureen_Kanka	1	Carol_Moseley_Braun	1
David_Dodge	2	Robert_Mueller	1
Filippo_Volandri	1	Alberto_Fujimori	2
Horst_Koehler	2	Wolfgang_Becker	1
Sherry_Fisher	1	Daniel_Barenboim	1
Judy_Dean	1	Kwon_Yang-sook	3
Henrique_Meirelles	2	Rolf_Eckrodt	2
Eva_Marie_Saint	1	Jennifer_McCoy	1
Malcolm_Wild	1	Chris_Columbus	1
Frank_Zappa	1	Lloyd_Novick	1
Heath_Ledger	2	Linda_Amicangioli	1
Joe_Paterno	1	Carlos_Barra	1
Akbar_Al_Baker	1	Bill_Simon	6
Soenarno	1	Claudia_Schiffer	3
Marina_Silva	1	Jerry_Falwell	2
John_White	1	Martin_Landau	1
Arantxa_Sanchez-Vicario	2	Mohammaed_Ahmad_Al_Jarallah	1
Lucio_Cecchinello	1	Glenn_Rivers	1
Vanessa_Incontrada	1	Arantxa_Sanchez-Vicario	1
Ajit_Agarkar	1	Paula_Dobriansky	1
Lee_Yuan-tseh	1	Donald_Trump	1
Lisa_Raymond	1	Meg_Mallon	1
Jason_Sorens	1	Lisa_Stone	1
Noor_Mohammed	1	Kevin_Marshall	1
Barry_Hinson	1	Tommy_Maddox	1
Steve_Austin	1	Elizabeth_Taylor	1
Kofi_Annan	32	Tomas_Malik	1
Jorge_Arce	2	Richard_Perle	1
Peter_Lundgren	1	Kristanna_Loken	2
Angel_Lockward	1	Hanns_Schumacher	1
Adrian_Nastase	2	Takenori_Kanzaki	1
Mark_Swartz	1	Paul-Henri_Mathieu	2
Yann_Martel	1	Spike_Lee	1
Rachel_Hunter	1	Uri_Lopolianski	1
Lonnie_Donegan	1	Costas_Simitis	3
Mario_Dumont	1	David_Westerfield	1
Chang_Tso	1	Ray_Lewis	1
Melissa_Joan_Hart	1	Tex_Ritter	1
Marina_Canetti	1	Ben_Cohen	1
Chuck_Hagel	1	Francisco_Santos	1
Jean-Rene_Fourtou	1	Matthias_Sammer	1
Jalal_Talabani	1	Kent_McCord	1
Delphine_Chuillot	1	Kenneth_Reichert	1
Bob_Geldof	2	Dexter_Jackson	2
Joey_Harrington	1	Ester_Canadas	1
Ruth_Christofferson	1	Imelda_Marcos	1
Georgina_Bardach	1	LK_Advani	2
Hans_Leistritz	1	Sharon_Robinson	1
Darren_Clarke	1	Juergen_Braehmer	1
Kelly_Clarkson	3	Frank_Hsieh	1
Thierry_Mariani	1	Elvis_Costello	1
Francis_Crick	1	Madonna	3
Keira_Knightley	2	Jason_Jennings	2
Don_King	1	Stefan_Holm	1
Darko_Milicic	1	Robert_Stack	1
Steny_Hoyer	1	DAngelo_Jimenez	1
Kyra_Sedgwick	1	Jean-Claude_Van_Damme	1
Gary_Sayler	1	John_Rosa	2
Kevin_Keegan	1	Christian_Longo	2
Antonio_Cassano	1	Shawn_Bradley	1
Chris_Matthews	1	Wang_Yingfan	2
John_Philip_Elkann	1	Thomas_Malchow	1
Horst_Koehler	2	Linn_Thornton	1
Lim_Dong-won	1	David_Leahy	2
Shane_Hmiel	1	Linus_Roache	1
Bernadette_Peters	1	Iain_Duncan_Smith	3
Frances_Fisher	2	Lim_Dong-won	1
Ozzie_Smith	1	Sue_Slavec	1
Andy_Hebb	2	Marlon_Devonish	1
John_Marburger	1	Tommy_Thompson	6
Anton_Balasingham	1	Jessica_Capshaw	1
Evan_Marriott	1	Rosny_Desroches	1
Meirion_Evans	1	Patrick_Dennehy	1
Tim_Curry	2	John_Warner	1
Lauren_Killian	1	Vladimiro_Montesinos	3
Ricky_Cottrill	1	Rustu_Recber	1
Orlando_Bloom	1	Fred_Huff	1
Ruben_Studdard	1	Ain_Seppik	1
David_Coulthard	2	Doug_Wilson	1
Jason_Bentley	1	Donatella_Versace	3
Perry_Gibbs	1	Lorraine_Bracco	1
Hidetoshi_Nakata	1	Constance_Marie	2
Sami_Al-Arian	1	Gwyneth_Paltrow	6
Yoon_Jeong_Cho	1	Dominik_Garcia-Lorido	2
Akmal_Taher	1	Steve_Coterill	1
Sven_Goran_Eriksson	1	Harland_Braun	1
Adriana_Lima	1	Thomas_Manger	1
Charles_Lebois	1	Al_Gore	2
Talisa_Bratt	1	Nicole	1
Gene_Hackman	1	Mitch_Kupchak	1
Mireya_Moscoso	2	Lana_Clarkson	2
Lloyd_Novick	1	Roel_Campos	1
Elizabeth_Dole	2	Elizabeth_Hill	1
Carlos_Savedra	1	Mark_Schweiker	2
Tomomi_Morita	1	Drew_Gooden	1
Sam_Bith	3	Bertrand_Delanoe	1
Paul_McNulty	2	Kevin_Spacey	3
Cate_Blanchett	2	Bob_Cantrell	1
Ron_Howard	2	Heidi_Klum	3
Barbara_Felt-Miller	1	LeAnn_Rimes	1
Princess_Stephanie	1	Jonathan_Horton	1
Jim_Bollman	1	Mitchell_McLaughlin	1
Roberto_Benigni	2	Wesley_Clark	2
Ali_Bin_Hussein	1	Jerry_Jones	1
David_Hyde_Pierce	2	Fiona_Milne	1
Cristina_Kirchner	1	Jose_Lina	1
Scott_Hoch	1	Vaclav_Havel	1
Mike_Thibault	1	Hunter_Kemper	1
Michael_Douglas	3	John_Duprey	1
Aaron_Sorkin	2	Michael_Moore	3
Zhong_Nanshan	1	Yusaku_Miyazato	1
Mufti_Mohammad_Syed	1	Eric_Dubin	1
Danis_Tanovic	1	Tali_Imani	1
Ratna_Sari_Dewi_Sukarno	1	Iain_Richmond	1
Morris_Dees	1	Yevgeny_Kafelnikov	3
Chakib_Khelil	1	Marty_Mornhinweg	2
Raoul_Ruiz	4	Guillermo_Coria	6
Alexandra_Rozovskaya	1	Lee_Ann_Womack	1
James_Hoffa	1	Rick_Romley	3
Peter_Greenaway	1	Lucy_Liu	1
Darvis_Patton	1	Jay_Rasulo	2
Kathleen_Kennedy_Townsend	3	Dave_Matthews	1
Ellen_Pompeo	1	Gary_Forsee	1
Paul_Pierce	2	Lloyd_Mudiwa	1
Ricky_Ray	1	Lara_Logan	1
Kyle_Shewfelt	1	Paul_Coppin	2
Jesse_Harris	1	Barbara_Esbin	1
Islam_Karimov	1	Alistair_MacDonald	1
Soon_Yi	1	Roger_Grimes	1
Brian_Williams	1	Donald_Trump	1
Bobby_Bowden	1	Vaclav_Havel	3
Nicoletta_Braschi	1	Li_Ka-shing	1
Chris_Dodd	1	Jen_Bice	1
Arye_Mekel	2	Carol_Niedermayer	1
Peter_Hillary	1	Bob_Geldof	1
Nick_Price	1	Judith_Nathan	1
Don_Nickles	1	Milt_Palacio	1
Ellen_Pompeo	1	James_Cameron	2
Anders_Fogh_Rasmussen	4	Hama_Arba_Diallo	1
Christoph_Daum	1	Michael_Caine	1
Suk_Chung_Hong	1	Jesper_Parnevik	1
Raghad_Saddam_Hussein	2	Nicolas_Latorre	1
Janet_Ecker	1	Nastia_Liukin	1
Orrin_Hatch	2	Valentina_Tereshkova	1
George_Tenet	1	Boris_Yeltsin	1
James_Traficant	1	Carla_Sullivan	1
Ziwang_Xu	1	Greg_Owen	2
Jamie_Kellner	1	Darryl_Stingley	1
Janet_Ecker	1	Nathan_Doudney	1
Khum_Bahadur_Khadka	1	Eric_Daze	1
Kelly_Santos	1	Hubert_Green	1
Stipe_Mesic	1	Sergei_Yastrzhembsky	1
Rina_Lazo	1	Herbert_Haupt	1
Alex_Holmes	1	Jimmy_Gurule	1
Lars_Von_Trier	3	Jacqueline_Edwards	1
Aram_Adler	1	Patti_Smith	1
Bobby_Kielty	1	Katalin_Kollat	1
Kieran_Prendergast	2	Doc_Rivers	1
Jean-Francois_Pontal	3	Leandrinho_Barbosa	1
Richard_Cohen	1	John_Perrota	1
Brad_Miller	1	Arie_Haan	1
Candice_Bergen	1	Andy_Bryant	1
Keith_Snyder	1	Evo_Morales	1
Chante_Jawan_Mallard	1	Robert_McKee	1
Doug_Collins	2	Peter_Ahearn	1
Mark_Philippoussis	1	Dexter_Jackson	1
Bill_Nelson	1	Adam_Freier	1
Shia_LaBeouf	1	Vivica_Fox	1
Tom_Moss	1	Tom_Crean	5
Mark_Stuart	1	Martha_Martinez_Flores	1
Diana_Silvius	1	Bernard_Law	1
Darla_Moore	1	Pedro_Velasquez	1
Ismail_Abu_Shanab	1	Ronald_Harwood	1
Alma_Powell	1	Javier_Delgado	1
Wilson_Alvarez	1	Wolfgang_Clement	1
Phillip_Seymor_Hoffmann	1	Marvan_Atapattu	1
Gianni_Agnelli	1	Riccardo_Muti	1
Wayne_Ferreira	5	Juergen_Trittin	1
Jackie_Chan	11	Elizabeth_Shue	1
James_Meredeth	1	Chandrika_Kumaratunga	1
Taufik_Kiemas	1	Paulie_Ayala	1
Yana_Klochkova	1	Ted_Williams	1
Billy_Andrade	1	Khalid_Qazi	1
John_Manley	7	Judd_Davies	1
Nicolas_Latorre	1	Jose_Maria_Aznar	9
Francisco_Urenda	1	Rachel_Corrie	1
Gustavo_Cisneros	1	John_Barnett	1
Natalie_Maines	1	William_Morrow	1
Serge_Klarsfeld	1	Jason_Jennings	1
Marquis_Estill	1	Pieter_Bouw	1
Desmon_Farmer	1	Gus_Frerotte	1
Julie_Goodenough	1	Patricia_Russo	1
Natalie_Cole	1	Vanessa_Laine	1
Peter_Hunt	1	Jorge_Moreno	1
Patrick_Roy	2	Steve_Spurrier	1
Eli_Stutsman	1	Joel_Gallen	1
Jon_Kitna	1	Gunter_Pleuger	6
Mike_Samp	1	Bob_Menendez	1
Amanda_Bynes	2	Amy_Gale	1
Stepan_Demirchian	1	Martin_Hoellwarth	2
Joe_Strummer	1	Kathleen_Kennedy_Townsend	1
Eliott_Spitzer	1	David_Zeplowitz	1
Huang_Suey-Sheng	1	Wen_Ho_Lee	1
Jorge_Arce	2	Rob_Ramsay	1
Angela_Alvarado_Rosa	1	Ali_Naimi	5
Miguel_Contreras	2	Sergey_Lavrov	8
Maria_Shriver	3	James_McGreevey	3
Paul_Johnson	1	Linda_Dano	1
Pringe_Ernst_August	1	Daniel_Osorno	1
Todd_Parrott	1	Pa_Kou_Hang	1
Sarah_Wynter	1	Renato_Soru	1
Zhong_Nanshan	1	Ted_Costa	1
Festus_Mogae	1	Rogerio_Romero	1
Matt_Doherty	2	3
Martha_Stewart	5	2
Roman_Polanski	2	3
Yasser_Arafat	5	3
Stacy_Dragila	2	1
Eduard_Shevardnadze	1	4
Ricardo_Sanchez	3	6
Winona_Ryder	20	17
Luis_Gonzalez_Macchi	4	1
Patti_Labelle	2	1
Antonio_Banderas	3	4
Kevin_Costner	1	7
Jelena_Dokic	2	6
Binyamin_Ben-Eliezer	7	1
Michelle_Kwan	5	4
Spencer_Abraham	9	1
Susan_Sarandon	6	1
Carlos_Menem	2	6
Pascal_Quignard	2	1
Sandra_Bullock	4	2
