10	500
McGuire_Gibson	1	Dan_LaCoutre	1
Yoelbi_Quesada	1	Julien_Varlet	1
Devin_Harris	1	Brian_De_Palma	1
Tomomi_Morita	1	Silvie_Cabero	1
Gerhard_Boekel	1	Richard_Dreyfuss	1
Debra_Shank	1	Larry_Tanenbaum	1
Bobby_Jackson	1	Gorden_Tallis	1
Dave_Robertson	1	Jamie_Olis	1
Ana_Guevara	2	Lena_Olin	1
Audrey_Sauret	1	Akhmed_Zakayev	1
Magui_Serna	2	Robert_McKee	1
Alexandra_Vodjanikova	2	Alastair_Johnston	1
Richard_Cohen	1	Evan_Marriott	1
Erskine_Bowles	1	Kjell_Magne_Bondevik	2
Nelson_Acosta	1	John_Nimmo	1
SJ_Twu	1	Ray_Lucas	1
Jessica_Lange	1	Ingrid_Betancourt	1
Todd_Petit	1	Ted_Nolan	1
Xiang_Liu	1	Calvin_Joseph_Coleman	1
Frank_Pallone	1	Robert_Hanssen	1
Graeme_Smith	1	Ed_Book	1
Milo_Maestrecampo	1	Astrid_Betancourt	1
Prince_Willem-Alexander	2	Nestor_Gonzalez	1
Lou_Piniella	1	Julie_Infante	1
Kelli_White	2	Natalie_Stewart	1
John_Williams	1	Jules_Asner	1
Tatiana_Gratcheva	1	Bill_Herrion	1
Xanana_Gusmao	5	Jaymon_Crabb	1
Jean-Sebastien_Giguere	2	Buddy_Ryan	1
Jay_Rasulo	2	Alessandro_Nesta	1
Blythe_Hartley	1	Svetislav_Pesic	1
James_Williams	1	Nicanor_Duarte_Frutos	9
Robert_Tyrrell	1	Richard_Armitage	4
Ross_Verba	1	Brooke_Shields	1
Rohinton_Mistry	1	Luca_Cordero_di_Montezemolo	1
Bill_Stein	1	Kelsey_Grammer	1
James_Hill	1	Cristian_Barros	1
Claire_Leger	2	Wolfgang_Schneiderhan	1
Buck_Rodgers	1	Pablo_Khulental	1
Trevor_McDonald	1	Ben_Curtis	1
Troy_Polamalu	1	GL_Peiris	3
Dennis_Johnson	1	Michael_Ballack	2
Nicolas_Macrozonaris	1	Coleen_Rowley	1
Eduardo_Duhalde	9	Fabricio_Oberto	1
LeBron_James	4	Elena_de_Chavez	1
Hugh_Campbell	1	Andrea_Kiser	1
James_Hakett	1	Fred_Thompson	2
Kenneth_Cooper	1	Billy_Rork	1
Trent_Lott	11	Carlos_Ghosn	1
Bing_Crosby	1	Mahendra_Chaudhry	1
Peter_Hollingworth	1	Rose_Linkins	1
Bashar_Assad	4	Peter_Rasmussen	1
Al_Cardenas	1	Jim_Calhoun	1
Dragan_Covic	1	Sandra_Shamas	1
Miguel_Jimenez	1	Akbar_Hashemi_Rafsanjani	2
Halbert_Fillinger	1	Bill_Cartwright	1
Samantha_Ledster	1	Brenda_van_Dam	1
Rosalyn_Carter	1	Oscar_de_la_Renta	1
Milt_Heflin	1	Brian_De_Palma	1
Nancy_Greenlaw	1	Christina_Aguilera	4
Gerry_Parsky	2	Jia_Qinglin	1
Hal_McCoy	1	Lionel_Chalmers	1
Bill_Byrne	1	Jason_Bentley	1
Lesley_McCulloch	3	Billy_Joel	1
Johnny_Depp	2	Val_Ackerman	1
Steven_Feldman	1	Zinedine_Zidane	4
Megawati_Sukarnoputri	8	Ali_Hammoud	1
Sandy_Smith	1	Seydou_Diarra	1
Ray_Evernham	1	Martin_Brooke	1
Carlos_Bianchi	1	Tony_LaRussa	1
Ai_Sugiyama	2	Tatiana_Paus	1
Cristiano_da_Matta	1	Melvin_Talbert	1
Stephane_Rousseau	1	Annette_Lu	3
Michel_Duclos	1	Mile_Mrksic	1
Ashton_Kutcher	3	Julio_Iglesias_Jr	1
Kareena_Kapoor	1	Teruaki_Masumoto	1
Mark_Salter	1	Hal_Sutton	1
Alvaro_Silva_Calderon	1	Rodrigo_Borja	1
Dominick_Dunne	1	Atom_Egoyan	1
Mark_Broxmeyer	1	Laszlo_Kovacs	1
Steve_Cox	1	Ron_Lantz	1
Simon_Yam	1	Trudi_Lacey	1
Paul_Luvera	1	Ray_Nagin	1
Ernie_Harwell	1	Jose_Luis_Rodriguez_Zapatero	1
Juergen_Braehmer	1	Martha_Lucia_Ramirez	2
Scott_Dalton	1	Tamara_Stokes	1
John_Burnett	1	Debra_Messing	3
Mehdi_Baala	1	Alexandre_Despatie	1
Bill_Byrne	1	Raul_Ibanez	1
Hector_Babenco	3	Thomas_Malchow	1
Billy_Donovan	1	Roberto_Marinho	2
Hugo_Colace	1	Harry_Belafonte	1
Elmar_Brok	1	Carlos_Queiroz	1
Nelson_Mandela	3	Peter_Goldmark	1
Paul_Coppin	1	Maria_Wetterstrand	1
Imam_Samudra	1	Aishwarya_Rai	1
Amy_Cotton	1	Juan_Jose_Lucas	1
Martin_Howard	1	Roger_Lyons	1
Phil_Mickelson	2	Denis_Fassou-Nguesso	1
Rafiq_Hariri	1	Rani_Mukherjee	1
James_Hill	1	Mel_Brooks	1
Kristen_Breitweiser	3	Lesley_McCulloch	3
Charlotte_Casiraghi	1	Carlos_Salinas	1
Mohammad_Khatami	2	Ryan_Nyquist	1
Enrik_Vendt	1	Cristina_Saralegui	1
Hedayat_Amin_Arsala	1	Britney_Spears	10
Dennis_Erickson	1	Alvaro_Uribe	33
Ralph_Goodale	1	Donald_Hays	1
Gordon_Lightfoot	1	Bryan_Thomas	1
Emily_Mason	1	Joan_Collins	1
Vadim_Strogalev	1	Alejandro_Lembo	1
Pat_Burns	2	Enola_Rice	1
John_Mabry	1	Matt_Walters	1
Khaled_Sawalhi	1	Terrence_Kiel	1
Hannah_Stockbauer	1	Steve_Wariner	1
Prem_Kumar_Nair	1	Mack_Brown	2
Hank_McKinnell	1	Nova_Esther_Guthrie	1
Nobuyuki_Idei	1	John_Lynch	1
Mahdi_Al_Bassam	1	Gerard_Depardieu	2
David_Dewhurst	1	Javier_Camara	1
Columba_Bush	1	Jack_Straw	22
Stefan_Tafrov	1	John_Herrington	1
Barbra_Streisand	1	Giulio_Andreotti	1
Margaret_Hoelzer	1	Joey_Buttafuoco	1
Thierry_Mariani	1	Harold_Scott	1
Zelma_Novelo	1	Leigh_Winchell	1
Edward_Belvin	1	Ruth_Harlow	1
Xiang_Xu	1	Clint_Eastwood	2
Todd_Wike	1	Aidan_Quinn	1
Chuck_Eidson	1	Lawrence_Foley	1
Bernice_Wong	1	Donald_Rumsfeld	21
Abdullah	3	Darrell_Porter	2
Mekhi_Phifer	1	Dan_Ackroyd	1
Igor_Trunov	1	Erwin_Abdullah	1
Prince_Philippe	1	Craig_David	1
Leon_Lai	1	William_Perry	1
Nate_Blackwell	1	Ana_Claudia_Talancon	1
Dick_Clark	1	Colin_Powell	113
William_Perry	1	Natalie_Stewart	1
Dustin_Hoffman	1	David_Glenn	1
Scott_Hubbard	1	Joel_Todd	1
Sam_Mendes	2	Clive_Woodward	1
Raag_Singhal	1	George_Harrison	1
Mark_Foley	1	Martha_Martinez_Flores	1
Zakia_Hakki	1	Desiree_Lemosi	1
Ronaldo_Luis_Nazario_de_Lima	2	Vitali_Klitschko	1
Maribel_Dominguez	1	Nate_Huffman	1
Sergei_Alexandrovitch_Ordzhonikidze	1	Rohinton_Mistry	1
Don_Siegelman	4	JT_Snow	1
Alistair_MacDonald	1	Chistian_Stahl	1
Allan_Houston	1	Bernard_Kerik	1
Martin_Lawrence	1	Marcos_Cafu	1
David_Shayler	1	Dana_Vollmer	1
Gilles_Panizzi	1	Maxim_Afinogenov	1
Costas_Simitis	4	Michael_Moore	1
Reginald_Hudlin	1	Paul_Luvera	1
Daniell_Sunjata	1	Pete_Sampras	4
Luiz_Inacio_Lula_da_Silva	39	Teresa_Williams	1
Lindsay_Benko	2	Michael_Jordan	3
Joseph_Safra	1	Marquis_Estill	1
Saied_Hadi_al_Mudarissi	1	Ken_Watanabe	1
Ronnie_Musgrove	1	Jane_Menelaus	1
Mick_Jagger	1	George_Allen	1
Manuel_Poggiali	2	Jim_Jeffords	1
Laura_Elena_Harring	1	Nobuyuki_Idei	1
Sourav_Ganguly	5	Yashwant_Sinha	7
Claudio_Abbado	1	Billy_Joel	1
Nathalia_Gillot	1	MC_Hammer	1
David_Provost	1	Koichi_Haraguchi	1
Marquier_Montano_Contreras	1	Erika_Christensen	1
Stacey_Yamaguchi	1	Robbie_Fowler	1
Michael_Shane_Jolly	1	Tamara_Mowry	1
Donald_Rumsfeld	19	Liza_Minnelli	4
Nate_Blackwell	1	Alejandro_Lopez	1
Richard_Gere	7	Anthony_Garotinho	1
Mike_Matthews	1	David_Ballantyne	1
Gary_Bauer	1	Suk_Chung_Hong	1
Richard_Palmer	1	John_Scarlett	1
Alexander_Lukashenko	1	Kristin_Scott	1
Ravan_AG_Farhadi	1	Anne_Donovan	1
Dean_Sheremet	1	Desiree_McKenzie	1
Bak_Chang-Ryun	1	Jean_Nagel	1
Quin_Snyder	1	Franco_Dragone	2
Roman_Coppola	1	Vladimir_Putin	6
Daniel_Coats	1	Caroline_Dhavernas	1
Katrin_Cartlidge	1	Gabriel_Farhi	1
Timothy_Rigas	1	Kurt_Tanabe	1
Tom_Curley	1	Lisa_Marie_Presley	3
John_Gordnick	1	Peter_Caruana	1
Lee_Ann_Knight	1	Rosa_Haywa_de_Condori	1
Tony_LaRussa	1	Meirion_Evans	1
Cuba_Gooding_Jr	1	Barry_Bonds	1
Huang_Suey-Sheng	1	Kyle_Shewfelt	1
Patty_Sheehan	1	Kathleen_Glynn	1
Jimmy_Smits	1	Mohammad_Al-Sharief	1
Mohammad_Khatami	8	Alisha_Richman	1
Johnson_Panjaitan	1	Sean_Hayes	2
Hiroyuki_Yoshino	1	Asa_Hutchinson	2
Vernon_Forrest	1	Ai_Sugiyama	2
Roy_Blunt	1	Tim_Howard	1
Richard_Hamilton	1	Melissa_Manchester	1
Philip_Zalewski	1	David_Myers	2
Hisham_Halawi	1	Manfred_Stolpe	2
Lionel_Chalmers	1	Marc_Shaiman	1
Christian_Fittipaldi	2	Akbar_Al_Baker	1
Joe_Glover	1	Hiroyuki_Yoshino	1
Paul_Tagliabue	4	John_Snow	9
Chin-Feng_Chen	1	Jon_Constance	1
Ryan_Leaf	1	Ray_Allen	3
Jason_Keep	1	Darlene_Garrettson	1
Sven_Goran_Eriksson	1	Rodolfo_Abalos	1
Paul_Walker	1	Margaret_Hoelzer	1
Abel_Pacheco	3	Robert_Lange	1
Sterling_Hitchcock	1	Jose_Theodore	2
Brian_Van_Dusen	1	Gerard_Kleisterlee	1
Carlos_Salinas	1	Carey_Lowell	1
Ray_Wasden	1	Tommy_Maddox	1
Billy_Crawford	1	Patti_Balgojevich	1
Neil_Moritz	1	Phil_Gramm	1
Lee_Byung-woong	1	Hiroyuki_Yoshino	1
Dule_Hill	1	Jamie_Martin	1
Mary_Matalin	1	Cliff_Ellis	1
Vince_Gill	1	Joe_Strummer	1
Hosni_Mubarak	2	Wolfgang_Schneiderhan	1
Austin_Kearns	1	Artieas_Shanks	1
Franklin_Damann	1	Jan_van_Breda_Kolff	1
Venus_Williams	5	Mark_Dacey	2
Ali_Mohammed_Maher	1	Mary_Maddux	1
Filippo_Volandri	1	Chris_Tucker	1
Charles_Moose	12	David_Spade	1
JC_Chasez	1	Francis_Ford_Coppola	2
Taku_Yamasaki	1	Christian_Olsson	1
Bill_Herrion	1	Leslie_Caldwell	2
Chris_Crocker	1	Hugo_Conte	1
Ximena_Bohorquez	1	Leonard_Glick	1
Evgeni_Plushenko	1	Brian_Florence	1
Rob_Moore	1	Delphine_Chuillot	1
Sourav_Ganguly	5	Shavon_Earp	1
Rubens_Barrichello	6	Hamza_Atiya_Muhsen	1
Ryan_Leaf	1	Dionigi_Tettamanzi	1
Taku_Yamasaki	1	Jimmy_Gurule	1
Tommy_Amaker	1	Saeed_Anwar	1
Brian_Scalabrine	1	Monica_Serra	1
Elijah_Wood	3	Calvin_Joseph_Coleman	1
Martin_Keown	1	Peter_Mansbridge	1
Gian_Marco	3	Juan_Carlos_Ortega	1
Dan_Duquette	1	Max_Biaggi	1
Oswaldo_Paya	2	Angelica_Romero	1
Princess_Elisabeth	2	Alejandro_Avila	3
Mikhail_Kasyanov	3	Sofia_Milos	1
Sanjay_Chawla	1	Elizabeth_Regan	1
Christine_Arron	1	Carlos_Bianchi	1
Richard_Barry	1	Bill_Lerach	1
Jim_Furyk	2	Gary_Doer	1
Daja_Bedanova	1	Bernard_Giraudeau	1
Brandon_Robinson	1	Jacques_Villeneuve	1
Steven_Hatfill	1	Paul_Gannon	1
Tayshaun_Prince	1	Irene_Kahn	1
Rita_Grande	1	Andy_Garcia	1
Ahmed_Ibrahim_Bilal	1	Matt_Morris	1
James_Mathis	1	Sally_Clark	1
Derek_Lowe	1	Kelly_Osbourne	1
Pamela_Melroy	1	Sadam_Hassan	1
Hidetoshi_Nakata	1	Peter_Harrison	2
Richie_Adubato	2	Scott_Hubbard	1
Harriet_Lessy	1	Melanie_Griffith	3
Dolma_Tsering	1	Anna_Chicherova	1
Kaio_Almeida	1	Derek_Parra	1
David_Howard	1	Conchita_Martinez	1
Chuck_Woolery	1	Anthony_Rackauckas	1
Bruce_Lunsford	1	Lionel_Hampton	1
Delphine_Chuillot	1	Phil_Jackson	1
Melissa_Manchester	1	Pinar_del_Rio	1
Adriana_Lima	1	Brandon_Robinson	1
Sven_Goran_Eriksson	1	Wayne_Ferreira	2
Gustavo_Franco	1	Mike_Tyson	3
Peter_Bacanovic	1	Alex_Corretja	1
Jose_Luis_Rodriguez_Zapatero	1	Judy_Locy	1
Tung_Chee-hwa	9	Marina_Kuptsova	1
Luiz_Felipe_Scolari	1	Nawabzada_Nasrullah_Khan	1
Kevin_Stallings	1	John_Danforth	1
Guennadi_Chipouline	1	Bruce_Paltrow	1
Uday_Hussein	1	Winston_Churchill	1
Scott_Hubbard	1	Teruaki_Masumoto	1
Kofi_Annan	29	Sidney_Kimmel	1
Terry_Semel	1	Mae_Jemison	1
Emma_Nicholson	1	Mark_Warner	1
Brian_Henson	1	Robbie_Coltrane	1
Mark_Philippoussis	8	Eliott_Spitzer	1
Elton_John	6	3
Recep_Tayyip_Erdogan	24	10
Ann_Veneman	10	7
David_Wells	2	5
Adrian_Nastase	2	1
Brad_Johnson	3	2
Pete_Sampras	8	5
Jennifer_Capriati	8	11
Jack_Nicholson	2	3
Javier_Solana	8	6
Jong_Wook_Lee	3	2
Pierce_Brosnan	6	11
Marcelo_Salas	1	3
Alvaro_Uribe	13	35
Gloria_Macapagal_Arroyo	19	34
Larry_Brown	1	2
William_Ford_Jr	2	3
Monique_Garbrecht-Enfeldt	2	1
Rick_Santorum	1	2
Gordon_Campbell	1	2
Heizo_Takenaka	6	4
Tommy_Thompson	9	7
Luis_Ernesto_Derbez_Bautista	6	1
Carlos_Mesa	1	2
Michael_Douglas	6	2
Cruz_Bustamante	1	5
Omar_Sharif	2	3
Ed_Rosenthal	1	3
David_Trimble	2	3
Mike_Weir	7	1
Eileen_Coparropa	3	2
Bill_Frist	3	5
Barry_Alvarez	1	2
Tim_Allen	4	3
Harvey_Weinstein	1	2
Hun_Sen	1	3
George_Papandreou	4	3
Angelo_Reyes	3	2
Alex_Barros	2	1
Thomas_Fargo	4	2
Marc_Grossman	4	3
Oscar_Elias_Biscet	1	2
Abdullah_Gul	18	2
Joseph_Estrada	2	1
Richard_Gephardt	2	8
Sean_Penn	1	3
Sepp_Blatter	2	4
Jackie_Chan	13	11
Kim_Clijsters	9	11
Tom_Daschle	9	13
Frank_Cassell	3	2
Clint_Eastwood	3	5
Ellen_DeGeneres	2	1
David_Hyde_Pierce	4	2
Anna_Kournikova	6	12
Gray_Davis	23	9
Arnoldo_Aleman	4	2
Saparmurat_Niyazov	2	1
Hu_Jintao	2	14
Aitor_Gonzalez	2	1
Amelie_Mauresmo	15	6
Milo_Maestrecampo	3	2
Tom_Harkin	2	4
Saddam_Hussein	13	21
Andre_Agassi	19	9
Paula_Radcliffe	3	6
Matthew_Broderick	4	3
Princess_Anne	2	1
Habib_Rizieq	1	2
James_Smith	1	2
Luiz_Inacio_Lula_da_Silva	19	43
Nabil_Shaath	2	1
Sergey_Lavrov	5	9
Tassos_Papadopoulos	1	2
Justin_Guarini	2	1
Bulent_Ecevit	6	3
Anne_Krueger	1	2
Mark_Hurlbert	5	4
Hootie_Johnson	2	1
Benjamin_Netanyahu	1	5
Kim_Dae-jung	8	5
Hugo_Chavez	4	55
Colin_Farrell	5	8
Oscar_De_La_Hoya	3	1
Norman_Jewison	2	1
LK_Advani	3	2
Franko_Simatovic	1	2
James_Schultz	2	1
Andy_Roddick	2	3
Jim_Tressel	4	1
Elizabeth_Smart	3	4
Russell_Coutts	1	2
Ariel_Sharon	5	28
John_Allen_Muhammad	9	4
Thomas_Bjorn	1	2
Tony_Parker	2	1
Nursultan_Nazarbayev	1	2
Sean_Patrick_OMalley	2	1
Lance_Armstrong	2	11
Hal_Gehman	4	5
George_Karl	2	1
Vincent_Brooks	6	3
Kevin_Spacey	5	3
Paula_Radcliffe	1	3
Ruth_Dreifuss	1	2
Jesse_Jackson	2	5
Lucio_Gutierrez	5	4
Sean_Patrick_OMalley	3	2
Ben_Affleck	7	2
Jack_Nicholson	3	1
Heinz_Feldmann	2	1
Pascal_Lamy	1	2
Rudolph_Giuliani	9	8
Wu_Yi	1	3
Robert_Mugabe	1	2
Mike_Martz	1	5
Tommy_Franks	11	8
Queen_Elizabeth_II	5	8
Steve_Lavin	5	3
Dick_Cheney	4	5
Donald_Pettit	2	1
Candie_Kung	4	1
Priscilla_Owen	1	2
Gil_de_Ferran	3	4
Omar_Sharif	3	4
Zhu_Rongji	1	6
Carlos_Ortega	1	2
Pete_Sampras	20	2
Paula_Radcliffe	1	5
Ann_Veneman	2	5
Mohammad_Khatami	9	6
Lawrence_MacAulay	1	2
Patrick_McEnroe	2	1
Jacques_Rogge	6	4
Hitomi_Soga	1	2
Alvaro_Noboa	3	1
Hugh_Grant	6	8
Dianne_Feinstein	3	2
Bill_McBride	8	7
Daniel_Radcliffe	3	1
Kamal_Kharrazi	5	2
Pervez_Musharraf	17	5
Jon_Voight	1	2
Eric_Robert_Rudolph	3	2
Trent_Lott	3	1
Bill_Belichick	1	2
Lloyd_Ward	2	1
Laurent_Gbagbo	2	1
Harrison_Ford	11	12
Vladimiro_Montesinos	1	2
Phan_Van_Khai	1	3
Padraig_Harrington	3	1
Roger_Federer	6	14
Adolfo_Aguilar_Zinser	2	3
Don_Siegelman	3	4
Tom_Ridge	19	25
Jay_Garner	2	6
Debra_Brown	1	2
Abdoulaye_Wade	1	2
Yu_Shyi-kun	1	2
Jim_Hahn	1	3
Michael_Schumacher	12	9
Tim_Duncan	1	3
Kenneth_Branagh	2	1
Vicente_Fox	13	3
Abdullah	3	2
Richard_Gephardt	1	2
Ray_Romano	2	6
Michael_Powell	5	3
Jack_Straw	7	22
Colin_Farrell	2	4
Harry_Schmidt	2	3
Ismail_Merchant	1	2
Felipe_Perez_Roque	4	2
Inocencio_Arias	2	1
Daniel_Day-Lewis	3	1
Gro_Harlem_Brundtland	2	1
Ben_Affleck	7	3
Bud_Selig	3	4
Robert_Redford	4	1
Robert_Mueller	2	4
Clint_Eastwood	5	6
Abdullah_al-Attiyah	2	3
Jerry_Springer	2	3
Sebastian_Saja	3	2
John_Warner	1	3
Hee-Won_Han	3	2
Taufik_Hidayat	2	3
Rick_Perry	1	6
Vladimir_Putin	17	14
James_Cameron	2	3
Atal_Bihari_Vajpayee	16	9
Peter_Arnett	3	2
Steve_Backley	2	1
Mireya_Moscoso	1	2
Farouk_al-Sharaa	3	2
Paul_Patton	1	2
Tom_Watson	2	1
Tommy_Haas	2	5
Osama_bin_Laden	2	4
Mohammed_Al-Douri	4	8
Sue_Wicks	1	2
Robert_Duvall	2	6
Colin_Montgomerie	2	4
Stellan_Skarsgard	1	2
Michael_Schumacher	10	13
Bob_Stoops	2	1
Mike_Weir	4	3
Sebastien_Grosjean	2	3
Peter_Struck	1	2
Pedro_Malan	2	5
Salman_Rushdie	3	2
Roh_Moo-hyun	24	18
Princess_Masako	2	1
Nicolas_Cage	4	2
Jason_Lezak	2	1
Anneli_Jaatteenmaki	2	1
George_Pataki	2	5
Robert_Horan	2	1
Ed_Rosenthal	3	2
Gene_Robinson	2	4
Mohammed_Al-Douri	2	1
Robert_Witt	2	1
Christopher_Walken	1	4
Al_Sharpton	6	3
William_Bulger	1	4
Zhang_Ziyi	2	4
Ronaldo_Luis_Nazario_de_Lima	4	1
Wayne_Gretzky	2	4
Justin_Leonard	1	3
Eduardo_Duhalde	2	1
Boris_Becker	5	6
Paul_Burrell	1	9
Gwendal_Peizerat	3	1
Boris_Becker	2	4
Guillermo_Coria	26	17
Michael_Chang	3	7
Richard_Virenque	5	7
George_Pataki	3	5
Elton_John	5	3
Guillaume_Soro	1	2
Junichiro_Koizumi	53	43
Sam_Bith	1	3
Richard_Gephardt	6	4
Andy_Roddick	15	10
Jeremy_Greenstock	8	2
Bill_Callahan	2	1
Steven_Spielberg	5	7
Slobodan_Milosevic	4	2
Li_Zhaoxing	4	8
Luis_Horna	6	3
Padraig_Harrington	2	1
Mark_Gottfried	1	2
Choi_Sung-hong	5	1
Brad_Garrett	3	4
Jesse_Jackson	5	7
Jose_Serra	7	8
Petria_Thomas	3	1
Fujio_Cho	4	2
Dwayne_Johnson	2	1
Colin_Farrell	4	7
Martin_Cauchon	1	2
Lance_Armstrong	7	1
David_Kelley	2	1
Nanni_Moretti	2	1
Guillermo_Coria	21	10
Wolfgang_Schuessel	3	4
John_F_Kennedy_Jr	2	1
Paul_Burrell	11	1
Jerry_Falwell	1	2
John_Howard	12	18
Martha_Stewart	1	2
John_Rosa	2	3
Aaron_Peirsol	3	4
Rob_Marshall	3	2
Neri_Marcore	2	1
Xavier_Malisse	3	2
Tom_Daschle	6	15
Vince_Gill	1	2
Roger_Moore	1	3
Robert_Kocharian	3	4
Shimon_Peres	5	1
Dan_Morales	2	1
Rupert_Grint	1	2
David_Heymann	2	5
Jean_Charest	13	11
Larry_Ellison	2	3
Kim_Clijsters	3	4
Charles_Bronson	3	1
Igor_Ivanov	9	20
Kenneth_Bowersox	3	2
Justine_Henin	2	1
Marcus_Gronholm	1	2
Mike_Myers	2	7
Matthew_Broderick	3	2
John_Kerry	7	10
Rick_Santorum	2	3
OJ_Simpson	1	2
Luciano_Pavarotti	1	2
Alan_Mulally	2	1
John_McCain	3	4
Naji_Sabri	7	1
Carlos_Ruiz	1	3
Mahmoud_Abbas	10	2
Abel_Pacheco	4	1
Al_Sharpton	1	7
Tony_Bennett	1	3
Lance_Bass	4	5
Heizo_Takenaka	8	7
Gonzalo_Sanchez_de_Lozada	7	8
Elvis_Presley	2	1
Rob_Lowe	4	2
Mathias_Reichhold	1	2
Johnny_Depp	1	2
Jesse_Jackson	8	3
William_Martin	1	2
Zafarullah_Khan_Jamali	2	1
Sergei_Ivanov	1	2
Andre_Agassi	2	23
Tom_Ridge	25	29
Anthony_LaPaglia	1	2
Richard_Gephardt	11	2
Dennis_Kucinich	3	2
Pete_Carroll	1	2
Arnold_Schwarzenegger	33	34
Al_Gore	7	5
John_Allen_Muhammad	7	2
Jack_Straw	4	16
Javier_Solana	5	3
Rachel_Griffiths	3	2
Matthew_Perry	7	5
Ray_Romano	4	7
Norm_Coleman	6	5
Ariel_Sharon	74	16
Mike_Tyson	2	3
Meghann_Shaughnessy	2	1
Frank_Cassell	2	1
Roy_Moore	3	6
Peter_Struck	3	4
Joe_Nichols	4	3
David_Heymann	2	1
Orlando_Bloom	2	3
Rich_Gannon	1	2
Elizabeth_Smart	3	1
Moshe_Katsav	3	2
Sergey_Lavrov	6	7
Dai_Bachtiar	2	1
Abdel_Nasser_Assidi	1	2
John_Negroponte	28	9
Mireya_Moscoso	3	2
Chick_Hearn	2	1
Harry_Kalas	1	2
Zhu_Rongji	5	7
Justin_Leonard	2	4
Megawati_Sukarnoputri	1	27
Lleyton_Hewitt	7	10
Liam_Neeson	2	3
Kim_Ryong-sung	10	1
Pete_Sampras	5	10
Pete_Sampras	4	7
Al_Sharpton	4	2
Rob_Lowe	2	3
Wang_Yi	1	2
Amelie_Mauresmo	3	11
Pierre_Pettigrew	3	1
Susilo_Bambang_Yudhoyono	4	2
Amelie_Mauresmo	14	9
Michael_Chang	7	4
Marcelo_Salas	3	2
Branko_Crvenkovski	1	3
Heath_Ledger	1	2
Hal_Gehman	4	2
Akbar_Hashemi_Rafsanjani	1	3
Sachiko_Yamada	4	2
Ruth_Harlow	1	2
Roger_Federer	9	6
Dick_Vermeil	2	1
Elena_Bovina	2	1
Conan_OBrien	3	4
Janet_Napolitano	4	1
Paul_Martin	8	1
Tony_Shalhoub	1	4
Jeremy_Greenstock	8	15
Juan_Pablo_Montoya	4	2
Kevin_Stallings	1	2
Clare_Short	2	3
Ed_Smart	1	3
Donald_Rumsfeld	60	79
Naoto_Kan	1	3
Venus_Williams	6	15
Venus_Williams	13	6
Claire_Hentzen	1	2
Tariq_Aziz	1	6
Abdoulaye_Wade	3	4
Michael_Phelps	5	4
Michael_Bloomberg	6	15
Marcelo_Salas	1	2
Tommy_Haas	6	3
Roberto_Carlos	2	1
Intisar_Ajouri	1	2
Sergio_Vieira_De_Mello	1	8
Tommy_Thompson	3	5
Pervez_Musharraf	13	8
Charles_Mathews	1	2
Bernard_Landry	3	1
Marwan_Barghouthi	2	1
Emanuel_Ginobili	1	5
Amer_al-Saadi	2	1
Daniel_Radcliffe	4	1
Ralf_Schumacher	2	1
Vicente_Fernandez	1	3
Mark_Hurlbert	3	4
Roh_Moo-hyun	21	20
Bridgette_Wilson-Sampras	1	3
Ciro_Gomes	4	1
Frank_Cassell	3	1
Alejandro_Toledo	23	15
Steven_Hatfill	1	2
Jim_Furyk	1	5
Enrique_Bolanos	4	5
Tom_Craddick	3	4
Alejandro_Avila	2	3
Mark_Wahlberg	4	2
Marty_Mornhinweg	3	2
Charlie_Zaa	1	2
Muhammad_Saeed_al-Sahhaf	5	2
Kofi_Annan	29	31
Jose_Maria_Aznar	6	19
Gao_Qiang	1	2
Robert_Bonner	2	3
Megawati_Sukarnoputri	15	23
Brad_Garrett	1	3
Erik_Morales	1	2
Jay_Garner	4	6
George_W_Bush	88	359
Paul_Shanley	3	2
Ari_Fleischer	1	12
George_Voinovich	3	2
Martha_Burk	2	4
Gregg_Popovich	4	1
Fernando_Henrique_Cardoso	5	3
Matt_Damon	1	3
Paul_Sarbanes	2	3
Joan_Claybrook	1	2
Scott_Rudin	2	1
Ken_Macha	2	1
Demetrius_Ferraciu	1	2
David_Stern	1	2
Yoriko_Kawaguchi	10	11
Paula_Radcliffe	5	4
Thomas_Fargo	3	4
Mike_Martz	3	6
William_Donaldson	1	2
Farouk_al-Sharaa	2	1
Rick_Perry	6	4
Richard_Armitage	8	4
Gary_Doer	3	1
Paul_Martin	8	3
Hans_Blix	37	29
Alejandro_Toledo	5	4
Pierce_Brosnan	14	1
Michelle_Collins	2	1
Mikhail_Wehbe	3	2
Matt_Damon	2	1
Dominique_de_Villepin	14	4
Michelle_Rodriguez	1	2
Lucio_Gutierrez	4	9
Michael_Bloomberg	4	2
Patty_Schnyder	2	4
Taufik_Hidayat	3	1
Carlo_Ancelotti	3	1
Guillermo_Coria	13	11
Valery_Giscard_dEstaing	4	3
Nicanor_Duarte_Frutos	1	7
Silvio_Berlusconi	21	28
Jim_Tressel	1	2
Eduard_Shevardnadze	4	5
Paul_Wellstone	1	3
Kathleen_Kennedy_Townsend	2	1
Michael_Winterbottom	3	1
Tung_Chee-hwa	6	9
John_Howard	18	11
Muhammad_Ali	1	7
Vicente_Fernandez	4	3
Kevin_Spacey	1	2
Ricardo_Lagos	25	18
Gloria_Macapagal_Arroyo	11	41
Ashanti	1	5
Thomas_OBrien	9	5
