10	500
William_Ford_Jr	2	1
Mary_Carey	2	1
Filippo_Inzaghi	2	3
Heather_Mills	3	4
Steve_Lavin	6	2
Katie_Harman	2	1
Ariel_Sharon	51	61
Sebastien_Grosjean	2	3
Fidel_Castro	13	12
Adolfo_Aguilar_Zinser	2	1
Matt_Dillon	2	3
David_Caruso	1	3
Sourav_Ganguly	1	3
Nicholas_Byron	1	2
Bob_Hope	8	4
Andrew_Weissmann	3	1
Noah_Wyle	3	1
Fidel_Castro	4	15
Lance_Bass	4	2
George_Robertson	21	2
Sophia_Loren	6	2
Lynn_Redgrave	3	1
Vicente_Fernandez	2	4
Jiri_Novak	9	11
Dick_Cheney	8	10
Catherine_Deneuve	3	5
Gary_Carter	2	3
Tony_Shalhoub	2	1
Angela_Merkel	2	4
Bono	2	3
Natalie_Maines	5	1
Kimi_Raikkonen	2	3
Anthony_Fauci	1	2
Gus_Van_Sant	3	1
Mike_Myers	4	7
Juan_Carlos_Ferrero	20	23
Bill_Clinton	4	15
Michael_Bloomberg	2	19
Lindsay_Benko	2	1
Bashar_Assad	3	2
William_Macy	1	3
George_HW_Bush	2	11
Nestor_Kirchner	19	10
Iain_Duncan_Smith	4	1
Debbie_Reynolds	1	2
Michael_Chiklis	2	1
Kevin_Spacey	1	3
Naomi_Watts	11	3
Matt_Damon	1	2
Ben_Howland	2	3
Richard_Myers	3	1
Erika_Harold	5	3
Cameron_Diaz	5	3
Art_Howe	3	2
Evan_Rachel_Wood	3	1
Helen_Clark	1	2
George_HW_Bush	10	9
Ann_Veneman	10	2
Kevin_Costner	2	5
Rainer_Schuettler	1	5
Michael_Caine	4	2
Tom_Daschle	2	11
Claire_Danes	1	2
Sarah_Hughes	3	5
David_Myers	2	1
Antonio_Palocci	5	3
Gene_Robinson	5	2
Holly_Hunter	1	7
Frank_Solich	4	5
Jan_Ullrich	3	2
Emma_Watson	1	5
Franz_Fischler	1	3
Heinz_Feldmann	1	2
Todd_Haynes	4	3
Kim_Clijsters	7	13
Cate_Blanchett	3	2
Donatella_Versace	3	2
Tim_Henman	15	8
Wayne_Ferreira	3	2
Kenneth_Bowersox	1	3
Roger_Federer	14	1
Art_Howe	3	4
Keanu_Reeves	12	2
Spencer_Abraham	6	5
Yuri_Fedotov	1	2
Kevin_Spacey	3	4
Hans_Eichel	1	2
Barbra_Streisand	3	1
Charlotte_Rampling	2	1
Sepp_Blatter	1	2
Ellen_DeGeneres	1	2
Matt_Dillon	1	2
Vanessa_Redgrave	4	1
Nadia_Petrova	2	3
John_Stockton	1	4
Rick_Dinse	3	1
Franz_Muentefering	4	3
Tom_Daschle	17	3
Wolfgang_Schuessel	3	2
Paul_Sarbanes	1	3
Cyndi_Thompson	1	2
Franz_Fischler	3	2
Adel_Al-Jubeir	3	2
Bill_Clinton	17	19
Franz_Fischler	3	4
Gerry_Adams	1	6
Paul_Byrd	1	2
Marat_Safin	1	2
Spencer_Abraham	8	5
Jennifer_Garner	9	4
Robert_Redford	3	2
Melanie_Griffith	3	2
Peter_Arnett	2	1
Filippo_Inzaghi	2	1
Steffi_Graf	2	3
Heath_Ledger	3	4
Elton_John	1	5
Sean_OKeefe	5	2
Rachel_Hunter	3	1
Celine_Dion	6	7
Martin_Scorsese	7	6
Richard_Gephardt	11	3
Justin_Timberlake	1	8
Demetrius_Ferraciu	1	2
Joe_Nichols	3	1
Yevgeny_Kafelnikov	4	3
Mireya_Moscoso	4	5
Lindsay_Davenport	10	13
Jeb_Bush	5	1
Erika_Harold	2	3
Cameron_Diaz	3	1
Tommy_Franks	10	7
Jason_Kidd	4	1
Stanley_McChrystal	2	1
Clay_Aiken	3	5
Ricardo_Lagos	12	24
Heidi_Klum	2	3
Ozzy_Osbourne	2	1
Ed_Rosenthal	1	3
Ali_Naimi	3	2
Eric_Robert_Rudolph	2	1
Aaron_Peirsol	2	4
David_Wells	1	4
Andrew_Weissmann	1	2
Fidel_Castro	3	11
John_McCallum	1	2
Lyle_Vanclief	2	1
Marcelo_Ebrard	1	3
Johnny_Tapia	2	1
Juan_Carlos_Ferrero	3	20
Mikhail_Wehbe	2	3
Cruz_Bustamante	1	5
Alexander_Losyukov	1	3
Wayne_Ferreira	3	1
Matt_Damon	4	1
Arnaud_Clement	2	1
Noelle_Bush	4	2
Guillermo_Coria	23	17
Princess_Caroline	1	4
Sean_OKeefe	3	2
Jack_Straw	13	23
Angelina_Jolie	2	14
Rio_Ferdinand	1	2
Li_Peng	3	2
Jose_Manuel_Durao_Barroso	4	6
Winona_Ryder	1	4
Rick_Dinse	2	3
David_Trimble	4	1
Mariangel_Ruiz_Torrealba	1	3
Tommy_Franks	9	8
Al_Gore	2	8
Dale_Earnhardt_Jr	2	1
Joschka_Fischer	3	1
James_Traficant	3	1
Queen_Elizabeth_II	6	10
Ralf_Schumacher	3	6
Gwendal_Peizerat	3	2
Bob_Dole	1	2
Masum_Turker	1	2
Nia_Vardalos	2	4
Amanda_Bynes	3	1
Sergio_Vieira_De_Mello	1	10
Ali_Naimi	7	4
Jacques_Rogge	3	1
Pamela_Anderson	4	1
Larry_Brown	1	4
John_Rigas	2	1
Emma_Thompson	3	2
Rainer_Schuettler	3	5
Arianna_Huffington	3	2
Javier_Solana	8	5
Ben_Affleck	7	6
Sally_Field	3	2
Charlton_Heston	1	2
John_Howard	16	1
Ethan_Hawke	4	1
Angela_Merkel	1	2
Felipe_Perez_Roque	2	3
Dick_Clark	3	1
Mohamed_ElBaradei	4	8
Billy_Crystal	2	4
Ana_Palacio	6	7
Tommy_Thompson	10	5
Marieta_Chrousala	2	3
Catherine_Zeta-Jones	6	9
Norman_Jewison	2	1
Fernando_Henrique_Cardoso	3	5
George_Clooney	9	4
Jeffrey_Immelt	2	1
Ernie_Els	4	1
Robert_Duvall	7	2
Amanda_Bynes	3	2
Geraldine_Chaplin	3	2
Vladimir_Putin	1	17
Carlo_Ancelotti	3	2
King_Abdullah_II	3	2
Candice_Bergen	2	1
Robbie_Williams	2	1
Gordon_Brown	11	7
Richard_Haass	2	1
Julio_Iglesias_Jr	2	1
Rita_Moreno	2	1
Kim_Clijsters	7	3
Andy_Roddick	13	14
Tim_Allen	4	3
Sophia_Loren	3	2
Roman_Polanski	3	5
Juan_Carlos_Ferrero	17	12
Emmanuelle_Beart	1	3
Matt_Dillon	1	3
Jean_Charest	4	11
Roy_Williams	2	1
Anthony_LaPaglia	2	1
Jim_Hahn	2	3
Natalie_Coughlin	2	3
Nikki_Reed	1	2
Joe_Nichols	3	2
Marlene_Weingartner	2	1
Diana_Krall	5	4
Hugh_Grant	1	3
Eduard_Shevardnadze	1	5
Ann_Veneman	11	7
Daniel_Day-Lewis	1	3
Woody_Allen	1	5
Andre_Agassi	27	28
Miroljub	1	2
Moshe_Katsav	4	1
Paul_Gascoigne	1	2
Juan_Carlos_Ferrero	10	13
Calista_Flockhart	1	3
Paul_Wolfowitz	4	5
Marat_Safin	3	1
Michael_Douglas	3	5
Jiri_Novak	5	6
Debra_Messing	1	2
Magdalena_Maleeva	1	3
Tim_Curry	2	1
Sandra_Bullock	4	3
Oswaldo_Paya	1	3
Jeffrey_Archer	1	2
Fred_Thompson	1	3
Silvio_Berlusconi	28	16
Colin_Montgomerie	1	3
Aaron_Peirsol	3	1
Naji_Sabri	4	8
Larry_Brown	5	1
Mike_Krzyzewski	3	1
Mark_Philippoussis	4	7
James_Ivory	2	1
Roger_Moore	2	1
Rebecca_Romijn-Stamos	3	2
John_Reid	2	3
Bertrand_Bonello	1	2
Paul_Patton	2	1
Rob_Marshall	2	3
Bob_Hope	3	2
Romano_Prodi	4	6
Rachel_Griffiths	3	2
Sepp_Blatter	1	4
Alejandro_Atchugarry	2	1
Andre_Agassi	11	10
Jennifer_Connelly	4	2
Tom_Harkin	4	3
William_Ford_Jr	7	6
Debbie_Reynolds	3	2
Rachel_Hunter	1	4
Slobodan_Milosevic	4	1
Jennifer_Keller	3	1
Erika_Christensen	1	2
Vicente_Fox	8	23
Lenny_Wilkens	1	2
Tim_Allen	4	2
Tim_Henman	2	5
Sebastian_Saja	3	1
John_Abizaid	8	1
Bill_Simon	9	11
Hans_Eichel	3	2
Valery_Giscard_dEstaing	2	3
George_Robertson	6	3
Tom_Hanks	8	6
Jennifer_Lopez	10	3
Tim_Henman	7	10
George_Papandreou	2	3
Kent_Rominger	1	2
William_Hochul	1	2
Khader_Rashid_Rahim	1	David_Sousa	1
Oswald_Gruebel	1	Ronald_Young_Jr	1
Pedro_Pauleta	1	Rose_Linkins	1
Michael_McNeely	1	Tim_Pawlenty	1
Bob_Holden	1	Yoon_Jeong_Cho	1
Gerard_Kleisterlee	1	Dean_Jacek	1
Christine_Baumgartner	5	Joaquin_Phoenix	1
Zavad_Zarif	1	David_Scott_Morris	1
Bruce_Van_De_Velde	2	Robert_Beck	1
Yogi_Berra	1	Dennis_Kucinich	6
Stephen_Daldry	2	Hugh_Hefner	1
Marina_Canetti	1	Jon_Kitna	1
Maritza_Macias_Furano	1	Ann_Godbehere	1
Rolandas_Paksas	2	Zhu_Rongji	3
Audrey_Sauret	1	Ascencion_Barajas	1
Heather_Whitestone_McCallum	1	Kurt_Russell	1
John_Manley	2	Cindy_Margolis	2
Dino_de_Laurentis	2	Anthony_Rackauckas	1
William_Umbach	1	Kirk_Johnson	1
Francis_George	1	Jim_Kelly	1
Hestrie_Cloette	1	Jason_Priestley	1
David_Duval	1	Emile_Lahoud	2
Michael_Stark	1	Richard_Krajicek	3
Dominik_Hrbaty	1	Matt_Siebrandt	1
Robert_Vowler	1	Johnny_Depp	2
Kristy_Curry	1	Gholamreza_Aghazadeh	1
Jamie_Carey	1	Rogelio_Montemayor	1
Robert_Torricelli	2	Jim_Ahern	1
Kaspar_Villiger	1	Jimmy_Iovine	1
Todd_MacCulloch	1	Jessica_Lange	1
Carlos_De_Abreu	1	Michael_Douglas	2
Mitchell_Crooks	1	Artieas_Shanks	1
Sonja_Kesselschlager	1	Gregory_Hines	2
Gabi_Zimmer	1	William_Webster	1
Sarah_Canale	1	Guillaume_Cannet	1
Sam_Gerald	1	Derek_King	1
Pat_Summitt	1	Paola_Espinoza	1
Lance_Armstrong	2	Bobo_Balde	1
Juliette_Binoche	1	Dana_Vollmer	1
Rick_Stansbury	2	Brendan_Fraser	1
Keith_Tyson	1	Kate_Winslet	2
Ishaq_Shahryar	2	Jason_Sorens	1
Adrien_Brody	2	Efrain_Rios_Montt	1
Eric_Rosser	2	Gerry_Kelly	1
Eddie_Lewis	1	Vadim_Devyatovskiy	1
Jim_Furyk	4	Carlos_Beltran	1
William_Shatner	1	Juan_Carlos	1
Sadie_Frost	1	Dan_Prinster	1
Michael_Capellas	2	Annie-Jeanne_Reynaud	1
James_Cameron	1	Pedro_Solbes	1
Grady_Little	1	John_Lennon	1
Flavia_Delaroli	1	Mary_Steenburgen	2
Sylvester_Stallone	7	Tom_DeLay	1
Andy_Wisecarver	1	Arif_Mardin	1
Lance_Armstrong	3	Andres_Manuel_Lopez_Obrador	1
Carina_Lau_Ka-ling	1	Harriet_Lessy	1
Pierre_Gagnon	1	Toshihiko_Fukui	1
Jerry_Bruckheimer	1	Sally_Clark	1
Vladimir_Spidla	1	Curtis_Joseph	1
Seth_Gorney	1	Phillips_Idowu	1
Roy_Williams	4	Werner_Schlager	1
James_Ivory	2	Tatjana_Gsell	1
Alma_Powell	1	Bill_Rainer	1
Vytas_Danelius	1	Mike_Tice	1
Howard_Stern	1	Patti_Lank	1
Colin_Phillips	1	Augusto_Pinochet	2
Queen_Noor	1	Bill_Self	1
Michael_Doleac	1	David_Surrett	1
Jose_Luis_Rodriguez_Zapatero	1	David_Beckham	21
Christy_Turlington	1	Tracy_McGrady	1
Bart_Hendricks	1	Zarai_Toledo	1
Kurt_Schottenheimer	1	Halle_Berry	15
Robert_Lange	1	Orrin_Hatch	2
Charles_Richardson	1	Jan_Paul_Miller	1
Brian_Grazier	1	Portia_de_Rossi	1
Sherri_Coale	1	Yang_Pao-yu	1
Dragan_Covic	1	Bruce_Van_De_Velde	2
Sandra_Milo	1	Jane_Russell	1
Tim_Curry	1	Sonya_Walger	1
Thierry_Mariani	1	Angelo_Reyes	1
Stephanie_Moore	1	LeBron_James	2
Michael_Douglas	6	Willie_Wilson	1
Robbie_Fowler	1	Abdel_Madi_Shabneh	1
John_Swofford	1	Michel_Kratochvil	1
Paul_Greengrass	1	Andy_Graves	1
Dino_Risi	1	Gabriel_Farhi	1
Mary_Jo_Myers	1	Carlos_Paternina	1
Edward_Flynn	1	Gary_Bergeron	1
Zavad_Zarif	1	Erskine_Bowles	1
Raul_Cubas	1	Costas_Simitis	5
Shane_Reynolds	1	Melissa_Etheridge	2
Rolandas_Paksas	2	Ludivine_Sagnier	2
David_Heyman	1	Bob_Hope	8
Amanda_Coetzer	2	Ainsworth_Dyer	1
Misty_Dawn_Clymer	1	Norman_Mailer	1
Gideon_Yago	1	Shaukat_Aziz	1
Ellen_DeGeneres	2	Miles_Stewart	1
Isidro_Pastor	1	Mary_Hill	1
Ernie_Preate	1	Bill_Clinton	14
Paul_Bremer	16	Zach_Safrin	1
Kevin_Nealon	1	Joaquim_Levy	1
Pat_DAmuro	1	Satnarine_Sharma	1
Michel_Kratochvil	1	Jonathan_Fine	1
Sven_Goran_Eriksson	1	George_Roy_Hill	2
Claudine_Farrell	1	Robert_Gordon_Card	1
Princess_Stephanie	1	Mark_Kelly	1
Caio_Blat	1	Jim_Ryan	1
Vinnie_Jones	1	Barbara_Bodine	1
Joseph_Hoy	1	Yoon_Won-Sik	1
Gen_Meredith	1	Micheal_Jourdain_Jr	1
Tim_Howard	1	Paul_Sarbanes	2
Len_Jenoff	2	Lew_Rywin	1
Xavier_Malisse	2	Latrell_Sprewell	1
Hector_Mitelman	1	Lucrecia_Orozco	1
Jim_Calhoun	1	James_Dingemans	1
Jaromir_Jagr	1	Alexandra_Spann	1
Shirley_Jones	1	Larry_Lucchino	2
Jamie_Kellner	1	Chawki_Armali	1
Jane_Riley	1	Debra_Yang	1
James_Roberts	1	Robert_De_Niro	1
Christian_Bale	1	Dita_Von_Tesse	1
Bartosz_Kizierowski	1	Rafael_Ramirez	3
Paul_Li_Calsi	1	Anzori_Kikalishvili	1
Miranda_Gaddis	1	Mike_OConnell	1
Bustam_A_Zedan_Aljanabi	1	Amr_Moussa	1
Aaron_Guiel	1	Jane_Pauley	1
Jose_Miguel_Aleman	1	Prince_Claus	1
Herb_Sendek	1	Hrithik_Roshan	1
Jim_Zorn	1	Jim_Bollman	1
Andrew_Cuomo	2	Anthony_Principi	1
Rob_Niedermayer	1	James_Baker	1
James_McPherson	1	Ed_Mekertichian	1
Tariq_Aziz	6	Anthony_Hopkins	1
Lewis_Booth	1	Alexis_Bledel	1
Inam-ul-Haq	2	Felix_Trinidad	1
Paul_Murphy	1	Jennie_Garth	1
Jim_Sterk	1	Peter_Camejo	1
Jeremy_Greenstock	16	Sim_Yong	1
Alec_Baldwin	4	Teresa_Worbis	1
Bobby_Robson	1	Andrew_Jarecki	1
Klaus_Zwickel	2	Rio_Ferdinand	1
Jesse_James	1	Jennifer_Reilly	2
Peter_Mackay	1	Zhong_Nanshan	1
Jerry_Jones	1	Lance_Bass	4
Arsinee_Khanjian	1	Zhang_Yimou	1
Jose_Miguel_Aleman	1	Emanuel_Ginobili	1
Nadia_Petrova	5	Dwayne_Johnson	2
George_Galloway	4	Gianni_Agnelli	1
Phil_Johnson	1	David_Duval	1
Eduardo_Duhalde	2	Jim_Jeffords	1
Larry_Beinfest	1	Richard_Myers	8
William_Cocksedge	1	Reginald_Hudlin	1
Fran_Drescher	1	Vivica_Fox	2
Vin_Diesel	1	Jean-Francois_Lemounier	1
Mary_Maddux	1	Gerald_Riley	1
David_Hannay	1	Robby_Ginepri	1
Abbas_Kiarostami	1	Frank_Abagnale_Jr	1
Miles_Stewart	1	John_Kerry	1
Tony_Bennett	2	Joseph_LePore	1
Bernard_Ebbers	1	Mary_Maddux	1
Valentina_Cervi	1	Dolly_Parton	1
Charles_Pickering	1	Angelica_Romero	1
Emily_Mason	1	Nancy_Pelosi	8
Cameron_Diaz	3	Mark_McClellan	1
Matthew_During	1	Craig_Morgan	1
Tim_Chapman	1	Mark_Redman	1
Tom_Craddick	1	Britney_Spears	1
Bo_Ryan	1	Mehmet_Ali_Sahin	1
John_Kerry	13	Guillermo_Canas	3
Wolfgang_Clement	1	Rosemarie_Stack	2
Len_Jenoff	1	Thad_Matta	1
Carol_Niedermayer	1	Derrick_Taylor	1
Teri_ORourke	1	Branko_Crvenkovski	3
Cindy_Klassen	1	Hamid_Reza_Asefi	1
Bill_Richardson	1	Justine_Pasek	6
Ronald_Kessler	1	Jessica_Simpson	1
Adam_Freier	1	Ali_Hammoud	1
Silvan_Shalom	6	Giovanny_Cordoba	1
Martin_Bandier	1	John_Mayer	1
Ed_Smart	2	Jamling_Norgay	1
Janis_Ruth_Coulter	1	Gary_Doer	3
Alexandre_Daigle	1	Mike_Myers	7
Sergei_Yushenkov	1	Bill_Graham	2
Steve_Redgrave	1	Laura_Marlow	1
Zach_Parise	1	George_Maxwell_Richards	1
Ornella_Muti	1	Jo_Joong-hyon	1
Gary_Bauer	1	Don_Flanagan	1
Michel_Kratochvil	1	Lili_Taylor	1
Mary_Zorn	1	Miguel_Cotto	1
Tassos_Papadopoulos	1	Natanaela_Barnova	1
Iban_Mayo	2	Beyonce_Knowles	1
Larry_Beinfest	1	Paul_Newman	1
Jason_White	1	Jim_Flaherty	1
Joe_Glover	1	Atiabet_Ijan_Amabel	1
Teri_ORourke	1	Valentina_Tereshkova	1
Cheryl_Tiegs	1	Takeshi_Kitano	1
Stefano_Basalini	1	Andrew_Fastow	1
Ronald_Young_Jr	1	Tatiana_Shchegoleva	1
Nicola_Wells	1	Tony_Fernandes	1
Thomas_Birmingham	1	Juan_Roman_Riquelme	1
Demetrius_Ferraciu	2	Sarah_Canale	1
Gerhard_Schroeder	34	Eliza_Dushku	1
Fred_Wilpon	1	Anne_Krueger	1
Michael_J_Fox	1	Kevin_Gil	1
Bryce_Carmine	1	Graham_Bentley	1
Audrey_Lacroix	1	Ben_Glisan	2
Shane_Hmiel	1	Jack_Goodman	1
William_Overlin	1	David_Caraway	2
Harry_Kalas	2	Tommy_Franks	7
Henri_Proglio	1	Maryn_McKenna	1
Dean_Barker	1	Terry_Bradshaw	1
Aaron_Eckhart	1	Bill_Maher	1
Monica_Seles	5	Luke_Walton	2
Brian_Scalabrine	1	Santiago_Botero	1
Stephen_Daldry	2	Arie_Haan	1
Joaquim_Levy	1	Fujio_Mitarai	1
Jim_Zorn	1	Derek_King	1
Mikhail_Khodorkovsky	1	Se_Hyuk_Joo	1
Stuart_Whitman	1	Dionyssis_Georgiadis	1
Aileen_Riggin_Soule	1	Mohammad_Hasanein	1
Larry_Pleau	1	Sergio_Castellitto	1
Henry_Kissinger	1	Derek_Jeter	3
Melissa_Mulloy	1	Mike_Richter	1
Thomas_Ferguson	1	Mauricio_Pochetino	1
Micky_Arison	1	Reinhard_Buetikofer	1
Daniel_Rouse	1	James_Meeks	1
Fiona_Milne	1	Enrica_Fico	1
Natasa_Micic	1	Ashlea_Talbot	1
Piotr_Anderszewski	1	Alecos_Markides	1
Tom_Gamboa	1	Claudio_Ranieri	1
Michael_Douglas	6	Kemal_Dervis	3
Armando_Calderon_Sol	1	Michael_Patrick_King	1
Edmund_Hillary	1	Sarah_Price	1
Leuris_Pupo	1	Bryan_Chui	1
Ekke_Hard_Forberg	1	Donna_Ralston	1
Milan_Milutinovic	1	Vincent_Cianci_Jr	1
Tom_Daschle	1	Sadam_Hassan	1
Shane_Phillips	1	Mara_Georges	1
Jay_Leno	1	Chen_Tsai-chin	1
Richard_Tubb	1	Oprah_Winfrey	2
Ed_Book	1	Mitchell_Daniels	4
Joxel_Garcia	1	Charles_Richardson	1
Keith_Fotta	1	Jay_Garner	2
Walid_Al-Awadi	1	Dario_Camuffo	1
Abdullah_Gul	5	Mario_Lemieux	1
Tayyeb_Abdel_Rahim	1	Ester_Canadas	1
Paul_Gascoigne	3	Daniel_Barenboim	1
Lucia_Kenny_Anthony	1	Nancy_Greenlaw	1
Josh_Kronfeld	1	Ray_Morrough	1
Princess_Caroline	4	Taku_Yamasaki	1
Mirela_Manjani	1	Imre_Kertasz	1
Jayne_Yarris	1	Don_Lake	1
Kajsa_Bergqvist	1	Ricky_Cottrill	1
Gwyneth_Paltrow	3	Dick_Armey	1
Assad_Ahmadi	1	Richard_Armitage	5
JC_Chasez	1	Brian_Williams	1
Mladen_Naletilic	1	Armando_Calderon_Sol	1
Robert_Stack	1	Peter_Shaw	1
Baz_Luhrmann	1	Jim_Thome	1
Kevin_Gil	1	Juliette_Lewis	1
Terry_Lynn_Barton	1	Celia_Cruz	1
Tim_Allen	4	Steve_Allee	1
Joey_Harrington	1	Dinah_Turner	1
Greg_Owen	2	Nicole_Hiltz	1
Diana_Krall	1	Drew_Gooden	1
Brendan_Gaughan	1	Brajesh_Mishra	1
Dragan_Covic	1	Joerg_Haider	1
Tom_Brady	1	Fabian_Vargas	1
Perri_Shaw	1	Kamal_Kharrazi	3
Robert_Evans	3	Sue_Guevara	1
Dan_Dickau	1	Kenneth_Cooper	1
Eva_Marie_Saint	1	Toutai_Kefu	1
Jean_Chretien	26	Miguel_Cotto	1
Theo_Angelopoulos	1	Steve_Phillips	1
Kenneth_Bowersox	3	Feliciano_Lopez	1
Georgi_Parvanov	2	David_Dorfman	1
Marty_Mornhinweg	2	Ruben_Studdard	2
Sasha_Cohen	1	Carlos_Arroyo	1
Shavon_Earp	1	Peter_Harvey	1
Diana_Renee_Valdivieso_Dubon	1	Charlie_Sheen	1
Talisa_Soto	1	Eric_Rosser	2
Ken_Loach	1	Shane_Reynolds	1
Warren_Granados	1	Mikhail_Khodorkovsky	1
Chris_Cooper	2	Phil_Gramm	1
Stacey_Yamaguchi	1	Daniel_Ortega	1
Jake_Gyllenhaal	1	Vince_Carter	4
LK_Advani	3	Serge_Klarsfeld	1
Jean-Francois_Lemounier	1	Martin_Howard	1
George_Brumley_III	1	Omar_Sharif	3
Stephen_Push	1	Nathalie_Gagnon	1
Alex_Ferguson	1	Juan_Pablo_Montoya	2
Rupert_Murdoch	2	Ainsworth_Dyer	1
Bob_Iger	1	Quincy_Jones	1
Bill_Carmody	1	Wu_Peng	1
Hank_Azaria	1	Natalie_Stewart	1
Anja_Paerson	1	Jewel_Howard-Taylor	1
Jean-Patrick_Nazon	1	Stephane_Rousseau	1
Lawrence_MacAulay	2	Yishan_Zhang	1
Hamad_Bin_Jassim	1	Takaloo	1
Christine_Ebersole	2	Jen_Schefft	1
Doris_Roberts	1	Ozzie_Smith	1
Zach_Parise	1	Darrell_Issa	2
Seymour_Cassell	1	Joe_Cocker	1
Mauricio_Macri	1	Dick_Vermeil	1
Zumrati_Juma	1	Pedro_Duque	1
Marty_Mornhinweg	1	Prospero_Pichay	1
Anthony_Fauci	1	John_Warner	3
Victor_Garber	1	John_Baldacci	1
Anzori_Kikalishvili	1	Hans-Christian_Schmid	1
Tom_Poston	1	Joan_Dangerfield	1
Fernando_Vargas	3	Larry_Flynt	1
Eddy_Merckx	2	Matthew_McConaughey	1
Kirk_Doerger	1	Dave_Tucker	1
Tom_McClintock	1	Najib_al-Salhi	1
Bruce_Paltrow	1	Candace_Sutton	1
Giancarlo_Fisichella	1	Lesley_Flood	1
Michelle_Pfeiffer	3	Carlos_Moya	19
German_Khan	1	Gustavo_Kuerten	1
Sylvie_Guillem	1	Irfan_Ahmed	1
Vytas_Danelius	1	Ibrahim_Jaafari	2
Frederique_van_der_Wal	1	Rulon_Gardner	1
Orrin_Hatch	2	Bridgette_Wilson-Sampras	2
Barbara_Esbin	1	Augustin_Calleri	1
Portia_de_Rossi	1	Sandra_Milo	1
Brian_Wells	1	Nabil_Shaath	1
Tom_Izzo	1	Christine_Todd_Whitman	5
Eric_Idle	1	Bettina_Rheims	1
John_Travolta	6	Robert_Torricelli	2
Joschka_Fischer	3	Nikolay_Davydenko	1
Joan_Dangerfield	1	Will_Self	1
Nobuyuki_Idei	1	Roger_Staubach	1
Ronald_Kadish	1	Jean-Claude_Juncker	2
Ernie_Grunfeld	1	John_Thune	1
Anastasia_Myskina	2	Peter_Greenaway	1
Alison_Lohman	1	Rachel_Roy	1
Brenda_van_Dam	1	Larry_Johnson	1
Daniel_Radcliffe	1	Marcos_Milinkovic	1
Mitchell_Garabedian	1	Rocco_Buttiglione	1
Bo_Pelini	1	Lee_Soo-hyuck	3
Faye_Dunaway	3	Beth_Blough	1
Jim_Wessling	1	Tommy_Maddox	1
Marina_Kuptsova	1	Steve_Waugh	1
Adam_Kennedy	1	Brian_Weaver	1
Michael_Caine	2	Pinar_del_Rio	1
Stephen_Covey	1	Chick_Hearn	3
Nursultan_Nazarbayev	2	Martin_Gecht	1
Adriana_Lima	1	Margaret_Thatcher	1
Jeremy_Wotherspoon	1	Yoo_Jay-Kun	1
Julien_Varlet	1	Patricia_Heaton	2
Blythe_Danner	2	Wilbert_Foy	1
Marina_Canetti	1	Ronald_Young_Jr	1
Catherine_Zeta-Jones	5	Robert_Downey_Jr	1
Raul_Castaneda	1	Eglis_Yaima_Cruz	1
Rick_Dinse	1	Lawrence_MacAulay	1
Javier_Bardem	1	Henrique_Meirelles	1
Martin_Howard	1	Herb_Sendek	1
Jose_Canseco_Sr	1	Chuck_Bednarik	1
Jerry_McEntee	1	Jim_Calhoun	1
Nelson_Acosta	1	Sue_Slavec	1
Teri_Files	1	Kevin_Spacey	4
David_Dodge	2	Calvin_Harrison	1
Wayne_Ferreira	4	Luciano_Bovicelli	1
German_Khan	1	Clifford_Etienne	1
Colin_Farrell	9	Carlos_Lordkipanitse	1
Mark_Sisk	1	Gordon_Lightfoot	1
Horacio_Julio_Pina	1	Juan_Sanchez	1
Khin_Nyunt	1	Sue_Grafton	1
Darcy_Regier	1	Peter_Ueberroth	1
Harriet_Lessy	1	Kathryn_Morris	1
Bijan_Namdar_Zangeneh	1	Tsutomu_Takebe	2
Meghann_Shaughnessy	2	Alberto_Fujimori	2
Bob_Alper	1	Brandon_Larson	1
Kenneth_Branagh	2	Urmila_Matondkar	1
Mark_Swartz	1	Dick_Vermeil	1
John_Taylor	2	Charles_Richardson	1
Larry_Anderson	1	Davis_Love_III	1
Val_Ackerman	1	Geoff_Hoon	7
Gilberto_Rodriguez_Orejuela	2	Monique_Garbrecht-Enfeldt	3
Samantha_Ledster	1	Jesse_Harris	1
Jamie_Kellner	1	Ahmed_Ahmed	1
Infanta_Cristina	1	Thomas_Enqvist	1
Donny_Osmond	1	John_Reilly	1
Mike_Johanns	1	Seth_Gorney	1
Tim_Robbins	3	Anthony_Carter	1
Katie_Harman	1	Boris_Yeltsin	2
Jan_van_Breda_Kolff	1	Wim_Duisenberg	1
Frank_Abagnale_Jr	1	Kim_Ryong-sung	10
Orlando_Bloom	2	Phillip_Fulmer	1
Jim_Hahn	4	Lisa_Gottsegen	2
Lesley_McCulloch	3	Emmanuel_Milingo	1
Tracy_Wyle	1	Laura_Morante	1
Julia_Tymoshenko	2	Mike_Martz	3
Gustavo_Cisneros	1	Arnold_Palmer	3
Sinead_OConnor	1	Ellen_Martin	1
Glen_Clark	1	Chris_Reitsma	1
Roger_Etchegaray	1	Richard_Jefferson	1
Art_Lopez	1	Ahmed_Qureia	1
Uma_Thurman	2	Susie_Castillo	2
Eric_Clapton	2	Bob_Geldof	1
Phil_McGraw	1	Almeida_Baptista	1
Tali_Imani	1	Jason_Gardner	1
Wayne_Ferreira	1	Cliff_Ellis	1
Marco_Irizarry	1	Rod_Thorn	1
Bode_Miller	1	Ann_Landers	1
Uzi_Landau	1	Costas_Simitis	5
