10	500
Fayssal_Mekdad	2	1
Ray_Romano	6	2
Heinz_Feldmann	1	2
Nestor_Kirchner	3	24
Madonna	3	4
Michael_Jackson	4	2
Jacques_Chirac	26	47
Rob_Lowe	1	4
Charles_Moose	7	11
Sharon_Davis	1	2
Hillary_Clinton	9	8
Cherie_Blair	1	2
Abdoulaye_Wade	1	4
Michael_Chiklis	4	5
Vanessa_Williams	2	1
Mike_Weir	6	8
John_Abizaid	1	7
Lisa_Marie_Presley	2	3
Luis_Ernesto_Derbez_Bautista	4	2
Renee_Zellweger	10	4
Jorge_Valdano	1	2
Paul_Wellstone	2	3
James_Blake	6	9
John_Kerry	11	3
Klaus_Zwickel	1	2
Paul_Wolfowitz	8	10
John_Howard	1	9
Paradorn_Srichaphan	2	8
Jason_Kidd	5	7
Jose_Serra	6	4
John_Stockton	2	3
Cameron_Diaz	3	1
James_Smith	2	1
Dick_Cheney	14	6
Meghann_Shaughnessy	1	2
Robert_Torricelli	2	3
Juanes	3	2
Jayson_Williams	3	2
Hugh_Grant	5	3
Paul-Henri_Mathieu	2	1
Patricia_Heaton	2	1
Yevgeny_Kafelnikov	3	4
Monica_Seles	4	6
Rita_Wilson	1	4
Sila_Calderon	4	2
Wayne_Gretzky	1	3
Sergey_Lavrov	6	1
Joan_Laporta	8	5
Sylvester_Stallone	7	1
Robert_Zoellick	1	3
Kristanna_Loken	1	3
Sue_Wicks	1	2
Monica_Seles	3	4
Tom_Cruise	9	1
Nicolas_Cage	4	1
Stockard_Channing	3	1
Jose_Canseco	3	1
Nancy_Pelosi	4	1
Mario_Kreutzberger	2	1
Richard_Krajicek	1	2
Colin_Powell	130	127
Jean_Carnahan	1	2
Harrison_Ford	3	6
Matthew_Broderick	3	2
Al_Sharpton	3	6
Sylvester_Stallone	3	8
Kevin_Costner	1	7
James_Blake	11	12
Gwyneth_Paltrow	3	6
Stacy_Dragila	1	2
Bulent_Ecevit	2	5
John_Abizaid	3	9
Zoran_Djindjic	2	4
Patti_Labelle	2	1
Ed_Rosenthal	3	1
Carlos_Menem	21	11
Bashar_Assad	1	2
Jada_Pinkett_Smith	2	1
Ray_Romano	6	9
Colin_Farrell	1	5
Hal_Gehman	2	4
Constance_Marie	1	3
Larry_Coker	2	3
Mark_Philippoussis	4	2
John_Stockton	3	1
Yoko_Ono	1	5
Tom_Hanks	8	7
Paul_Wellstone	1	2
Fidel_Castro	13	18
Jackie_Chan	7	2
Bill_McBride	7	6
Erik_Morales	2	3
Mary-Kate_Olsen	3	2
Pamela_Anderson	2	3
Ed_Rosenthal	3	2
John_Allen_Muhammad	6	5
Daisy_Fuentes	4	1
Johnny_Tapia	2	1
Liam_Neeson	3	1
Lucio_Gutierrez	12	3
Dianne_Feinstein	1	2
Pedro_Malan	3	5
Tony_Blair	102	56
Angela_Bassett	6	2
Coretta_Scott_King	2	3
Chanda_Rubin	1	5
Sarah_Jessica_Parker	4	6
Mohamed_ElBaradei	6	5
Alastair_Campbell	3	1
John_McCain	3	6
Raghad_Saddam_Hussein	2	1
Laila_Ali	2	1
Gus_Van_Sant	1	2
Joe_Lieberman	12	2
Paul_Sarbanes	2	3
Vladimir_Spidla	2	1
Guillermo_Canas	1	4
John_Warner	2	3
Conan_OBrien	2	3
Mike_Weir	1	5
Carlos_Moya	16	7
Corinne_Coman	2	1
Lynn_Redgrave	1	2
Jim_Furyk	4	5
Arianna_Huffington	2	1
Intisar_Ajouri	2	3
Bob_Stoops	5	6
Ben_Affleck	3	2
Svetlana_Koroleva	2	1
Sophia_Loren	6	2
Michael_Phelps	2	5
Lee_Jun	1	2
Michael_Douglas	4	6
Yashwant_Sinha	7	5
Charles_Taylor	4	9
Oswaldo_Paya	1	3
Robert_Redford	8	1
Vanessa_Redgrave	1	4
Rachel_Hunter	2	4
Lea_Fastow	1	2
Fidel_Castro	16	15
Woody_Allen	4	1
Gonzalo_Sanchez_de_Lozada	4	12
Debbie_Reynolds	3	1
Howard_Dean	10	12
Kenneth_Bowersox	3	1
Roberto_Benigni	2	1
Matt_Damon	1	4
Sally_Kirkland	1	4
Fernando_Vargas	2	4
Lucio_Gutierrez	6	9
Luis_Figo	3	1
Reese_Witherspoon	2	1
Woody_Allen	2	1
Jacques_Chirac	5	4
Christine_Gregoire	4	2
Tom_Ridge	9	2
Daniel_Radcliffe	3	1
Priscilla_Presley	1	2
Kim_Clijsters	7	1
Amelie_Mauresmo	8	17
Nicole_Kidman	8	13
Paul_Wolfowitz	4	6
Hugh_Grant	6	3
Carrie-Anne_Moss	1	2
Mary-Kate_Olsen	3	1
Carolyn_Dawn_Johnson	1	3
Ali_Naimi	6	5
Vince_Carter	3	2
Joan_Laporta	1	8
Ben_Affleck	5	3
Liza_Minnelli	5	3
Robby_Ginepri	2	1
Shimon_Peres	7	6
Tom_Ridge	19	4
Leonid_Kuchma	1	6
Christina_Aguilera	1	4
Christopher_Walken	4	3
Eric_Robert_Rudolph	1	2
Terry_McAuliffe	3	2
Gary_Doer	2	3
Richard_Gephardt	5	1
Lee_Hoi-chang	2	4
Gonzalo_Sanchez_de_Lozada	4	10
Bill_Frist	1	6
Salma_Hayek	3	12
Marissa_Jaret_Winokur	2	1
Debbie_Reynolds	4	1
Kenneth_Evans	1	2
Carlos_Ruiz	2	1
Carson_Palmer	1	2
Ian_Thorpe	3	2
Michael_Chiklis	4	1
Moshe_Katsav	4	1
Lucio_Gutierrez	13	3
Joe_Lieberman	2	1
Jong_Wook_Lee	2	4
Robert_Duvall	8	6
Rick_Perry	4	2
Juanes	1	3
Mark_Wahlberg	1	3
Jennifer_Lopez	9	3
Mike_Montgomery	1	2
John_Howard	14	1
Jorge_Batlle	3	2
GL_Peiris	1	4
George_W_Bush	393	101
Mary_Steenburgen	3	2
James_Butts	2	1
Thomas_Fargo	4	1
Maria_Soledad_Alvear_Valenzuela	3	1
Richard_Gephardt	7	8
Ben_Affleck	4	7
Jeffrey_Jones	2	1
Colin_Powell	112	115
Sheryl_Crow	1	3
Howard_Dean	4	10
Geraldine_Chaplin	1	4
Queen_Rania	5	1
Liza_Minnelli	4	1
Ricardo_Sanchez	5	6
Carlos_Ruiz	2	3
Halle_Berry	4	5
Hector_Babenco	2	1
Mathias_Reichhold	2	1
Jennifer_Garner	6	4
Dolma_Tsering	2	1
Paradorn_Srichaphan	4	2
Jake_Gyllenhaal	2	1
John_Howard	5	11
Ariel_Sharon	11	49
Katherine_Harris	1	2
Ann_Veneman	11	6
Mariana_Pollack	1	3
Edwina_Currie	3	1
Jennifer_Garner	4	10
Arianna_Huffington	3	2
Lleyton_Hewitt	34	27
Marcelo_Rios	1	5
Jodie_Foster	1	3
Chanda_Rubin	4	5
Conchita_Martinez	1	2
John_Kerry	8	14
Munir_Akram	1	2
Prince_Charles	3	2
LeAnn_Rimes	2	1
Oscar_De_La_Hoya	2	5
Martha_Stewart	3	5
Jason_Lezak	2	1
Janet_Napolitano	3	4
Mikhail_Youzhny	1	2
Nestor_Kirchner	36	9
Roy_Moore	2	5
Li_Zhaoxing	6	3
Amanda_Bynes	3	4
Augustin_Calleri	3	1
Keanu_Reeves	1	6
Jelena_Dokic	7	8
Felipe_Perez_Roque	1	4
Al_Gore	5	3
Kofi_Annan	19	32
Sharon_Stone	2	1
Fayssal_Mekdad	2	3
Rachel_Hunter	4	3
Sergey_Lavrov	4	1
Lino_Oviedo	2	1
Jim_Furyk	6	1
Jennifer_Lopez	17	10
Jelena_Dokic	3	2
Condoleezza_Rice	2	4
Lenny_Wilkens	3	1
Madeleine_Albright	3	2
Sarah_Hughes	4	1
Christine_Baumgartner	5	3
Rien_Long	1	Yasar_Yakis	2
Michael_Taylor	1	Mark_Rosenbaum	1
Ken_Wharfe	1	James_Maguire	2
Roberto_Lavagna	1	Fazal-ur-Rehman	1
Paul_Luvera	1	Sandra_Shamas	1
Allison_Searing	1	Antonio_Banderas	4
Amanda_Bynes	1	Reggie_Sanders	1
Dagmar_Dunlevy	1	Connie_Chung	1
Miguel_Estrada	1	Richard_Perle	1
Dick_Cheney	1	Chistian_Stahl	1
Pedro_Malan	4	Kevin_Stallings	1
Faye_Wong	1	Jim_Otto	1
Robert_Douglas	1	Roland_Koch	1
Eddie_Jordan	1	Emyr_Jones_Parry	1
Gong_Ruina	1	Mariano_Zabaleta	1
Francois_Ozon	1	Mike_Bryan	1
Javier_Vazquez	1	Alfred_Sant	1
Harvey_Fierstein	1	Brian_De_Palma	1
Chip_Burrus	1	Yu_Shyi-kun	4
Christian_Wulff	2	Eva_Herzigova	1
Pham_Thi_Mai_Phuong	1	Ilan_Ramon	1
David_Bisbal	1	Florencia_Macri	1
Henry_Suazo	1	Mariah_Carey	5
Rafiq_Hariri	1	Jose_Luis_Rodriguez_Zapatero	1
Pierre_Pettigrew	1	Tom_Jones	1
Todd_Reid	1	Joshua_Perper	1
Robert_Downey_Jr	1	Vincent_Brooks	4
Jim_Parque	1	Sandra_Ceccarelli	1
Larry_Ellison	2	Christina_Aguilera	3
Razali_Ismail	1	Chan_Choi	1
Michel_Temer	1	Robbie_Naish	1
Joe_DeLamielleure	1	Oxana_Fedorova	3
Florencia_Kirchner	1	Andy_Perez	1
Arnold_Schwarzenegger	28	Mauricio_Pochetino	1
Trevor_McDonald	1	Osrat_Iosef	1
Vivica_Fox	1	Ali_Ahmeti	1
Elena_Bovina	1	Marcos_Milinkovic	1
Adriana_Lima	1	Hanns_Schumacher	1
Nestor_Santillan	1	Mark_Bellhorn	1
Chris_Kolanas	1	Chris_Rock	2
Marc_Anthony	1	Chen_Shui-bian	1
Robin_Johansen	1	Kelsey_Grammer	1
David_McKiernan	1	Mike_Montgomery	1
Dave_Robertson	1	Wim_Duisenberg	1
Yang_Hee_Kim	1	Robert_Torricelli	1
Shobha_De	1	Bill_Herrion	1
Chakib_Khelil	2	Javier_Solana	9
Ray_Wasden	1	Terence_Newman	1
Gary_Bauer	1	Chris_Bell	1
Kwame_Kilpatrick	1	Peter_Camejo	1
Gordon_McDonald	1	Johnny_Hallyday	1
Maria_Sanchez_Lorenzo	1	Akhmed_Zakayev	2
Dai_Bachtiar	1	Mike_Richter	1
Pedro_Pauleta	1	Isidro_Pastor	1
Henning_Scherf	1	Alexandra_Jackson	1
Daniel_Kurtzer	1	Catriona_Le_May_Doan	1
Cassandra_Heise	1	Michael_Weiss	1
Kevin_Harvick	1	Odai_Hussein	1
Charles_Rogers	1	Olympia_Dukakis	1
Al_Leiter	1	Jim_Carrey	1
Ricky_Cottrill	1	Daniel_Pearl	1
Ruben_Sierra	1	George_Roy_Hill	2
Jean-David_Levitte	5	Audrey_Lacroix	1
Padraig_Harrington	4	Dennis_Erickson	2
Greg_Owen	2	Masja_Juel	1
David_Siegel	1	Jim_Nochols	1
Elizabeth_Smart	4	Dave_McNealey	1
Wen_Jiabao	6	Ozzie_Smith	1
Derrick_Battie	1	Hank_Bass	1
George_Harrison	1	Ricardo_Lagos	22
Scott_Hamilton	1	David_Donohue	1
Pablo_Latras	1	Stan_Kroenke	1
Garth_Drabinsky	1	Javier_Camara	1
Nizar_Trabelsi	1	Jayson_Williams	2
Roger_Federer	8	Taha_Yassin_Ramadan	8
Joan_Collins	1	Richard_Lennon	1
Hadley_Bilger	1	Charlie_Sheen	1
Paul_Michael_Daniels	1	Valerie_Thwaites	1
Kathy_Gannon	1	Oliver_Stone	1
Doris_Schroeder	4	Tyron_Garner	1
Tian_Liang	1	Yingfan_Wang	1
Jorge_Arce	1	Christopher_Matero	1
Phillips_Idowu	1	Joy_Bryant	1
Ernie_Eves	1	Frank_Wycheck	1
Fredric_Seaman	1	Kirby_Puckett	1
David_McCullough	1	Daniela_Cicarelli	1
Jesse_James_Leija	2	Shaul_Mofaz	2
Gong_Li	1	Gretchen_Mol	1
Carly_Fiorina	1	Betty_Garrison	1
Chris_Andrews	1	Jude_Law	2
Raymond_Odierno	2	Mary_Hill	1
Owen_Nolan	1	Juan_Roman_Carrasco	1
Natasha_McElhone	1	Jonathan_Mostow	1
Jim_Harrick	2	Kim_Jin-sun	2
Damarius_Bilbo	1	Colin_Prescot	1
Guillermo_Ruiz_Polanco	1	Yann_Martel	1
Javier_Weber	3	Moby	1
Horace_Donovan_Reid	1	Roberto_Cavalli	1
Prince_Philippe	1	Gerard_de_Cortanze	1
Juan_Manuel_Marquez	2	John_Taylor	2
Zach_Pillar	1	Krishna_Bhadur_Mahara	1
Elena_Bovina	3	Justin_Timberlake	2
Suzanne_Torrance	1	Bing_Crosby	1
Halbert_Fillinger	1	Hans_Peter_Briegel	1
Lino_Oviedo	1	Sheila_Copps	4
Li_Peng	4	Jesse_Jackson	4
Corey_Maggette	1	Edward_Egan	1
Carlos_Ruiz	3	Kenneth_Bowersox	1
Scott_Wolf	1	Sandra_Ceccarelli	1
Basdeo_Panday	1	Giulietta_Masina	1
George_Voinovich	1	Gary_Doer	3
Joseph_Estrada	1	John_Wright	1
Assad_Ahmadi	1	Frank_Dunham_Jr	1
Rosemarie_Stack	2	Alan_Tang_Kwong-wing	1
Gideon_Black	1	Joe_Dicaro	1
Michael_Kahn	1	Valorie_Brabazon	1
Brian_Grazier	1	Zavad_Zarif	1
Bryan_Murray	1	Giancarlo_Fisichella	1
Rafiq_Hariri	1	Eric_Idle	1
Jalal_Talabani	1	Annette_Lu	1
William_Rehnquist	1	Suh_Chung-won	1
John_Abizaid	7	James_Williams	1
Khum_Bahadur_Khadka	1	Roberto_Tovar	1
Ray_Halbritter	1	John_Franco	1
Adam_Sandler	4	Dimitri_Perricos	1
Kevin_Satterfield	1	Svend_Robinson	1
Joseph_Kabila	1	Ryan_Drese	1
Ty_Votaw	1	Mahmoud_Diyab_al-Ahmed	1
Goldie_Hawn	7	Nicholas_Byron	1
Ralph_Firman	2	Paul-Henri_Mathieu	2
Guy_Ritchie	2	Keith_Bogans	3
Andrew_Fastow	1	Amy_Pascal	1
Enola_Rice	1	Bobby_Kielty	1
Masja_Juel	1	Colin_Campbell	1
Steve_Peace	1	Annette_Lu	1
Sue_Grafton	1	Gordana_Grubin	1
Zhu_Rongji	3	Alexander_Downer	1
Ricardo_Sanchez	3	Timothy_Wirth	1
Jim_Jeffords	1	Kimberly_Bruckner	1
David_Sousa	1	Michael_Bouchard	1
Sally_Field	2	Zavad_Zarif	1
Jeffrey_Jones	2	Leo_Mullin	1
Shaul_Mofaz	3	Hideki_Matsui	1
Pat_Wharton	1	Erin_Brockovich	1
Erin_Hershey_Presley	1	Normand_Legault	1
Leszek_Miller	2	Jean-Marc_de_La_Sabliere	2
Penelope_Ann_Miller	2	Brittany_Snow	1
Laszlo_Kovacs	1	Paul_Michael_Daniels	1
Kim_Hong-up	1	James_Lockhart	1
David_Hyde_Pierce	3	Abdullatif_Sener	2
Nikki_Reed	2	Sarah_Wynter	1
Mary_Katherine_Smart	1	Olivier_Rochus	1
Cindy_Klassen	1	John_Manley	4
Colin_Farrell	3	Ray_Price	1
John_Sweeney	1	Alain_Ducasse	1
Jorge_Valdano	2	Milt_Heflin	1
Jesus_Cardenal	1	Chang_Dae-whan	2
Nikki_McKibbin	1	Geraldo_Rivera	1
Hermando_Harton	1	Lou_Piniella	3
Megawati_Sukarnoputri	2	Tung_Chee-hwa	7
Pervez_Musharraf	18	Chris_Penn	1
Rebecca_Romijn-Stamos	3	Julianna_Margulies	2
Catherine_Ndereba	1	George_Galloway	1
Lino_Oviedo	1	Peter_Medgyessy	1
Leon_Barmore	1	Rod_Bryden	1
Todd_Reid	1	William_Delahunt	1
Dave_Odom	1	Herb_Sendek	1
Hubie_Brown	1	Tina_Fey	1
Florencia_Macri	1	Lauren_Hutton	1
Darlene_Garrettson	1	Phil_Cline	1
Chris_Swecker	1	Carl_Pope	1
Marco_Antonio_Barrera	4	Linn_Thornton	1
Anthony_Hopkins	1	John_Stallworth	2
Celia_Cruz	1	Melanie_Griffith	1
Muhammad_Saeed_al-Sahhaf	4	John_Edwards	6
Joe_Mantello	2	Kevin_Keegan	1
Ester_Canadas	1	Jim_Edmonds	1
Denzel_Washington	1	Brian_Griese	2
Pa_Kou_Hang	1	Jeremy_Fogel	1
Alejandro_Atchugarry	1	Nuon_Chea	1
Brad_Russ	1	Sam_Rockwell	1
Lenny_Kravitz	1	Rodrigo_Rato	1
Laila_Ali	1	Silvie_Cabero	1
Bill_Parsons	1	Donna_Shalala	2
Juan_Fernandez	1	Paul_Li_Calsi	1
Luther_Htu	1	Raul_Mondesi	1
Steve_Ballmer	1	Milton_Berle	1
Robert_Torricelli	1	Nida_Blanca	1
Kevin_Marshall	1	Jerry_Hall	1
Jennifer_Love_Hewitt	1	Lester_Holt	1
Felipe_Perez_Roque	2	Rick_Pitino	3
Harvey_Wachsman	1	Bobby_Robson	1
Timothy_Wirth	1	Uzi_Even	1
Paris_Hilton	2	Margaret_Thatcher	1
Dule_Hill	1	Javier_Camara	1
Vladimir_Putin	32	Yingfan_Wang	1
John_Travolta	5	Ben_Glisan	1
Jose_Acasuso	1	Alejandro_Gonzalez_Inarritu	1
Chadha_Gurinder	1	Kaoru_Hasuike	1
Ratna_Sari_Dewi_Sukarno	1	Owen_Wilson	1
Kelly_Osbourne	1	Herb_Brooks	1
Maria_Luisa_Mendonca	2	William_Nessen	1
Sharon_Davis	1	Brian_Lara	1
Corey_Maggette	1	Steve_Mariucci	2
Fernando_Vargas	1	Thomas_Weston	1
Jeff_Hornacek	1	Ronald_Young_Jr	1
Hans_Corell	1	James_Williams	1
Juan_Pablo_Montoya	7	Ann_Morgan	1
Mary_Frances_Seiter	1	Guus_Hiddink	1
Maura_Tierney	1	Santiago_Botero	1
Pedro_Alvarez	1	Bobby_Robson	1
Mira_Sorvino	1	Tom_Cruise	7
Oxana_Fedorova	3	Seymour_Cassell	1
Roger_Machado	1	Princess_Victoria	1
Jeff_Bzdelik	1	David_Siegel	1
Debbie_Reynolds	4	Evan_Marriott	1
Mark_Komara	1	Andrew_Wetzler	1
Jennifer_Love_Hewitt	1	LK_Advani	1
Thomas_Birmingham	2	Chris_Byrd	1
Corinne_Coman	2	John_Stockton	2
Ali_Bin_Hussein	1	Douglas_Faneuil	1
Sherry_Irving	1	Gustavo_Cisneros	1
Steven_Feldman	1	Taufik_Hidayat	3
Natalia_Dmitrieva	1	Sandra_Banning	1
Scott_Wittman	1	Drew_Barrymore	1
Patricia_Phillips	1	Teresa_Williams	1
Danny_Avalon	1	Biljana_Plavsic	2
Brian_Heidik	2	Teruaki_Masumoto	1
Cristina_Torrens_Valero	1	Jim_Hardin	1
Mirela_Manjani	1	Spike_Jonze	1
Johnny_Htu	1	Ai_Sugiyama	3
Ana_Guevara	1	Islam_Karimov	1
Danny_Green	1	Isaiah_Washington	1
Ali_Bin_Hussein	1	Herman_Edwards	1
Rick_Bland	1	Tamara_Stokes	1
Alexa_Vega	1	Tom_Osborne	1
David_McKiernan	1	Anne_Donovan	1
Roberto_Cavalli	1	Sok_An	1
Tatyana_Tomashova	1	Matt_Morris	1
Darrell_Royal	1	Svend_Aage_Jensby	1
Sophia_Loren	7	Mario_Lobo_Zagallo	1
Dan_Wheldon	2	Michael_Jackson	8
Hosni_Mubarak	6	Paul-Henri_Mathieu	1
Thomas_Haeggstroem	1	Kate_Capshaw	2
Jesse_James_Leija	1	Liza_Minnelli	4
Lionel_Hampton	1	Don_Flanagan	1
Suzanne_Torrance	1	Walid_Al-Awadi	1
Jorge_Rodolfo_Canicoba_Corral	1	Jerome_Jenkins	1
Luis_Figo	4	Wes_Craven	1
Aldo_Paredes	2	Robert_Altman	1
Ximena_Bohorquez	1	Angela_Bassett	6
Brawley_King	1	Thomas_Scavone	1
Ted_Nolan	1	Rachel_Griffiths	1
Zarai_Toledo	1	Pierce_Brosnan	8
Carol_Williams	1	Earl_Campbell	1
Rita_Moreno	2	Jerry_Falwell	1
Enola_Rice	1	Lennox_Lewis	1
Demetrius_Ferraciu	2	Lisa_Murkowski	1
Barry_Williams	1	Steve_Wariner	1
Armand_Sargen	1	Aishwarya_Rai	1
Garth_Drabinsky	1	Michelle_Yeoh	4
Vytas_Danelius	1	Jim_Sterk	1
Steve_Largent	1	Bobby_Jackson	1
Richard_Gere	8	Julia_Ormond	1
Buford_Blount	1	BB_King	1
Gong_Ruina	1	Ali_Ahmeti	1
Juan_Carlos_Ferrero	13	Polona_Bas	1
Reggie_Sanders	1	Monica_Serra	1
Timothy_Wirth	1	Aretha_Franklin	1
Mahima_Chaudhari	1	James_Brazelton	1
Bruce_Van_De_Velde	2	John_Allen_Muhammad	3
Barbara_Esbin	1	Alex_Penelas	2
Vladimir_Putin	40	Michael_Bolton	1
Iran_Brown	1	Herbert_Haupt	1
Georgina_Bardach	1	Ernesto_Zedillo	2
Elin_Nordegren	2	Shane_Loux	1
Eddie_Jordan	1	Mariam_Ali_Hassan	1
Ronnie_Jagday	1	Shane_Warne	1
Taoufik_Mathlouthi	1	Patty_Duke	1
Martin_ONeill	1	Esad_Landzo	1
Augustin_Calleri	4	Mireille_Jospin-Dandieu	1
Diana_Taurasi	2	Gunilla_Backman	1
Lena_Katina	1	Joel_Todd	1
Mike_Flanagan	1	Carlos_Fasciolo	1
Gabrielle_Rose	1	Kenneth_Evans	2
Peter_Caruana	1	Patricia_Heaton	1
Eric_Taino	1	Lloyd_Richards	1
Mick_Jagger	4	Ian_Campbell	1
Jim_Hendry	1	Derek_Lowe	2
Dan_Guerrero	1	Lou_Ye	1
Mark_Leno	1	John_Jumper	1
Johnny_Tapia	1	Tavis_Smiley	1
Jamie_Martin	1	Alejandro_Avila	3
Jan_Ullrich	2	Troy_Jenkins	1
Marina_Kuptsova	1	William_Burns	1
Jennifer_Rodriguez	2	Michael_Leavitt	1
John_McCormack	2	Rand_Beers	1
Giulietta_Masina	1	Harry_Kalas	1
Michael_Kirby	1	Omar_Khan_Sharif	1
Hamza_Atiya_Muhsen	1	Carlo_Azeglio_Ciampi	1
Georgi_Parvanov	1	Roland_Koch	1
Kate_Starbird	1	Rick_Santorum	1
Roger_Moore	2	Rupert_Grint	3
Norodom_Sihanouk	2	Michael_Leavitt	2
Nan_Wang	3	Tamara_Brooks	2
David_Millar	1	Rudolph_Giuliani	15
George_Voinovich	1	Sananda_Maitreya	1
Carolyn_Dawn_Johnson	2	Muffet_McGraw	1
Ben_Braun	1	Tony_Fernandes	1
Luis_Berrondo	1	John_Leguizamo	1
Jim_Carrey	3	Rod_Thorn	1
Richard_Branson	1	Carlos_Vives	1
Ziwang_Xu	1	Tracee_Ellis_Ross	1
Mesut_Yilmaz	1	Fernando_Gonzalez	7
Saadi_Gadhafi	1	Ben_Chandler	1
Michael_Kahn	1	Randy_Dryer	1
Anna_Kournikova	2	John_Madden	1
Ewan_McGregor	1	Luis_Rosario_Huertas	1
Milan_Milutinovic	1	Yukio_Hatoyama	1
Erwin_Abdullah	1	John_Daly_Jr	1
Rita_Grande	3	Diane_Green	1
Chen_Kaige	1	James_Gandolfini	2
Victor_Hanescu	1	John_Burnett	1
Andre_Bucher	1	John_Barnett	1
Marina_Kuptsova	1	Eric_Daze	1
Patti_Smith	1	Kobe_Bryant	3
Fabian_Vargas	1	Tommy_Maddox	1
Hestrie_Cloette	1	Ruth_Christofferson	1
Jeffrey_Archer	1	Claire_De_Gryse	1
Evelyn_Lauder	1	Zaini_Abdullah	1
Louisa_Baileche	1	Mark_Dacey	2
Ruben_Sierra	1	Pauley_Perrette	1
Dwayne_Williams	1	Jose_Luis_Chilavert	1
Jennette_Bradley	1	Anne_Donovan	1
Jessica_Biel	1	S_Jayakumar	1
Claudia_Schiffer	1	Andrew_Fastow	1
Roman_Tam	1	Herbert_Haupt	1
Steve_Allee	1	Christian_Gimenez	1
Lucy_Liu	4	Richard_Lennon	1
Eva_Herzigova	1	Don_Lake	1
Jerry_Angelo	1	Brett_Hull	1
Rey_Sanchez	1	Emmanuelle_Beart	1
Michael_Phelps	2	Andrew_Niccol	2
Ed_Sullivan	1	Rick_Lu	1
Paul-Henri_Mathieu	3	Martha_Beatriz_Roque	1
Laura_Linney	1	Makiya_Ali_Hassan	1
Franco_Frattini	1	Anastasia_Kelesidou	1
Jerome_Golmard	1	Steve_Allee	1
Dyab_Abou_Jahjah	1	Jerry_Sexton	1
Jacky_Cheung	1	Rod_Jong-il	1
Rod_Paige	1	Ricardo_Sanchez	1
Jacques_Chirac	19	Abdullah_al-Attiyah	3
Yann_Martel	1	Bob_Curtis	1
Chuck_Woolery	1	Fred_Thompson	1
Tim_Allen	3	Ruth_Dreifuss	1
Orlando_Bloom	3	Keith_Foulke	1
David_Coulthard	2	Ravan_AG_Farhadi	1
Alexa_Loren	1	Jesse_James_Leija	1
Leonid_Kuchma	2	Kosuke_Kitajima	2
Dominic_Monaghan	1	Jeanne_Moreau	2
Anibal_Ibarra	1	Young_Kim	1
Jamie_Lee_Curtis	1	Bob_Goldman	1
Mikhail_Khodorkovsky	1	Steve_Lavin	6
Jane_Russell	1	Asmaa_Assad	1
Tony_Cummo	1	James_Morris	1
Leonard_Schrank	1	Augusto_Pinochet	1
Adam_Rich	1	Atal_Bihari_Vajpayee	14
Sonya_Walger	1	Mark_Kelly	1
Martin_ONeill	1	Kim_Weeks	1
Claudia_Coslovich	1	Billy_Boyd	1
Andrew_Firestone	1	Vince_Gill	1
Robin_Williams	1	Candice_Bergen	1
Toshi_Izawa	1	Jose_Bove	1
Griffin_Colvin	1	Christian_Von_Wernich	1
Mike_Stefanik	1	Jeane_Kirkpatrick	1
Ashraf_Ghani	1	Augusto_Pinochet	2
Erwin_Mapasseng	1	Juan_Manuel_Marquez	1
Justin_Gatlin	2	Jose_Genoino	1
Joe_Plumeri	1	Wen_Jiabao	12
Kent_Robinson	1	Miroljub	2
Robert_Stack	1	William_Martin	1
Paola_Espinoza	1	Steve-O	1
Alberto_Ruiz_Gallardon	1	Michael_Wayne	1
Shane_Loux	1	Jeff_Feldman	1
Stella_Tennant	1	Malcolm_Jamal_Warner	1
Cuba_Gooding_Jr	1	Atom_Egoyan	1
Mark_Hogan	1	Lisa_Gottsegen	2
Ranil_Wickremasinghe	3	Urmila_Matondkar	1
Brad_Johnson	2	Gary_Stevens	1
Charles_Moose	11	Sherry_Fisher	1
Roberto_Benigni	1	David_Coulthard	2
Abdel_Aziz_Al-Hakim	1	Alexandre_Vinokourov	1
Candace_Sutton	1	Guennadi_Chipouline	1
Alejandro_Fernandez	1	Stuart_Knoll	1
Tian_Liang	1	Silvan_Shalom	4
Ray_Lewis	1	Margerry_Bakley	1
Khum_Bahadur_Khadka	1	Lucio_Gutierrez	13
Alexandra_Spann	1	Nancy_Kerrigan	1
Carlo_Azeglio_Ciampi	1	Brandon_Hammond	1
Hung_Wan-ting	1	Michael_Brandon	1
Bobo_Balde	1	Takaloo	1
Paul_Wolfowitz	4	Stacey_Yamaguchi	1
Tab_Turner	1	Paul_Vathis	1
Zorica_Radovic	1	Dianne_Reeves	1
Shania_Twain	1	Sim_Yong	1
George_Voinovich	2	Jon_Gruden	6
Dale_Bosworth	1	David_Provost	1
Steven_Briggs	1	Stephen_Joseph	1
Rand_Miller	1	Jimmy_Smits	1
Henry_Hilow	1	William_Bulger	3
Princess_Stephanie	1	Yukiko_Okudo	2
Phoenix_Chang	1	Anders_Ebbeson	3
Robin_Wagner	1	Tim_Jones	1
Patricia_Phillips	1	Talisa_Bratt	1
Vladimir_Spidla	3	Stephane_Delajoux	1
Tom_Daschle	23	Marcus_Garrettson	1
Guillermo_Coria	12	Chris_Pronger	1
Tino_Martinez	1	Raymond_Odierno	2
Jean_Nagel	1	Edwin_Edwards	1
Farouk_Kaddoumi	1	Andrew_Niccol	2
Nick_Turner	1	Shawn_Bradley	1
Kelli_White	2	Faye_Wong	1
Bijan_Darvish	2	Mark_Philippoussis	4
