10	500
Pupi_Avati	1	4
Michael_Schumacher	18	3
Luiz_Inacio_Lula_da_Silva	10	7
John_Ashcroft	52	32
George_Pataki	2	3
John_Bolton	13	12
Arnoldo_Aleman	4	3
Nick_Nolte	3	1
Eduardo_Duhalde	14	12
Mahmoud_Abbas	7	1
Gerry_Adams	5	1
Mahmoud_Abbas	26	17
Nicanor_Duarte_Frutos	10	4
Fujio_Cho	6	4
Jean_Chretien	46	30
Rubens_Barrichello	9	6
Michael_Powell	3	1
Yasser_Arafat	7	8
Mahmoud_Abbas	8	17
Javier_Solana	6	9
Pedro_Almodovar	3	1
Guy_Verhofstadt	1	Nikki_Teasley	1
Wilbert_Elki_Meza_Majino	1	Eric_Wedge	1
Buzz_Hargrove	1	Junko_Tabei	1
Denis_Coderre	1	John_Fox	1
Billy_Graham	2	Jennie_Finch	1
Ricardo_Lopez_Murphy	2	Hikmat_al-Azzawi	1
Aaron_Pena	1	Chita_Rivera	1
Colleen_Ryan	1	Lee_Hyung-taik	1
Pete_Carroll	1	Gael_Garcia_Bermal	1
Ahmad_Masood	1	Dionigi_Tettamanzi	1
David_Gest	1	Jesse_James	1
Gregor_Gysi	1	Robin_Cook	2
Albaro_Recoba	1	Masum_Turker	2
Tom_Amstutz	1	Philip_Zalewski	1
Sally_Ride	1	Jose_Sarney	3
Daniel_Darnell	1	Robin_Johansen	1
Tassos_Papadopoulos	3	Bob_Sulkin	1
Craig_Fitzgibbon	1	Bob_Hope	2
Sebastian_Saja	2	Florecita_Cobian	1
Paul_Murphy	1	Chris_Neil	1
Scott_Ritter	2	Paul_Cerjan	1
Robert_Beck	1	Mayumi_Moriyama	1
James_Robertson_Jr	1	Sharon_Robinson	1
Noer_Muis	1	Pierce_Brosnan	3
Mehdi_Baala	1	Ricky_Martin	1
Tony_Fernandes	1	Michael_Richards	1
John_Moe	1	Mario_Puzo	1
Gregor_Gysi	1	Michael_Frayn	1
Hank_Azaria	1	Sid_Caesar	1
Eliza_Manningham-Buller	1	Garry_Trudeau	2
Ian_Smith	1	Michael_Friedman	1
Charles_Tannok	1	David_Zeplowitz	1
Cathy_Cunningham	1	Tristan_Gretzky	1
Dionigi_Tettamanzi	1	Moby	1
Ben_Chandler	1	Bob_Goldman	1
Miroljub	2	Brian_Billick	1
Scott_Blum	1	Anibal_Ibarra	2
Wim_Duisenberg	1	Lee_Ann_Terlaji	1
Petria_Thomas	3	Luciano_Bovicelli	1
Dan_Bylsma	1	Franz_Gsell	1
Mike_Helton	1	Zhang_Ziyi	1
James_Hoffa	1	David_Dewayne_Williams	1
Abdulaziz_Kamilov	1	Lubomir_Zaoralek	1
Andre_Techine	1	Paradorn_Srichaphan	9
Catherine_Woodard	1	Igor_Trunov	1
Ernest_Hollings	1	Hans_Blix	26
Randall_Terry	1	Chita_Rivera	1
Joe_Cocker	1	Ari_Bousbib	1
Warren_Truss	1	Michael_Adams	1
Michael_Smith_Foster	1	Jan_van_Breda_Kolff	1
Prem_Kumar_Nair	1	Monique_Gagnon-Tremblay	1
Virgina_Ruano_Pascal	1	George_Harrison	1
Vladimiro_Montesinos	1	Paul_Tracy	1
Young_Kim	1	Ethan_Hawke	4
Sylvia_Plachy	1	Bill_Gates	7
Mark_Lazarus	1	Marina_Kuptsova	1
Kiki_Vandeweghe	1	Roman_Tam	1
Lynne_Slepian	1	Ali_Ahmeti	1
Ali_Khamenei	3	Steve_Allee	1
Mike_Maroth	1	Tom_Tunney	1
Paul_Schrader	1	Matt_Doherty	3
Charlene_Barshefsky	1	William_Rosenberg	1
Ben_Wallace	1	John_Howard	19
Rafael_Bielsa	1	Giovanny_Cordoba	1
Kirk_Ferentz	1	Ghassan_Elashi	1
Raf_Vallone	1	Judy_Vassar	1
Rob_Marshall	1	Thomas_Van_Essen	1
Kareena_Kapoor	1	Edouard_Michelin	1
Joshua_Davey	1	Raul_Gonzalez	1
Bill_Fennelly	1	Paul_Coppin	1
Donald_Keck	1	Hermando_Harton	1
Bonnie_Hunt	1	Ernie_Eves	2
Andy_Madikians	1	Julia_Ormond	1
Matt_Herden	1	Phil_Bennett	1
Mario_Puzo	1	Lenny_Wilkens	3
James_Cameron	2	John_Herrington	1
Eddy_Merckx	1	Lemuel_Montulo	1
Armando_Calderon_Sol	1	Lesley_Flood	1
Katie_Couric	1	Stephanie_Zimbalist	1
Christian_Lacroix	1	Ambrose_Lee	1
Mohamed_Benaissa	1	Roberta_Combs	1
Angelo_Reyes	1	Daryl_Jones	1
Theresa_May	2	Chris_Rock	2
Lisa_Gottsegen	2	Dan_Monson	1
Juan_Carlos_Morales	1	Adrian_Fernandez	1
David_Sibleyk	1	Charlie_Williams	1
Jose_Lopez_Beltran	1	Jeff_Bzdelik	1
Hanan_Ashrawi	2	Chen_Shui-bian	4
Pierre_Boulanger	1	Larry_Donald	1
Dionigi_Tettamanzi	1	Daniell_Sunjata	1
Ann_Godbehere	1	Hermogenes_Ebdane_Jr	1
Carlos_De_Abreu	1	Scott_Sullivan	2
John_Scarlett	1	Pamela_Anderson	1
Michael_Doleac	1	Ben_Broussard	1
Mike_Brey	2	Jean-Claude_Van_Damme	1
Doug_Moe	1	Shimon_Peres	8
Tali_Imani	1	Mike_Krzyzewski	3
Inam-ul-Haq	2	Vicente_Fernandez	5
John_Lawrence	1	Rick_Perry	5
Ben_Chandler	1	Phil_Jackson	1
Paul_Bremer	12	Justin_Gatlin	2
Wilton_Gregory	1	Marsha_Thomason	1
Cindy_Zagorski	1	Jack_Straw	18
Dusty_Baker	1	Denise_van_Outen	1
Oscar_Bolanos	1	Sereyvuth_Kem	1
Gerhard_Boekel	1	David_Bisbal	1
Nicanor_Duarte_Frutos	10	Boris_Trajkovski	1
Ken_Kutaragi	1	William_Martin	2
Bob_Graham	1	Michael_Deutsch	1
Gro_Harlem_Brundtland	1	Carlos_Alberto_Parreira	1
Teresa_Williams	1	Mauro_Viza	1
Edgar_Savisaar	1	Dan_Boyle	1
Steve_Kerr	1	Andrei_Mikhnevich	2
Jim_Doyle	1	Hans_Corell	1
Sedigh_Barmak	1	Rudolph_Giuliani	24
Nikki_Teasley	1	Aileen_Riggin_Soule	1
Andy_Griffith	1	Richard_Dreyfuss	1
Willis_Roberts	1	Bryan_Chui	1
Michael_Hagee	1	Mark_Schweiker	2
Linda_Mason	1	Joaquim_Rodriguez	1
Len_Jenoff	2	Joe_Finley	1
Pascal_Rheaume	1	Donna_Walker	1
Joanne_Duquette	1	Alexandra_Stevenson	3
Edward_Kennedy	1	Gracia_Burnham	1
Mae_Jemison	1	Andrew_Bernard	1
Herbert_Haupt	1	Todd_Reid	1
Milton_Berle	1	Chris_Pronger	1
Hector_Mitelman	1	Wilson_Alvarez	1
Marwan_Barghouthi	2	Habib_Hisham	1
Mikhail_Gorbachev	2	Sven_Ottke	1
Joanne_Woodward	1	Chan_Choi	1
Mark_Warner	1	Dale_Earnhardt	1
Dorothy_Loudon	1	Adam_Scott	2
Hamid_Reza_Asefi	1	Damarius_Bilbo	1
Julia_Glass	1	Thomas_Fargo	2
Aaron_Pena	1	Roger_Toussaint	1
Thomas_Ferguson	1	Alanis_Morissette	1
John_Sidgmore	1	Tony_Bennett	2
Hrithik_Roshan	1	Andrei_Mikhnevich	1
Wim_Duisenberg	1	Maria_Shriver	5
William_Morrow	1	Rachel_Corrie	1
Larry_Lindsey	2	Mary_Frances_Seiter	1
Bill_Sizemore	2	Gary_Sayler	1
Mahmoud_Al_Zhar	1	Paula_Radcliffe	5
Robert_Bonner	3	Martin_Brodeur	2
Johnny_Benson	1	Minnie_Driver	2
Xiang_Xu	1	Darko_Milicic	1
Wallace_Capel	1	Margerry_Bakley	1
Richard_Palmer	1	Louisa_Baileche	1
Angie_Martinez	1	David_Modell	1
Alain_Ducasse	1	Joy_Lee_Sadler	1
Lonnie_Donegan	1	Garry_Witherall	1
Hilda_Fortune	1	Hermes_Gamonal	1
John_Burkett	1	Karin_Viard	1
Greg_Kinsey	1	Wendy_Selig	1
Leigh_Winchell	1	Mary_Frances_Seiter	1
Teri_ORourke	1	Robert_Towne	1
Raaf_Schefter	1	Cliff_Ellis	1
Martin_McGuinness	3	Annette_Bening	1
Roberta_Combs	1	Dave_Matthews	1
Michael_Donovan	1	David_Oh	1
Akbar_Hashemi_Rafsanjani	1	Scott_Peterson	3
Jim_Fassel	1	Peter_Hillary	1
Nanni_Moretti	1	Jennifer_Aniston	8
Butch_Davis	1	Jesse_Harris	3
Len_Jenoff	1	Jim_Harrick	2
Svetislav_Pesic	1	Doug_Wilson	1
Peter_Fonda	1	Lynne_Cheney	1
Rafael_Bielsa	1	Itamar_Franco	1
Mike_Tice	1	Ulrich_Kueperkoch	1
Giulio_Andreotti	1	Kyra_Sedgwick	1
Paul_Cerjan	1	Sue_Wicks	2
Lindy_Ruff	1	Bob_Ferguson	1
Elizabeth_Hill	1	Michel_Minard	1
Guy_Verhofstadt	1	George_McCloud	1
Bernard_Kerik	1	Coretta_Scott_King	1
Vadim_Devyatovskiy	1	Allan_Houston	1
Alice_Fisher	2	Razali_Ismail	1
Michael_Goldrich	1	Martin_Brodeur	2
Dan_Bylsma	1	Naoto_Kan	2
Elizabeth_Taylor	2	Wu_Peng	1
Dustin_Brown	1	Chris_Neil	1
Park_Jie-won	1	Hugh_Hefner	1
Fiona_Milne	1	Mary_Catherine_Correll	1
Stephen_Covey	1	Ziwang_Xu	1
Theo_Angelopoulos	1	Takashi_Yamamoto	1
Mohammad_Mustapha_Miro	1	James_Jones	2
Brad_Smith	1	Cynthia_Rowley	1
George_Karl	2	Severino_Antinori	1
Bryan_Adams	1	Gina_Lollobrigida	1
Jason_Alexander	1	Martin_Bandier	1
Daniel_Osorno	1	Richard_Virenque	4
Chris_Dodd	1	Steve_Alford	1
Steve_Stirling	1	Jon_Kitna	1
Steve_Wariner	1	Steve_Spurrier	2
Tom_McClintock	1	Bill_Butler	1
Xavier_Malisse	5	Brawley_King	1
Bob_Graham	3	Fidel_Castro_Daiz-Balart	1
Jean-Claude_Braquet	2	Robert_Altman	1
Amanda_Plumer	1	James_Watt	1
Eddy_Merckx	1	Bijan_Darvish	1
Roy_Romanow	1	Coleen_Rowley	1
Richard_Daley	1	Lucio_Stanca	1
Gary_Barnett	1	Natasha_Henstridge	1
Claudia_Pechstein	1	Robert_Korzeniowski	1
Bob_Graham	4	Patti_Smith	1
Eduardo_Duhalde	8	Jeffrey_Scott_Postell	2
Tatsuya_Fuji	1	Claudine_Farrell	1
Tom_Brennan	1	Cha_Yung-gu	1
Jack_Smith	1	David_Glenn	1
Greg_Hodge	1	Mike_Miller	2
Mike_Thibault	1	Jonathan_Arden	1
Sebastian_Saja	3	Emanuel_Ginobili	4
Javier_Solana	6	George_Lucas	1
James_Watt	1	Joe_Cravens	1
Charles_Richardson	1	Debra_Brown	1
Guy_Verhofstadt	1	Mireille_Jospin-Dandieu	1
Kevin_Sorbo	1	Alexis_Dennisoff	1
Natalie_Juniardi	1	Ernie_Grunfeld	1
Peter_Fonda	1	Ali_Ahmeti	1
Lon_Kruger	1	Ajit_Agarkar	1
Aretha_Franklin	1	Kifah_Ajouri	2
Chistian_Stahl	1	Nicholas_Tse	1
Angelo_Reyes	2	Howard_Dean	3
Bonnie_Hunt	1	Rosa_Haywa_de_Condori	1
Larry_Beinfest	1	Nastassia_Kinski	2
Dominique_Perben	1	Michael_Richards	1
Christopher_Whittle	1	Bill_Carmody	1
Michael_Pfleger	1	Joschka_Fischer	1
Alex_Wallau	1	Paula_Prentiss	1
Alison_Lohman	2	Jean-Luc_Bideau	1
Alimzhan_Tokhtakhounov	2	Hans_Peter_Briegel	1
Alexandra_Jackson	1	Heather_Mills	3
Naji_Sabri	8	Luca_Cordero_di_Montezemolo	1
Willis_Roberts	1	Hideki_Matsui	1
Elizabeth_Taylor	2	Madonna	1
Larry_Lindsey	2	Fatmir_Limaj	1
Jean_Brumley	2	Allan_Kemakeza	1
Michael_Doleac	1	Jack_Knowlton	1
Shigeru_Ishiba	1	Ty_Votaw	1
Mike_Szymanczyk	1	Jennifer_Renee_Short	1
Nathan_Doudney	1	Gabriel_Hughes	1
Kevin_Keegan	1	Pa_Kou_Hang	1
Alan_Tang_Kwong-wing	1	Greg_Gilbert	2
Pernilla_Bjorn	1	Tom_Kelly	1
Mia_Mottley	1	Enrique_Medina_Gomez	1
Matt_Siebrandt	1	Alanna_Ubach	1
Paul_Lockhart	1	Mark_Hanson	1
Andy_Bryant	1	Colleen_Jones	1
Jerry_Springer	3	Dave_McGinnis	1
Walid_Al-Awadi	1	Judi_Dench	1
Colleen_Ryan	1	Andy_Bryant	1
Steven_Curtis_Chapman	1	Sharon_Frey	2
Atal_Bihari_Vajpayee	4	Hamzah_Haz	1
Billy_Joel	1	Louis_Van_Gaal	1
Betsy_Coffin	1	Larry_Ralston	1
Sheila_Fraser	2	Prince_Philippe	1
Paul_Li_Calsi	1	Takeo_Fukui	1
Fatmir_Limaj	1	Hedayat_Amin_Arsala	1
Charles_Lebois	1	Sara_Elisabeth_Ahmad	1
Bill_Richardson	1	Ali_Hammoud	1
Carol_Niedermayer	1	Colleen_Atwood	1
Buck_Rodgers	1	Edward_Seaga	1
Klaus_Schwab	1	Martha_Bowen	1
Hee-Won_Han	3	Natanaela_Barnova	1
Larry_Templeton	1	Roger_Grimes	1
Calvin_Joseph_Coleman	1	Bill_Belichick	2
Ricky_Ray	1	Arnie_Boehm	1
Arnold_Palmer	2	Dennis_Oswald	1
Mark_Broxmeyer	1	Guy_Hemmings	2
Khader_Rashid_Rahim	1	Wen_Jiabao	6
Mia_Mottley	1	Tom_Vilsack	1
John_Hartson	1	Carla_Moreno	1
Michael_Brandon	1	Linda_Mason	1
Keith_Bogans	3	Jake_Plummer	1
Scott_Yates	1	Jan_Bjoerklund	1
John_Reilly	2	Serena_Williams	4
Franz_Muentefering	1	Lane_Bryant	1
Steve_Zahn	1	Alfredo_Moreno	1
Daniel_Patrick_Moynihan	1	Nia_Vardalos	4
Marcella_Anderson	1	Hilary_Duff	3
Ramon_Ponce_de_Leon	1	Ilan_Goldfajn	1
Gilberto_Rodriguez_Orejuela	4	Alejandro_Toledo	15
Juan_Antonio_Samaranch	1	Kathryn_Bigelow	2
Mireya_Moscoso	5	Melissa_Mulloy	1
Eric_Ryan_Donnelly	1	Han_Sung_Joo	1
Branko_Crvenkovski	2	Haydar_Aliyev	1
Rainer_Geulen	1	Sherri_Coale	1
Doug_Duncan	2	Peter_Hartz	1
Gregor_Gysi	1	Hamad_Bin_Isa_al-Khalifa	1
Bill_Butler	1	Kenneth_Brill	1
Eric_Clapton	2	Aron_Ralston	2
Gerhard_Schroeder	60	Hosni_Mubarak	7
Joseph_Galante	1	Kim_Yun-kyu	1
Stephen_Covey	1	Richard_Palmer	1
Alexander_Losyukov	3	Khader_Rashid_Rahim	1
Jimmy_Iovine	1	Kathleen_Glynn	1
Ascencion_Barajas	1	Jamie_Carey	1
Billy_Joel	1	Rina_Lazo	1
Patti_Lank	1	Romeo_Gigli	1
Sean_Patrick_Thomas	1	Barzan_al-Tikriti	1
Laurent_Woulzy	1	Tubby_Smith	2
James_Kelly	7	Susan_Sarandon	6
Geovani_Lapentti	1	Roberto_Cavalli	1
Jack_Welch	1	Hal_Sutton	2
Edmund_Hillary	2	Shanna_Zolman	1
Compay_Segundo	1	Pauline_Phillips	1
Will_Ferrell	1	Steven_Feldman	1
William_Rosenberg	1	Craig_Burley	1
Paul_Gascoigne	3	Serge_Klarsfeld	1
Will_Ofenheusle	1	Nick_Rimando	1
Tommy_Lewis	1	Marquier_Montano_Contreras	1
Paul_Walker	1	Hee-Won_Han	1
Frank_Dunham_Jr	1	Ricardo_Lagos	22
Keizo_Yamada	1	Dennis_Powell	2
David_Sibleyk	1	Gerald_Fitch	1
Keith_Bogans	1	JP_Suarez	1
Jon_Kitna	1	Ari_Bousbib	1
Irina_Yatchenko	1	Fernando_Hierro	1
Phil_Cline	1	Yannos_Papantoniou	1
Wolfgang_Becker	1	Lori_Berenson	1
Elaine_Stritch	1	George_Lopez	4
Johnny_Carson	2	Linda_Mason	1
Thomas_Wilkens	1	Paul_Murphy	1
Zhang_Yimou	1	Jose_Genoino	1
Christopher_Reeve	2	Paul_Martin	3
Wilbert_Elki_Meza_Majino	1	Surya_Bahadur_Thapa	1
Thomas_OBrien	3	Patti_Labelle	1
Brendan_Gaughan	1	Tayyeb_Abdel_Rahim	1
Joan_Claybrook	1	Peter_Fonda	1
William_Shatner	1	Aaron_Sorkin	2
Abraham_Foxman	1	Saparmurat_Niyazov	1
Gabi_Zimmer	1	Sean_Astin	2
Zach_Safrin	1	Ain_Seppik	1
Rina_Lazo	1	Magui_Serna	2
Martin_Cauchon	2	Jolanta_Kwasniewski	1
James_Ballenger	1	Steve_Zahn	1
Raja_Zafar-ul-Haq	1	Nino_DAngelo	1
Joe_Mendes	1	Matthias_Sammer	1
Charlie_Coles	1	Dan_Wheldon	2
Rollie_Massimino	1	Harriet_Lessy	1
Yang_Jianli	1	Ali_Ahmeti	1
Kimora_Lee	1	Xiang_Huaicheng	1
Mark_Mishkin	1	Kathryn_Grayson	1
Lon_Kruger	1	Don_Siegelman	2
Eugene_Teslovic	1	Adrian_Murrell	1
Jim_Thome	1	Russell_Crowe	2
Jim_Wong	1	Richard_Branson	1
Ali_Khamenei	2	Della_Clara	1
Yory_Boy_Campas	1	Clare_Short	2
Jan_De_Bont	1	Marina_Canetti	1
Manuela_Montebrun	1	John_Wolf	2
Franz_Fischler	4	Lou_Ye	1
Zafarullah_Khan_Jamali	2	Bob_Curtis	1
Mark_Dacey	2	Perri_Shaw	1
Fujio_Cho	4	Enrique_Iglesias	1
Thomas_Stewart	1	Takahiro_Mori	1
Raza_Rabbani	1	Kara_Lynn_Joyce	1
Laurie_Pirtle	1	Kaio_Almeida	1
Jay_Leno	2	Anjum_Hussain	1
Bernard_Law	5	Demetrius_Ferraciu	2
Red_Auerbach	1	Michael_Lopez-Alegria	1
Jaime_Orti	1	Denis_Fassou-Nguesso	1
John_Connolly	1	Marcos_Cafu	1
Sharon_Robinson	1	Will_Ofenheusle	1
Jimmy_Carter	8	Perry_Compton	1
Jonathan_Mostow	2	John_Belushi	1
Eddy_Merckx	2	Carlos_Juarez	1
Brian_StPierre	1	Ontario_Lett	1
Slobodan_Milosevic	2	Millicent_Martin	1
Dave_McNealey	1	Rick_Bragg	1
Peter_Gabriel	1	Mahendra_Chaudhry	1
Bill_Self	1	Gerhard_Boekel	1
Franko_Simatovic	1	Alex_Penelas	1
Prem_Kumar_Nair	1	AnFernce_Negron	1
Dionigi_Tettamanzi	1	Jafar_Umar_Thalib	1
Mark_Cuban	2	Jorge_Rodolfo_Canicoba_Corral	1
Jim_Calhoun	1	Edith_Masai	1
Jose_Lina	1	Elizabeth_Dole	3
Claudio_Ranieri	1	Bill_Self	1
Matt_Braker	1	Richard_Branson	1
David_Wells	2	Pierre_Pettigrew	2
Hichiro_Naemura	2	Yuri_Fedotov	2
Des_Brown	1	Ian_McKellen	1
Brian_Cowen	2	Vincent_Brooks	2
Ion_Tiriac	1	Ray_Lewis	1
Howard_Stringer	1	Jay_Leno	2
Svend_Aage_Jensby	1	Amy_Yasbeck	1
Dariusz_Michalczewski	1	Michael_Goldrich	1
Brian_Billick	1	Myung_Yang	1
Tamika_Catchings	1	Javier_Zanetti	1
Rosalyn_Carter	1	Jaime_Orti	1
Ernie_Stewart	1	Halbert_Fillinger	1
Wilma_McNabb	1	Ricky_Martin	2
Arnold_Scott	1	Lloyd_Mudiwa	1
Pringe_Ernst_August	1	Elizabeth_Berkeley	1
Rudolph_Holton	1	Aby_Har-Even	1
Lucia_Kenny_Anthony	1	Bob_Newhart	1
Butch_Davis	1	Boris_Henry	1
Pupi_Avati	4	Rob_Marshall	4
William_Cocksedge	1	Jean_Nagel	1
Bob_Cantrell	1	Ben_Stein	1
Diana_Renee_Valdivieso_Dubon	1	Dave_Williams	1
Marty_Mornhinweg	1	Mariana_Ohata	1
Rose_Linkins	1	Abel_Aguilar	1
Lesley_Coppin	1	Jessica_Alba	2
Oleg_Romantsev	1	Mike_Alden	1
Cathryn_Crawford	1	Gary_Locke	2
Eric_Staal	1	Din_Samsudin	1
John_Taylor	2	Howard_Stern	1
John_Brady	1	Queen_Noor	1
Jeff_Van_Gundy	3	Alex_Corretja	1
Aram_Adler	1	Laurence_Fishburne	1
Wallace_Capel	1	Mariano_Zabaleta	1
Luke_Smith	1	Keiko_Sofia_Fujimori	1
David_Shayler	1	Charles_Holzner	1
Mike_Helton	1	Hamza_Atiya_Muhsen	1
Marc_Gold	1	Habib_Rizieq	3
Hootie_Johnson	1	David_Nalbandian	13
David_Sibleyk	1	Cha_Yung-gu	1
Gunilla_Backman	1	Anthony_Principi	1
Alex_Cejka	1	Brian_Cowen	1
James_Kelly	11	Rolandas_Paksas	2
Michael_Friedman	1	Prospero_Pichay	1
Teresa_Williams	1	Jessica_Lange	2
Hank_McKinnell	1	Russell_Coutts	1
Ann_Morgan	1	William_Webster	1
Teresa_Williams	1	Robert_Korzeniowski	1
Coco_dEste	1	Nicolas_Latorre	1
Eduard_Shevardnadze	3	Jason_Priestley	1
Mitchell_McLaughlin	1	Yoon_Young-kwan	1
Marion_Barry	1	Charlotte_Church	1
Mathilda_Karel_Spak	1	Kate_Starbird	1
John_Blaney	2	Jeff_Bzdelik	1
Rulon_Gardner	1	Des_Brown	1
Bill_Clinton	8	Chan_Ho_Park	1
Jamir_Miller	1	Carin_Koch	1
Jean-Marc_de_La_Sabliere	2	Dirk_Kempthorne	1
Daniel_Osorno	1	Jose_Carreras	1
Jorge_Marquez-Ruarte	1	Tamika_Catchings	1
Zeljko_Rebraca	1	Jason_Petty	1
Kevin_Millwood	1	Irene_Kahn	1
Jan-Michael_Gambill	2	Marc-Andre_Fleury	1
Hikmat_al-Azzawi	1	Alberto_Acosta	1
Mladen_Naletilic	1	Stephen_Thompson	1
Tom_Moss	1	Leslie_Wiser_Jr	1
Sally_Ride	2	Nova_Esther_Guthrie	1
Ruth_Harlow	1	Troy_Garity	1
Phil_McGraw	1	Barbara_Roberts	1
Maha_Habib	1	Marc_Racicot	1
Shaun_Rusling	1	Carrie-Anne_Moss	4
Francisco_Santos	1	Kalpana_Chawla	4
William_Hyde	1	Boris_Trajkovski	1
Michael_Shane_Jolly	1	Mahmoud_Diyab_al-Ahmed	1
Mack_Brown	1	Damarius_Bilbo	1
John_Hartson	1	Ignatius_Wang	1
Kelvin_Sampson	3	Fernando_Hierro	1
Tom_Harkin	5	Ignatius_Wang	1
Lesia_Burlak	1	Kit_Bond	1
Jim_Letten	1	Milt_Palacio	1
Marisol_Breton	1	Eric_Schacht	1
John_Reilly	1	Felipe_Fernandez	1
Dave_Barr	1	Nick_Nolte	1
Susilo_Bambang_Yudhoyono	3	Ishaq_Shahryar	1
Milan_Kucan	1	Hunter_Kemper	1
Chandrika_Kumaratunga	1	Debra_Yang	1
Richard_Shelby	1	Dana_Vollmer	1
Zico	2	Christopher_Speer	1
Thomas_Klestil	1	Masatoshi_Koshiba	1
Kirk_Ferentz	1	Vanessa_Redgrave	1
Ivan_Helguera	1	Elias_Attallah	1
Brajesh_Mishra	1	Irfan_Ahmed	1
Tom_McClintock	1	Hector_Grullon	1
Lawrence_Foley	1	George_Maxwell_Richards	1
Trent_Lott	14	Ludwig_Ovalle	1
Robert_Altman	1	Monique_Garbrecht-Enfeldt	1
Babe_Ruth	1	Robbie_Williams	3
Rolf_Zimmermann	1	Jane_Leeves	1
Andy_North	1	Joe_Dumars	2
Patricia_Garone	1	Natalia_Dmitrieva	1
John_Rowland	2	Cindy_Zagorski	1
Brian_StPierre	1	Jose_Serra	4
Hilmi_Akin_Zorlu	1	Dan_Monson	1
Brendan_Stai	1	Rollie_Massimino	1
Yoon_Jin-Sik	1	Ruben_Wolkowyski	1
Pascal_Rheaume	1	Alexander_Rumyantsev	1
Cathy_Cunningham	1	Trent_Lott	1
Jean-Marc_de_La_Sabliere	2	Natalie_Williams	1
Paul_Gannon	1	Jason_Lezak	1
Tom_Brady	2	Jean_Brumley	2
Michael_Broad	1	Andreas_Vinciguerra	1
Nabil_Shaath	1	Erin_Hershey_Presley	1
Mark_Warner	1	Beth_Blough	1
Ruth_Dreifuss	2	Gerardo_Gambala	2
Gary_Winnick	1	Judi_Patton	1
Chris_Cooper	1	Antonio_Banderas	5
Soenarno	1	Natasa_Micic	1
Peter_Care	1	Li_Zhaoxing	6
Robert_Nardelli	1	Daniell_Sunjata	1
Daniel_Patrick_Moynihan	1	William_Shatner	1
Binyamin_Ben-Eliezer	4	1
Christopher_Reeve	4	2
Jean_Chretien	54	8
Queen_Elizabeth_II	7	5
Abdullah	3	4
George_HW_Bush	10	3
Ricardo_Lagos	1	10
Frank_Solich	3	4
Donald_Rumsfeld	113	27
Jeb_Bush	6	7
Natalie_Coughlin	3	1
Thomas_OBrien	4	2
Igor_Ivanov	14	11
Joe_Torre	2	4
Nicanor_Duarte_Frutos	6	7
Silvan_Shalom	2	6
John_Paul_II	6	1
Michelle_Kwan	6	4
Bernard_Landry	2	4
John_Ashcroft	1	41
Gunter_Pleuger	1	2
Eduard_Shevardnadze	3	1
Javier_Solana	4	6
Kim_Dae-jung	3	6
Jay_Garner	1	2
Yasser_Arafat	5	4
John_Ashcroft	39	51
Steven_Spielberg	4	6
Nicanor_Duarte_Frutos	2	7
Steven_Spielberg	3	1
Walter_Mondale	4	3
Bill_Clinton	7	15
Javier_Solana	8	10
Mahathir_Mohamad	5	4
Donald_Rumsfeld	24	83
Jerry_Springer	1	2
Mahathir_Mohamad	8	11
Dennis_Kucinich	1	7
James_Kelly	11	1
David_Wells	7	4
Hugo_Chavez	37	40
Romano_Prodi	3	2
Jim_Hahn	3	4
Bob_Graham	1	3
Gloria_Macapagal_Arroyo	26	18
Mike_Martz	1	2
Mike_Myers	2	4
Gregg_Popovich	5	4
George_Clooney	6	5
Jacques_Rogge	5	9
David_Trimble	2	3
Bill_Clinton	6	14
Cesar_Gaviria	3	5
Thomas_OBrien	3	7
Bill_Clinton	8	1
Ricardo_Lagos	6	18
Charles_Bronson	1	3
Abdullah_Gul	7	8
Bob_Huggins	3	2
Ai_Sugiyama	5	2
Bill_Clinton	6	25
Gerhard_Schroeder	63	85
Gloria_Macapagal_Arroyo	32	10
Joschka_Fischer	18	6
Richard_Armitage	4	1
Silvan_Shalom	3	6
Paul_Burrell	9	8
Gloria_Macapagal_Arroyo	1	23
Tim_Robbins	1	2
Spencer_Abraham	12	9
Jerry_Regier	2	3
Recep_Tayyip_Erdogan	13	7
Martin_McGuinness	4	1
Jesse_Jackson	2	8
Eduardo_Duhalde	7	10
Atal_Bihari_Vajpayee	22	23
Costas_Simitis	6	5
Vicente_Fernandez	2	5
Jeb_Bush	10	2
Mohammad_Khatami	1	3
Walter_Mondale	7	10
Gil_de_Ferran	2	3
Frank_Solich	1	3
Mohammad_Khatami	10	7
Mohammad_Khatami	1	5
James_Kelly	3	8
Yoriko_Kawaguchi	3	13
Luiz_Inacio_Lula_da_Silva	17	16
Tom_Crean	4	5
Vaclav_Havel	4	9
Mian_Khursheed_Mehmood_Kasuri	1	2
William_Bulger	1	4
Gilberto_Rodriguez_Orejuela	3	4
Igor_Ivanov	8	17
Antonio_Palocci	6	3
Luiz_Inacio_Lula_da_Silva	35	27
David_Trimble	2	5
John_Paul_II	10	7
Queen_Elizabeth_II	1	6
Martha_Burk	4	3
Kamal_Kharrazi	4	3
Heizo_Takenaka	8	5
Arnoldo_Aleman	2	1
Thomas_OBrien	3	9
Tom_Crean	1	4
Costas_Simitis	1	3
Angela_Merkel	3	4
James_Kelly	3	7
Jacques_Rogge	3	4
