10	250
Ann_Veneman	2	10
Jennifer_Garner	12	9
Laura_Bush	41	6
Salma_Hayek	5	3
Winona_Ryder	17	1
Kim_Clijsters	5	11
Serena_Williams	45	8
Meryl_Streep	8	2
Mariah_Carey	4	1
Winona_Ryder	18	21
Maria_Shriver	8	6
Jennifer_Aniston	13	7
Naomi_Watts	14	18
Sarah_Hughes	4	3
Paula_Radcliffe	4	3
Susan_Sarandon	6	5
Ludivine_Sagnier	1	2
Hillary_Clinton	7	2
Megawati_Sukarnoputri	28	19
Nancy_Pelosi	3	13
Maria_Shriver	2	5
Constance_Marie	3	1
Nancy_Pelosi	5	6
Kim_Clijsters	7	8
Madeleine_Albright	1	2
Jennifer_Aniston	3	1
Hitomi_Soga	2	4
Emma_Watson	3	1
Serena_Williams	8	16
Jennifer_Aniston	16	15
Todd_Haynes	4	2
Megawati_Sukarnoputri	8	6
Ann_Veneman	7	9
Renee_Zellweger	2	6
Jennifer_Aniston	3	13
Julianne_Moore	8	19
Renee_Zellweger	5	2
Mariah_Carey	6	7
Nicole_Kidman	17	10
Ann_Veneman	3	5
Norah_Jones	6	10
Amelia_Vega	2	6
Goldie_Hawn	4	6
Sheryl_Crow	4	8
Serena_Williams	14	32
Yoriko_Kawaguchi	13	7
Renee_Zellweger	4	3
Nicole_Kidman	2	5
Kate_Hudson	4	1
Kim_Clijsters	7	4
Vanessa_Redgrave	2	4
Nancy_Pelosi	10	9
Heidi_Klum	3	2
Erika_Harold	1	5
Steffi_Graf	3	4
Laura_Bush	29	27
Norah_Jones	8	1
Ana_Palacio	1	3
Holly_Hunter	2	4
Gloria_Macapagal_Arroyo	10	2
Angela_Bassett	3	1
Ann_Veneman	10	6
Britney_Spears	4	1
Goldie_Hawn	6	1
Kim_Clijsters	7	5
Jennifer_Garner	9	3
Princess_Caroline	2	3
Renee_Zellweger	5	6
Gloria_Macapagal_Arroyo	14	11
Megawati_Sukarnoputri	11	3
Serena_Williams	39	13
Renee_Zellweger	4	6
Alexis_Bledel	1	Diana_Renee_Valdivieso_Dubon	1
Janis_Ruth_Coulter	1	Ludivine_Sagnier	4
Anna_Nicole_Smith	2	Chita_Rivera	2
Calvin_Joseph_Coleman	1	Amanda_Plumer	1
Catherine_Zeta-Jones	11	Amy_Smart	1
Elodie_Bouchez	1	Laurie_Hobbs	1
Corinna_Harfouch	1	Polona_Bas	1
Jeanne_Moreau	1	Sophia_Loren	1
Princess_Victoria	1	Geraldine_Chaplin	4
Jolanta_Kwasniewski	1	Desiree_Lemosi	2
Deb_Santos	1	Katie_Wagner	1
Heather_Locklear	1	Kathy_Bates	1
Arsinee_Khanjian	2	Heather_Mills	4
Donna_Morrissey	1	Noelle_Bush	2
Ingrid_Betancourt	1	Gideon_Yago	1
Nathalia_Gillot	1	Kirsten_Gilham	1
Nadine_Vinzens	1	Norah_Jones	4
Monica_Vergara	1	Carla_Gay_Balingit	1
Gina_Torres	1	Eliza_Dushku	1
Roger_Mahony	1	Zakia_Hakki	1
Juliette_Lewis	1	Eileen_Coparropa	1
Tommy_Shane_Steiner	1	Katie_Harman	1
Suzanne_Gaudet	1	Shannon_OBrien	2
Tali_Imani	1	Haydar_Aliyev	1
Nathalie_Dechy	1	Zakia_Hakki	1
Teresa_Graves	1	Ashley_Postell	1
Jennifer_Granholm	1	Natalie_Coughlin	6
Norio_Ohga	1	Margaret_Okayo	1
Angela_Merkel	2	Jennifer_Connelly	1
Donatella_Versace	3	Raquel_Welch	2
Jane_Leeves	1	Steffi_Graf	4
Julie_Goodenough	1	Melissa_Mulloy	1
Jennifer_Granholm	1	Helen_Alvare	1
Linda_Sanchez	1	Kay_Behrensmeyer	1
Erika_Christensen	1	Felicity_Huffman	1
Irina_Framtsova	1	Princess_Diana	1
Wendy_Kennedy	1	Jamie_King	1
Lucy_Liu	2	Stephen_Covey	1
Katie_Wagner	1	Natasha_Lyonne	1
Paul_Tracy	1	Osama_Al_Baz	1
Steve_Zahn	1	Patsy_Mink	1
Susan_Walvius	1	Hoda_Asfor	1
Natasha_Lyonne	1	Hana_Urushima	1
Dorothy_Lamour	1	Diana_Ross	1
Diana_Taurasi	2	Sheryl_Crow	7
Roger_Mahony	1	Brooke_Gordon	1
Julie_Andrews	1	Eve_Pelletier	1
Tina_Brown	1	Kristin_Chenoweth	1
Maria_Soledad_Alvear_Valenzuela	2	Delphine_Chuillot	1
Condoleezza_Rice	5	Jean_Brumley	2
Selma_Phoenix	1	Alexandra_Rozovskaya	1
Thomas_Haeggstroem	1	Susan_Collins	1
Hana_Urushima	1	Zelma_Novelo	1
Phoenix_Chang	1	Jim_Kelly	1
Jean_Carnahan	1	Janet_Chandler	1
Ali_Abbas	2	Sandra_Bullock	4
Zara_Akhmadova	1	Brandon_Webb	1
Laura_Bush	38	Alberta_Lee	1
Constance_Marie	1	Mathilda_Karel_Spak	1
Queen_Silvia	1	Toni_Braxton	1
Maria_Callas	1	Judi_Dench	2
Asmaa_Assad	1	Halle_Berry	11
Imelda_Marcos	1	Mary_Maddux	1
Kelly_Leigh	1	Alexa_Vega	1
David_Bisbal	1	Wilma_McNabb	1
Meryl_Streep	13	Christine_Gregoire	4
Garry_Witherall	1	Heather_Whitestone_McCallum	1
Jacqueline_Obradors	2	Dolly_Parton	1
Ann_Godbehere	1	Liliana_Cavani	1
Keizo_Yamada	1	Stephen_Covey	1
Michael_Frayn	1	Rosario_Dawson	1
Gro_Harlem_Brundtland	2	Sofia_Milos	1
Kathy_Winters	1	Celia_Cruz	1
Nicolas_Massu	1	Mathilda_Karel_Spak	1
Juliette_Binoche	1	Ken_Wharfe	1
Laura_Linney	3	Trudi_Lacey	1
Hutomo_Mandala_Putra	1	Susan_Walvius	1
Carin_Koch	1	Yolanda_King	1
Linda_Baboolal	1	Johnny_Htu	1
Mary_Robinson	1	Coretta_Scott_King	3
Margie_Puente	1	Jack_Goodman	1
Kirsten_Gilham	1	Michelle_Rodriguez	1
Christian_Malcolm	1	Donna_Shalala	1
Clare_Latimer	1	Kate_Winslet	2
Megan_Mullally	2	Howard_Stern	1
Natalia_Verbeke	1	Patsy_Mink	1
Nicole_Parker	1	Corinne_Coman	2
Nadia_Forte	1	Ximena_Bohorquez	1
Diane_Ladd	1	Danielle_Spencer	1
Lee_Ann_Knight	1	Leticia_Dolera	1
Hutomo_Mandala_Putra	1	Lesley_Flood	1
Clark_Randt	1	Frances_Fisher	2
Dorothy_Wilson	1	Natalia_Motuziuk	1
Silvia_Farina_Elia	2	Charlize_Theron	1
Christy_Ferer	1	Tammy_Lynn_Michaels	2
Ashley_Olsen	1	Dalia_Rabin-Pelosoff	1
Rita_Grande	3	Paula_Radcliffe	4
Kate_Lee	1	Kellie_Greene	1
Garry_Witherall	1	Eva_Amurri	1
Urmila_Matondkar	1	Mona_Rishmawi	1
Princess_Victoria	1	Pedro_Mahecha	1
Catherine_Woodard	1	Fredric_Seaman	1
Ozzie_Smith	1	Denise_Johnson	2
Diana_Renee_Valdivieso_Dubon	1	Kelly_Osbourne	1
Erin_Brockovich	1	Betsy_Smith	1
Stockard_Channing	2	Lee_Yeo-jin	1
Marsah_Ambrosius	1	Mariangel_Ruiz_Torrealba	2
Perri_Shaw	1	Erika_Christensen	2
Mary_Maddux	1	Shoshana_Johnson	1
Diana_Taylor	1	Katrin_Cartlidge	1
Alyson_Hannigan	1	Tomoko_Hagiwara	2
Amy_Gale	1	Kate_Hudson	3
Kirsten_Gilham	1	Mary_McCarty	1
Janet_Chandler	1	Courtney_Love	2
Alexandra_Spann	1	Hanan_Ashrawi	1
Annette_Lu	1	Marina_Kuptsova	1
Queen_Sofia	1	Maha_Habib	1
Nadine_Vinzens	2	Holly_Hunter	6
Marie-Josee_Croze	1	Isabel_Orellana	1
Leticia_Dolera	1	Barbara_Bodine	1
Laurel_Clark	1	Maria_Shriver	2
Jodie_Foster	1	Rosie_Perez	1
Janet_Ecker	1	Olivia_Newton-John	1
Janet_Ecker	1	Steffi_Graf	3
Jeanne_Anne_Schroeder	1	Janica_Kostelic	1
Oxana_Fedorova	2	Colleen_Atwood	1
Naomi_Watts	7	Gwendal_Peizerat	3
Rachel_Leigh_Cook	1	Paulina_Rodriguez_Davila	1
Marissa_Jaret_Winokur	2	Misty_Dawn_Clymer	1
Shannon_OBrien	2	Pedro_Mahecha	1
Marissa_Jaret_Winokur	2	Magda_Kertasz	1
Irina_Lobacheva	1	Jessica_Lange	1
Evelyn_Lauder	1	Sarah_Michelle_Gellar	2
Coretta_Scott_King	2	Elsa_Zylberstein	5
Dolma_Tsering	1	Tina_Pisnik	1
Lorraine_Bracco	1	Paul_Tracy	1
Odilia_Collazo	1	Jeannette_Biedermann	1
Julia_Tymoshenko	3	Stephanie_Cohen_Aloro	1
Dionne_Warwick	1	Georgia_Giddings	1
Charlize_Theron	1	Linda_Baboolal	1
Megawati_Sukarnoputri	8	Magdalena_Maleeva	2
Linda_Franklin	1	Helene_Eksterowicz	1
Alicia_Keys	1	Jim_Bollman	1
Tiffany_Limos	1	Yolanda_King	1
Elena_Bereznaya	1	Pio_Laghi	1
Kristen_Breitweiser	2	Janet_Chandler	1
Ellen_Saracini	1	Kristy_Curry	1
Georgia_Giddings	1	Ana_Claudia_Talancon	1
Astrid_Betancourt	1	Alexandra_Vodjanikova	1
Anna_Faris	1	Newton_Carlton_Slawson	1
Beatrice_Dalle	1	Claire_De_Gryse	1
Elisabeth_Schumacher	1	Angie_Arzola	1
Irina_Lobacheva	1	Lauren_Killian	1
Shannon_OBrien	2	Diana_Krall	4
Carol_Burnett	2	Queen_Noor	1
Sue_Slavec	1	Kathryn_Tucker	1
Sheryl_Crow	2	Paola_Espinoza	1
Erika_Christensen	1	Zoe_Ball	1
Carolyn_Dawn_Johnson	3	Mary_Descenza	1
Judy_Vassar	1	Emily_Stevens	1
Roger_Mahony	1	Nora_Ephron	1
Phoenix_Chang	1	Rosa_Haywa_de_Condori	1
Atiabet_Ijan_Amabel	1	Gen_Meredith	1
Susan_Walvius	1	Jacqueline_Obradors	1
Jack_Goodman	1	Pamela_Anderson	1
Natalie_Stewart	1	Kathy_Winters	2
Emma_Watson	5	Vincent_Gallo	1
Marisol_Breton	1	Eva_Mendes	1
Carla_Myers	1	Evie_Lazarou	1
Marieta_Chrousala	3	Faye_Alibocus	1
Dianne_Feinstein	3	Mary_Jo_Myers	1
Tommy_Shane_Steiner	1	Robert_Evans	1
Annie_Machon	1	Gloria_Trevi	3
Barbora_Strycova	1	Dominik_Garcia-Lorido	1
Julia_Glass	1	Alicia_Silverstone	2
Sigourney_Weaver	1	Alexandra_Rozovskaya	1
Maria_Wetterstrand	1	Olene_Walker	1
Elena_Tihomirova	1	Ozzy_Osbourne	2
Donna_Ralston	1	Liliana_Cavani	1
Barbara_Walters	4	Jennifer_Love_Hewitt	1
Oprah_Winfrey	4	Michelle_Yeoh	3
Laura_Marlow	1	Arsinee_Khanjian	1
David_Bowie	1	Juliette_Binoche	1
Elin_Nordegren	2	Hoda_Asfor	1
Debbie_Allen	1	Rosie_Perez	1
Rob_Schneider	1	Nikki_Teasley	1
Catherine_Woodard	1	Nicolas_Massu	1
Amanda_Marsh	1	Jessica_Brungo	1
Lawrence_Vito	1	Queen_Sofia	1
Kristy_Curry	1	Anne_Heche	1
Charlene_Barshefsky	1	Christine_Arron	1
Irene_Kahn	1	Clare_Latimer	1
James_Kopp	3	Mariana_Gonzalez	1
Mariam_Ali_Hassan	1	Kate_Moss	1
Virgina_Ruano_Pascal	1	Michelle_Bachelet	1
Hoda_Asfor	1	Lisa_Marie_Presley	4
Florecita_Cobian	1	Holly_Hunter	3
Janet_Chandler	1	Corinne_Coman	2
Tina_Brown	1	Tangra_Riggle	1
Ratna_Sari_Dewi_Sukarno	1	Stacy_Nelson	1
Angela_Lansbury	2	Bernice_Wong	1
Grace_Dodd	1	Cheryl_Little	1
Gore_Vidal	1	Cheryl_Tiegs	1
Rina_Lazo	1	Diana_Taurasi	1
James_W_Kennedy	1	Tamara_Stokes	1
Franklin_Damann	1	Nancy_Humbert	1
Janica_Kostelic	2	Madge_Overhouse	1
Elizabeth_Dole	1	Ana_Sebastiao	1
Rosario_Dawson	1	Debra_Yang	1
Tammy_Lynn_Michaels	1	Annie_Machon	1
Cecilia_Bolocco	2	Joanna_Poitier	1
Alicia_Keys	1	Stephanie_Zimbalist	1
Johnny_Benson	1	Carolyn_Kuhl	1
Monique_Ferreira	1	Emma_Thompson	2
Sila_Calderon	3	Colin_Cowie	1
Rena_Sofer	1	Makiko_Tanaka	1
Marsha_Sharp	1	Mary-Kate_Olsen	2
Huan_Chung_Yi	1	Emma_Nicholson	1
Jennifer_Keller	4	Nancy_Pelosi	4
Debbie_Allen	1	Mary_Bono	1
Erin_Brockovich	1	Silvia_Farina_Elia	3
Erika_Harold	1	Diane_Lane	1
Agbani_Darego	1	Leslie_Ann_Woodward	1
Ruth_Pearce	1	Martha_Bowen	1
Shireen_Amir_Begum	1	Hilda_Fortune	1
Sasha_Cohen	1	Kay_Behrensmeyer	1
Melissa_Mulloy	1	Nancy_Demme	1
Yoriko_Kawaguchi	5	Virgina_Ruano_Pascal	1
William_McDonough	1	Maria_Burks	1
Yoko_Ono	3	Martha_Sahagun_de_Fox	1
Ellen_Barkin	1	Samira_Makhmalbaf	1
Grace_Brinell	1	Zhang_Ziyi	2
Sandra_Day_OConner	1	Jerry_Hall	1
Judy_Dean	1	Alison_Lohman	2
Sachiko_Yamada	3	Nora_Bendijo	2
Dora_Bakoyianni	1	Monica_Bellucci	3
Morgan_Fairchild	1	Ashanti	3
Anne_Cavers	1	Nancy_Humbert	1
Nathalie_Dechy	1	Vicki_Zhao_Wei	2
Jacqueline_Gold	1	Talisa_Soto	1
Talisa_Bratt	1	Maria_Shriver	5
Katie_Harman	2	Michelle_Hofland	1
Tonya_Payne	1	Jerry_Hall	1
Blythe_Danner	2	Cate_Blanchett	4
Maha_Habib	1	Eriko_Tamura	1
Angie_Martinez	1	Christine_Baumgartner	5
Jodie_Henry	1	Penelope_Ann_Miller	2
Angela_Mascia-Frye	1	Valentina_Tereshkova	1
Lindsay_Benko	1	Kamel_Morjane	1
Carla_Gugino	1	Maria_Bello	1
Jennifer_Aniston	21	14
Michael_Jackson	9	5
Britney_Spears	11	1
Diana_Krall	1	6
Ana_Palacio	6	2
Benazir_Bhutto	4	5
Renee_Zellweger	9	1
Nancy_Pelosi	10	12
Britney_Spears	2	9
Jennifer_Garner	11	2
Elizabeth_Smart	2	1
Gloria_Trevi	3	1
Azra_Akin	4	1
Meryl_Streep	1	5
Cherie_Blair	3	2
Renee_Zellweger	16	7
Gloria_Macapagal_Arroyo	42	15
Michelle_Kwan	8	6
Elsa_Zylberstein	1	2
Kate_Hudson	8	5
Gloria_Macapagal_Arroyo	29	1
Yoriko_Kawaguchi	14	3
Gloria_Macapagal_Arroyo	20	43
Ann_Veneman	3	4
Kim_Clijsters	9	5
Gloria_Macapagal_Arroyo	32	23
Angela_Merkel	1	4
Calista_Flockhart	5	4
Rachel_Hunter	2	4
Gianna_Angelopoulos-Daskalaki	1	2
Martina_McBride	1	3
Sarah_Hughes	6	1
Gloria_Macapagal_Arroyo	16	24
Renee_Zellweger	10	4
Sarah_Jessica_Parker	1	4
Natalie_Coughlin	2	4
Britney_Spears	4	13
Norah_Jones	12	4
Yoriko_Kawaguchi	12	9
Kate_Hudson	3	8
Yoriko_Kawaguchi	14	12
Laura_Bush	29	34
Nicole_Kidman	9	17
Jennifer_Garner	6	9
Winona_Ryder	9	22
Ai_Sugiyama	3	2
Jennifer_Garner	5	3
Kate_Hudson	5	6
Winona_Ryder	9	11
Goldie_Hawn	3	6
Celine_Dion	8	3
Norah_Jones	11	14
Jennifer_Garner	2	5
Martina_McBride	4	3
Elizabeth_Hurley	3	4
Megawati_Sukarnoputri	4	15
Kalpana_Chawla	2	3
Yoko_Ono	3	1
Sheryl_Crow	5	7
Renee_Zellweger	15	6
Christine_Todd_Whitman	3	1
Holly_Hunter	4	5
Jennifer_Aniston	21	15
Nicole_Kidman	16	8
Angelina_Jolie	6	2
Carmen_Electra	4	3
Elizabeth_Hurley	3	5
Nancy_Pelosi	8	4
Naomi_Watts	1	9
Jennifer_Garner	11	7
Serena_Williams	42	47
Catherine_Zeta-Jones	9	6
Hillary_Clinton	13	6
Lindsay_Davenport	18	11
Catherine_Zeta-Jones	6	7
Angelina_Jolie	6	9
Sophia_Loren	2	7
Yoko_Ono	4	3
Halle_Berry	7	13
Julianne_Moore	8	16
Catherine_Zeta-Jones	4	2
Gwyneth_Paltrow	6	1
Kim_Clijsters	9	7
Naomi_Watts	19	9
Julie_Gerberding	1	2
Jennifer_Aniston	9	14
Christine_Todd_Whitman	1	6
Liza_Minnelli	7	3
Naomi_Watts	20	12
Jennifer_Garner	3	2
Benazir_Bhutto	4	2
Diana_Krall	3	5
Kate_Hudson	6	7
Laura_Bush	22	40
JK_Rowling	4	3
Susan_Sarandon	3	5
Natalie_Coughlin	4	5
Barbara_Walters	4	3
Lindsay_Davenport	8	15
Susan_Sarandon	6	2
Liza_Minnelli	4	1
Britney_Spears	3	8
Kate_Hudson	1	9
Lucy_Liu	5	3
Norah_Jones	13	10
Britney_Spears	5	13
Yoriko_Kawaguchi	12	6
Britney_Spears	9	6
Megawati_Sukarnoputri	11	24
Maria_Soledad_Alvear_Valenzuela	2	3
Pamela_Anderson	3	4
Holly_Hunter	3	5
Justine_Pasek	1	4
Winona_Ryder	11	15
Jennifer_Lopez	18	5
Catherine_Zeta-Jones	8	9
Lindsay_Davenport	21	11
Angelina_Jolie	8	18
Arianna_Huffington	3	2
Goldie_Hawn	4	5
Julianne_Moore	6	15
Yoriko_Kawaguchi	4	5
Julianne_Moore	5	2
Naomi_Watts	20	18
Maria_Shriver	6	5
Jennifer_Lopez	13	17
Goldie_Hawn	4	1
Renee_Zellweger	10	8
Celine_Dion	6	1
Serena_Williams	35	22
Nicole_Kidman	11	1
Ludivine_Sagnier	3	2
Vanessa_Redgrave	1	5
Yoriko_Kawaguchi	5	11
Serena_Williams	27	24
Renee_Zellweger	5	4
Heidi_Klum	4	3
Winona_Ryder	11	20
Jennifer_Lopez	9	17
Angela_Bassett	6	3
Elsa_Zylberstein	1	6
Lindsay_Davenport	17	16
Holly_Hunter	2	3
Rita_Wilson	4	2
Winona_Ryder	13	15
Yoriko_Kawaguchi	11	3
Nicole_Kidman	6	8
Julie_Gerberding	3	15
Gwyneth_Paltrow	2	3
Hillary_Clinton	10	2
Nicole_Kidman	12	2
Ann_Veneman	3	1
Jennifer_Lopez	4	20
Elizabeth_Smart	1	4
Natalie_Coughlin	4	6
Sarah_Hughes	3	6
Angelina_Jolie	19	4
Halle_Berry	16	10
Meryl_Streep	15	3
Yoriko_Kawaguchi	8	10
Claudia_Pechstein	4	3
Lindsay_Davenport	7	4
Serena_Williams	30	39
Naomi_Watts	6	7
Nia_Vardalos	5	1
Ana_Palacio	6	5
Catherine_Zeta-Jones	11	1
Alex_Sink	3	1
Elizabeth_Hurley	4	2
Catherine_Zeta-Jones	7	9
Rebecca_Romijn-Stamos	1	3
Elsa_Zylberstein	4	6
Laura_Bush	6	34
Angelina_Jolie	19	2
Winona_Ryder	7	9
Julianne_Moore	4	18
Winona_Ryder	16	21
Michelle_Kwan	2	6
Britney_Spears	11	4
Renee_Zellweger	14	5
Sheryl_Crow	5	1
Nicole_Kidman	6	16
Natalie_Coughlin	1	4
Natalie_Coughlin	1	2
Michael_Jackson	12	7
Sarah_Jessica_Parker	2	4
Hillary_Clinton	7	14
Justine_Pasek	4	6
Nancy_Pelosi	12	13
Michael_Jackson	7	4
Michelle_Kwan	2	1
Renee_Zellweger	9	11
Jennifer_Aniston	15	20
Julianne_Moore	19	10
Megawati_Sukarnoputri	13	11
Lindsay_Davenport	9	8
Megawati_Sukarnoputri	29	19
Britney_Spears	10	12
Julianne_Moore	10	3
Liza_Minnelli	6	1
Gloria_Macapagal_Arroyo	29	5
Britney_Spears	7	10
Catherine_Zeta-Jones	4	11
Michelle_Kwan	8	4
Natalie_Coughlin	5	2
Renee_Zellweger	1	16
Amanda_Bynes	1	4
Jennifer_Garner	5	6
Winona_Ryder	7	1
Serena_Williams	1	27
Carmen_Electra	6	5
Nancy_Pelosi	4	12
Michael_Jackson	10	3
Laura_Bush	33	34
Maria_Shriver	5	8
Norah_Jones	12	1
Monica_Seles	2	4
Michael_Jackson	6	10
Condoleezza_Rice	4	1
Catherine_Deneuve	3	4
Meryl_Streep	7	10
Catherine_Zeta-Jones	8	10
Ana_Palacio	8	5
Salma_Hayek	13	3
Cameron_Diaz	3	6
Lindsay_Davenport	10	6
Lindsay_Davenport	15	1
Sheryl_Crow	8	7
Yoko_Ono	1	2
Winona_Ryder	6	23
Celine_Dion	7	8
Renee_Zellweger	8	14
Salma_Hayek	8	13
Jennifer_Lopez	1	4
Britney_Spears	14	9
Halle_Berry	8	12
Julie_Gerberding	13	7
Salma_Hayek	7	4
Julianne_Moore	4	19
Lindsay_Davenport	4	16
Princess_Caroline	4	2
Meryl_Streep	8	15
Michael_Jackson	8	2
Jennifer_Garner	6	3
Jennifer_Aniston	2	17
Jennifer_Aniston	10	20
Angela_Bassett	3	5
Ana_Palacio	2	4
Ann_Veneman	1	8
Jennifer_Lopez	13	2
Jane_Menelaus	1	Gloria_Allred	1
Rachel_Roy	1	Deepa_Mehta	1
Myung_Yang	1	Desiree_Lemosi	2
Kate_Winslet	1	Judy_Vassar	1
Kristin_Chenoweth	1	Gisele_Bundchen	2
Paddy_Torsney	1	Dorthy_Moxley	1
Martina_McBride	1	Dot_Helms	1
Paula_Locke	1	Patty_Duke	1
Shireen_Amir_Begum	1	Anette_Hosoi	1
Gisele_Bundchen	2	Tangra_Riggle	1
Gwyneth_Paltrow	6	Richard_Greenberg	1
Missy_Crider	1	Ellen_Martin	1
Halle_Berry	7	Sharon_Osbourne	1
Sue_Grafton	1	Queen_Noor	1
Martha_Beatriz_Roque	2	Edie_Falco	1
Rebecca_Romijn-Stamos	4	Tommy_Lasorda	1
Nancy_Reagan	1	Carla_Sullivan	1
Stephanie_Cohen_Aloro	1	Nancy_Sinatra	1
Nancy_Humbert	1	Lucrecia_Orozco	1
Pamela_Anderson	4	Hilary_McKay	1
Claire_De_Gryse	1	Bob_Taft	1
Karen_Allen	1	Rosa_Haywa_de_Condori	1
Jennifer_Tilly	1	Alberta_Lee	1
Jerry_Hall	1	Paula_Dobriansky	1
Kirsten_Gilham	1	Lindsay_Lohan	1
Elizabeth_Taylor	1	Lesley_Coppin	1
Carlo_Azeglio_Ciampi	1	Megawati_Sukarnoputri	33
Ana_Sebastiao	1	Rosemarie_Stack	2
Sally_Field	4	Christine_Gregoire	4
Jana_Pittman	1	Elisha_Cuthbert	1
Kathleen_Abernathy	1	Wu_Yi	3
Moon-So-ri	1	Mariam_Ali_Hassan	1
Sheryl_Crow	4	Nancy_Greenlaw	1
Michael_Jackson	7	Jane_Russell	1
Terri_Clark	1	Asmaa_Assad	1
Evie_Lazarou	1	Adriana_Lima	1
Gloria_Allred	1	Rachel_Roy	1
Brian_Meadors	1	Katie_Holmes	1
Naomi_Campbell	2	Lili_Taylor	2
Todd_Haynes	2	Lynne_Thigpen	1
Barbara_Bodine	1	Charlotte_Casiraghi	1
Annette_Bening	1	Julie_Goodenough	1
Marie-Reine_Le_Gougne	2	Thomas_Gottschalk	1
Virgina_Ruano_Pascal	1	Cindy_Margolis	2
Melanie_Griffith	1	Lisa_Marie_Presley	4
Casey_Crowder	1	Angelina_Jolie	5
Howard_Stern	1	Elin_Nordegren	1
Kate_Moss	1	Jessica_Biel	1
Cameron_Diaz	1	Sureyya_Ayhan	1
Wayne_Newton	1	Olivera_Labus	1
Beth_Blough	1	Kimberly_Bruckner	1
Mona_Locke	1	Nova_Esther_Guthrie	1
Lynne_Thigpen	1	Li_Ka-shing	1
Princess_Victoria	1	Debra_Shank	1
Jeannette_Biedermann	1	Lorraine_Bracco	1
Princess_Diana	1	Charlize_Theron	1
Evgeni_Plushenko	1	Tia_Mowry	1
Anneli_Jaatteenmaki	1	Ramona_Rispton	1
Teresa_Heinz_Kerry	1	Amy_Yasbeck	1
Shireen_Amir_Begum	1	Stella_Keitel	1
Janine_Pietsch	1	Yoko_Ono	4
Condoleezza_Rice	6	Keiko_Sofia_Fujimori	1
Denise_van_Outen	1	Lori_Berenson	1
Elena_Bereznaya	1	Princess_Elisabeth	2
Susan_Collins	1	Sushma_Swaraj	1
Morgan_Hentzen	1	Alice_Fisher	1
Helena_Schneider	1	Zoe_Ball	1
Newt_Gingrich	1	Helen_Alvare	1
Cindy_Taylor	1	Sandra_Ceccarelli	1
Lindsay_Benko	1	Alberta_Lee	1
Julianne_Moore	17	Hana_Urushima	1
Peter_Chan	1	Muffet_McGraw	1
Rosie_Perez	1	Lisa_Murkowski	1
Anne_McLellan	2	Kristen_Breitweiser	1
Barbara_Becker	1	Tamara_Mowry	1
Anne_Donovan	1	Kang_Gum-sil	1
Amy_Gale	1	Trudi_Lacey	1
Martha_Smith	1	Evgeni_Plushenko	1
Anna_Jones	1	Naomi_Hayashi	1
Chanda_Rubin	3	Kristin_Davis	2
Nadine_Vinzens	2	Leslie_Caldwell	3
Emmanuelle_Beart	2	Cindy_Zagorski	1
Lee_Ann_Womack	1	Wang_Hailan	1
Elisabeth_Schumacher	1	Grace_Kelly	1
Tia_Mowry	1	Charlize_Theron	1
Carla_Tricoli	1	Patricia_Wartusch	1
Mathilda_Karel_Spak	1	Yoko_Ono	5
Dorthy_Moxley	1	Gabriel_Hughes	1
Mitzi_Gaynor	1	Dan_Guerrero	1
Monica_Seles	3	Bridgette_Wilson-Sampras	2
Kathleen_Kennedy_Townsend	1	Nathalia_Gillot	1
Janet_Leigh	1	Katja_Riemann	1
Elisabeth_Welch	1	Rina_Lazo	1
Zumrati_Juma	1	Mara_Georges	1
Nikki_Reed	1	Diana_Renee_Valdivieso_Dubon	1
Scott_Dalton	1	Wanda_de_la_Jesus	1
Carol_Burnett	1	Kristanna_Loken	4
Mickey_Rooney	1	Carmen_Electra	3
Sharon_Stone	2	Carla_Myers	1
Susan_Walvius	1	Penny_Lancaster	1
Kaye_Young	1	Linda_Sanchez	1
Bettina_Rheims	1	Chelsea_Clinton	1
Liu_Xiaoqing	1	Columba_Bush	1
LeAnn_Rimes	1	Kara_Lynn_Joyce	1
Denise_Locke	1	Jamie_King	1
Sue_Guevara	1	Mayumi_Moriyama	1
Pat_Rochester	1	Christian_Malcolm	1
Wu_Yi	1	Marina_Anissina	2
Gwendal_Peizerat	1	Kim_Chinn	1
Tzipora_Obziler	1	Cindy_Taylor	1
Alicia_Keys	1	Sigourney_Weaver	1
Maria_Luisa_Mendonca	1	Leisel_Jones	1
Donna_Ralston	1	Ludivine_Sagnier	1
Pamela_Anderson	1	Elizabeth_Pena	1
Charlie_Zaa	2	Anita_DeFrantz	1
Jacqueline_Gold	1	Poala_Suarez	1
Nona_Gaye	1	Jane_Riley	1
Doris_Roberts	1	Billy_Crawford	1
Kristin_Davis	1	Sarah_Wynter	1
Nicole	1	Zhang_Ziyi	3
Jean_Brumley	2	Ann_Godbehere	1
Aung_San_Suu_Kyi	2	Michael_Jackson	3
Veronica_Lake	1	Sigourney_Weaver	1
Deepa_Mehta	1	Sureyya_Ayhan	1
Carrie-Anne_Moss	4	Paul_Brandt	1
Heather_Chinnock	1	Charlotte_Rampling	1
Steffeny_Holtz	1	Debra_Messing	2
Christy_Turlington	1	Martha_Sahagun_de_Fox	1
Kellie_Coffey	1	Queen_Noor	1
Helena_Schneider	1	Wang_Hailan	1
Fann_Wong	1	Karen_Sharpe_Kramer	1
Debra_Yang	1	Jennifer_Renee_Short	1
