10	500
Oracene_Williams	1	Mark_Komara	1
Brook_Robinson	1	Patti_Smith	1
John_Fenn	1	Katerina_Smrzova	1
Ronnie_Musgrove	1	Paul_ONeill	5
Peter_Hollingworth	1	Judi_Patton	1
Paul_Newman	1	Kirsten_Dunst	1
Andrzej_Tyszkiewicz	1	Debra_Brown	2
Martin_ONeill	1	Gore_Verbinski	1
Ain_Seppik	1	Monica_Lewinsky	3
Jose_Lopez_Beltran	1	Leszek_Miller	2
Joe_Paterno	1	Pascal_Affi_Nguessan	1
Jerry_Tarkanian	1	Thomas_Daily	1
Gustavo_Noboa	1	Cemil_Cicek	1
George_Allen	1	Satnarine_Sharma	1
George_Brumley	1	Matt_LeBlanc	1
Harvey_Fierstein	1	Jim_Wall	1
Sergio_Vieira_De_Mello	1	Dave_Potter	1
John_Burnett	1	Steve_Zahn	1
Carlos_Bianchi	1	Melissa_Stark	1
Mohammed_Al_Hindi	1	David_Anderson	1
John_Howard	10	Kate_Moss	1
Martin_Bandier	1	Nancy_Greenlaw	1
Li_Changchun	1	Thomas_Kelly	1
Terry_Hoeppner	1	Jake_Brace	1
Ronald_Kadish	1	James_Young	1
Bernard_Law	3	Rulon_Gardner	1
Carla_Del_Ponte	3	Jon_Gruden	6
Pete_Aldridge	1	Sharon_Davis	2
Kelsey_Grammer	1	Joel_Todd	1
Julio_Toro	1	Shane_Reynolds	1
Harvey_Fierstein	1	Bob_Stoops	6
Roy_Rogers	1	Li_Changchun	1
Mike_Slive	1	Stella_Keitel	1
Gerald_Barbarito	1	Barbara_Bach	1
Mahendra_Chaudhry	1	Garth_Drabinsky	1
John_Barnett	1	Jimmy_Kimmel	2
Jerry_Colangelo	1	Michael_Pfleger	1
Jack_Welch	1	Brigitte_Boisselier	2
Juergen_Schrempp	1	Donald_Rumsfeld	116
Charles_Pickering	1	Rob_Moore	1
Larry_Campbell	1	T_Boone_Pickens	1
Edgar_Savisaar	1	Mahima_Chaudhari	1
Rina_Lazo	1	Fred_Wilpon	1
Gene_Robinson	2	Boris_Becker	1
Tomas_Malik	1	Chris_Neil	1
Omar_Sharif	3	David_Hanson	1
Roger_Penske	1	Iveta_Benesova	1
Mike_Slive	1	Robert_Flodquist	1
Arnie_Boehm	1	Michael_Shane_Jolly	1
Linn_Thornton	1	Marina_Kuptsova	1
Tony_Bennett	4	Himmler_Rebu	1
John_Reid	3	Monica_Gabrielle	1
Frank_Coraci	1	Edith_Masai	1
James_Hoffa	1	Choi_Yun-yong	1
Curt_Weldon	1	Carlos_Barra	1
Francois_Botha	1	David_Hilt	1
Anthony_Principi	1	Andrew_Jarecki	1
Rupert_Murdoch	2	Gwendal_Peizerat	2
John_Coomber	1	Gary_Sinise	1
James_Coburn	1	Marcos_Milinkovic	1
James_Lockhart	1	Kathy_Gannon	1
Warren_Truss	1	Harald_Ringstorff	1
Phil_Bredesen	1	Kevin_Marshall	1
Jim_Doyle	1	Elizabeth_Taylor	2
Leonardo_Del_Vecchio	1	Eric_Snow	1
Frank_Zappa	1	Bryan_Cooley	1
Juergen_Schrempp	1	Matt_Welsh	1
Bill_King	1	Alexa_Vega	1
Bill_Graham	1	Jessica_Lynch	1
Mahmoud_Abbas	24	Stephen_Joseph	1
Roger_Moore	1	Ilham_Aliev	1
Bob_Bowlsby	1	Celine_Dion	7
Karin_Stoiber	2	Alec_Baldwin	3
Gregg_Berhalter	1	Michael_Shelby	1
Bill_Clinton	13	Spike_Helmick	1
Gene_Robinson	4	Alex_Holmes	1
Linn_Thornton	1	Thomas_Bjorn	1
Tim_Lobinger	1	Troy_Garity	1
Boris_Berezovsky	2	Chuck_Eidson	1
Emilio_Botin	1	Eddy_Hartenstein	1
LK_Advani	3	Thomas_Wilkens	1
Zumrati_Juma	1	Denis_Fassou-Nguesso	1
Charlie_Coles	1	Chris_Cooper	1
Mike_Thibault	1	Fabiola_Zuluaga	2
Mary_Robinson	1	Patricia_Johnson	1
John_Ashcroft	51	Osmond_Smith	1
John_Coomber	1	Vince_Carter	3
Milton_Berle	1	Boris_Jordan	1
Ariel_Sharon	11	Andy_Griggs	1
Roger_Lyons	1	Caroline_Kennedy	2
Ben_Chandler	1	Mario_Jardel	1
Fujio_Mitarai	1	Jose_Cevallos	1
Danny_Glover	1	Pete_Gillen	1
Alain_Ducasse	1	Rio_Ferdinand	2
Richard_Naughton	1	LeAnn_Rimes	2
Edwin_Edwards	1	Ivan_Lee	1
Michele_Placido	1	Bob_Taft	1
James_Kelly	11	Regina_Ip	1
Mladen_Naletilic	1	Justine_Pasek	3
David_Scott_Morris	1	Ron_Howard	2
Sean_Patrick_OMalley	1	Nikki_Teasley	1
Manfred_Stolpe	1	Francis_Crick	1
Edmund_Hillary	1	Vladimir_Ustinov	1
Silvie_Cabero	1	John_Ruiz	2
James_Brazelton	1	John_Norquist	1
Will_Young	1	Shaun_Rusling	1
Tariq_Aziz	1	Jason_Priestley	1
Edgar_Savisaar	1	Tim_Duncan	1
Theodore_Tweed_Roosevelt	1	Curtis_Strange	1
Jerry_Lewis	1	Scott_Gorelick	1
Dennis_Archer	1	JC_Chasez	1
Michael_Rolinee	1	Gene_Keady	1
Sergei_Alexandrovitch_Ordzhonikidze	1	Larry_Donald	1
Arnie_Boehm	1	Suh_Young-hoon	1
Terry_Bradshaw	1	Herbert_Haupt	1
Frank_Zappa	1	Stephen_Oake	1
Barry_Diller	1	Ronald_Perelman	1
Gabriel_Jorge_Ferreia	1	Mohammed_Mehdi_Saleh	1
Maritza_Macias_Furano	1	Jalen_Rose	1
Jeremy_Gompertz	1	Chris_Crocker	1
Yasser_Arafat	5	Mathilda_Karel_Spak	1
Andrzej_Tyszkiewicz	1	Masaru_Hayami	1
Newt_Gingrich	1	Daniel_Day-Lewis	3
Angelo_Reyes	4	John_Fox	1
Mahendra_Chaudhry	1	Russell_Crowe	2
Barbara_Roberts	1	Stefano_Gabbana	1
Clint_Eastwood	3	Thomas_Van_Essen	1
Barbara_Roberts	1	Eric_Schacht	1
Gerard_Tronche	1	Roberto_Guaterroma	1
James_Roberts	1	Robin_Cook	2
Paul_Newman	1	Bo_Ryan	1
Enrique_Bolanos	4	Rick_Bragg	1
Ernest_Hollings	1	Jay_Rasulo	1
Daniel_Patrick_Moynihan	1	Donald_Regan	1
Eladio_Larez	1	James_Mathis	1
Michael_Frayn	1	John_Baldacci	1
John_Howard	19	William_Murabito	1
Brook_Robinson	1	Marieta_Chrousala	3
David_Braley	1	Malcolm_Jamal_Warner	1
Des_Brown	1	Orrin_Hatch	2
Fred_Huff	1	Harvey_Weinstein	1
Theo_Angelopoulos	1	Mikhail_Kalashnikov	1
Eddie_Sutton	1	Glen_DaSilva	1
William_Shatner	1	Alfredo_Pena	1
Ahmed_Qureia	1	Marco_Pantani	1
Ronnie_Musgrove	1	Millicent_Martin	1
John_Timoney	1	Oscar_Bolanos	1
Rachel_Kempson	1	Lesia_Burlak	1
Edgar_Savisaar	1	George_Tenet	2
Tom_Reilly	2	Leland_Chapman	2
Bob_Herz	1	Alicia_Witt	1
Oracene_Williams	1	Ronald_White	1
Kamal_Kharrazi	5	Brian_Griese	2
Shi_Guangsheng	1	Robert_Korzeniowski	1
Dariusz_Michalczewski	1	Kai-Uwe_Ricke	1
Jose_Canseco_Sr	1	Edmund_Stoiber	1
Olivera_Labus	1	Richard_Dreyfuss	1
Ronnie_Musgrove	1	Nancy_Kerrigan	1
Zumrati_Juma	1	Amr_Moussa	1
Ramon_Santana	1	Robert_McKee	1
Leon_Lai	1	Valdas_Adamkus	2
Nick_Reilly	1	Casey_Mears	1
Ruth_Christofferson	1	Munir_Akram	2
David_Eldon	1	Will_Self	1
Jiang_Zemin	12	Marina_Silva	1
Bruce_Paltrow	1	Kathleen_Abernathy	1
Queen_Elizabeth_II	8	Alan_Ball	1
Tom_Craddick	3	Gina_Torres	1
Richard_Tubb	1	Deniz_Baykal	1
Brandon_Inge	1	Johnny_Unitas	2
Alfredo_di_Stefano	1	Einars_Repse	1
Hussam_Mohammed_Amin	1	Demetrin_Veal	1
Charles_Chandler_IV	1	Walter_Woods	1
Rodrigo_Rato	1	Giannina_Facio	1
Ringo_Starr	1	Carl_Reiner	1
Michael_Haneke	1	Ernie_Els	2
Carla_Del_Ponte	3	Paula_Dobriansky	1
Rainer_Geulen	1	TA_McLendon	1
Kirk_Douglas	1	John_Abizaid	7
Philip_Murtaugh	1	Guy_Ritchie	1
Mario_Puzo	1	Steve_Phillips	1
Karin_Stoiber	2	Damon_Stoudamire	1
Inam-ul-Haq	1	Dany_Heatley	1
James_Coburn	1	Jim_Paxson	1
Anton_Balasingham	1	Jens_Lehmann	1
Kieran_Prendergast	1	Arantxa_Sanchez-Vicario	1
Dion_Glover	1	Hans_Corell	1
Al_Davis	1	Scott_Rudin	1
Wim_Duisenberg	1	Lloyd_Novick	1
Dino_de_Laurentis	1	Vicente_Fox	15
Dave_McNealey	1	Dennis_Oswald	1
Janez_Drnovsek	1	Chris_Byrd	1
Darin_Erstad	1	Jason_Alexander	2
Donald_Fehr	1	Stephen_Webster	1
Carlos_Bianchi	1	Janet_Chandler	1
Freda_Black	1	Michel_Kratochvil	1
Robert_Wagner	1	Jonathan_Horton	1
Darrell_Royal	1	Gwendal_Peizerat	1
Piers_Sellers	1	Hal_McCoy	1
Dick_Latessa	1	Barry_Nakell	1
Billy_Graham	1	Fernando_Alonso	1
Ronald_Kadish	1	Laura_Pausini	1
Robert_Hyatt	1	Saburo_Kawabuchi	2
James_Hill	1	Mikulas_Dzurinda	2
William_Martin	1	Donald_Fehr	2
Mike_Easley	1	Eddy_Hartenstein	1
John_McCain	5	Misty_Dawn_Clymer	1
Franklin_Brown	1	Malcolm_Glazer	1
Chen_Liang_Yu	1	Bob_Hope	8
Andre_Techine	1	Mike_Krzyzewski	4
John_Warner	4	Vin_Diesel	2
Dorthy_Moxley	1	Emmanuel_Filiberto	1
Jose_Lopez_Beltran	1	Art_Hoffmann	2
Robert_Gallo	1	Mamdouh_Habib	1
Vanessa_Redgrave	3	Donald_Rumsfeld	16
Andy_Warhol	1	Natalia_Dmitrieva	1
Jacob_Frenkel	1	Nancy_Demme	2
Mike_Samp	1	Dariusz_Michalczewski	1
Rachel_Kempson	1	David_Arquette	1
Abel_Pacheco	2	Chawki_Armali	1
George_Galloway	1	Adam_Freier	1
Yale_Kamisar	1	Olympia_Dukakis	1
Frank_Cassell	2	Lou_Reed	1
Giulio_Andreotti	1	Jesse_James	1
Ben_Chandler	1	Elgin_Baylor	1
Osama_Al_Baz	1	Larenz_Tate	1
Glafcos_Clerides	3	Tia_Mowry	1
Akbar_Hashemi_Rafsanjani	1	Barbara_Esbin	1
Wilton_Gregory	1	George_Allen	1
Bill_Hughes	1	Manfred_Reyes_Villa	1
David_Scott_Morris	1	Sylvester_Stallone	4
Tony_Bennett	4	Tab_Turner	1
Robert_Wagner	1	Brennon_Leighton	1
Lloyd_Novick	1	Arnold_Schwarzenegger	9
BB_King	1	Jeff_George	1
Goran_Zivkovic	1	Kirsten_Clark	1
Roger_Corbett	1	Maritza_Macias_Furano	1
Guillermo_Ortiz	1	Kristin_Davis	2
Mike_Thibault	1	LeBron_James	3
Robert_Blackwill	1	Scott_Wolf	1
Larry_Brown	5	Ben_Kingsley	1
Juergen_Chrobog	1	Robert_Torricelli	2
Peter_Greenaway	1	Tom_Foy	1
John_Lithgow	1	Kate_Lee	1
Jack_Nicholson	1	John_Lawrence	1
Guido_Westerwelle	2	Mariano_Zabaleta	1
Jiang_Zemin	12	Theresa_May	3
Gerhard_Schroeder	23	Ivan_Shvedoff	1
John_Barnett	1	James_Wallack	1
Dave_Potter	1	Ahmet_Demir	1
Theodore_Tweed_Roosevelt	2	Walter_Mondale	4
Mike_Holmgren	2	Seth_Gorney	1
John_Danforth	1	Lesley_McCulloch	1
Eduard_Shevardnadze	4	Slobodan_Milosevic	4
Brook_Robinson	1	Jack_LaLanne	1
Roger_Winter	1	Jerry_Rice	1
Linn_Thornton	1	Monique_Gagnon-Tremblay	1
Tom_Christerson	1	Fernando_Sanz	1
Jim_Spinoza	1	Bo_Pelini	2
Robert_Morvillo	1	Jalal_Talabani	1
David_Modell	1	Sachin_Tendulkar	1
Michael_Hagee	1	Kemal_Dervis	2
Jim_Jeffords	1	Dwain_Kyles	1
Anthony_Pico	1	Steffi_Graf	2
Gerard_Tronche	1	John_Ruiz	1
Abba_Eban	1	Sandy_Wise	1
Nawabzada_Nasrullah_Khan	1	Djabir_Said-Guerni	1
Frank_Cassell	3	Luiz_Felipe_Scolari	1
Sean_OKeefe	5	Annie_Machon	1
Kit_Bond	1	David_Montoya	1
David_Tornberg	1	John_Rusnak	1
Mike_Easley	1	Juan_Carlos_Ferrero	2
Tomas_Malik	1	Ray_Halbritter	1
Dick_Latessa	1	Jorge_Batlle	3
Rainer_Gut	1	Yuvraj_Singh	1
Natalia_Motuziuk	1	Juergen_Chrobog	1
Christopher_Walken	3	Jean-Patrick_Nazon	1
Jean-Claude_Trichet	1	Isaiah_Washington	2
Prince_Claus	2	Meg_Wakeman	1
Takeshi_Kitano	1	AJ_Lamas	1
Franz_Fischler	2	Felix_Doh	1
Nick_Nolte	2	William_Rehnquist	1
Frank_Dunham_Jr	1	Mark_Hogan	1
James_Wolfensohn	2	Howard_Ross	1
James_Sensenbrenner	1	Elizabeth_Regan	1
Carlo_Azeglio_Ciampi	1	Antonio_Trillanes	2
George_Voinovich	1	Koichi_Haraguchi	1
Martin_Gecht	1	Takahiro_Mori	1
Rainer_Gut	1	Celia_Cruz	1
Mikhail_Wehbe	4	Janet_Ecker	1
Norman_Jewison	1	Nikki_Cascone	1
Fred_Swan	1	Leonardo_Del_Vecchio	1
Ronnie_Musgrove	1	Patrick_Stewart	1
Jean_Todt	1	Jennifer_Connelly	1
Phil_Gramm	2	Michael_Weiss	1
Tatiana_Panova	1	John_Leguizamo	1
Lord_Hutton	1	Margaret_Hasley	1
Reinhard_Buetikofer	1	Shane_Hmiel	1
Imre_Kertasz	1	John_Franco	1
Ben_Chandler	1	Troy_Garity	1
Dick_Latessa	2	Compay_Segundo	1
Lloyd_Novick	1	David_Arquette	1
Warren_Truss	1	Emmit_Smith	2
George_Harrison	1	Dale_Bosworth	1
Lloyd_Novick	1	Michael_Goldrich	1
Horace_Newcomb	1	Margerry_Bakley	1
Muwafak_al-Ani	1	Dot_Helms	1
Derek_Bond	1	Tiago_Splitter	1
George_Galloway	4	Juergen_Chrobog	1
Alan_Greenspan	4	Mark_Sisk	1
Mike_Martz	7	Anthony_Pisciotti	1
Joseph_Nacchio	1	Laszlo_Kovacs	1
Ralph_Klein	1	Franz_Beckenbauer	2
Nicholas_Byron	1	Mike_Martz	2
Phil_Donahue	1	Leslie_Ann_Woodward	2
Osama_Al_Baz	1	Joe_Gatti	2
Dino_de_Laurentis	2	Narayan_Singh_Pun	1
Anthony_Hazen	1	Chris_Cirino	1
David_Stern	3	Aung_San_Suu_Kyi	1
John_Lithgow	1	Ernie_Grunfeld	1
Paul_Gannon	1	Denis_Coderre	1
John_Rigas	1	Ray_Sherman	1
Aby_Har-Even	1	Sheldon_Silver	1
Guillermo_Ruiz_Polanco	1	Andrew_Luster	1
Robert_Weitzel	1	Naomi_Bronstein	1
Bertie_Ahern	2	Ren_Qingjin	1
Reggie_Lewis	1	Mona_Rishmawi	1
Lloyd_Novick	1	Anthony_Principi	1
Paul_Gannon	1	Vladimiro_Montesinos	2
Charlie_Coles	1	Jeane_Kirkpatrick	1
Nabil_Shaath	1	Zalmay_Khalilzad	1
Hussam_Mohammed_Amin	1	Kenny_Brack	1
Boutros_Boutros_Ghali	1	John_F_Kennedy_Jr	1
John_Warner	4	Anthony_Corso	1
Robert_Gallo	1	Tracee_Ellis_Ross	2
Paul_Li_Calsi	1	Rudy_Tomjanovich	1
Woody_Allen	3	Jose_Luis_Santiago_Vasconcelos	1
Andy_Rooney	1	Evo_Morales	1
Kim_Yong-il	2	Larry_Campbell	1
Jean-Marc_de_La_Sabliere	1	Bobby_Jackson	1
Bulent_Ecevit	2	Natasha_Lyonne	1
Rafael_Ramirez	2	John_Moxley	1
Gerhard_Schroeder	1	Matt_Herden	1
Brent_Coles	1	Douglas_Paal	1
William_Delahunt	1	Abid_Hamid_Mahmud_Al-Tikriti	2
Ray_Bradbury	1	William_Umbach	1
Jakob_Kellenberger	1	Jeffrey_Immelt	2
Dan_Reeves	1	Dave_Odom	1
Harland_Braun	1	Omar_Vizquel	1
Roberto_Canessa	1	Enos_Slaughter	1
Richard_Levin	1	Eric_Schacht	1
Uzi_Even	1	Tanya_Holyk	1
Blas_Ople	1	Rick_Bragg	1
Ruth_Christofferson	1	Cathy_Freeman	2
Rainer_Geulen	1	Alessandra_Cerna	1
Jorge_Enrique_Jimenez	1	Philippe_Noiret	1
Dick_Cheney	11	Peter_Costello	1
Dave_McNealey	1	Phan_Van_Khai	1
Barry_Diller	1	Jennifer_Furminger	1
Martin_Frost	1	Bob_Taft	1
Rupert_Murdoch	2	Taylor_Twellman	1
Tom_Miller	1	Dorthy_Moxley	1
Jay_Garner	2	Peter_Greenspun	1
John_Connolly	1	Betsy_Smith	1
James_Sensenbrenner	1	Drew_Gooden	1
Andy_Griffith	1	Nicola_Wells	1
Valery_Giscard_dEstaing	2	Mary_Maddux	1
David_Anderson	5	Omar_Sharif	1
Jean-Marc_de_La_Sabliere	2	Hidetoshi_Nakata	1
Martin_ONeill	1	Anne_Krueger	3
Robert_Morvillo	1	Jeremy_Wotherspoon	1
Eddie_Fenech_Adami	1	Mark_Rosenbaum	1
Geoff_Dixon	1	Mariah_Carey	5
Yoon_Won-Sik	1	Maria_Shkolnikova	1
Paul_ONeill	7	Casey_Mears	1
Stellan_Skarsgard	2	Dan_LaCoutre	1
Alain_Ducasse	1	Martha_Martinez_Flores	1
John_Madden	1	Ariel_Sharon	58
George_Maxwell_Richards	1	Shane_Warne	2
Roy_Williams	3	Patricia_Heaton	2
John_Danforth	1	Zahir_Shah	1
Dion_Glover	1	Daniele_Nardello	1
Eddie_Fenech_Adami	1	Eduard_Limonov	1
Alexander_Lukashenko	1	Chang_Tso	1
John_Bolton	13	11
Gonzalo_Sanchez_de_Lozada	12	4
Jiang_Zemin	17	10
John_Bolton	7	11
Gonzalo_Sanchez_de_Lozada	6	8
Jeremy_Greenstock	20	6
Paul_Wolfowitz	3	4
John_Ashcroft	45	40
Jiang_Zemin	15	6
Paul_Wolfowitz	5	10
Jiang_Zemin	7	6
Jack_Straw	18	14
Ariel_Sharon	19	66
Paul_Wolfowitz	3	7
Richard_Myers	6	16
Jacques_Chirac	15	13
John_Bolton	3	14
Trent_Lott	6	16
James_Kelly	8	3
John_Ashcroft	41	20
Richard_Myers	18	3
Queen_Elizabeth_II	7	1
Dominique_de_Villepin	4	8
Dominique_de_Villepin	7	14
Dick_Cheney	8	3
Paul_ONeill	3	9
Walter_Mondale	3	4
Robert_Duvall	8	6
John_Paul_II	8	4
Costas_Simitis	5	6
Ricardo_Lagos	24	7
Michael_Bloomberg	14	5
Jean_Chretien	27	40
Jiang_Zemin	11	17
Dick_Cheney	9	1
Clint_Eastwood	6	4
Richard_Myers	10	4
George_HW_Bush	5	11
Gonzalo_Sanchez_de_Lozada	1	7
Jiang_Zemin	19	13
Mahmoud_Abbas	16	18
Paul_Wolfowitz	2	1
Michael_Bloomberg	18	12
Yasser_Arafat	7	1
Robert_Duvall	5	4
Michael_Bloomberg	8	5
Queen_Elizabeth_II	10	4
Jacques_Chirac	13	9
Shimon_Peres	1	6
Hans_Blix	35	4
Jacques_Chirac	9	31
Gonzalo_Sanchez_de_Lozada	1	11
Robert_Duvall	4	2
Fernando_Henrique_Cardoso	7	6
Donald_Rumsfeld	39	11
Joe_Lieberman	1	8
Donald_Rumsfeld	99	13
Roman_Polanski	4	3
Hans_Blix	16	25
Ariel_Sharon	59	40
Gerhard_Schroeder	109	21
Paul_ONeill	4	2
Jacques_Chirac	41	31
John_Howard	6	17
Pedro_Malan	4	1
Sergio_Vieira_De_Mello	4	1
Jacques_Chirac	14	41
Hans_Blix	39	10
Shimon_Peres	2	7
Gerhard_Schroeder	101	85
Michael_Bloomberg	2	18
Dennis_Hastert	3	5
Walter_Mondale	8	4
Woody_Allen	1	5
Sergio_Vieira_De_Mello	6	1
Donald_Rumsfeld	26	51
Zhu_Rongji	3	6
George_HW_Bush	8	6
Jean_Chretien	26	14
Trent_Lott	7	8
Bill_Clinton	13	9
Gene_Robinson	5	3
Jay_Garner	3	4
James_Kelly	3	11
Sergio_Vieira_De_Mello	10	2
Gerhard_Schroeder	99	73
Bill_Clinton	12	26
Paul_ONeill	9	4
Mahmoud_Abbas	20	6
Joe_Lieberman	3	7
John_Bolton	5	8
Jeremy_Greenstock	14	5
Robert_Duvall	6	7
Ariel_Sharon	8	18
Colin_Powell	112	138
Jack_Straw	7	24
Colin_Powell	154	62
Bulent_Ecevit	3	2
Robert_Blake	8	3
Jean_Chretien	32	11
Mahmoud_Abbas	5	12
Paul_Wolfowitz	8	6
Dominique_de_Villepin	2	7
Fernando_Henrique_Cardoso	6	4
Paul_Wolfowitz	4	5
John_Paul_II	9	7
Sergio_Vieira_De_Mello	8	11
Hans_Blix	27	23
Shimon_Peres	3	1
Colin_Powell	192	127
Dick_Cheney	1	11
Paul_Wolfowitz	1	9
John_Paul_II	1	9
John_Paul_II	4	3
Gerhard_Schroeder	28	34
John_Paul_II	7	10
Jack_Straw	13	20
Ricardo_Lagos	25	14
Mahmoud_Abbas	15	29
Colin_Powell	119	46
Sergio_Vieira_De_Mello	7	11
Bill_Clinton	29	1
John_Paul_II	2	9
Michael_Bloomberg	12	13
Colin_Powell	227	166
Ricardo_Lagos	6	26
John_Howard	5	10
John_Bolton	4	8
John_McCain	6	2
John_Howard	10	7
Thabo_Mbeki	4	2
Jack_Straw	12	16
Jean_Chretien	2	47
Joe_Lieberman	7	9
Trent_Lott	3	2
Jiang_Zemin	13	18
Michael_Bloomberg	11	14
Sergio_Vieira_De_Mello	1	7
Jeremy_Greenstock	15	18
Bill_Clinton	29	26
Bill_Clinton	11	9
Joe_Lieberman	2	12
Jacques_Chirac	32	18
Colin_Powell	152	209
Trent_Lott	13	11
John_Bolton	15	10
Dick_Cheney	6	1
Gonzalo_Sanchez_de_Lozada	7	12
Jeremy_Greenstock	10	9
Bill_Clinton	5	17
John_McCain	5	1
Fernando_Henrique_Cardoso	5	4
Mahmoud_Abbas	10	16
Dick_Cheney	5	14
Michael_Bloomberg	3	11
John_Ashcroft	5	36
Jiang_Zemin	5	13
Jacques_Chirac	10	8
John_Snow	1	8
John_Bolton	12	1
Bill_Graham	3	2
John_Ashcroft	3	7
James_Wolfensohn	1	5
John_Bolton	6	14
Ricardo_Lagos	23	5
Jiang_Zemin	20	14
Richard_Myers	2	11
Donald_Rumsfeld	47	41
Bill_Clinton	26	10
Jacques_Chirac	33	47
John_Bolton	13	7
Gonzalo_Sanchez_de_Lozada	8	12
Colin_Powell	198	4
Mike_Martz	7	5
Hans_Blix	35	21
Costas_Simitis	4	2
Jean-Pierre_Raffarin	3	4
Raoul_Ruiz	2	3
Jacques_Chirac	24	29
Paul_Martin	3	1
Jacques_Chirac	45	47
Donald_Rumsfeld	106	4
Paul_Martin	4	3
Jacques_Chirac	52	20
Ricardo_Lagos	27	15
Jean-Pierre_Raffarin	7	4
John_Snow	14	11
Trent_Lott	9	14
John_Howard	7	1
Michael_Bloomberg	18	10
Ariel_Sharon	37	30
Michael_Bloomberg	6	14
Ali_Naimi	4	8
Ariel_Sharon	46	33
Ariel_Sharon	68	41
Bill_Clinton	18	24
Paul_ONeill	7	9
Ricardo_Lagos	21	19
John_Ashcroft	30	31
Donald_Rumsfeld	38	49
William_Bulger	2	3
James_Kelly	9	4
Dominique_de_Villepin	11	4
John_Paul_II	8	11
Joe_Lieberman	9	10
Nick_Nolte	2	3
Trent_Lott	6	3
Bill_Clinton	7	29
Joe_Lieberman	9	4
Gerhard_Schroeder	44	100
Larry_Brown	1	3
Dick_Cheney	14	13
Sergio_Vieira_De_Mello	11	9
John_Ashcroft	30	37
Jeremy_Greenstock	15	21
Bill_Clinton	20	21
Paul_Martin	6	1
Mike_Martz	6	3
Hans_Blix	19	29
Richard_Myers	10	14
Gerhard_Schroeder	85	103
Ali_Naimi	1	6
Mike_Martz	4	1
Paul_Wolfowitz	1	5
Jean_Chretien	35	37
Edmund_Stoiber	7	1
Jacques_Chirac	30	20
George_HW_Bush	6	12
Bill_Graham	9	4
Jeremy_Greenstock	10	20
Michael_Bloomberg	16	11
Jean-Pierre_Raffarin	1	7
Jiang_Zemin	1	8
John_Bolton	8	1
Dick_Cheney	4	5
Jean_Chretien	31	11
Jacques_Chirac	31	25
Colin_Powell	208	66
Jean_Chretien	31	19
Colin_Powell	56	172
Mahmoud_Abbas	29	10
Ricardo_Lagos	17	16
Joe_Lieberman	5	12
Jiang_Zemin	11	4
Donald_Rumsfeld	114	63
Jiang_Zemin	19	12
Queen_Elizabeth_II	10	7
Gonzalo_Sanchez_de_Lozada	8	7
Mahmoud_Abbas	1	6
Jacques_Chirac	25	16
John_Ashcroft	7	16
Ariel_Sharon	23	7
Queen_Elizabeth_II	5	11
Hans_Blix	36	16
Edmund_Stoiber	10	8
John_Howard	4	2
Robert_Duvall	5	1
Donald_Rumsfeld	1	31
Ariel_Sharon	11	12
Ricardo_Lagos	5	8
Jacques_Chirac	31	30
Gerhard_Schroeder	93	30
Ariel_Sharon	39	47
Bill_Clinton	25	20
Ariel_Sharon	11	6
Kamal_Kharrazi	6	3
Dick_Cheney	1	7
Mahmoud_Abbas	12	29
Dominique_de_Villepin	5	2
Edmund_Stoiber	5	4
John_Ashcroft	16	44
Trent_Lott	1	9
Ali_Naimi	4	3
Clint_Eastwood	1	6
Roman_Polanski	2	3
Dominique_de_Villepin	10	14
Donald_Rumsfeld	114	121
Jack_Straw	8	22
John_Howard	9	5
John_Ashcroft	2	35
Hans_Blix	21	16
Dick_Cheney	12	14
Mahmoud_Abbas	7	17
Fernando_Henrique_Cardoso	3	1
James_Kelly	8	7
Mahmoud_Abbas	10	15
Queen_Elizabeth_II	2	4
Hans_Blix	21	25
Clint_Eastwood	5	4
Bill_Clinton	8	20
Jack_Straw	10	11
Michael_Bloomberg	4	15
James_Kelly	10	5
Donald_Rumsfeld	3	98
Jacques_Chirac	21	44
Richard_Myers	5	13
Jack_Straw	1	28
Colin_Powell	68	128
Dick_Cheney	3	10
Ariel_Sharon	61	52
Mahmoud_Abbas	9	24
Ariel_Sharon	1	37
John_Ashcroft	37	27
Walter_Mondale	8	3
Richard_Myers	6	12
Jimmy_Carter	1	6
John_McCain	5	2
Jean_Chretien	21	46
Jeremy_Greenstock	22	11
Trent_Lott	12	4
Mahmoud_Abbas	13	8
Jacques_Chirac	33	24
Richard_Myers	12	7
Jack_Straw	3	27
Ali_Naimi	5	2
Richard_Myers	7	2
Gonzalo_Sanchez_de_Lozada	4	7
Jiang_Zemin	4	7
Yasser_Arafat	1	2
John_Snow	2	13
Richard_Myers	9	15
Michael_Bloomberg	10	1
Jack_Straw	24	1
Larry_Brown	5	6
Gerhard_Schroeder	6	77
Ariel_Sharon	29	39
James_Kelly	11	6
Ricardo_Lagos	6	15
Hans_Blix	26	2
Queen_Elizabeth_II	13	2
Donald_Rumsfeld	95	96
Mahmoud_Abbas	6	8
Fernando_Henrique_Cardoso	3	2
Paul_ONeill	7	6
Jack_Straw	15	18
Ricardo_Lagos	13	1
Hans_Blix	10	29
Jacques_Chirac	19	15
Donald_Rumsfeld	110	60
James_Kelly	1	2
Donald_Rumsfeld	57	86
Ali_Naimi	3	6
Donald_Rumsfeld	77	60
Donald_Rumsfeld	74	60
